"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"PHF8",0.233045377227722,-0.249013709423926,0.341,0.337,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"XPA",0.233056831570368,0.155934189282109,0.199,0.175,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLC25A28",0.233366231006458,0.540669867614392,0.112,0.077,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"IMMP2L",0.233588968933826,0.164190546294629,0.716,0.666,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SASS6",0.233682911840934,0.32224903713392,0.11,0.089,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TMTC4",0.234042843403373,-0.216699666754838,0.261,0.277,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BBIP1",0.234264815829203,-0.393203451168049,0.107,0.118,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UBAP2L",0.234338519981337,0.108474866604304,0.482,0.442,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000286162",0.234553446350641,0.292203492468013,0.21,0.162,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TPP1",0.234994056929214,0.41863535427392,0.199,0.147,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EPRS1",0.235589808665716,-0.178440860760051,0.289,0.263,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TENT4A",0.235652343197116,0.192463900009219,0.353,0.281,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NRDC",0.235916033828024,0.102293164433792,0.616,0.53,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TUBGCP3",0.236275754088633,0.238729795427495,0.331,0.265,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF598",0.236307586132976,-0.114193003844554,0.106,0.073,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ERCC4",0.236552510113912,0.368941875435479,0.147,0.101,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ASAH1",0.236573268184046,-0.260233191914266,0.123,0.132,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PDZD8",0.236645513961955,0.113592727042218,0.296,0.278,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FNIP2",0.236702660516463,-0.352297252486413,0.163,0.172,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARHGAP35",0.236847558549828,-0.127824530549519,0.542,0.525,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"STRAP",0.236874280467345,-0.33825095577706,0.155,0.162,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UTP18",0.237196847190007,-0.120522287927783,0.171,0.182,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BTN3A1",0.237271842442625,0.133219079553204,0.688,0.61,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HELZ2",0.237386367021886,0.121766108541028,0.179,0.129,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SZT2",0.237634718608956,0.260881974261399,0.486,0.408,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"COPS3",0.23781258458701,0.455486740121758,0.142,0.097,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TRAF7",0.238078505272061,-0.110709785503716,0.107,0.085,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PPIE",0.238204691568553,0.252279966079595,0.127,0.088,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PATL2",0.238255496413051,0.261789770374617,0.147,0.135,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PUDP",0.2383109285649,-0.174864948205999,0.261,0.259,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CUL5",0.238778481009795,0.172058101019862,0.562,0.481,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARNT",0.238954396499439,0.109516767301064,0.297,0.283,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ITGB2",0.239248182039021,0.250715936958264,0.29,0.256,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CCL5",0.239258330759467,0.367039125923453,0.197,0.153,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UBASH3B",0.239619396371256,0.201331107808497,0.565,0.523,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FLOT2",0.239795748218611,-0.246505035385553,0.234,0.245,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HELQ",0.240024233607805,0.269270384794689,0.207,0.156,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UFD1",0.240088269148726,-0.361244275577238,0.213,0.206,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SMG9",0.240088333066553,0.230838906402611,0.199,0.16,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FBXO31",0.2402203797257,0.236631251294668,0.205,0.15,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MAP3K14-AS1",0.240249275422583,0.344715171070097,0.181,0.141,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NFKBIZ",0.240615075832352,0.342657194617576,0.323,0.259,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MVB12B",0.240632634778207,0.230073267374838,0.569,0.487,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MORF4L1",0.240821708411163,-0.141539697336273,0.503,0.461,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CHORDC1",0.241766227169315,0.240225151049988,0.316,0.256,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CD46",0.241795612658621,0.114682870747503,0.549,0.467,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EIF2S2",0.242277721413221,-0.187807930604516,0.28,0.29,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CROCCP3.1",0.242528681988116,0.366283190974922,0.158,0.121,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PHF3",0.242565369983026,-0.116169912466257,0.822,0.808,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PHLDB3",0.242667612685528,-0.201916733857192,0.165,0.139,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FBXL13",0.243001396554336,0.176789062209895,0.159,0.116,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ITGA4",0.243077481587056,-0.116959327188185,0.841,0.823,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GALNT10",0.243369494954503,-0.153337568991587,0.379,0.389,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MTM1",0.243416761098852,-0.163511955322537,0.336,0.309,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LINC03006.1",0.243434909100351,0.240660432396081,0.241,0.185,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLC38A2",0.243521950498619,-0.100351214733322,0.661,0.658,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GCSAM",0.243572677406522,-0.152598239174119,0.123,0.11,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GAK",0.243601077832462,0.119903177657273,0.602,0.558,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"APOOL",0.243767314581396,0.349738988500997,0.102,0.08,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TMA7",0.243776351950361,-0.638992726837376,0.114,0.132,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KCTD7",0.243782666632734,-0.261066744272789,0.106,0.118,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MAP3K5",0.243865733391997,0.207851387521357,0.234,0.179,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FBXO46",0.243894143395197,-0.111102565567873,0.141,0.147,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PRKAA1",0.243956431982235,-0.189557922010103,0.36,0.363,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"USP28",0.244214741435931,-0.28590889783199,0.162,0.168,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UBE3A",0.244432309912772,-0.12078770420294,0.578,0.573,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HACL1",0.24444888694165,0.11139301555095,0.254,0.201,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARL6IP6",0.244730645115008,0.39251087683211,0.177,0.129,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FBXO7",0.244871248817655,-0.148061770334858,0.272,0.257,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PIK3R4",0.244929557253163,0.272957764937743,0.281,0.233,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ACAA2",0.245124404886912,-0.184015904785835,0.12,0.129,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RAB40C",0.245299649892644,-0.294128565408565,0.163,0.172,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CHD1-DT",0.245418194263721,-0.105353385463188,0.126,0.106,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PSMD6",0.245504584172388,0.104111407528772,0.151,0.113,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000255026",0.245508372359227,0.39486137191893,0.201,0.16,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RGS14",0.245625179814381,0.201597267343705,0.186,0.136,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TXLNA",0.245660309111452,-0.325974474219354,0.229,0.225,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ATXN2L",0.246053556817303,0.109715175404159,0.521,0.439,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MIR4422HG",0.246103965202314,0.498700835630708,0.114,0.082,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PPP2R5B",0.246174673361682,0.544568992842967,0.11,0.073,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ITGAE",0.24673603274238,-0.144456621438267,0.252,0.268,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EID1",0.246897753809094,-0.491919871947281,0.116,0.124,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TCAF1",0.247198629917423,-0.25885101381915,0.115,0.126,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"M6PR",0.2478685136993,0.177221521220411,0.286,0.23,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UPP2",0.248026374469701,-0.255135275765323,0.09,0.106,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"POLR1D",0.248065684805912,-0.231935356200482,0.253,0.247,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SEPSECS",0.248329084852845,0.406854506645834,0.127,0.088,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HOOK2",0.248371614912813,0.277226605681271,0.193,0.144,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CCNYL1",0.24854898641737,-0.201742057815343,0.104,0.116,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EIF4E2",0.248602235766477,-0.181839131583873,0.226,0.222,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF581",0.248757682314253,-0.169596085659833,0.25,0.262,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLC39A8",0.24903097836529,-0.248064157625022,0.149,0.162,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SSU72",0.249096435150055,-0.138633897273372,0.242,0.224,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"AUP1",0.249168280685501,0.395771619778773,0.147,0.106,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CDC25B",0.249471093120682,0.246780624764187,0.249,0.216,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SAMD4B",0.250138961370327,-0.258324268156541,0.323,0.325,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TMEM127",0.250331036446488,-0.257667746551434,0.147,0.144,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MT-ND2",0.250445918950365,-0.252458146694543,0.257,0.259,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RNF220",0.250736035500258,0.406362941131728,0.197,0.147,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF397",0.250953906309245,-0.327747896644412,0.162,0.145,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"USO1",0.251120956085897,-0.184080848196578,0.368,0.371,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"AP4E1",0.251142176948256,0.261911482254068,0.258,0.233,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KLF13",0.251143601233785,-0.132654455360539,0.655,0.646,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"AP4S1",0.251514272428846,-0.355768678957923,0.173,0.195,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TSTD2",0.251577659628767,-0.272951238048638,0.162,0.169,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HLTF",0.251686436431694,0.451454373931098,0.159,0.118,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ISG20",0.2517846006419,0.271451174219688,0.321,0.248,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TJAP1",0.251914113603327,0.195825063544609,0.22,0.169,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NMT1",0.251959955027349,0.208257504180589,0.446,0.374,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LDHA",0.252028930900426,-0.179465824513233,0.238,0.242,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"OSBPL7",0.252079225686532,0.112220284429695,0.166,0.123,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PAWR",0.252084686076231,-0.493121538529418,0.169,0.182,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PGGT1B",0.252152905774261,-0.198683910464191,0.199,0.215,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RBAK-RBAKDN",0.252534421036061,0.181020364234565,0.396,0.325,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GFI1",0.252600075848412,-0.287839421074678,0.222,0.227,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NDUFAF7",0.252764973307056,-0.390479391717176,0.133,0.144,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TENT2",0.252898310268077,-0.129619045442691,0.537,0.533,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SYT11",0.25311065665462,0.265391988457654,0.104,0.091,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"IGHMBP2",0.253398515875989,0.241993434924597,0.162,0.116,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PIK3CA",0.25352284573801,-0.102118897529596,0.608,0.605,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"APLP2",0.253930828943547,-0.257362665923662,0.137,0.151,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CHD1L",0.254821278987468,-0.10381893775938,0.264,0.236,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BRCC3",0.255017409154558,-0.341489585228722,0.212,0.218,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PRKD3",0.255866668820285,-0.263299273410047,0.248,0.239,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TXNDC15",0.256895549285313,-0.301260583387794,0.173,0.174,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RMDN1",0.256897696050701,0.184955908280099,0.256,0.2,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SNX2",0.256933443435458,0.343927259746207,0.245,0.183,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF160",0.257005444492178,0.134479069530399,0.353,0.286,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CCNL2",0.257693760216453,0.169632490703299,0.41,0.352,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"POLR2D",0.258105773838018,-0.305565423238912,0.102,0.103,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ELK3",0.25822067929263,-0.207834008424942,0.398,0.392,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FAM98A",0.258826423487686,0.187291181473626,0.158,0.115,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PDE6D",0.258901715076264,-0.21920648182711,0.304,0.28,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PINK1",0.258935120122882,-0.41580490922918,0.092,0.104,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PRPF8",0.258987391838727,0.155921861834751,0.565,0.499,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"JUNB",0.259079818559354,0.255671142770912,0.131,0.094,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HSPBAP1",0.259203160886953,-0.170214698657541,0.236,0.224,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PGPEP1",0.259598889821921,-0.356209857534762,0.22,0.225,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MCCC2",0.259633085898355,-0.234316369998078,0.343,0.354,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LRIG1",0.259747453930553,0.256609895606793,0.252,0.195,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LEPROTL1",0.259812358830194,-0.141680511595404,0.739,0.726,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CARMIL1",0.260219345454512,0.174247434379402,0.225,0.18,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FBXO42",0.260276517769892,-0.275756492358608,0.391,0.398,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLC7A6OS",0.26040234684867,-0.284926042474391,0.209,0.21,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NMI",0.260434253680324,0.205706302693419,0.266,0.207,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZFYVE28",0.260973128637027,-0.247242079232396,0.158,0.154,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RABL3",0.261236520471701,0.471394494833784,0.118,0.082,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MRPL30",0.261254949977522,0.303180176166819,0.12,0.08,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000291136",0.261274640456081,-0.101220705203907,0.368,0.372,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RAP1GDS1",0.261294773864447,-0.105905916435712,0.606,0.607,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RCC1",0.261584553182233,-0.314878253671314,0.22,0.206,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ANKRD36C",0.261660763451227,0.129433816068042,0.613,0.53,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LAPTM5",0.261817215622917,-0.185335935376161,0.355,0.351,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SPATA13",0.261848144848513,0.102943084649791,0.645,0.567,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZC3H6",0.262076175355062,0.227979603829762,0.27,0.221,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MARF1",0.262110566781366,0.124421542350077,0.726,0.651,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TARS3",0.26246383048046,0.157237364829565,0.309,0.251,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NECAP2",0.262543222864499,0.110947644425068,0.281,0.228,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"WDR5B-DT",0.262684421468491,0.173041810046285,0.112,0.079,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GLTP",0.263026180874419,-0.373966524171732,0.114,0.126,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MNAT1",0.263348477348289,-0.3505467238193,0.179,0.18,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HSPA5",0.263355239782147,-0.39648410921008,0.186,0.192,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CC2D1B",0.263634428878782,0.229693166625397,0.328,0.254,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DGKQ",0.263966454155055,0.385756110739447,0.134,0.11,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DENND11",0.264451783814519,0.170599997073894,0.395,0.333,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GTF2A1",0.264475275360425,0.212363533956395,0.286,0.221,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DOT1L",0.264592394535015,0.262270532899041,0.292,0.228,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PSMA3",0.264597809329165,0.159510361059846,0.217,0.197,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LMAN2L",0.264898775956668,0.397818886838164,0.119,0.083,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RBM19",0.265062819819994,-0.147381875853649,0.372,0.378,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NELFA",0.265063367007834,0.294582412580599,0.175,0.129,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PHTF1",0.265184259070578,-0.189760982612801,0.193,0.182,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"AGGF1",0.265688023658701,0.294050149043845,0.205,0.162,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BUD31",0.266149027244491,0.466444785208532,0.103,0.074,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARPP19",0.266160024954496,-0.135405082394056,0.277,0.281,1,"5","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
