"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"CLIP2",0.00180910016202981,-0.366539361974995,0.21,0.24,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EIF1AX",0.00181321788453573,-0.362485379387641,0.094,0.115,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ERCC3",0.00181378924995316,0.21096647003369,0.252,0.225,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000285080",0.00182482955275167,-0.414536180253521,0.256,0.284,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CALCOCO2",0.00182584668799147,-0.155306088328148,0.349,0.362,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZBTB37",0.00183598482813516,0.258517134912621,0.204,0.18,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HERC1",0.00184625399101974,-0.207181105338501,0.804,0.882,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ERMARD",0.00186045330539071,0.272539131770592,0.129,0.119,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF700",0.00186438900542257,0.31929587351385,0.248,0.21,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RPS18",0.00186854011884934,-0.26211564206464,0.197,0.212,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TRIM4",0.00187782756777558,0.156385537250315,0.307,0.288,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SNAP23",0.00188242845477877,0.145848556882988,0.399,0.367,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CLCF1",0.0018908902541346,0.483040298289774,0.129,0.085,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TTN-AS1",0.00190971365046841,0.133615139113167,0.265,0.261,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF397",0.00191220411613117,0.12501964630946,0.233,0.225,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MCM3",0.00192170433090263,0.10444669582653,0.163,0.153,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PTPN9",0.00193118627199489,0.234875585116512,0.252,0.225,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RPL15",0.00193376136625022,-0.332038302114538,0.305,0.322,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NDUFA13",0.00193754659159407,-0.229303418171152,0.115,0.129,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ELMOD2",0.00193917571265577,-0.463760211878629,0.122,0.146,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DLGAP4",0.00195202610247954,-0.157406249398805,0.182,0.194,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CAB39L",0.00196362226289823,0.109723932667672,0.159,0.166,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TSPOAP1",0.0019656883118757,0.719343491746056,0.104,0.076,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BLTP3A",0.00196845891733297,0.385583104682656,0.189,0.159,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CYREN",0.0019732507745038,0.113669432366337,0.123,0.12,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TOM1",0.00198239717276362,0.37281468223566,0.153,0.13,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TLR7",0.00198672277146713,0.176810403189533,0.133,0.133,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HEATR6",0.00198809279646578,-0.354318480304516,0.196,0.215,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MKNK2",0.00199786889518859,0.151511169080578,0.38,0.351,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TUBGCP4",0.00200223232067921,0.450741190520291,0.149,0.117,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC15A4",0.00200354378458151,0.24730743967861,0.226,0.198,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HECTD2",0.00201168396377934,0.453794100932874,0.157,0.126,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LSG1",0.00201874020745935,0.274214224797814,0.261,0.211,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNG1A",0.0020224813617658,-0.154145904491851,0.114,0.123,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PPP2R1A",0.00202813700168667,0.130701017416687,0.326,0.297,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RNF138",0.00203557885527006,0.262391234094498,0.295,0.258,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PRPF19",0.00204034942583094,0.276201195418306,0.15,0.13,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PANX1",0.00204621040263359,-0.486229443610575,0.083,0.105,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LFNG",0.00204752866691472,0.397654950445789,0.144,0.114,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SNX16",0.00204923045712432,0.199001988468776,0.227,0.214,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"POLA2",0.00205069549136603,0.18019606368163,0.131,0.119,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SFXN5",0.00205540744572858,0.126023997236763,0.148,0.148,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF350",0.00205768095825436,0.185482651586166,0.152,0.143,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EEF2",0.00206311377145588,-0.213321435423258,0.629,0.706,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"OGFRL1",0.00206338242867644,0.122163365764587,0.288,0.273,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SRP19",0.00206689694310009,0.114487016122773,0.222,0.211,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DNAJC27",0.00207326405736295,-0.124282327907879,0.086,0.1,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TADA2A",0.00208024586298073,0.423772885097897,0.185,0.14,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"IL7R",0.00208242629389984,0.492365461649417,0.16,0.127,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CUL9",0.0020833048287335,0.116984278731487,0.225,0.215,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HTATSF1",0.00210788393627705,-0.528108569175349,0.106,0.125,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZYG11B",0.00212230899380349,0.175677529181503,0.232,0.216,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PBXIP1",0.00213939793466571,-0.239208621566416,0.34,0.364,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ARL11",0.00214155492259972,0.358825230967285,0.177,0.156,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BTN3A2",0.00214202308515652,-0.146705834267069,0.433,0.457,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PCCA",0.00216249426658368,-0.346926505787832,0.165,0.193,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ARL6IP1",0.00216987868537487,0.141551870539952,0.256,0.234,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ACAD9",0.0021816651888679,0.171463310412352,0.236,0.222,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TCEANC2",0.00218207297948246,-0.18938134394334,0.167,0.184,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EHD3",0.00218429733164608,-0.280053423887209,0.095,0.113,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PABIR3",0.00218652222509651,0.171052520450322,0.175,0.17,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"UNC93B1",0.00219064290372949,0.283577377093374,0.202,0.17,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LRRFIP2",0.00220040126210116,-0.16109834529198,0.342,0.365,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DHRS12",0.00221266260861436,0.386133457700626,0.139,0.123,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SH3BGRL",0.00221467150429553,-0.196745328021559,0.552,0.596,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DNPEP",0.00222161176254728,-0.104637309691454,0.178,0.188,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MED4",0.002225433760317,-0.115955150350692,0.333,0.346,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC2A3",0.00223468194886247,-0.265868742693645,0.294,0.317,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RNF103",0.00224047910641813,0.475841677661014,0.138,0.102,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF438",0.00225877888167534,-0.143508768892128,0.152,0.174,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF827",0.00227160987834449,-0.279005899783358,0.17,0.188,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"VPS45",0.00227770600279351,-0.165147904434661,0.218,0.237,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NEDD9",0.00227921787419869,-0.154673442324447,0.341,0.37,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DNAJB1",0.00227950800707802,0.769396298336452,0.115,0.073,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RHOA",0.00228341909578077,-0.153589793076928,0.484,0.515,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PCDH9",0.00228688940408634,0.187722232971364,0.402,0.387,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"INTS13",0.00228789249800345,0.110904897567772,0.121,0.121,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PPM1L",0.0022974947787053,0.131067916606395,0.223,0.232,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DLD",0.00229882049045277,0.288066018710139,0.248,0.217,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PLEKHA1",0.00230580441018681,-0.211405328258178,0.32,0.342,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ESYT1",0.0023261311886089,0.229302433531204,0.245,0.203,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RFX3",0.00232637455073889,-0.101027515899176,0.75,0.806,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SAR1B",0.0023274769756997,0.11048399204292,0.117,0.118,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF507",0.00232754621216988,0.144610770985384,0.221,0.215,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SH3GLB1",0.00233701728714663,0.138765310729783,0.357,0.344,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LRRC8B",0.00234693006803775,0.290050575059664,0.21,0.189,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KLHL23",0.00236465611539948,-0.281826749668242,0.09,0.108,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RSPRY1",0.00236599562392425,0.216675376597535,0.246,0.227,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MYEF2",0.00236944045816007,0.158001413950599,0.181,0.168,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GPR160",0.00237246105356906,0.235905574157247,0.11,0.108,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SART1",0.00237295518796912,-0.106175571389571,0.269,0.278,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SNRNP40",0.00237354481568985,-0.220448060372255,0.17,0.183,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PELI1",0.0023873561414738,0.188127365764184,0.338,0.312,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MIDN",0.00238791595477577,0.364358902496865,0.153,0.119,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"POLDIP3",0.00239863508937197,0.103364229323121,0.248,0.235,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ATXN7L3",0.00241147021090837,0.121136366922483,0.159,0.155,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GMEB1",0.0024295911558367,0.304735699064203,0.165,0.143,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TDRD7",0.00245275564024784,0.16202499592964,0.43,0.4,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FTL",0.00246616939386731,0.222921204771719,0.155,0.144,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"C12orf4",0.00246709162287264,-0.333229957729462,0.124,0.142,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GIPC2",0.00246802396226029,0.16936926620671,0.157,0.147,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KDM4A",0.0024774227052007,-0.135417348193079,0.258,0.27,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"JOSD1",0.00251168472438139,0.264567818847685,0.246,0.2,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TATDN1",0.00251251421221388,-0.155375497171645,0.148,0.162,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HNRNPL",0.00253860316409423,0.11872283539249,0.439,0.412,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"IDH1",0.00254842843916491,-0.594986480877173,0.09,0.112,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CLOCK",0.00255144308505288,-0.241618881461383,0.277,0.297,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DDX31",0.00256542113623547,0.270659308083026,0.2,0.176,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MTG2",0.00257024049268895,0.295499355404565,0.141,0.12,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RANGAP1",0.00257055319279378,0.142833210268519,0.255,0.234,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SEMA4B",0.00257263218335025,-0.195926162261051,0.274,0.294,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"IDE",0.00257291476424544,0.282822674617803,0.298,0.239,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"IMMP2L",0.00257600907863647,-0.141698572120887,0.617,0.662,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SEC24C",0.00258696407977621,0.233289324576607,0.261,0.224,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GCNA",0.00259112549137015,-0.177960361241862,0.151,0.163,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"C15orf39",0.00261311980381528,0.464969886313115,0.16,0.12,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BZW2",0.00261862567543931,-0.33084323867195,0.106,0.12,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000287042",0.0026433005807755,0.720302709680751,0.102,0.073,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ITPK1",0.00265054658955041,0.228277280636268,0.286,0.256,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MEGF9",0.00266465370569446,0.189419967556625,0.296,0.245,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FSTL4",0.00267198130778457,0.545100172186728,0.144,0.113,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CERS5",0.00267297418726643,0.221649705683198,0.262,0.234,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"B3GALNT2",0.00268745204163939,0.241188642723066,0.189,0.168,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ANP32E",0.00271732025384379,-0.380453801214595,0.144,0.165,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"INIP",0.00272360922519309,-0.368373600742285,0.122,0.142,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MYO1G",0.00274639207000736,-0.306244032944922,0.176,0.193,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"IRAK1",0.00275138679344919,0.463325627917184,0.143,0.109,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PLEKHM1P1",0.00275172917267096,0.301728609709679,0.239,0.204,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZBTB10",0.00275545676505899,0.187095816236664,0.313,0.279,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PDE7B",0.00278128189395129,-0.224441898870367,0.35,0.388,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SMCHD1",0.00281369537814268,-0.106536838273891,0.952,0.975,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AHCYL1",0.00281491520813086,-0.129705924373741,0.309,0.317,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ARHGEF12",0.00284588740078149,0.289657144727583,0.244,0.218,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"POLI",0.00284720399990405,0.52294398944615,0.126,0.104,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CEP43",0.00285088457672246,0.148766252895029,0.492,0.474,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CALCOCO1",0.00287236813185376,-0.200607593578579,0.316,0.332,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"JUP",0.00288579872757329,0.211682145929804,0.208,0.181,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TIPRL",0.00290787930874051,0.117244923336593,0.164,0.155,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"THOC3",0.00291865117245887,-0.104688897900999,0.132,0.14,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TIGAR",0.00292364958178791,-0.102093658488964,0.163,0.177,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZFP90",0.0029916175291562,0.29537773834123,0.176,0.162,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF814",0.00299796638189043,0.128668504954127,0.298,0.278,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MIDEAS",0.00300179405580689,-0.103443604261354,0.458,0.481,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RFFL",0.00300610509949842,0.187177149268328,0.297,0.261,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TBC1D25",0.00301275423241506,0.147713944882392,0.14,0.129,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF862",0.00301895980668862,-0.139391572518537,0.136,0.144,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PLRG1",0.00303112192966301,-0.142237435037518,0.143,0.154,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"USP39",0.00303600966286775,0.3671854307305,0.164,0.136,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HHAT",0.00304731182118527,0.192860725674088,0.26,0.254,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"OCIAD2",0.00304827025564772,0.325980878171434,0.158,0.131,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000243155",0.0030494253703518,0.758979022579351,0.102,0.067,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"H3-3A-DT",0.00305655329857952,0.172995796637327,0.149,0.14,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EXT2",0.00305908739901767,0.122224793328909,0.26,0.25,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FBXO3",0.00306595127201131,0.189501442805276,0.138,0.141,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ITPRIP",0.00307338434004006,-0.144688962521486,0.161,0.174,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MRPL13",0.00307491636984571,0.102566307010259,0.117,0.113,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000250075",0.00308977269166615,-0.111835753350865,0.207,0.221,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZC3HAV1",0.00310273566114797,-0.104889307808616,0.702,0.758,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TLR6",0.00311261875971772,0.378628295203573,0.22,0.178,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EIF4A1",0.00314181960391732,-0.135348857927514,0.239,0.245,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"C21orf91",0.00314370719113004,-0.192562025906461,0.197,0.209,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RSU1",0.00317553135237788,-0.158287506697646,0.436,0.468,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DCUN1D1",0.00317973199278314,-0.231909514462606,0.213,0.226,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RHEX",0.00319502184153721,0.154503864167461,0.278,0.274,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NACA",0.00319927724938234,-0.198123731550771,0.298,0.313,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZCCHC10",0.00321334699606207,-0.209887518440587,0.184,0.201,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MDM2",0.00324434552308405,0.205274351304571,0.346,0.311,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LRP6",0.00325532052171612,0.643205777841581,0.113,0.072,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PSME1",0.00326296863261919,-0.235998346001425,0.259,0.282,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MED25",0.00328643365764041,0.204951566683624,0.247,0.216,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC38A9",0.00330414806806088,-0.128992934734002,0.364,0.387,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LHFPL3",0.00331618194775192,-0.535989998189821,0.086,0.106,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ARHGAP18",0.00331891774562493,0.588703391731879,0.109,0.081,1,"26","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
