"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"LINC03009.1",0.150437912184866,-0.108402115886195,0.81,0.817,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ATF2",0.150494227200084,-0.113006259286429,0.675,0.716,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ST7",0.150611529589319,0.31120629860449,0.304,0.25,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GEMIN5",0.150651832532841,-0.151043783817757,0.217,0.197,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DENND5B",0.150716509310137,-0.277101484582082,0.42,0.486,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PKP4",0.150766605380266,-0.107298723820075,0.488,0.553,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PTPRD",0.150789770499907,-0.997997342242738,0.149,0.173,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CRTAP",0.150852085999216,-0.17107527493584,0.138,0.135,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"YBEY",0.151137266373872,-0.809910312029384,0.108,0.149,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CASP9",0.151262389793852,-0.699743375834735,0.171,0.188,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PIWIL4",0.151268284571699,1.22318832507081,0.16,0.125,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000260517",0.151488800030831,0.232306359194943,0.78,0.788,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LRRC8B",0.151532539948564,-0.126375488229136,0.434,0.423,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LRIF1",0.151696550555258,0.152317872080851,0.255,0.216,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ADSS2",0.152152196736595,-0.222604603747829,0.623,0.668,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GAR1",0.152160663869917,-0.559057695964974,0.138,0.183,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TBC1D25",0.152276026002681,-0.310759029845113,0.298,0.37,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TRIM35",0.152454151991422,-0.550728981182739,0.217,0.231,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"UXT",0.152513634645727,-0.207781607929773,0.211,0.197,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ANKRD36",0.152521460301722,0.274860514029272,0.694,0.654,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZPR1",0.152594972298555,-0.28819253775977,0.249,0.274,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"METTL13",0.152640766653941,-0.474982430487735,0.228,0.269,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CDK12",0.15277119019487,0.27268615230664,0.832,0.774,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FEZ2",0.152896429071724,-0.103590712764192,0.583,0.562,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPF2",0.153083603923884,-0.411677959403585,0.22,0.303,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMEM245",0.153272890200881,-0.149293776058917,0.756,0.764,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RBM14",0.153380207119768,-0.114057887684204,0.591,0.63,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PCBD2",0.153398460968308,0.237379180704012,0.499,0.433,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZDHHC6",0.153399803651459,0.466444846361614,0.482,0.413,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PPP2R5D",0.153409150252286,-0.218558077775397,0.285,0.298,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"YBX1",0.153526560337532,-0.132421212686249,0.797,0.837,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SH2B3",0.15362580104429,-0.156397200944414,0.675,0.716,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CDC42BPA",0.153673344375757,1.01266234778277,0.136,0.091,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AP4M1",0.153736425559519,-0.802866775273658,0.098,0.159,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FASTKD3",0.153739970630708,0.216953933562957,0.103,0.072,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BTBD2",0.153839909652296,-0.583848125220144,0.228,0.284,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MAFF",0.153896317581809,-0.397245353165804,0.32,0.351,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PES1",0.153930623051081,-0.320424342529758,0.249,0.25,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CNTROB",0.154133043124065,-0.530788649675654,0.214,0.269,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SAYSD1",0.154160574620091,0.349956385669477,0.152,0.12,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TIMM10B",0.15419428045122,-0.380854593244089,0.274,0.341,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CEP41",0.154273331305045,-0.852978926852348,0.098,0.135,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CAMTA2",0.154332704714061,0.138486895768719,0.534,0.476,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"COL18A1",0.154362544577561,-0.566869321284206,0.165,0.212,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PTDSS2",0.154491234763809,-0.119776924116073,0.206,0.212,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000249141",0.154500043674297,0.754965711015856,0.184,0.149,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMEM68",0.154549375671008,0.211154339293384,0.255,0.212,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF271P",0.15455683334814,-0.35403570056209,0.29,0.327,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GLRX",0.154648464539751,-0.25048171329287,0.444,0.457,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ERCC2",0.154735108773751,-0.620581210916559,0.079,0.144,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EIF2B2",0.154911530263113,-0.398800780727897,0.16,0.168,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SCYL3",0.155164917198234,0.280101945972282,0.409,0.351,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DPP7",0.15532703567318,-0.322322307176528,0.358,0.337,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000229195",0.155380969850209,0.118912835913622,0.16,0.135,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RORA-AS1",0.155382731933297,-0.826515898799842,0.228,0.279,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"STX1A",0.155394445326461,0.446293323902327,0.119,0.163,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SERINC3",0.155439562501048,-0.103448000383626,0.599,0.611,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ABCF3",0.155586859748886,-0.489858644693677,0.314,0.37,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SEC14L1",0.155609188358135,-0.169881499938706,0.805,0.798,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CCDC18-AS1",0.155640923267081,0.347232921338213,0.596,0.519,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CPNE2",0.155657704411197,-0.417202195726937,0.209,0.279,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TUFM",0.155718329422454,-0.392504775393898,0.241,0.284,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PLCB1",0.155727618749554,-0.369437959171054,0.55,0.62,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EXT2",0.155781846865653,0.33916575374481,0.523,0.447,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF143",0.15586857134333,0.181292485869731,0.547,0.587,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"VPS54",0.155908147933535,0.256729776500177,0.637,0.553,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HMOX1",0.156116473334301,0.42536441992147,0.45,0.38,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KMT2E",0.156220258657568,-0.112108236025993,0.949,0.962,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DISP1",0.156331699110111,0.326818910315646,0.642,0.562,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ASMTL",0.15637712938547,-0.18604593319175,0.407,0.466,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF354C",0.156447946251047,0.503445399036167,0.149,0.111,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PFDN6",0.156461025858351,-0.662613679967226,0.157,0.207,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DYNC2H1",0.15659960439764,0.532034656219711,0.13,0.096,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000290048",0.156606652234739,-0.19226975760708,0.106,0.091,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TTYH3",0.156734959223873,-0.125862072180663,0.642,0.702,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FOXJ3",0.156948353288105,0.149260381157479,0.867,0.798,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"WDR12",0.156952596726726,-0.527679783422783,0.228,0.274,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KLHL32",0.157077687550111,-0.735145706516867,0.06,0.115,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CIPC",0.157087521262865,0.476695858798885,0.163,0.13,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BBIP1",0.157121864099603,-0.175746531575027,0.233,0.231,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MYSM1",0.157211161270515,0.365509318437608,0.667,0.587,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLC43A3",0.157442177485956,0.26242781346631,0.645,0.62,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PTPN18",0.157555918516215,0.421141592998527,0.314,0.26,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DPH1",0.15762763269832,-0.472517280885358,0.249,0.303,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MORC3",0.157690153584078,0.124186269692681,0.856,0.788,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FAM200A",0.157724899974716,-0.802512783409438,0.111,0.154,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000285558",0.157890427163794,-0.681752664284007,0.108,0.154,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"B3GNTL1",0.158100763780762,-0.405524818714253,0.211,0.284,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000256594",0.158182168225903,0.22537294490333,0.276,0.226,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KIAA2013",0.158248175503267,0.706759053302009,0.114,0.077,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GPR180",0.158343251662418,0.486946329240633,0.187,0.144,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NINJ2",0.158355030547092,0.331518576516431,0.149,0.111,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLC25A43",0.158418379357218,0.758449568704612,0.211,0.168,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CDKN2B",0.158491240455357,-0.252781383743295,0.068,0.115,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BZW2",0.158491297995984,-0.322374285113273,0.322,0.365,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AP1G2-AS1",0.158492054227589,0.663807978761862,0.154,0.115,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"OPRM1",0.158658011826675,-0.839623405225406,0.098,0.115,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LZIC",0.158752662788201,-0.286000950918919,0.233,0.26,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FANCI",0.158776853246427,0.343042487417369,0.257,0.212,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TBCB",0.158854748570593,-0.422563183081657,0.209,0.279,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HENMT1",0.15896114135814,0.45178196293172,0.127,0.096,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AGL",0.159051323621515,0.601282811552206,0.344,0.284,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GNPNAT1",0.159255107261426,-0.753036215083594,0.103,0.149,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DRG1",0.15930541848561,0.299732987360669,0.667,0.582,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"STX16",0.159307011260786,0.353107945926562,0.688,0.615,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PABIR2",0.159365274596794,0.327227670283839,0.333,0.274,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TBL1Y",0.159430925979608,0.368608977042553,0.103,0.067,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"WASF1",0.159458172483528,-0.29685802465039,0.154,0.231,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MRPS31P4",0.159468097183018,0.298804164342624,0.222,0.188,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MAD2L1-DT",0.159494061205126,-0.332412996755269,0.163,0.154,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RETREG2",0.159602097824446,-0.22420535298817,0.317,0.298,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GNB1L",0.159663227771801,-0.319870096822386,0.22,0.264,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PARP12",0.159666080978331,0.301638296794047,0.688,0.62,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000289963",0.15973606001187,-0.584305728990026,0.095,0.159,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MRPL20",0.159811227332015,-0.125946459725612,0.35,0.433,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NANS",0.160004372815244,-0.349160582052781,0.309,0.346,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GMPR2",0.16016799858765,0.203097861289801,0.173,0.144,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SCAF8",0.160178973963117,0.131991034753113,0.873,0.803,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DGAT1",0.160317144326807,-0.608153334468352,0.111,0.178,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PTRH2",0.160326989750869,-0.348866094768206,0.249,0.327,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF805",0.160371324688364,0.470354283085133,0.214,0.178,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF318",0.160380052384179,-0.198999203970385,0.539,0.567,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NEDD4",0.160523031609089,-0.426854530235468,0.179,0.236,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NEK9",0.160531737999138,-0.234217244225289,0.472,0.495,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CMTM6",0.160562010135995,0.349431455965376,0.659,0.572,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RAB11FIP4",0.160580892691047,-0.178835916870287,0.439,0.457,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPL31P46",0.160583404492231,0.490061434479333,0.339,0.279,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BUB3",0.160611371843498,-0.144410496835357,0.439,0.442,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TNIP2",0.160782051265427,-0.147014369985122,0.482,0.481,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZBED5-AS1",0.161033669930334,-0.227059932452292,0.138,0.115,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RBM27",0.161133101810783,0.362559819135769,0.745,0.707,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NFIA",0.161432224269036,-0.165424396343457,0.209,0.168,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MYO10",0.161486389717598,0.360546726599202,0.133,0.106,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KIF20B",0.161487391485225,-0.317931788259111,0.385,0.447,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SNX10",0.161493541974785,-0.169105100067205,0.444,0.423,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MAPKBP1",0.161611044649259,-0.232487665014587,0.396,0.457,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TGFBRAP1",0.162151200535398,0.297229702794477,0.393,0.332,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MCC",0.162225078134229,-0.887323516550703,0.065,0.125,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPL22L1",0.162346033026966,0.236350607968586,0.146,0.115,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLC35B2",0.162354058882944,-0.608683455264468,0.173,0.173,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RABGGTA",0.162365493347454,-0.656707581153977,0.133,0.139,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000285669",0.162541239380195,-1.16911906379913,0.089,0.111,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LINC01881",0.162570911519776,0.15149274455033,0.396,0.351,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DNAJB4",0.16262550032375,-0.445779589648668,0.168,0.245,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SH2B1",0.162662043636927,-0.155420150125035,0.409,0.462,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ATL3",0.16282900218668,-0.20381503177395,0.458,0.5,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SMARCAL1",0.162846501957116,-0.167346797739647,0.407,0.399,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZBTB37",0.162906875261639,0.486186051942359,0.36,0.308,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"IRF3",0.163192440787406,-0.14643185256705,0.612,0.582,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMEM154",0.163324021222236,-0.181392153814487,0.333,0.413,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF34",0.163452091837091,0.88798824064281,0.1,0.077,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF700",0.16346331927494,0.45039328697862,0.417,0.351,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RASA1",0.163543843411913,0.170934791065584,0.81,0.803,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"STRADA",0.163648144611245,0.24491665847495,0.285,0.245,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EIF4A1",0.163815484426469,-0.165657820979497,0.74,0.755,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AGPAT4",0.163920970380662,-0.351551483439167,0.653,0.683,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CGGBP1",0.163960732357438,0.241206468217619,0.558,0.481,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BET1",0.163998095073128,-0.288734602368255,0.252,0.332,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TBCCD1",0.164125182365689,-0.425265180281699,0.238,0.264,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KIFAP3",0.164132476025788,0.393380996398973,0.423,0.356,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NDUFA9",0.164167298426293,0.209816433898119,0.374,0.327,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NRF1",0.16432653687893,-0.160757705196637,0.756,0.774,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SS18L1",0.164354843755585,-0.206640784854794,0.42,0.442,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CCT5",0.16450436462428,-0.214482985515666,0.493,0.553,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMEM138",0.164563040561546,-0.34359675802992,0.295,0.346,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"COX7A2",0.164654344209682,-0.419980102294747,0.179,0.192,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DDX51",0.16478278122085,0.804052346619333,0.182,0.149,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF251",0.16498889957914,-0.201410096709868,0.393,0.413,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DZANK1",0.165021453771372,-0.70926262019319,0.122,0.154,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KATNB1",0.165197569687588,-0.563913380384435,0.111,0.096,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NCF4",0.165216670128617,0.63893770914538,0.154,0.111,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FUNDC2",0.165358863659129,-0.322201358385462,0.125,0.183,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CHP1",0.165415136439219,0.451875111706262,0.434,0.375,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PDK2",0.165462224359721,-0.189054883065682,0.114,0.091,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LINC00649",0.165620108256894,0.61352106617682,0.336,0.288,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PREP",0.165739322076414,0.349589268868149,0.564,0.486,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RAB5C",0.165864753771699,-0.177523922225383,0.537,0.587,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CCNB1IP1",0.165984372754769,0.196867884900501,0.13,0.115,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GFUS",0.166211999850748,-0.972810175479256,0.111,0.154,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PANX1",0.166296304658907,-0.440101539940968,0.163,0.192,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MYLK",0.166701814269643,-1.17648357116585,0.054,0.101,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RFWD3",0.166915050688074,0.157927251379084,0.428,0.394,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BBS7",0.167092724276062,-0.293954119118929,0.16,0.236,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"WDR82",0.167107621786308,-0.200290227391675,0.637,0.649,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
