"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"TFEB",0.00025848208791726,0.144834768678258,0.238,0.253,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PCNX2",0.000259181347889834,0.523495413118653,0.258,0.22,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ARPC5L",0.000259994559881599,-0.160674007803991,0.097,0.122,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NIPA2",0.000261194552561636,0.386152338914875,0.144,0.143,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CTNNA1",0.000261484275169735,-0.427905803270229,0.11,0.161,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RNF167",0.000262214382705828,-0.156726148124299,0.093,0.12,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SNTB1",0.000262264289459178,0.382310561620695,0.249,0.243,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"WHRN",0.000262350479710724,-0.482423887626848,0.207,0.281,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PSMB8",0.000263303645532419,0.225615325308699,0.124,0.127,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CWC15",0.000263697449034979,0.215497424235028,0.111,0.127,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PHF23",0.000264426703981997,-0.565646760382811,0.072,0.113,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LHPP",0.000264749187347048,0.250033414956348,0.16,0.169,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GIMAP8",0.000265427592890861,0.259507605686959,0.289,0.292,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CEP250-AS1",0.000265660983082127,0.50806016751424,0.139,0.135,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"C19orf25",0.000267308834049009,-0.116090819784287,0.098,0.13,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FLII",0.000268838182875989,-0.233052454235849,0.203,0.261,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PIGK",0.000268947421525734,-0.229278305254218,0.151,0.199,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GNPTAB",0.000270032399528553,-0.379199922278111,0.507,0.615,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BTBD9",0.000271292480250379,-0.153302445669512,0.613,0.718,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FHIP1B",0.000272859826852968,-0.358592927706654,0.119,0.162,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KAT5",0.000274569197774649,-0.142186520860308,0.099,0.13,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SERAC1",0.000276021808014691,-0.1011832995371,0.076,0.103,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TSPYL1",0.000276562121152472,-0.254674016536866,0.131,0.167,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CALR",0.000277321044154994,-0.325283931178164,0.316,0.413,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"C2orf68",0.000277700404245412,0.425922851760514,0.138,0.128,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DDHD1",0.000278581132433983,0.145806311554412,0.472,0.515,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TRA2B",0.000279739751115944,0.102112746078208,0.377,0.418,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CNPY3",0.000280209110326219,-0.215221176591506,0.138,0.178,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DAZAP2",0.000280311208681239,0.131838117075412,0.238,0.252,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZBTB10",0.000282765537996792,-0.197065682792836,0.135,0.175,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PRKRA",0.000284689103913308,0.252215808394163,0.097,0.113,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RNMT",0.000284771616770234,-0.34633721042239,0.165,0.231,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TCEANC2",0.000286057854453086,0.170500455682173,0.126,0.136,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PWWP2A",0.000286115026660576,0.113273452657205,0.284,0.303,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SCAPER",0.00028653759400298,-0.141512398570653,0.503,0.6,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF195",0.000287160662160913,0.217288858132936,0.166,0.177,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF808",0.000288102747787528,-0.140388899762664,0.188,0.235,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GPI",0.000291725125146834,-0.175667712960028,0.128,0.165,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PARK7",0.000293611350063892,0.350271241831474,0.186,0.185,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GORAB",0.000294255887090936,-0.265346563836829,0.075,0.108,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PARN",0.000294598650560078,0.1502479522964,0.391,0.408,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TP53BP1",0.000295222101395749,-0.123280559368912,0.304,0.378,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TXNIP",0.000297652038483691,0.203784212236984,0.416,0.451,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"WAC-AS1",0.000297984684565858,-0.211908417089477,0.08,0.111,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CSRNP2",0.000300660592199893,-0.224224325162974,0.129,0.172,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TRNT1",0.00030328558223095,0.12659146512734,0.16,0.188,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ATAD1",0.000303907440417689,-0.122860064960602,0.244,0.3,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"THOC1",0.00030628328147379,-0.261861083782476,0.243,0.32,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DLD",0.000308383179807085,-0.220029582101056,0.201,0.259,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BTF3",0.000310117818467068,0.233788329560416,0.12,0.127,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"USP42",0.000314043283933778,0.191495307822179,0.243,0.283,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF333",0.000314870735519024,0.276642271110437,0.112,0.12,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF623",0.000317632075415118,0.209554275459371,0.152,0.16,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GPR65",0.000321019028367229,-0.206264199833467,0.113,0.152,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ARFGEF2",0.00032224934634341,-0.184678707801772,0.322,0.399,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RABGEF1P1",0.000322964147991845,0.341885134736235,0.105,0.112,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NELFE",0.000325364485854391,-0.18361605735403,0.078,0.11,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MTG2",0.000326431385132119,0.190118454222965,0.135,0.149,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ANKRD13A",0.000327154758495073,0.261546358807452,0.22,0.213,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LZTR1",0.000333111954145144,0.261494734190412,0.109,0.114,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF549",0.000335248379735216,0.50547949094753,0.136,0.119,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PI4K2B",0.00033642238113121,0.182680287201397,0.385,0.407,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RP2",0.000336454720102852,-0.246021826061372,0.097,0.137,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"UMAD1",0.000336528261621065,0.125941883810498,0.42,0.462,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PRPSAP2",0.0003372514001851,0.289785461217003,0.17,0.173,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ARAP2",0.000337900992683813,0.133152297931487,0.947,0.969,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PER1",0.000339881577755254,-0.455465088872247,0.109,0.157,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC7A1",0.000340108614560898,-0.289649656976705,0.086,0.123,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TESPA1",0.000340419609406676,0.310048082324312,0.146,0.149,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"JUN",0.000341905809149315,0.589640344370182,0.146,0.122,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CASS4",0.000343016636031868,-0.315238347223853,0.169,0.23,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"WDFY2",0.00034365043279316,0.179988051781827,0.335,0.355,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF44",0.000348822771034441,0.144194761284382,0.215,0.236,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TENM1",0.000349711872843988,-0.373061858636591,0.094,0.139,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CRADD",0.0003497864652472,-0.260452589728297,0.341,0.426,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DNAJB11",0.0003527595335117,-0.408617372415791,0.13,0.188,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AP3M1",0.000353645751184584,0.107088051539224,0.176,0.196,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC9A1",0.000356125728530709,0.313623901671496,0.181,0.179,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FAM199X",0.000357060439981764,-0.270318515205815,0.104,0.141,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FRG1",0.000360933106347846,0.244103389822592,0.1,0.11,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PSMD3",0.00036445412636124,0.299418197713232,0.105,0.111,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AGL",0.00036619039847599,0.18387931880821,0.157,0.172,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EFCAB2",0.000369150152472295,0.130632751542781,0.101,0.128,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SRSF6",0.000369882441503631,-0.34833247298686,0.19,0.256,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SEPSECS",0.000372191560960568,-0.272041509078041,0.111,0.156,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CLK1",0.000374039842111859,-0.197044998576586,0.459,0.571,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GTF2IRD2B",0.000375785976488146,0.107758759398282,0.117,0.144,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NDUFS1",0.000377181179776625,0.137803206421439,0.252,0.285,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"COPS2",0.000377659289226641,-0.290586945980758,0.16,0.214,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AP2M1",0.000377972361493322,-0.336709063842275,0.149,0.201,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ANKRD52",0.000382496596941066,-0.114077188119802,0.21,0.261,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TCP11L1",0.000383865544044976,-0.276610077531208,0.247,0.324,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BRAP",0.000383994727348642,-0.127203121797942,0.164,0.214,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HNRNPL",0.000384690973531208,-0.226374849654854,0.341,0.433,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SEL1L3",0.00038538336946004,0.357116094550644,0.193,0.174,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AK3",0.00038565090470312,0.230957986248709,0.209,0.219,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"STK26",0.000386688203094853,-0.260275425848994,0.235,0.303,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SMARCD2",0.000387293812048678,-0.331752250458675,0.078,0.111,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZDHHC2",0.000390272395260467,0.121237980517863,0.187,0.213,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TGOLN2",0.000392760530591858,-0.140726244244142,0.323,0.391,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PLEKHM2",0.000402088455050678,0.224638910446074,0.153,0.16,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SESN1",0.000409217710151597,-0.109809053771604,0.327,0.401,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ST6GALNAC6",0.000411681920075201,0.141828106984508,0.378,0.401,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CCT2",0.000415978177612558,-0.195020158648109,0.134,0.175,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AKT2",0.000419080866922329,-0.179639332439645,0.255,0.319,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PPP1R18",0.00042022860668404,0.212810064636277,0.234,0.227,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PSMA4",0.000421586735741287,-0.141882656045965,0.164,0.211,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ANAPC10",0.00042535470667407,0.250374078274249,0.239,0.248,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CTBS",0.000425767763289512,-0.183968097317442,0.101,0.141,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000285171",0.000429581356115786,0.212194489514152,0.136,0.144,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GUK1",0.000431274147897908,0.176438183816729,0.131,0.138,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DIPK2A",0.000435314111596143,-0.264731851198906,0.091,0.13,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RPS6KC1",0.000435344279316345,0.129127526341448,0.518,0.571,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GRK5",0.000437384257961428,-0.175516884255008,0.664,0.759,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MRPS28",0.000441307011388077,-0.124845567439391,0.189,0.235,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HAUS1",0.000441449900536982,-0.124480725368978,0.091,0.124,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NUDC",0.000442463770341026,0.308608457819102,0.147,0.166,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RFX7",0.000444101198581612,0.10202660737489,0.619,0.669,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CCNDBP1",0.000449912355387499,0.192519105651774,0.159,0.179,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZDHHC24",0.000450350904905761,0.220340342633967,0.097,0.107,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PITPNC1",0.000452270335947029,-0.129080983255323,0.957,0.991,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LINC00954",0.000456913950452388,0.42384660115901,0.1,0.076,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TARBP1",0.000457368323101058,0.102907214929355,0.105,0.126,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FAM149B1",0.000459178834112649,0.107258804431536,0.127,0.147,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ATF1",0.000461398736865947,-0.109703253974859,0.195,0.251,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TBC1D13",0.00046164922617854,-0.313877377651621,0.081,0.114,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"USF1",0.000466849534896914,-0.162949495838089,0.131,0.165,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RER1",0.000471582365837955,0.211395995562481,0.18,0.192,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"WDR7",0.000473596357658593,-0.302256403541198,0.702,0.803,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CCND2",0.000477698265765943,0.206703272821062,0.37,0.383,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF345",0.000479235439019306,-0.118200499522954,0.111,0.143,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZSWIM9",0.000481601291344265,-0.308262119965496,0.109,0.145,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ACTN4",0.000481851933122271,-0.105978036392204,0.577,0.685,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MCM3",0.000482271030578737,-0.278305627714136,0.108,0.148,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LARS1",0.000485520135354845,0.107341795919317,0.27,0.284,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PAG1",0.000487440413091619,-0.236185741726099,0.55,0.669,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FAS",0.000492384669051624,0.24995798988815,0.218,0.226,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"USP3",0.000494329765386208,0.119928815988142,0.586,0.641,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BCKDHB",0.000495532393216262,-0.248347674367512,0.134,0.186,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MICAL3",0.000505680185930185,0.492130315101486,0.108,0.088,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NAP1L1",0.000511217223155107,-0.138752993907734,0.428,0.527,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF708",0.000512061794193268,-0.17082398951376,0.225,0.282,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FAM219B",0.000512168435896932,-0.38886066043422,0.067,0.102,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RPRD1A",0.000514456474532637,0.109230810174926,0.204,0.233,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"IER2",0.000516286094342428,0.485724206991801,0.143,0.13,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NT5C3A",0.000521665639207759,0.101942937472903,0.33,0.362,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FLYWCH1",0.000523106439561776,0.381318827769177,0.154,0.152,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"IKBIP",0.000523829672031556,-0.350626251487925,0.088,0.129,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DHDDS",0.000524371491996629,0.217995708059198,0.118,0.133,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MANBA",0.000526747129366622,-0.198063233617357,0.269,0.344,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BECN1",0.0005289839133547,-0.184108092099774,0.171,0.216,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ANK3",0.000533668798611369,-0.577453513464699,0.218,0.281,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FHIP2A",0.000536049261082617,0.127121722096654,0.24,0.271,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FDPS",0.000537169197357746,0.191990559175573,0.18,0.187,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NHSL2",0.000540669292808347,0.533650949216857,0.163,0.144,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNHIT6",0.000542711507289273,0.44271738187305,0.167,0.155,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HADHA",0.000544529239505958,-0.202524881217237,0.243,0.316,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FLNB",0.000549499741868175,0.182534578142094,0.176,0.183,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"STX4",0.000550806506883208,-0.218584944929184,0.167,0.22,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ARHGAP42",0.000551480067888091,-0.809260791693585,0.064,0.105,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"STK17B",0.000554781928505661,-0.21007061053114,0.605,0.744,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CAPN15",0.000558435706648395,0.174936959346317,0.164,0.179,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ARRDC3",0.000559002797438364,0.218231405225275,0.164,0.178,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TMX3",0.000565387098657111,-0.150465132619824,0.29,0.359,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PRKCH-AS1",0.000565496193502842,-0.221056385824544,0.09,0.129,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RBM14",0.000566511677132184,0.136193414302793,0.279,0.301,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ATP2A2",0.000571421442223321,-0.169686991239299,0.312,0.388,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NSUN2",0.000571674497548793,-0.114323060895516,0.217,0.268,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC25A42",0.000572415261431447,0.119162621692335,0.153,0.171,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RBM48",0.000581970588092872,0.101506781217629,0.103,0.117,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RANGAP1",0.000583999098054121,-0.293360084540139,0.17,0.23,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"UBE2E3",0.000585064614929745,-0.295975551843433,0.366,0.458,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DR1",0.000585253255687631,0.154805280929775,0.28,0.295,1,"23","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
