"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"ARF3",0.0385269430188988,-0.101383363746411,0.226,0.19,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF100",0.0386780037024347,0.458665698807518,0.201,0.132,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARFGAP2",0.038685165123855,0.267722817568194,0.25,0.174,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FAM24B",0.0387170273225344,-0.320874014534982,0.104,0.085,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"AKIRIN1",0.0387350831543926,0.376947983673821,0.277,0.188,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LSS",0.0387465123816025,0.269021436962463,0.21,0.147,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KRBOX4",0.0387515696509052,-0.389808340543987,0.123,0.127,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RABGGTB",0.0388059259340589,0.447236813194011,0.207,0.132,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF585B",0.0388366681603703,0.161284885153431,0.209,0.154,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CHERP",0.0388732291740875,-0.427345235618575,0.138,0.129,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BMPR2",0.0391386018660874,-0.154157092099733,0.476,0.421,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PLEKHM3",0.0391701489174045,-0.251420932988492,0.246,0.223,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HEATR1",0.0393266619649627,0.110188795401781,0.254,0.193,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LINC02649",0.0393605427165311,-0.288829622188786,0.211,0.197,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"WDR59",0.0393842271655652,0.165341183029702,0.389,0.297,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TRIM52",0.0395152374844959,-0.154970323945738,0.206,0.183,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SART3",0.0397170381537061,0.104238635080134,0.31,0.231,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLC39A7",0.0397272469451052,-0.102186449492735,0.11,0.085,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NARS2",0.0397509510419283,-0.19696535214537,0.179,0.151,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SF3A3",0.0397954711033112,-0.105641279190633,0.209,0.171,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UNK",0.0399137937562246,0.150906761019573,0.295,0.214,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RDX",0.0399679856000179,-0.113447340945976,0.221,0.183,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"STAU1",0.04016935892615,0.222287963990608,0.513,0.398,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TLE5",0.0403472094969727,-0.103569714798655,0.319,0.269,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TMEM106B",0.0403663858518741,-0.171121040491002,0.187,0.16,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PREP",0.040561063478724,-0.147750343722154,0.445,0.406,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MPV17",0.0406101862540322,0.32681750907526,0.127,0.08,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DCLRE1C",0.0406827644484918,-0.149732180903927,0.334,0.296,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TMEM104",0.0406862463130541,0.315604544972604,0.198,0.136,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"WASHC4",0.0408126736797912,0.312105834518216,0.528,0.397,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MAP1LC3B",0.0408347661629456,-0.134435062038538,0.258,0.222,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RTEL1",0.0408491655637126,0.498044802490473,0.198,0.136,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PPP1R11",0.040855163598866,-0.299294066759775,0.117,0.107,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SNAP29",0.0408597550519532,-0.336807226754501,0.149,0.146,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TM2D3",0.0409220688599219,0.51775546624425,0.162,0.1,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZDHHC21",0.0410766827455232,0.514217712446005,0.201,0.126,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UBLCP1",0.041249422292241,0.109921261853314,0.157,0.11,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GCNA",0.0412598698195667,0.414063187388427,0.293,0.202,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CTSS",0.0412719690862978,0.319097396015062,0.349,0.245,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ACTR6",0.0413159468080728,-0.286905932612952,0.165,0.155,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CYP4V2",0.0413191594137007,0.363364458286623,0.225,0.156,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GIMAP5",0.0413859552377207,-0.140603318330415,0.535,0.482,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ANKRA2",0.0414365599822347,0.196480158380792,0.218,0.157,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SUCLA2",0.0414772442276356,-0.127523538023037,0.312,0.274,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARHGAP31",0.0415243646544596,-0.336958301604862,0.146,0.127,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SIAH1",0.0416912813402259,-0.39591120014814,0.125,0.123,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"VDAC2",0.0417617683534926,0.141443472471143,0.119,0.081,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MNT",0.0418455934756283,-0.304382024820877,0.114,0.1,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LINC01572",0.0419097400428168,0.221496635072733,0.103,0.077,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MIAT",0.0419754658764826,-0.12642824356776,0.69,0.635,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LMTK2",0.0419914950945697,-0.11085294015117,0.298,0.249,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"URGCP",0.0421053935925413,-0.342711559291493,0.162,0.157,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CPEB3",0.0422671840579163,-0.209606805003579,0.336,0.305,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"AKT3",0.0423301322460747,-0.288052407007424,0.308,0.301,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RASAL3",0.0423942465914506,-0.145182743510996,0.569,0.529,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPL7A",0.0424617095000063,-0.201468893234192,0.178,0.161,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GMIP",0.0425145388252911,0.129765825027482,0.328,0.245,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NMRAL1",0.0425801295349795,-0.110285622989403,0.102,0.075,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CD37",0.0425977343546592,-0.214341527102275,0.227,0.202,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EIF5",0.0426426643326628,-0.147370801145259,0.355,0.319,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GOLM2",0.0427471652505104,-0.135107921209137,0.526,0.489,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GNS",0.0428351242031144,0.11877843643583,0.258,0.194,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SIRT7",0.042844363082542,0.398697892423145,0.187,0.122,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZRSR2",0.0428513087064258,-0.187039173826518,0.286,0.254,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DCP2",0.0428515355666851,0.115022541054304,0.462,0.363,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NUDT5",0.0429569234260069,0.10894515189257,0.239,0.175,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GCFC2",0.0429835913673287,0.217988299160464,0.202,0.14,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UBA5",0.0429900480017962,-0.18844411558009,0.16,0.133,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RCHY1",0.0430099382030187,-0.156399623420996,0.208,0.184,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EFHC1",0.0430271883563098,-0.28031204169559,0.224,0.207,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"E4F1",0.0430462443224243,0.502996101336811,0.111,0.069,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000260517",0.0431503683447448,-0.102002291149069,0.702,0.664,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000248710",0.0431716116185472,-0.382906813828733,0.122,0.127,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RAB11FIP2",0.0432049318634754,-0.163117939704535,0.237,0.232,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RARS1",0.043240863259256,-0.103621188857665,0.236,0.195,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CHMP3",0.0433566935525116,-0.127681454228275,0.313,0.266,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPSAP58",0.0434856396791513,-0.214084559467124,0.186,0.181,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KLC2",0.0435729595788542,0.528914470037056,0.102,0.06,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SEC22A",0.0436024058477778,-0.274094970644975,0.237,0.232,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PFKP",0.0436101476678222,0.373012247497803,0.277,0.185,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DIPK2A",0.0436460411676546,-0.192982325570823,0.192,0.164,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TOGARAM1",0.0436515812081006,0.201671241354404,0.243,0.175,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"AAMDC",0.0436896824149779,-0.117931298718393,0.21,0.185,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PDAP1",0.0437535193777795,-0.172356464992599,0.189,0.161,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HDAC5",0.0439327526056247,-0.319969245808428,0.223,0.204,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BSG",0.0439439547845581,0.185023180497367,0.187,0.133,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TRAFD1",0.0440836281091111,0.44905991501011,0.214,0.142,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NBN",0.0442931620463984,-0.139589021361351,0.332,0.286,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PPT1",0.0443994799172558,0.141523950092367,0.111,0.074,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LIN9",0.0444181763125092,-0.415186559346093,0.123,0.113,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"YJU2B",0.0444506033861239,0.30332903814664,0.174,0.118,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EIF2B3",0.0444753811769154,-0.278352975014983,0.173,0.154,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"IMMP1L",0.0444904767403244,-0.310635121096533,0.209,0.192,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"VPS11",0.0444956441792686,0.118132016146834,0.182,0.133,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FMNL3",0.0447220773561073,-0.266277519619376,0.284,0.284,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ATG3",0.044757908958293,0.378421333643274,0.232,0.155,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARPC5L",0.0448557495362223,-0.358942595078718,0.135,0.133,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF75A",0.0448992625492755,-0.327635396458684,0.146,0.15,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LETMD1",0.045045180834045,0.27686693167619,0.152,0.095,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARHGAP25",0.0450493888515516,-0.103337717569285,0.88,0.873,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GORAB",0.045073574375967,-0.405024622277009,0.101,0.099,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HEXIM2-AS1",0.045077675025335,-0.163358868045682,0.196,0.165,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ABI3",0.0451031726648419,0.18661523861619,0.325,0.246,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PCGF3",0.0451886614221615,0.102916132941722,0.314,0.237,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PARP4",0.0452400952825073,0.208630994239791,0.796,0.697,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CCM2",0.0452684422457284,-0.130927333487691,0.753,0.701,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ADAT1",0.0453270693339226,-0.17354310152133,0.166,0.143,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TAF1C",0.0454294529377223,0.322342024766632,0.103,0.063,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ADCY9",0.045559963846696,-0.259533540485525,0.345,0.344,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZFP64",0.0457632431206139,-0.185594586265636,0.17,0.14,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KLHL24",0.0458091426557862,-0.110267876550541,0.516,0.457,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TMEM135",0.0458961788178257,-0.162829653080269,0.447,0.407,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LINC02100",0.0459278864854195,-0.11683826830346,0.346,0.288,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FAM76A",0.0459667651145678,-0.254591628157759,0.134,0.115,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TAFA2",0.0459875200075496,0.908997171723497,0.109,0.061,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ATMIN",0.0459921211703226,0.165307910361151,0.163,0.112,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF786",0.0460010722234869,-0.189192659566239,0.117,0.094,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF277",0.0460306549529714,-0.18567139721344,0.35,0.317,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TRIOBP",0.0460835952007085,-0.159046207565254,0.164,0.143,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"XRCC1",0.0461679552868489,-0.173585411171876,0.147,0.123,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000241490",0.0462390924827181,-0.358737265010221,0.187,0.193,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CRYZL1",0.0463254357598855,-0.118021886431949,0.239,0.195,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TVP23C",0.0465150025240049,-0.201603529537993,0.349,0.32,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CANT1",0.0467553726776305,0.427997798737719,0.153,0.095,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ADPGK",0.0468252066805912,0.103121977520291,0.351,0.266,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"POLK",0.0468263175904508,-0.190086985292903,0.369,0.345,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RXRA",0.0469029086078059,0.252856777737933,0.146,0.104,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GSTO1",0.0469710664982732,0.298075785272905,0.119,0.074,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EMC2",0.0469797943886162,0.109892764460387,0.215,0.157,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"IER2",0.0469816529872922,0.391817010901732,0.139,0.089,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LSG1",0.0470144623262999,-0.22720069201743,0.224,0.203,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ITGA5",0.0471132077628047,0.123898805559355,0.413,0.338,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DDX52",0.0473190997048399,-0.137033981996012,0.235,0.203,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SPTLC2",0.0475683559356195,0.148839562697111,0.412,0.312,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DHX40",0.0475830804395645,-0.33645724542336,0.139,0.133,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SOCS5",0.047600434046256,-0.124695834647387,0.195,0.171,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ELMOD3",0.0476157109340249,-0.296009419517767,0.216,0.211,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SCRIB",0.0476237026829813,0.467864264874239,0.163,0.105,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ADAM17",0.0477961530768298,0.240216225910077,0.433,0.324,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PSMA7",0.0478229873422659,-0.231903849020014,0.173,0.168,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HELQ",0.0479270945303795,0.18162585774467,0.214,0.15,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZMYM1",0.048075014855413,-0.288978509188519,0.154,0.15,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ME2",0.0481438126771442,-0.29000413322442,0.244,0.242,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NAPEPLD",0.0481475008203235,0.354229728412258,0.135,0.088,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"C1orf131",0.0481925710615772,0.279621711769199,0.141,0.088,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLAMF6",0.0482870351729261,-0.159096134666091,0.674,0.656,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UCKL1",0.0483539912163919,0.104308416486774,0.106,0.074,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NSFP1",0.0483727499184667,0.117388555838171,0.174,0.127,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BBIP1",0.0483892176466982,-0.378285385286341,0.11,0.114,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LDAH",0.0484718051307605,-0.261853437008461,0.267,0.244,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LINC01145.1",0.0484904094808269,-0.136058055374094,0.515,0.466,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UQCRC1",0.0487900406724319,0.139540820185894,0.129,0.089,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF611",0.04916962287977,0.143983335788189,0.368,0.291,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MRFAP1",0.0492911227331143,-0.185381924271788,0.122,0.103,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RRAS2",0.0495545949726501,0.236030528604385,0.275,0.202,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BLMH",0.0496181289334217,0.100317393406614,0.23,0.169,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HACD2",0.0497327192242544,-0.222697192093866,0.277,0.244,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CHUK",0.0497505423752042,-0.174182572681399,0.235,0.208,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"STYXL1",0.0497634339960876,-0.295783247810119,0.138,0.127,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"IRAK4",0.0497721025065648,0.228526745947968,0.428,0.316,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TTI1",0.0499391174001647,-0.22284079372964,0.239,0.22,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HIVEP3",0.0500721739390685,-0.198554133609357,0.629,0.629,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TMEM230",0.0501664753951791,-0.234536937620069,0.153,0.129,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PIH1D1",0.0502206297505868,0.260772815434309,0.155,0.103,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF622",0.0503893678516581,-0.224862192270468,0.106,0.09,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000225528",0.0505798845738602,-0.276892233506968,0.158,0.147,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SON",0.050612724058491,-0.106422820269982,0.844,0.813,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MAP4K5",0.0506402354876238,-0.132376891093877,0.592,0.556,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"APLF",0.0509053861266955,-0.184997579137409,0.189,0.168,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PRELID3B",0.0510572604094906,-0.234956210542917,0.109,0.091,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"C1QTNF3-AMACR",0.0512882208018507,-0.264135575740473,0.214,0.208,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UBR2",0.0513292065320642,0.113950409923337,0.865,0.789,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FUT8",0.0514839908682749,0.292687927247338,0.525,0.402,1,"28","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
