"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"RPS4Y1",0.192639323657464,-0.130970764294657,0.202,0.146,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RNF20",0.19270564475892,-0.345912947017625,0.153,0.137,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SUGT1",0.19306459039673,0.590199929307857,0.15,0.086,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SIAH1",0.193087314394729,0.690988914127495,0.143,0.086,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ATG3",0.193174252060169,0.161122488965342,0.179,0.115,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RPAP3",0.193485762602899,0.188199051573717,0.171,0.108,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MT-ND2",0.19375601132007,0.283008992619361,0.271,0.178,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FYTTD1",0.193831161303652,-0.333846513317491,0.179,0.146,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LINC01550",0.193990812497826,-0.415819435172239,0.127,0.15,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PAXBP1",0.194197555728022,0.348238496945204,0.359,0.236,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LINC00623",0.194241143022535,0.204219793774405,0.269,0.178,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CPSF7",0.194427927838244,0.241320541039328,0.284,0.175,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LCK",0.194488369561315,-0.135308306931537,0.248,0.261,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KLHL15",0.194700277968371,0.620010367522975,0.11,0.061,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SPG11",0.194762083145377,-0.385690804063916,0.217,0.223,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"INTS10",0.195196459646598,-0.162673662907196,0.155,0.153,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CNOT8",0.195350541338492,-0.18959459234456,0.22,0.172,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ERO1A",0.195923783631664,0.487044411569891,0.11,0.061,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NDUFS4",0.195955632107209,0.234602423741792,0.138,0.086,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HNRNPUL1",0.196320370162713,0.295268745692554,0.454,0.315,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PARP8",0.196360140756775,0.276865047678748,0.561,0.417,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FLII",0.196488241299181,0.505444115662918,0.155,0.092,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PTTG1IP",0.19671481976007,-0.199166416066824,0.184,0.134,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ATP13A1",0.196787431983652,0.173412960604882,0.125,0.073,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SP110",0.196952783021395,0.210921413006743,0.5,0.379,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SUPT7L",0.196976633895251,-0.523598075537724,0.107,0.099,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PHF20L1",0.197193922594453,0.127594105868615,0.441,0.325,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RNASET2",0.197194081153725,-0.457411447725269,0.221,0.229,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RHOG",0.197618175421261,0.502486159703077,0.13,0.07,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TRIM4",0.197827265284378,0.497198314594347,0.17,0.102,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EIF5",0.198009873523393,0.28620669133541,0.448,0.312,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NFYA",0.198561308416336,0.345778044889971,0.17,0.102,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PUDP",0.198587885401862,-0.424479164469561,0.125,0.124,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PHF21A",0.199058064913506,0.172249836067191,0.472,0.354,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TGFBR1",0.199184495420447,-0.455778063970191,0.128,0.118,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DSE",0.199363726467837,-0.635690679375544,0.107,0.127,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TMEM243",0.199453456988875,-0.250565160545536,0.221,0.185,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ARHGAP9",0.199672418178737,-0.70263402579618,0.15,0.156,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ACAP1",0.199737987750047,-0.587396485943807,0.153,0.178,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GARS1",0.199810085166297,0.129347460552965,0.246,0.169,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DGUOK",0.199874255096948,-0.324508166317877,0.166,0.134,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GRK6",0.200120872499243,0.53379671901522,0.12,0.067,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RAC2",0.200346312871016,-0.492390635095854,0.147,0.146,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HERC3",0.200457357615426,0.112903735217937,0.26,0.191,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TXNIP",0.200846534442182,0.483791987006022,0.246,0.185,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DIS3",0.200970031496683,-0.313892961123183,0.191,0.146,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"STIP1",0.200985701422201,0.44779041508267,0.256,0.156,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CCDC88C",0.201182161978581,0.25343826481124,0.542,0.424,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"POLR1D",0.201264657237229,-0.265052453699277,0.171,0.134,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BTBD10",0.201435874960536,-0.201743965041831,0.197,0.153,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF740",0.201584595546374,0.294423549010541,0.155,0.089,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CHFR",0.201711992342564,0.302407409082793,0.267,0.169,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"STX6",0.201804532821952,0.410964477275518,0.247,0.15,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DPH5-DT",0.20201570775285,-0.188683173704168,0.211,0.204,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GFM2",0.202046265701423,0.297337685081629,0.143,0.086,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CBFB",0.2021071375616,0.304709228459621,0.234,0.146,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MBD4",0.202136644273026,-0.196871799735196,0.162,0.121,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FLCN",0.202222542919358,-0.395418298749909,0.1,0.07,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ASCC3",0.202233808821513,0.389244344124284,0.483,0.35,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RPA1",0.20230677726378,0.732128100686167,0.142,0.073,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"WDR59",0.202349255698963,0.675841243351765,0.207,0.118,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF302",0.202801887817411,0.501352753783045,0.101,0.057,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF731P",0.203149560540438,-0.670842122427318,0.096,0.102,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZDHHC14",0.203306067350146,-0.610259763742459,0.155,0.146,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SYNCRIP",0.203351310767146,0.431616082310294,0.384,0.261,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RALGPS2",0.204056112065072,-0.191527141362288,0.299,0.283,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ACLY",0.204385286897649,0.520130274747798,0.145,0.083,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TMX3",0.204642179259545,-0.241035539453405,0.183,0.15,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GOLPH3L",0.204972645832078,0.668312085656286,0.138,0.076,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FBXO46",0.205051828952071,0.578808499852105,0.114,0.064,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AHNAK",0.205111439225214,0.36901109929792,0.308,0.261,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PEX3",0.205274051590191,0.301443609273419,0.118,0.07,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NDUFAF2",0.205397803450255,0.502295760894139,0.147,0.089,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PFKP",0.205585096082119,-0.148573091535896,0.118,0.083,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"OGFR",0.205785252801862,-0.700533272214038,0.111,0.102,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ITPR2",0.205943522774749,0.169722006901571,0.643,0.525,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"WDR1",0.206209669727036,0.492588927815833,0.295,0.194,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"THEM4",0.206515415815883,-0.125527756926285,0.137,0.102,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SMC2",0.206843989932513,0.525480175144039,0.1,0.054,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DNAJC7",0.207134834975613,0.487338134016439,0.302,0.191,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CNPY3",0.207256233282705,-0.451791901517773,0.116,0.096,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NSUN2",0.207331697125181,0.427512599270258,0.248,0.159,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ABHD5",0.20748804412432,0.534968298211472,0.114,0.076,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SERINC3",0.207684738946879,0.527701016474996,0.276,0.159,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AKAP17A",0.207945342224748,0.32858266240377,0.257,0.172,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GLMN",0.208410781773528,0.444042449317014,0.24,0.153,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF346",0.208795191867731,-0.234380507373916,0.119,0.089,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZC3H8",0.208944128608516,-0.228675117246968,0.211,0.166,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNRF2",0.209160085333767,0.201073055496459,0.262,0.182,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ADCY7",0.209262699815461,-0.462640563698658,0.155,0.175,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LARS1",0.209301668255254,0.250483743581,0.344,0.236,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MX2",0.209420899867864,-0.314633204366571,0.194,0.213,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NAE1",0.209796688415096,0.185385115483685,0.114,0.07,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LIN54",0.209833950543841,0.987797175426394,0.165,0.096,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ATRN",0.210336283659381,-0.228286701781959,0.151,0.134,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MTAP",0.210416129843893,-0.347805900945303,0.145,0.153,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SPICE1",0.210630499784212,-0.564040055739109,0.137,0.124,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GTF2H1",0.210672082895449,0.199248792376369,0.265,0.178,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PDE4DIPP2",0.210710894046013,0.230374794671982,0.138,0.08,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"WRNIP1",0.210796291285502,0.353589832204403,0.105,0.057,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000273748",0.210967024118771,-0.193868555386211,0.128,0.096,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CWF19L1",0.21101041406862,0.664940745935378,0.156,0.086,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PSMA1",0.211410222108204,0.344833315297636,0.636,0.5,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FAM219A",0.211683272130682,0.282076875376766,0.104,0.061,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PRMT7",0.211698985443156,0.903242176281845,0.119,0.067,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MED1",0.211790666752705,0.539732047003501,0.237,0.137,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KDELR2",0.212041031459033,0.649290462914737,0.129,0.07,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GPHN",0.212096007147628,0.550782907105374,0.269,0.185,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SUCLG1",0.212255938477015,-0.127600275433032,0.118,0.08,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PGM3",0.212361732938822,0.502099996885579,0.106,0.054,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TANGO6",0.212566576827024,-0.176579787783514,0.175,0.15,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PXN",0.212863973357184,0.670115044814953,0.128,0.08,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SP4",0.213346272417055,-0.315190534279456,0.201,0.169,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"USP1",0.213394838746551,0.115744689197217,0.171,0.108,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MKNK2",0.213661215117792,-0.632931930678216,0.147,0.15,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TIAM1",0.213941622195238,0.393398825978066,0.311,0.217,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC12A7",0.214207758048514,-0.181477610471724,0.121,0.089,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SMURF2",0.214393785457853,0.358769272174461,0.368,0.242,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"VTA1",0.214416610649215,0.204034159565641,0.235,0.143,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"OTUD6B",0.214456454843572,0.414579841947466,0.116,0.07,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GCDH",0.214655038161626,0.691826182499619,0.118,0.067,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MXD4",0.214956588671813,0.280804169237824,0.118,0.067,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SREBF2",0.214974049381245,0.373643446957883,0.413,0.296,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CEP95",0.215125407751704,0.221126228576691,0.34,0.226,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"COPS7B",0.215580056651142,0.213462969135303,0.124,0.07,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SIK3",0.215750782560283,0.268147916052822,0.707,0.58,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"COPB1",0.215789365191804,0.483946750196109,0.39,0.245,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"XNDC1N",0.216086482600449,-0.119606092691457,0.114,0.073,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TM2D3",0.216087478775213,-0.216707671536406,0.115,0.073,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"INPP5D",0.216189633597248,-0.370316561909211,0.413,0.417,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PTDSS1",0.216279558510427,0.49950293889474,0.169,0.105,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NUP98",0.216379834610171,0.250933308478747,0.487,0.344,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RHBDD2",0.216566294831048,0.17844609830822,0.133,0.08,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BTN3A2",0.216652530454148,-0.160503609383963,0.254,0.236,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SEC22B",0.21684045388227,0.192850031518212,0.118,0.067,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"COG5",0.216907724283331,0.356432739282247,0.398,0.283,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TRG-AS1",0.217012436851353,-0.518644862221607,0.13,0.143,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RABGAP1L",0.217023604698066,0.242917764611218,0.668,0.564,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NCBP3",0.21783927754565,0.177053440550472,0.233,0.146,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"IDS",0.218373313512539,0.228667264982696,0.189,0.121,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TXNDC12",0.218411072942912,0.757523075407178,0.116,0.067,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CDK9",0.218421517545809,0.709538720950417,0.106,0.054,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RCHY1",0.218693402203224,-0.153849947966563,0.142,0.099,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF146",0.218839474009649,-0.172774466451687,0.251,0.197,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KIAA0040",0.218932203464439,0.162439009204297,0.121,0.073,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TCOF1",0.21894883266441,0.263446858090238,0.225,0.143,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CHIC1",0.219008812404282,-0.200158485122119,0.132,0.096,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PPM1B",0.219009359256679,0.187476038521743,0.385,0.268,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HACD3",0.219055732773874,0.797169043357587,0.134,0.073,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"XRN1",0.219356917871472,0.278026915354123,0.62,0.484,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RAB22A",0.219585412587771,0.573086195973424,0.295,0.178,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TYW1B",0.219622258523986,0.459666975066356,0.182,0.111,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"UTP6",0.219672139234017,0.281360868949091,0.185,0.115,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"VCL",0.219796119562387,0.487051584932084,0.113,0.07,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MEF2D",0.220117544811675,0.289950429125224,0.33,0.22,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HACL1",0.220226485518285,0.363753488093065,0.176,0.105,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RAI1",0.220292199298416,0.100071347188101,0.263,0.188,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SEC31A",0.220498058907994,0.249309690386854,0.375,0.245,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"THUMPD1",0.221013771583577,-0.271564272207857,0.174,0.143,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"H3-3A",0.221049300681368,-0.200648417540715,0.203,0.153,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ARHGAP4",0.221115879333621,0.309081740954,0.253,0.182,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RGS10",0.221653352855032,0.621638233446138,0.238,0.153,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CBX3",0.222051365400965,-0.340634686762846,0.202,0.172,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PIK3R5",0.222308411277804,-0.210634971405113,0.418,0.395,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CDV3",0.223185365162849,0.282033432724031,0.228,0.153,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LRRFIP1",0.223214589268281,0.241825831012146,0.531,0.417,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BRF1",0.223276145073889,-0.199328523603336,0.133,0.096,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AP1G2",0.223540487584913,0.453233961614015,0.153,0.086,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GOLGA1",0.224038442936771,-0.213953806427471,0.183,0.14,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"UBE2N",0.224262302205543,0.316844030364125,0.239,0.15,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CCT4",0.224805594066691,0.244439405537967,0.251,0.156,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DERL1",0.224844499179264,-0.358598792787993,0.125,0.099,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NABP1",0.224906026171665,0.672369194014068,0.293,0.178,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ISG20L2",0.225208643559616,0.47841969325825,0.1,0.057,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MARK4",0.225499415091705,-0.149639648142311,0.235,0.191,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SSH1",0.22561247193007,-0.574961104698232,0.111,0.111,1,"7","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
