"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"GAB2",0.216553368352802,0.414926017375362,0.441,0.376,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CASTOR2",0.216748279447786,-0.281216114746852,0.149,0.203,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NEDD4L",0.216772509124527,-0.935129135760328,0.091,0.143,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000259992",0.21682312544589,1.07256194004647,0.14,0.113,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PELP1",0.216840093666037,0.819917650590001,0.163,0.105,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ARRB1",0.216954117132829,-0.118347201473402,0.088,0.12,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ANKRD28",0.217009464605212,-0.129729362174451,0.413,0.489,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DIS3",0.217089613624781,-0.428441750801736,0.234,0.308,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TPGS1",0.217351332085529,1.12447769510376,0.121,0.09,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PDCD2",0.217372664829535,0.151639378030978,0.157,0.105,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ORC4",0.217646250096046,0.536189134172873,0.259,0.188,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TACC3",0.217668232395635,0.179473793560101,0.229,0.271,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CIZ1",0.21772198707284,-0.49628938051624,0.22,0.286,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ATM",0.217993091227102,0.141799583206832,0.923,0.91,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SARNP",0.218098781480546,0.420845997776848,0.438,0.368,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CCNYL1",0.218358689912453,-0.291007782830301,0.113,0.165,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NMI",0.218511830367331,-0.488329974612884,0.237,0.308,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SMIM7",0.218522871036076,-0.603586656248519,0.223,0.293,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TGIF2",0.218797050193451,-0.604318420704199,0.171,0.226,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HDAC6",0.218937393020667,0.400219727351576,0.231,0.158,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ERCC6L2",0.219165251707481,-0.191443406530866,0.446,0.519,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SNRPN",0.219298136577341,0.291929838604652,0.375,0.346,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"IKZF5",0.21950634167395,0.171153029465742,0.231,0.233,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RBBP7",0.219576900156079,-0.157544913101989,0.27,0.331,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MADD",0.219651355397206,0.363643829316027,0.482,0.436,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RAP2C",0.219698067354208,0.505901750129361,0.152,0.09,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LRRC69",0.21981613786709,-0.317734142639842,0.113,0.15,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"METTL14",0.219999432801849,0.501961221540276,0.182,0.143,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000271204",0.220138305259744,-0.377110015819841,0.107,0.15,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FTH1",0.220221854654494,-0.161673886713789,0.496,0.556,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AARS1",0.22033641604371,-0.21276238385926,0.201,0.256,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TRDMT1",0.220761053432339,-0.759017476658177,0.163,0.226,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RASA3",0.220829675992011,0.129388572545194,0.799,0.827,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SAMM50",0.220880174052531,-0.668708198029963,0.135,0.195,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ARHGAP12",0.220932144507015,0.228368530748576,0.306,0.308,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TBC1D10C",0.221075084847921,0.337512863743715,0.215,0.226,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ARL14EP",0.221166250519978,0.501767834652343,0.262,0.211,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CEP83",0.221195403941452,0.246672579729172,0.196,0.195,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BCL2L11",0.221269494086836,0.448302213227896,0.364,0.293,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ATP2B1",0.221432596613525,0.105248988053635,0.554,0.602,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"UBFD1",0.221795424476472,0.91964450792577,0.135,0.083,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BBS1",0.22204357807562,-0.35021432346445,0.121,0.173,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FBXO33",0.222055260008863,-0.500452991914935,0.306,0.383,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SPTLC1",0.222279762742192,0.40454523452542,0.377,0.301,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TAOK1",0.222365850162661,0.152580632687566,0.7,0.707,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DRAP1",0.222650548886477,-0.103539303224867,0.154,0.188,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PSMA1",0.222672553338575,0.155043964102655,0.554,0.579,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HERC2P2",0.222729342677025,-0.437729132880133,0.088,0.128,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ACBD5",0.222912909807982,-0.114986868539348,0.303,0.353,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PAG1",0.22296323617795,0.189524984882157,0.857,0.88,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DPH6",0.223108235633108,-0.761873018122979,0.102,0.15,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AHSA1",0.223254312702922,-0.591154974779481,0.096,0.15,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SCFD1",0.22330573404644,0.232595925834591,0.532,0.526,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GLOD4",0.223422878023626,-0.862261306583818,0.121,0.15,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMEM135",0.223604797919997,0.136979551034214,0.416,0.436,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"L3MBTL4",0.223730873149768,-0.847390176649222,0.061,0.105,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EIF4E",0.223773827801762,-0.367199706385909,0.237,0.308,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"UBE2N",0.223792992921802,0.203634203704753,0.253,0.271,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF37A",0.224057899680369,0.315646709948074,0.416,0.368,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CLK3",0.224114374784266,0.666635435064876,0.237,0.188,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PTCD3",0.22420893326995,-0.281292230053642,0.317,0.391,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NSUN6",0.22428807017004,-0.599056777560862,0.193,0.241,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"UAP1",0.224430908513572,-0.328808829452074,0.094,0.143,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NAPEPLD",0.224583382334065,0.707283113184068,0.143,0.12,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GLIPR2",0.224681622973695,-0.512621647057966,0.193,0.256,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TESPA1",0.225017256870528,-0.405321577765498,0.325,0.406,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SAP30BP",0.225259537082594,-0.183102823491123,0.289,0.353,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ERGIC2",0.225634428855989,-0.188740076725274,0.372,0.451,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CYP20A1",0.225933534749337,-0.146319872040569,0.342,0.414,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DHPS",0.225982607065149,-0.624725498968887,0.088,0.135,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NBPF8",0.226261024153433,0.501290223817455,0.176,0.165,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AMMECR1",0.226277762590967,-0.349851929570944,0.267,0.338,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EPS15",0.226337082473802,0.310520007758013,0.672,0.632,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FBXO8",0.226411025965528,-0.659482465943713,0.11,0.165,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"UBXN2B",0.226449309107108,-0.723783859647614,0.165,0.226,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZBTB2",0.226768007308492,-0.439856089391991,0.165,0.226,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPL23",0.226812168084523,-0.184734320429031,0.303,0.376,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CALM1",0.226899147907603,-0.372539384479582,0.482,0.526,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ALG1",0.227247408056203,0.855313206381513,0.11,0.06,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NOM1",0.227264928769402,0.593940284727847,0.165,0.12,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KDM4A",0.227388862229276,-0.145716710219321,0.364,0.436,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLC25A32",0.227920715063656,-0.769076206058311,0.113,0.158,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MCTP2",0.228532821633102,0.332417939705475,0.532,0.466,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PARP4",0.228665855798183,0.150316017169755,0.744,0.767,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ABL1",0.22933302187685,0.111041523648507,0.444,0.489,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CHMP7",0.229375512808983,0.838378059945816,0.132,0.113,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"XPR1",0.22941466584473,-0.234129011929687,0.512,0.602,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FOXP4",0.229445064757634,-0.296044789036968,0.215,0.271,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"USP16",0.229668691535024,-0.552105277949511,0.344,0.398,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SETD5",0.229854723788909,-0.11355323393538,0.769,0.865,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF160",0.230023811640418,0.541603626016883,0.289,0.241,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PPIG",0.230063065056167,-0.357082237952061,0.441,0.496,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TUBGCP2",0.230445661586874,0.257739862189706,0.347,0.361,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TRGV9",0.23069516989727,-0.781821951427676,0.096,0.15,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FNIP1",0.230725911691126,0.148723416459402,0.576,0.586,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KDELR1",0.230775983324616,-0.88854918375638,0.074,0.12,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PNP",0.230834654168813,-0.202842871252473,0.11,0.15,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LINC01278",0.231090596366449,0.334021869582376,0.259,0.248,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RNF24",0.231492860260758,-0.593911054557226,0.152,0.203,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"STARD9",0.231530379473203,0.493371129997591,0.187,0.12,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DOT1L",0.231778387927729,0.104705127309692,0.245,0.271,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PIK3C3",0.231798699653304,0.307579767178422,0.512,0.481,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NUP160",0.232003764260896,0.453746155492405,0.355,0.308,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RMND1",0.232072553490567,-0.584172408061097,0.096,0.15,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MED23",0.232132991876897,0.148570021418067,0.344,0.346,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF175",0.232192917235354,1.02530608557204,0.11,0.06,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TRIM62",0.232288347586635,-0.719025597969398,0.138,0.188,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"APRG1",0.232289907213259,-0.546571590522634,0.135,0.188,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"INPP5E",0.232466693459205,-0.747248790360539,0.085,0.135,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"INTS7",0.232525542935218,0.467019844747892,0.27,0.263,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPL31P46",0.232534774394202,-0.766540624680154,0.118,0.158,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000227240",0.232644851480005,0.644921254668827,0.292,0.323,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ARHGAP18",0.232734132041321,0.219137647708904,0.127,0.143,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GCLM",0.233105444548452,-0.6862353323187,0.149,0.203,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"XRN2",0.233222041640355,0.136149577128805,0.474,0.496,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PIGH",0.233253878044729,-1.22397206682592,0.063,0.105,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PIK3CA",0.233258805805111,0.306241909047818,0.471,0.421,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PGK1",0.233404580942199,-0.198119958357825,0.482,0.571,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SMIM10L1",0.233588102420615,-1.01856814582417,0.061,0.105,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KIF3A",0.234119894000968,0.323009632957141,0.226,0.218,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SREK1IP1",0.234244006382067,-0.651189255562608,0.157,0.211,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GABPB1-AS1",0.234319414352482,0.668332557956744,0.19,0.135,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ACTR1B",0.234778926605795,0.770781911392131,0.146,0.09,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FBXL5",0.234792602686976,0.523276732119426,0.361,0.308,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CSTF2T",0.234921524825019,-0.552718320792728,0.069,0.113,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HELZ",0.235428866672833,0.130912011099178,0.807,0.812,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BMP2K",0.235527787393217,-0.135856794486239,0.278,0.331,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TPST2",0.235752076277733,0.326124807888351,0.295,0.226,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMEM63B",0.236064387072139,0.345991073635442,0.154,0.158,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLC8B1",0.236314458039045,-0.135355214586583,0.207,0.256,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PRPF40A",0.236570263644172,0.227814270231159,0.581,0.519,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZFYVE27",0.236917576040415,-0.657549929934671,0.179,0.241,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EHBP1L1",0.237050288897689,0.248768280441485,0.259,0.263,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"USP19",0.237142146799104,0.682740315651167,0.179,0.113,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ACADVL",0.237304260380316,0.128415186178338,0.361,0.286,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PXK",0.237345029063363,0.183125802818633,0.364,0.368,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FMNL1-DT",0.237538857498287,-0.188711671506993,0.394,0.466,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ANXA11",0.237600477748214,0.274787425084167,0.377,0.323,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NCAPD3",0.238022335194848,-0.137580178758661,0.198,0.248,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SRP72",0.238074514402825,0.280999445687538,0.303,0.308,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NFYC",0.238324286033837,0.504652372457755,0.333,0.286,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PPP4R2",0.238400218527485,0.211532977558912,0.449,0.429,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KLHL22",0.238720987529276,0.291396577509025,0.273,0.241,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CROCCP2",0.238810797126585,0.374304746122378,0.3,0.226,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SQOR",0.239036605024064,-0.229808984801328,0.176,0.218,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TNFRSF25",0.239332259409929,-0.537103360343268,0.281,0.338,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LINC02520",0.239359707999028,0.770299292399127,0.146,0.09,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CEP350",0.239538591239801,-0.185410696049189,0.73,0.827,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TIAM2",0.240135064922833,-0.290608641692723,0.405,0.489,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SERBP1",0.240182064166858,0.142801416716518,0.399,0.414,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EIF4EBP1",0.240186878010176,-1.12736600870493,0.08,0.12,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DCTN6",0.240210256076984,-0.815701573798761,0.085,0.135,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BTG3",0.240269500059411,1.04985988511337,0.127,0.075,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"UVRAG",0.240329386090051,0.134335333906299,0.623,0.647,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HMGXB3",0.240842908591765,0.112052755596432,0.22,0.248,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CPNE1",0.241083629475335,0.231663838839328,0.526,0.534,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"IFT122",0.241093928013239,-0.31513789853715,0.105,0.143,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CYB5R4",0.241168269006244,0.530113389474674,0.287,0.211,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BLK",0.241184866724753,-0.265721044132995,0.391,0.466,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ARHGAP9",0.241278128283882,0.37649851782303,0.377,0.346,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CDADC1",0.241280649336166,0.578075098242179,0.127,0.113,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RAB3IP",0.241364475135432,0.399184258414476,0.251,0.256,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ATP6V1H",0.241663755024112,0.324167316746649,0.413,0.376,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SNX27",0.242793254105239,0.450138858752643,0.303,0.248,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF140",0.24305658164412,0.965630600220162,0.132,0.075,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ARHGDIB",0.243123215214248,-0.268976391861617,0.57,0.669,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FAF2",0.243415097327542,0.271140307916202,0.336,0.331,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SERGEF",0.243532126993813,-0.392862214034929,0.355,0.436,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TM9SF3",0.243618139537043,-0.311118594961737,0.49,0.579,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"OSBPL11",0.243849034126906,-0.625471866838172,0.187,0.248,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TARBP1",0.243871532361831,-0.660169555063255,0.149,0.203,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PANK2",0.244066479792916,0.393831562522469,0.35,0.286,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PHC3",0.244084178143544,0.2041108249658,0.736,0.729,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PSME3IP1",0.244167873148815,0.456940628070162,0.295,0.248,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FBXO21",0.244169789004196,0.378750897626669,0.333,0.278,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPSA",0.244222269871717,-0.366638977591137,0.182,0.241,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CPSF7",0.244528182257894,-0.286485978662033,0.314,0.383,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PPP1R11",0.244765975156791,-1.05427817442167,0.083,0.12,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"WDR59",0.244815431828345,0.263314379026646,0.471,0.444,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EPHA4",0.245053280154801,-0.269483771972337,0.623,0.707,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CYP51A1",0.245076137233061,-0.535345630653318,0.083,0.12,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RAB11B",0.245088052326702,-0.526357535229952,0.14,0.195,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZFY",0.245231633417553,0.64689863312617,0.165,0.12,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ARF6",0.2455439843945,-0.380517117403199,0.234,0.293,1,"14","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
