"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"RAB27A",0.153016385893924,-0.205743146678198,0.445,0.39,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ERO1A",0.153305134664853,0.298717123797719,0.273,0.162,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PPIL2",0.153417361008818,-0.197985255411215,0.263,0.213,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CYTOR",0.153417426102876,0.584707686321222,0.2,0.11,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MAP9",0.153598491170888,-0.326580713736411,0.122,0.106,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLC35F1",0.153622882099805,-0.305183831984232,0.153,0.132,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CILK1",0.15407979652728,-0.517891873591737,0.1,0.105,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NIPSNAP2",0.154092821581388,-0.179868538937383,0.332,0.293,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARHGAP30",0.154545073794532,-0.177961773604322,0.442,0.374,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MTRFR",0.154739083240913,-0.348537428212681,0.159,0.149,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000270066",0.154839252210857,0.395007921020799,0.163,0.1,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CTBP1",0.154912700523922,0.122671408304641,0.312,0.246,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"USP54",0.155048168216876,0.400411342862475,0.202,0.139,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"G2E3",0.155049033240282,-0.206655739739556,0.412,0.342,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SRSF8",0.155173930747616,-0.233823230003889,0.142,0.109,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MOB3B",0.155245200647222,-0.242355391095323,0.166,0.155,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MEPCE",0.155270844074859,0.172578172189276,0.191,0.127,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TATDN1",0.155402788173977,0.399892319846816,0.283,0.19,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ELP1",0.155852995185004,0.420586471890094,0.285,0.19,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NEK6",0.156031622836456,0.400566901157586,0.276,0.168,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NDUFA5",0.156175446908653,0.28196346221982,0.159,0.102,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TMLHE",0.156214747726145,-0.186012937005105,0.207,0.156,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NBPF11",0.156309696205561,-0.379872774874422,0.24,0.215,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HIVEP1",0.15636992104024,-0.157235296682989,0.691,0.668,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TRAF3IP2-AS1",0.15642624896898,-0.188328203775491,0.487,0.443,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BMPR1A",0.156901447934863,1.0183207105151,0.126,0.065,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SNX30",0.156946217918434,-0.330225551316018,0.154,0.152,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"STX12",0.156975343337866,-0.221199186911719,0.379,0.327,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"WWOX",0.157420084204233,0.214526623160609,0.507,0.399,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"POLE",0.157859690106696,0.415923526657429,0.215,0.133,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DGKD",0.157862389291516,-0.171319859308982,0.659,0.62,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UFM1",0.157866715730289,-0.140724097703581,0.303,0.258,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SKAP1",0.157994494506208,-0.169871761038476,0.273,0.219,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CSNK1D",0.158473008364907,0.10046219226405,0.577,0.439,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PHF10",0.158497211359988,-0.164804147566089,0.316,0.259,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MYO1G",0.158530179397456,0.392555965206095,0.184,0.128,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TEX2",0.158630697912008,-0.114151852875555,0.172,0.156,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZFYVE27",0.158708986618757,0.116492566073237,0.273,0.185,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ITGB2",0.158720913243214,-0.262371259925724,0.113,0.098,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CTDSP2",0.158818811005265,-0.115151202687732,0.244,0.194,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"WDR81",0.158828291075218,0.52394896802097,0.156,0.086,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CDKN1B",0.158833691734598,-0.288666446273974,0.225,0.177,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PYCR2",0.158900250757403,0.286174623847361,0.155,0.094,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ATP9B",0.15890651891574,0.116489341298949,0.807,0.685,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000274265",0.158969988364236,-0.262055137134485,0.278,0.249,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DDX3X",0.158982555916832,-0.158890880965322,0.686,0.613,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PIGB",0.159096767898614,0.265730636261764,0.319,0.219,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SRP54",0.159249912378374,-0.17158750891421,0.443,0.364,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF821",0.159263569104274,-0.446672099219447,0.121,0.13,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MLX",0.159513304435027,-0.214706556578744,0.103,0.096,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SND1",0.159780047065481,0.132872614209338,0.901,0.809,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ALS2",0.160115654932543,0.288777073285369,0.173,0.1,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PARN",0.16016277730745,0.31246629045692,0.437,0.321,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PRR5",0.160282068318298,0.580532206012943,0.12,0.057,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HNRNPUL2",0.160325317071592,0.119303480393301,0.477,0.338,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SCYL2",0.160343960429786,-0.129781047362028,0.393,0.333,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"STX5",0.160404295301514,-0.410877015193622,0.36,0.329,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KAT6A",0.160696809601346,-0.158828755565547,0.838,0.803,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SENP1",0.16080872055495,-0.142920057199058,0.362,0.317,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KLHL12",0.160900230868839,0.531272585979218,0.144,0.079,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RHOA",0.160961653991116,-0.106898772835872,0.677,0.597,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GNAI2",0.161334708218524,-0.272338055486408,0.333,0.29,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLC35A3",0.161602257008244,0.200347317314758,0.342,0.236,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BRWD3",0.16172575694791,-0.137109451564794,0.522,0.465,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLTM",0.161915695246698,-0.132669940087223,0.775,0.699,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KLHDC2",0.161993213862747,-0.169656949619203,0.108,0.093,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MTR",0.162129202123956,0.247591442406525,0.596,0.474,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DDX18",0.162189916731182,-0.117197808883813,0.531,0.453,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CYBA",0.162409014128209,-0.178328559457546,0.249,0.205,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HGS",0.162410510988152,0.232756063122517,0.425,0.293,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HSCB",0.162446235791027,-0.397927962801742,0.186,0.16,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SNX11",0.162460023543729,0.399751497852495,0.248,0.144,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PLEKHM2",0.162486779352,-0.242971407250799,0.399,0.356,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLC9A7",0.163243152869756,-0.149259840893855,0.729,0.669,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PASK",0.16340158788556,0.265767472139059,0.148,0.087,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NIFK",0.163440987019239,-0.144186502012258,0.297,0.25,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TMBIM1",0.16357599344592,-0.280153210268889,0.158,0.134,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LINC01572",0.163681446050034,-0.379762653179183,0.169,0.148,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RABL2A",0.16388401158747,-0.359686292856992,0.103,0.088,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZBTB7A",0.163916998117478,-0.22497343992319,0.348,0.296,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"POLD2",0.163940221160469,0.215755274336453,0.246,0.155,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GTPBP4",0.164132626106728,0.144521153461886,0.58,0.44,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"XRCC1",0.164196966149084,0.345442013439829,0.168,0.105,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NSF",0.164312138652837,0.11825652381772,0.536,0.398,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NCBP3",0.16456076666446,0.118029253553518,0.409,0.329,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UBA6-DT",0.164661428714829,-0.244281913975146,0.24,0.228,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RNPC3",0.164661921354452,0.158882719210264,0.366,0.281,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CLEC17A",0.164754323413798,-0.109066349663373,0.632,0.574,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"WDFY2",0.164952727208864,-0.2897016754658,0.529,0.507,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RBM38",0.164975151861527,-0.394447822471264,0.214,0.201,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ANGEL2",0.165140651930275,0.180320199801543,0.316,0.254,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PCAT1",0.165272730894233,-0.405542573388565,0.225,0.216,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CEP164",0.165384168659787,0.2381610487902,0.22,0.145,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TADA2A",0.165407811533287,0.395377639162587,0.276,0.165,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TTF2",0.165760395920088,0.417945966848313,0.327,0.224,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"IL10RA",0.165997449212863,-0.132497596379612,0.306,0.282,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CEP164P1",0.166175632256638,-0.560214032679378,0.115,0.114,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"C19orf48",0.166285980713343,0.472738421520468,0.116,0.06,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"AAGAB",0.166571253285143,0.113950086732089,0.335,0.235,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KCNN4",0.166612641864808,0.769196823244358,0.127,0.057,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ATXN7L3",0.166706324241739,-0.228208764823324,0.188,0.161,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"INTS1",0.16678490018089,0.211157149838682,0.279,0.18,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000246203",0.166851757790309,0.346514562818479,0.124,0.088,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SEC22C",0.167005816095585,-0.124819490680781,0.183,0.125,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PGS1",0.167050537133854,0.273534210194622,0.308,0.195,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF589",0.167290566053389,0.655235623207796,0.192,0.103,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RGS5",0.167346373733768,0.66919702379695,0.113,0.069,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KLHL5",0.167388487704085,-0.264115454035349,0.707,0.679,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FAM102A",0.167471462312471,-0.140103378268074,0.164,0.125,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SMURF1",0.167823352375027,-0.164449501277663,0.533,0.468,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EXTL3",0.167905701916147,0.595939759335276,0.141,0.085,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CNP",0.168581396487028,0.46934442120621,0.121,0.065,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SPON1-AS1",0.168584932711959,-0.396009409184609,0.195,0.198,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ASH1L",0.168655032265785,-0.194717081979376,0.936,0.902,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TMC8",0.16865898530241,-0.128972309241734,0.315,0.281,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PPIF",0.168813072404934,0.633272854312689,0.148,0.073,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"COPS5",0.169544243469062,-0.242853870254601,0.198,0.164,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NEK1",0.169843953506994,0.179216148372831,0.446,0.328,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MPDU1",0.170102702990678,-0.245524817287182,0.115,0.096,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MARK4",0.170119230591639,0.176274849826402,0.441,0.344,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KLHL23",0.170147217936848,-0.375436433743263,0.134,0.111,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ATP6V1C1",0.17020673103959,-0.208282462740471,0.344,0.293,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PIH1D1",0.170364995580407,-0.414168895100504,0.147,0.128,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HPS4",0.170675585163725,0.331770319344773,0.246,0.154,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HSD17B7",0.170858660651083,0.290777822615581,0.152,0.086,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PPIG",0.170962428158927,-0.221949631979871,0.647,0.584,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARL10",0.171091324693493,0.481952411362587,0.259,0.152,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BCL11B",0.171137607552359,-0.175115028504349,0.103,0.094,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"C1QBP",0.171334160538418,-0.223715775730575,0.252,0.223,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RUBCN",0.171744485684697,0.184240905535419,0.685,0.577,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TANGO6",0.1718779055211,-0.1206722624307,0.497,0.434,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SF3B2",0.172146261576971,-0.20358325549182,0.578,0.514,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PREB",0.172994864142763,0.25596450950755,0.113,0.065,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NCSTN",0.173026394877927,0.3121686432959,0.245,0.155,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF37A",0.173090150005421,-0.126514754743907,0.561,0.486,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"OPN3",0.173194981040287,-0.13470977912391,0.288,0.238,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ST3GAL2",0.173469462216733,-0.242071560778345,0.346,0.304,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SNX1",0.173796926805322,-0.106554105862955,0.551,0.445,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ELAVL1",0.173906958482066,0.162628106795344,0.413,0.29,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CERS6",0.173987083636381,0.27332925954409,0.568,0.436,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF652",0.17411125360347,-0.202010873504814,0.338,0.313,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ADAM10",0.174147864448794,0.127046553778609,0.664,0.544,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NOC4L",0.174186858782214,0.48478008013562,0.1,0.053,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"REEP3",0.174340093037588,-0.164289211033768,0.336,0.271,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"INTS12",0.174731245337535,0.319928080486681,0.186,0.111,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RBM17",0.174807415129141,-0.132457661188798,0.674,0.601,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000291188",0.174853628830724,0.251909112642323,0.201,0.142,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DRAM2",0.175091274834483,0.110651338571837,0.328,0.256,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RRP7BP",0.175107356592785,-0.282380639053927,0.104,0.088,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000286533",0.175529500496124,0.157434587995284,0.151,0.112,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PAGR1",0.175793176810961,-0.391005059179289,0.113,0.099,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FCRL2",0.176170332404565,0.515529066999991,0.251,0.19,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NAB2",0.176355987014637,0.436068054612455,0.22,0.131,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ANKRD42",0.176485053541941,0.621103014275769,0.1,0.06,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RBIS",0.176541251263777,0.218132362853108,0.195,0.119,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RBBP7",0.17663142161107,-0.165294255880441,0.358,0.281,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"WARS1",0.176676439422528,0.193358335945998,0.825,0.749,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ATP2A3",0.176755767424277,-0.178857747821889,0.303,0.256,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DDA1",0.177008127265794,-0.170761887272308,0.1,0.085,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MTBP",0.177255289653802,-0.239448232588728,0.134,0.109,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NCLN",0.177336459621889,0.131232717812355,0.248,0.162,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"COTL1",0.177359692190186,0.752350880259311,0.205,0.108,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HNRNPH2",0.177935592574357,-0.535387995803816,0.152,0.151,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"WAKMAR2",0.178237724083973,0.106008932068787,0.101,0.09,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"APP",0.17823895641449,-0.147869863486341,0.464,0.422,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PDHX",0.178254753490435,0.252408860721582,0.328,0.219,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SYS1",0.178659429054708,-0.242211048514954,0.142,0.144,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PYROXD1",0.178782235328065,0.213219460276797,0.234,0.167,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"IARS2",0.17886003956519,0.124388768360115,0.324,0.224,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LINC01762",0.178879949086269,0.526015183541647,0.152,0.092,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GPSM3",0.178971127917516,-0.545135729105414,0.129,0.121,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MAZ",0.179016581230765,-0.579338286158221,0.117,0.097,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FAR1",0.179104184322127,0.218208901429413,0.564,0.41,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"C1orf159",0.179189911852288,-0.232655527798936,0.285,0.241,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DYNC1LI1",0.179207711948504,-0.238441119803881,0.331,0.276,1,"27","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
