"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"NRIP1",0.0712491628947414,0.18180675401474,0.575,0.49,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TTC4",0.0713951882868761,-0.309958611944299,0.13,0.125,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNRF2",0.0714599709340234,0.136456439244472,0.532,0.46,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HIPK2",0.0715498293305917,0.235836358768359,0.468,0.403,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ABCC4",0.0716470741121189,0.644832044692992,0.101,0.059,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PSMB9",0.0717628261437173,0.130958595557025,0.549,0.457,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RAD17",0.0719600640143349,0.225895410696754,0.223,0.156,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"VRK3",0.0720953129915602,0.118532153355498,0.334,0.27,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RP2",0.0721799781101373,-0.258060625383779,0.238,0.226,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PSIP1",0.0724742056049821,0.158985850660232,0.464,0.376,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CAPN3",0.0726343499185968,0.157870504698336,0.206,0.142,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ABCC10",0.0726371505619557,-0.250243685875965,0.24,0.215,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLC25A13",0.0726793859328896,-0.122244751932009,0.374,0.347,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TM9SF4",0.0727012363326352,0.275268793757243,0.369,0.275,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NFE2L1",0.0729536952634437,-0.192717608926826,0.276,0.245,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LYPLA1",0.0731261024011037,-0.149873532126856,0.417,0.387,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LAMP1",0.0731909879071931,-0.171272617953982,0.15,0.127,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MTATP6P1",0.0732056773382975,-0.413252571588449,0.114,0.115,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LTV1",0.0732179907670845,-0.144930792794556,0.18,0.146,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LINC00174",0.073444879039445,0.329358078558985,0.2,0.139,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"VPS26C",0.0735716805382376,-0.124900199811325,0.293,0.245,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLX4IP",0.0736840354971042,0.375060716004887,0.277,0.199,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EIF2B1",0.0737745174377882,-0.250351040120683,0.13,0.12,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TXNRD1",0.0740134518382028,-0.176253088180933,0.486,0.456,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HIVEP1",0.0740621066831975,-0.112200338981096,0.809,0.778,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SNAP29",0.0742776439561994,-0.365138736444394,0.129,0.131,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UMPS",0.0743014500961346,0.427118188717494,0.113,0.074,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CAST",0.0743974548754794,-0.157530999057249,0.795,0.769,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DLEU1",0.0744387450656317,0.238249665879219,0.281,0.202,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"VPS4B",0.0745127035696163,-0.12944296186656,0.431,0.401,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PSMD12",0.074577567367254,0.101997616652199,0.294,0.213,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000291188",0.0746521856217617,0.381600233696218,0.183,0.122,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PPP1R10",0.0746752513366603,0.250636791960287,0.471,0.367,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PCNX2",0.074807067610885,-0.187943377324894,0.181,0.168,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"VAV1",0.074833628996568,-0.126236809873631,0.445,0.414,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SRP68",0.074940289113775,0.337156783204885,0.218,0.146,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF586",0.0750069384388085,0.228775835687853,0.496,0.397,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SPAG16",0.0752018876989027,0.242996663079666,0.2,0.139,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CD81",0.0752902721866755,0.144455509559624,0.109,0.094,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TADA2B",0.0754148290675039,0.28858208750994,0.104,0.066,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZUP1",0.0754332512208402,0.322664675804231,0.161,0.105,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LYSMD3",0.0754990609770132,0.214824937748375,0.219,0.153,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LINC01215",0.0758418214364096,0.142592684785994,0.303,0.221,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TP53BP1",0.0759635038906297,0.144732292414368,0.539,0.44,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HPF1",0.0760879488096445,0.138300514614367,0.113,0.079,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PPP4R1",0.0762400105134643,-0.172979878897033,0.259,0.244,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF81",0.0762457391591001,-0.181076168974235,0.247,0.21,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BST2",0.0762737063980003,0.160882330340213,0.143,0.094,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PRPF8",0.0763318768352366,0.113016137945304,0.566,0.455,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CAP1",0.0763405288667381,-0.152800269757919,0.519,0.473,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPAP2",0.0766577534919153,0.205706804756142,0.476,0.377,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NUDT21",0.076683147015328,0.339697909460659,0.198,0.132,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SFMBT2",0.0769465208399692,0.152827883571587,0.515,0.419,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000255872",0.076972524251834,0.29518933771896,0.109,0.069,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PECR",0.0769868590387378,-0.246787931455332,0.173,0.17,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RIF1",0.0769870442618946,0.12833014741174,0.667,0.573,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ATP6V1G1",0.0771199206847727,-0.32215824188159,0.18,0.173,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NDUFS4",0.0772774939383735,0.329707066745637,0.249,0.175,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF274",0.0773293927991105,-0.358510103504974,0.236,0.235,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SUGT1P3",0.0774744992855104,-0.218410246601312,0.107,0.09,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SRSF1",0.0775251618238306,0.156256699396164,0.439,0.335,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DNAJC3",0.0775278870899341,0.188772226552414,0.343,0.259,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SERINC5",0.0778334267850111,-0.197362789781214,0.316,0.293,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"INSIG1",0.0780776893092542,-0.288429310572899,0.21,0.197,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RAD23A",0.078094027829654,-0.297534233554594,0.215,0.195,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000197813",0.0782260808587093,0.214795394108954,0.21,0.149,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"POLD1",0.0783293679210947,0.467214829849016,0.129,0.085,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"WASL",0.0784121565245346,0.251124648075428,0.278,0.206,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZC3H11A",0.0785522487804131,0.13603549048724,0.749,0.652,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RNF220",0.0785898190715113,-0.157874082289674,0.207,0.192,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LOXL2",0.0786011355502465,0.309313875925214,0.167,0.11,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SUPT6H",0.078610018049381,0.16159348395018,0.493,0.399,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CRADD",0.0787514946243634,-0.318104449213879,0.234,0.238,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DIABLO",0.0787999347351902,-0.212439953025893,0.122,0.108,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZMYM6",0.0788885914277406,0.20599545478604,0.388,0.283,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EMG1",0.0790678374953439,-0.289993826948861,0.103,0.101,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TTC9C",0.0792441943585072,-0.227784499815366,0.21,0.183,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000254459",0.0792876862212296,0.18781414922689,0.16,0.112,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"POT1",0.0793116990878285,0.252357554273602,0.231,0.16,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ANKFY1",0.0794143693773742,0.231993435535907,0.537,0.429,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KIF21B",0.0795029903079011,-0.276321857346685,0.187,0.176,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"POC1B",0.0795435170339262,-0.196573158655475,0.365,0.326,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PDLIM5",0.0796919670360067,-0.272096505439959,0.236,0.24,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ORC2",0.079699924496873,-0.127176611883364,0.43,0.403,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"STXBP3",0.0797293404367422,-0.149844975902578,0.447,0.415,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SYF2",0.0798685069700279,-0.325850659675262,0.215,0.203,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RNF20",0.0798945044621589,0.135956945193362,0.26,0.208,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MINDY3",0.0799253397872146,0.285102281470487,0.339,0.238,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PPP2R5E",0.080058823386123,-0.107355920452576,0.602,0.57,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RBBP5",0.0800866999386567,0.125364933287122,0.255,0.178,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HDAC4",0.0801113795006834,0.211480759335447,0.497,0.414,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GFOD1",0.0801202228969808,-0.208784085925957,0.356,0.324,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"IARS1",0.0801280182525507,-0.172989439632454,0.422,0.406,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CHMP7",0.0803449009295919,0.11337332652152,0.471,0.381,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GCH1",0.0803920934717196,0.104268305666415,0.168,0.122,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DIDO1",0.0808930663309164,0.106455811006016,0.698,0.621,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000274265",0.0808974392189321,-0.180143830622041,0.462,0.44,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZKSCAN1",0.0810012197157744,-0.125942417487579,0.442,0.374,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NUP43",0.0810493361098726,-0.182370526457829,0.258,0.237,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ICAM1",0.0811357878856529,0.166290943767451,0.172,0.123,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RALA",0.0811633016963638,-0.161638531361135,0.468,0.435,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"A2MP1",0.0811722117695181,0.149236896082122,0.129,0.087,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HMG20B",0.0812764714647983,-0.341212788938017,0.114,0.097,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"JAK3",0.0812915365444734,0.137986795982427,0.621,0.528,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CPNE1",0.0814569670292708,0.12233380091885,0.611,0.526,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TGIF2",0.0815369843941434,-0.213896234102501,0.276,0.248,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EFHC1",0.0819223792818751,-0.24277627899323,0.297,0.29,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LRCH4",0.0819742191554106,-0.189995828428753,0.221,0.199,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"COQ10A",0.0820829767957247,0.162239782006072,0.108,0.074,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"METTL15",0.0821512510034378,0.232979026791159,0.404,0.304,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ERMARD",0.0821841952564002,0.451444660775884,0.148,0.092,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ULK1",0.082399803928831,-0.247529122255884,0.14,0.138,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GPHN",0.0829937471467934,-0.191125517670024,0.389,0.396,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DMAP1",0.0830947425629501,0.268019555522521,0.157,0.106,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RNASEH2B",0.0831887678159835,0.16891702840082,0.625,0.526,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ABCB10",0.0832356093901395,-0.233750853857307,0.138,0.136,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"AHCYL2",0.0832428106172883,-0.10716881601978,0.449,0.419,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLC25A17",0.0832480604915274,-0.129439974972515,0.198,0.178,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EIF3L",0.0833630461063784,-0.104858621209743,0.36,0.332,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ACO2",0.0833877203261454,-0.184750700087095,0.332,0.311,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PCCA",0.0834180029045406,0.30393754234866,0.349,0.255,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PABIR3",0.0836449525953503,0.254686619121435,0.189,0.127,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CNOT11",0.0838226504628934,-0.363788883165235,0.126,0.127,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NREP",0.0838450682747632,-0.339198257261734,0.153,0.132,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HSD17B12",0.083900109071685,-0.17684286195806,0.372,0.346,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TP53INP1",0.0839022286685903,-0.111216177606047,0.283,0.242,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ANXA6",0.0840627001303693,0.163659994954006,0.587,0.482,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NSA2",0.0844908085970088,-0.306986441410964,0.16,0.158,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MTMR8",0.0847514755366623,-0.161393188012069,0.218,0.185,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MMS19",0.0848785396736091,-0.108036651708601,0.27,0.248,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"H6PD",0.0849528429351766,0.331991976934106,0.212,0.149,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PRKRIP1",0.0854516285427171,0.14710803869703,0.538,0.437,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MIGA2",0.0854714131845603,0.315679330034359,0.145,0.105,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARHGAP30",0.0854766732563492,-0.10279628982254,0.609,0.555,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RAB11FIP1",0.0855471310140217,-0.158211627077018,0.386,0.346,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NFKBIE",0.0857999731072216,0.325751044507363,0.207,0.142,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RNF40",0.0861958401043319,0.187646012746111,0.273,0.208,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"P3H1",0.0862565235116166,-0.343198085176074,0.102,0.1,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CSNK2A1",0.086377416154843,0.125944684585098,0.514,0.41,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TMEM109",0.086404865577243,-0.458181353416549,0.101,0.1,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARL6IP1",0.0864690651231264,-0.126232358143045,0.298,0.25,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DNM1L",0.0868866480223922,-0.172380693977956,0.365,0.346,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SH3GLB2",0.0870889223834342,0.445579393462864,0.101,0.062,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"OSGEP",0.0871302000920049,0.151166344824433,0.249,0.182,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"USP46",0.0871794429448261,0.366979694803056,0.107,0.066,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TTI1",0.0874594333441689,0.266697604858126,0.28,0.216,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FBH1",0.0875457268474993,0.160793935370509,0.535,0.452,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RBM23",0.0875783638222609,0.106711184342713,0.386,0.296,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CHMP3",0.0880365021589667,-0.200773094309351,0.404,0.378,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DENND5A",0.0881057611041792,0.173754807696368,0.511,0.409,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF316",0.0882940845535625,-0.319445003755177,0.153,0.137,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SUGP1",0.0884164288159741,-0.208682753484595,0.224,0.197,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CSRNP2",0.0886431384777457,0.397110459348864,0.147,0.104,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ADCY3",0.0887917972965127,0.41694539260163,0.109,0.085,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000290989",0.0889435003348843,0.351254270395176,0.138,0.087,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF280D",0.0889559719272676,0.208352811662596,0.421,0.33,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TMEM14B",0.0891326863353588,0.100192477367656,0.411,0.328,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ERGIC2",0.0900914032194115,0.151114600396269,0.268,0.2,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PABIR2",0.0902471423575708,-0.240390875313932,0.184,0.157,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LSM7",0.0903385044032297,-0.201436146531423,0.183,0.177,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GSTP1",0.0903435062088036,-0.326141967580913,0.161,0.147,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000260729",0.0904534334919341,-0.276941009204965,0.218,0.22,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARL5B",0.090752963720164,0.162180375130928,0.144,0.1,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FANCL",0.0907565528377977,0.196622855112582,0.426,0.33,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SRPK1",0.0908740280167933,-0.138081130313428,0.487,0.46,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SH3BP5",0.0908927915305533,0.260952892729221,0.561,0.462,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF8",0.0909974462925591,-0.183758101750616,0.135,0.112,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SFT2D1",0.0911693815979127,0.242154392193868,0.405,0.308,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PUS7L",0.0914727397427096,-0.203635249555462,0.24,0.209,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DBT",0.0914991498025388,0.3424381479727,0.207,0.145,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CLYBL",0.0920103737270828,0.252706285530831,0.304,0.233,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PSMC5",0.0923574008961371,-0.232613087528843,0.131,0.119,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BCL9L",0.0924094763516551,0.268858948399683,0.284,0.205,1,"25","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
