"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"XAF1",0.0340810179226897,-0.498338640670787,0.166,0.171,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FMNL1-DT",0.0340845274760859,-0.175621435218629,0.281,0.274,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AIDA",0.0342039274221898,-0.480298561435558,0.114,0.103,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RNF125",0.0342179395153014,-0.319916459155875,0.241,0.254,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CHASERR",0.0342277934270099,-0.211511969697783,0.212,0.177,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CCDC66",0.0342359214627028,0.282478483688025,0.317,0.209,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UBE2D3",0.0342633797068154,0.641154270901816,0.584,0.443,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PSD4",0.0342759367523051,-0.431039602264958,0.158,0.171,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RFX1",0.0342892936146848,-0.223983435836238,0.152,0.126,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ARF6",0.0343328651442973,0.166384902708778,0.139,0.089,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"XPA",0.0343828326062461,-0.610858255059313,0.11,0.111,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CEP43",0.034383653782153,-0.454731118177934,0.14,0.117,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"U2SURP",0.0344444668868253,0.134440760748801,0.434,0.314,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PARP16",0.0346461808183283,0.488011155987972,0.121,0.063,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LIMK2",0.0346946345409109,-0.560799670785109,0.112,0.109,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PREX1",0.0348011281677768,-0.159835673676202,0.298,0.286,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF75D",0.0348125449464908,-0.57537623317453,0.133,0.137,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CFL1",0.0348559955994235,-0.320201455675003,0.143,0.143,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MFSD14B",0.0349085488317271,-0.39377723380347,0.124,0.109,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF776",0.0349348874310118,1.14893131003045,0.112,0.046,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TYW1",0.0349361298408957,0.34814744641502,0.269,0.163,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PAX5",0.0349429617328056,-0.759924219828535,0.101,0.14,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TSNARE1",0.0349979277851921,-0.559141858806264,0.125,0.143,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RAB3IP",0.035095363090143,-0.474748498971599,0.129,0.131,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PSMA2",0.0351656767313523,0.387678995632106,0.128,0.069,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MTMR14",0.0351828943915685,0.250466681439737,0.31,0.203,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ILK",0.0352582573927532,-0.24408700961265,0.112,0.066,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MASTL",0.0353363310246347,0.199404439696636,0.106,0.057,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"INO80",0.0353936460153787,0.168662930153715,0.326,0.226,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF37A",0.0354442981433536,-0.177900934190851,0.222,0.174,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PCBD2",0.0354531075635687,-0.628237620927217,0.095,0.1,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"POMP",0.0354552683717206,0.174115537178412,0.126,0.074,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HSPA14",0.0355493066085314,0.23677703654357,0.137,0.086,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CTDSP2",0.0356965887864815,0.313559283514787,0.268,0.149,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MLXIP",0.0357299413629561,-0.131763370674915,0.294,0.249,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GMIP",0.0357467225058284,0.522287844797919,0.23,0.134,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SEC11A",0.0357673892710878,-0.343685313654701,0.161,0.149,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NFKBIZ",0.0359419355387915,0.267700064031569,0.416,0.274,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"VIM",0.0359840080465768,-0.305670675421096,0.322,0.357,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ANAPC16",0.0360001172106477,0.170986863583668,0.249,0.16,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AP4E1",0.0360016022004767,0.614974561712173,0.172,0.091,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RIT1",0.0360302013304968,-0.533354066142366,0.115,0.106,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UQCRB",0.0360617371145656,-0.626283857347549,0.1,0.1,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MAP2K5",0.0360782917642352,0.440784164724762,0.294,0.171,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LY75",0.0362955901869089,-0.528462874940173,0.134,0.126,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GNAQ",0.0363499858096195,-0.152928820827063,0.398,0.38,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"B3GNT2",0.0363869862111666,0.21308008476158,0.175,0.106,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PATL1",0.0364781886327342,0.612821351950972,0.217,0.114,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SRRM1",0.0365044295439426,0.421066175170094,0.534,0.366,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LCLAT1",0.0365070165529825,-0.179577754303878,0.252,0.223,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MGAT5",0.0365766297839006,-0.169476340087158,0.433,0.423,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZFAND5",0.0366117405524357,-0.143793297054399,0.267,0.217,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HNRNPC",0.0366196371413528,0.396998521549182,0.741,0.614,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF316",0.0366311412867347,-0.768855850719872,0.089,0.106,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MFSD14A",0.0366614293947909,-0.152796098799763,0.217,0.18,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DNAJB4",0.0368008495301502,0.854620918569558,0.109,0.054,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FUT8",0.0368522821138607,0.28362337530201,0.335,0.226,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SOCS5",0.036890305908824,0.304250489546679,0.16,0.089,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SENP5",0.036959050153755,0.275976977143673,0.425,0.283,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TP53BP1",0.0369919374779695,0.556911749378191,0.344,0.2,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EED",0.0370875467397212,-0.17650676132695,0.186,0.146,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC38A1",0.0371787555628227,0.451443094745848,0.724,0.6,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FRMD4A",0.0372218725735474,-0.509142557082154,0.119,0.117,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NOSIP",0.0374004387721254,-0.213558126930745,0.123,0.094,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF675",0.0375011592036094,-0.647923688310784,0.101,0.103,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPL35",0.037545353005753,-0.238665799643031,0.186,0.143,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"VTA1",0.0375671373102343,-0.152575598359605,0.22,0.169,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MRPL42",0.0377089518097325,-0.433649587781921,0.114,0.12,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GTF3C5",0.0377679205695386,0.315465093534955,0.147,0.083,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TNRC18",0.0378091251083394,-0.381447521386648,0.194,0.189,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SELENOF",0.0378294154300112,0.1231233570882,0.291,0.2,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ACLY",0.0379007262237979,-0.148038949034557,0.156,0.117,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KIFAP3",0.0379300170627868,0.363659703211881,0.192,0.106,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"INPP5B",0.0379483066809966,-0.115878471452192,0.147,0.1,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FAM111A",0.037971628864359,-0.647956979176194,0.097,0.129,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EAPP",0.0379820481088366,0.652771154691687,0.193,0.1,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ABHD17B",0.038207851719248,0.189003780991598,0.158,0.094,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"USP11",0.0382392351698122,-0.848709029211655,0.089,0.109,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SEC23A",0.038379734259135,0.116667623666915,0.16,0.1,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZFYVE1",0.0383941956403207,0.820076127611761,0.128,0.054,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DENND4C",0.0384513228463451,-0.18676171314351,0.28,0.249,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RGS2",0.0384729338868031,0.404980436632822,0.129,0.086,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FBXW8",0.0384825211252427,-0.650996536988494,0.087,0.1,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RAB18",0.0385646280357341,0.275388657701672,0.295,0.183,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SMG9",0.038591841448211,0.851625760731873,0.176,0.077,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF383",0.0386373268199377,0.361622678221447,0.135,0.069,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FAAH2",0.0386697316962475,0.911112686053699,0.529,0.366,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NUP54",0.0386808414397417,-0.31227906115287,0.203,0.171,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CEP104",0.0389857591068304,-0.10627552091905,0.202,0.163,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RAN",0.0391266307454035,-0.503443109434468,0.116,0.103,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NDOR1",0.0391268288064387,0.189540203708595,0.13,0.071,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRIM13",0.0391479758888546,-0.350440206834284,0.114,0.091,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRAT1",0.039174943474248,0.626521087614288,0.415,0.237,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ADAMTS3",0.0391890988254084,0.984901175881645,0.243,0.269,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"WDR20",0.0391940403581352,0.353535343195076,0.295,0.18,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EFHD2",0.0392165841896447,-0.584772025917779,0.124,0.143,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ITPRIP",0.0392206246289572,-0.600314012429615,0.124,0.106,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRMT10B",0.0392955187105842,-0.803005815655238,0.093,0.106,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SMARCA4",0.0393527741117381,0.532844362067853,0.328,0.2,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GTPBP6",0.0393545323486877,-0.291626256029413,0.106,0.077,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GTF2F2",0.0397454051338333,0.11726881833568,0.248,0.166,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EIF4E2",0.0397792569804846,-0.228952189839684,0.137,0.106,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MTRR",0.0398107369930109,-0.317082392711482,0.106,0.08,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TMOD2",0.0398126398230098,0.914461532038769,0.172,0.094,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RANBP3",0.0398379980477177,0.67117581209147,0.34,0.183,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NDUFAF2",0.0398685322306334,0.397316874182584,0.147,0.089,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KLHL15",0.0398908785389294,-0.448131974206435,0.126,0.106,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HUS1",0.0400548851218372,0.634542103589516,0.114,0.06,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RABGEF1",0.0400858246528907,-0.246967478065719,0.317,0.271,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENO1",0.0400905196799916,-0.149589223819921,0.259,0.229,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UPF3A",0.0401271879787494,-0.323281645363725,0.175,0.177,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MT-ND5",0.0404094352684221,0.500059653577471,0.662,0.514,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IARS2",0.0404475113228411,-0.332299012268673,0.109,0.083,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"WARS2",0.0404613448602828,0.118721187412938,0.151,0.094,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PLEKHB2",0.0405151194678234,-0.255002719567791,0.201,0.183,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AHDC1",0.0405844647844083,0.466187226244211,0.184,0.109,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TIPRL",0.0406166180187666,0.29883533921239,0.151,0.089,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BICD1",0.0406503888385322,-0.342110928082341,0.234,0.274,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NFATC2",0.0406835575264836,0.299954961821712,0.397,0.266,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FNDC3B",0.0406862638861885,0.124456330129855,0.436,0.317,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SGPP1",0.0407666920983267,-0.691338339177009,0.083,0.103,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LAMTOR5-AS1",0.040775760192668,-0.150473675479932,0.175,0.129,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CCNY",0.0408366867990275,0.551306405241865,0.579,0.431,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NAF1",0.0408510441873906,0.293892909330036,0.184,0.109,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ATG13",0.0408974051847409,0.649086105050944,0.249,0.131,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DPEP2",0.0409427236093041,-0.644744428772008,0.066,0.1,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PPWD1",0.0410284314852273,-0.221173166299771,0.232,0.2,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DCAKD",0.0410320118228442,0.227078062964299,0.123,0.074,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TC2N",0.0411078731904313,-0.113814695538716,0.395,0.374,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FAM91A1",0.0411328305566659,0.231871792777041,0.24,0.149,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRAPPC6B",0.0412136355706425,0.256810383131667,0.151,0.086,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RBM14",0.0412521097990953,0.410862133048751,0.336,0.206,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ABI1",0.0412932846220216,0.36075393955931,0.432,0.289,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TBC1D23",0.0413226693207542,-0.126029054489059,0.223,0.174,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HNRNPM",0.0415498987821637,0.37869972967774,0.527,0.369,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CCDC88B",0.0415939478416215,0.444247037712243,0.336,0.223,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF154",0.0416450104081749,-0.166012263353114,0.147,0.103,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MIA3",0.0417369155351204,0.1572113207722,0.301,0.206,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MAP2K7",0.0418812342286601,-0.292535660113501,0.142,0.106,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000259628",0.0419056147241394,-0.804422898848628,0.069,0.1,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF266",0.0419156803711496,0.326470638766142,0.246,0.154,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LINC01145.1",0.0419914480416303,0.34735528404357,0.229,0.134,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UTP4",0.042085823754719,0.827437680985848,0.152,0.074,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PHF19",0.042258394246988,0.72036292449809,0.213,0.111,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LIMD2",0.042375660749119,0.302475428673752,0.307,0.2,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NUP153",0.0424218850348904,0.189924188806264,0.485,0.334,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TANGO6",0.0424934243254517,-0.263092599707887,0.158,0.131,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NABP1",0.0425908399117317,0.715223905720113,0.326,0.191,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TXNIP",0.0426208432744945,-0.212776636461301,0.282,0.283,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPS26",0.0427078405167378,-0.546826927355805,0.138,0.134,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CIR1",0.0427194012038378,0.194236305977745,0.317,0.214,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HEATR5B",0.0428239726082039,-0.234894311831321,0.197,0.177,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DNAJC27",0.0428598627590901,-0.42718316341392,0.11,0.086,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HELZ",0.0429283498302203,0.56271182568505,0.54,0.357,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MTMR6",0.043036766467907,-0.127803154834461,0.221,0.169,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GVINP1",0.043064586037871,0.922788803007637,0.216,0.114,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PAQR3",0.0431331493622649,-0.606202983117652,0.083,0.1,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ANKHD1",0.0431930271580824,0.190028726942348,0.637,0.486,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC30A9",0.0433512741544226,-0.259112576593083,0.204,0.174,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SNX27",0.0433987727086925,-0.210993285187581,0.147,0.126,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF586",0.0435848762835082,0.440169433476099,0.259,0.146,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"OTULINL",0.0437832077070349,0.782616716410792,0.129,0.063,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AP3D1",0.0438090563577135,0.395544136331404,0.244,0.149,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CDC16",0.0438343716039988,0.701771726937838,0.218,0.114,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PRKX",0.0438420076071245,-0.189764534632371,0.22,0.189,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MAFB",0.0438420905618189,-0.182535320143417,0.061,0.1,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UBXN7",0.0439334040272715,0.201696602260025,0.321,0.217,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SCML1",0.0439709549707578,0.969760235789706,0.273,0.137,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UBE2Z",0.0440347071706081,-0.204320954900663,0.197,0.169,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ATRX",0.0441179301611332,0.137207954036259,0.651,0.523,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DPM2",0.0441386893549025,0.457998065028858,0.107,0.054,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SYNCRIP",0.0441646151249091,0.38413877544145,0.396,0.263,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BRD9",0.0441923218455086,0.613008970722789,0.253,0.146,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ARF3",0.0441966791851703,-0.440108764036866,0.106,0.08,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FOSL2",0.0442064028939546,-0.744954023004142,0.098,0.106,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SRBD1",0.044315500859679,-0.351890092674185,0.158,0.14,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ATP10A",0.044376734472852,-0.252039108536075,0.304,0.294,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ARL15",0.0444093899386256,-0.212922380321634,0.374,0.363,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LINC02580",0.0444218530350877,-0.652817895507572,0.102,0.1,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ASB7",0.0444494248410526,-0.22160320943761,0.129,0.1,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FHIP1B",0.0444567694010336,0.612638184717183,0.102,0.046,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000291214",0.0445329439506844,-0.513794468367657,0.125,0.126,1,"7","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
