"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"KAT6B",0.182514467019246,-0.147213108740798,0.83,0.86,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SEC31B",0.182597356538406,0.313749624876402,0.364,0.328,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GABPB2",0.182602516572733,0.428223683761414,0.364,0.339,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF652",0.182627755403234,0.198062381500268,0.574,0.536,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"REXO2",0.182784700037438,-0.334373473513501,0.305,0.333,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MLF2",0.182790281114235,0.178058804744752,0.135,0.117,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NOTCH2NLA",0.182800105357318,0.134201439025755,0.125,0.103,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TMEM128",0.182838620911171,0.32020160379361,0.173,0.148,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MAZ",0.182894254629356,-0.378245944222246,0.213,0.256,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ERMARD",0.183128407081657,0.277058214880936,0.251,0.217,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TARDBP",0.183134979492356,0.219305377668661,0.69,0.661,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZFYVE16",0.183168374063973,0.186217374498499,0.556,0.516,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SCLT1",0.183204619919092,0.162598931711597,0.667,0.624,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF839",0.183290546661445,0.509029566501502,0.213,0.188,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DCTN6",0.183331296067742,-0.414860080520678,0.189,0.219,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KLHL22",0.183375396516825,0.116780402284403,0.551,0.521,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FBXO9",0.183762302530598,-0.133687746760471,0.461,0.479,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HIP1R",0.183896059770798,0.177605523166292,0.456,0.419,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"YRDC",0.184234881458975,0.810196879724483,0.113,0.088,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TIMM9",0.184489778379411,0.100890231978494,0.161,0.145,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GK5",0.184516792524781,0.421627779714544,0.227,0.194,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NARS2",0.184688502523659,-0.240846186711246,0.513,0.547,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MBTD1",0.184769614062531,0.151958369636241,0.778,0.735,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RUNDC1",0.185051797421575,0.637775304270508,0.262,0.251,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LIPE",0.185089426345524,0.740913731076607,0.125,0.103,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MPHOSPH6",0.185115895284436,0.468828525164962,0.281,0.254,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LBHD1",0.185563272006855,-0.229817588386318,0.175,0.248,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MDM1",0.185578170957773,0.20431747403161,0.262,0.228,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HPS3",0.185866353172695,0.245845212747329,0.383,0.345,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TDP1",0.185959123203218,-0.17973885641567,0.468,0.496,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"COIL",0.186075271482605,-0.302876507119441,0.184,0.219,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF18",0.186191315335077,-0.254497014407007,0.109,0.105,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SELENOI",0.186267772081371,-0.167984715555573,0.452,0.499,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EXTL3",0.186363661180178,0.64148540238121,0.182,0.157,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RASGEF1B",0.186471095560802,0.213813949194166,0.258,0.225,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"VKORC1L1",0.18649575427406,-0.294550105676371,0.452,0.521,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ASAH1",0.186518689430877,0.396144260309437,0.21,0.179,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MAGT1",0.186543302255065,-0.311690718489591,0.307,0.336,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NFE2L2",0.186546719617861,0.191508333694118,0.783,0.752,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000272305",0.186576923678116,0.655776938502984,0.161,0.128,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF827",0.186587806807709,-0.166616940830385,0.695,0.729,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TMEM39B",0.186924795824652,-0.218225912900437,0.21,0.291,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZRANB3",0.186930505032383,-0.162360995214254,0.454,0.462,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"METTL14",0.187102791506933,0.411575247495001,0.326,0.285,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TERF2IP",0.187114813774898,0.101580912714641,0.423,0.396,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PARP6",0.187363572216861,0.25350531681031,0.452,0.416,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLC2A1",0.187506669523989,-0.397251295241747,0.239,0.293,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"VPS37B",0.187689692235916,0.208063530080583,0.421,0.387,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RAB3GAP2",0.18789359159042,0.177795861508408,0.714,0.675,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ITGAL",0.187909215906964,0.151132164047397,0.82,0.826,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TBC1D13",0.188007300999393,0.584530227047445,0.21,0.188,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RBBP5",0.188015595070458,-0.19316864771679,0.262,0.339,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"IARS1",0.188192368847177,-0.148195791738227,0.683,0.729,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF251",0.188442899799404,0.124311005754276,0.463,0.433,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SMARCD2",0.188775565953445,0.129467913746919,0.201,0.185,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TMEM214",0.18878132483317,-0.447120931132737,0.208,0.242,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TIPRL",0.188948517231352,-0.363584855688203,0.255,0.328,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PPP2CA",0.189034573731237,0.184335087651228,0.619,0.584,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NSMCE1",0.189292953233702,0.588207448462286,0.243,0.217,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MEX3C",0.189369728542195,0.362161564154115,0.222,0.185,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CEP104",0.189604602488395,-0.176222669967542,0.501,0.575,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RFLNB",0.189605173011152,0.350295027956019,0.139,0.111,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TIMM44",0.189607886095335,-0.101013516300302,0.173,0.231,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DTX2",0.189681624610824,0.50242586714655,0.241,0.214,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MMS22L",0.189767318505598,0.319336145015078,0.343,0.313,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UBXN4",0.189899436681749,0.122218415497869,0.764,0.769,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SKP1",0.190146476660031,-0.180937391978856,0.558,0.601,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DRAM2",0.190414860332412,0.372100459000211,0.43,0.407,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LINC00205",0.190464391946207,0.400201303016313,0.18,0.151,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TAF9",0.190684650155715,-0.558514050631009,0.111,0.157,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NOP9",0.190953365489958,-0.286618810646659,0.173,0.239,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SNHG8",0.191023893694681,-0.34100507926981,0.121,0.177,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HSPE1",0.191038034558425,0.650132428304097,0.111,0.085,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000286162",0.191113131342849,-0.243689495100885,0.4,0.433,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZSWIM7",0.191288564252761,-0.129618605565797,0.274,0.293,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MTRR",0.191359074404303,-0.264213204802674,0.272,0.299,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GEMIN5",0.191372591649808,0.124732463528002,0.22,0.197,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PIGM",0.19137848699924,-0.105520114301881,0.095,0.1,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TUBB4B",0.191387062127184,-0.284275179599772,0.095,0.148,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NRCAM",0.191542248277241,-0.529557176092932,0.168,0.222,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"COQ10B",0.191694600730508,-0.161188265826003,0.298,0.328,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LRRC37B",0.191717924375987,-0.131203365902649,0.437,0.459,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UFL1-AS1",0.191920220427055,0.565938036879274,0.113,0.085,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CTSB",0.192220912885043,0.164230155274732,0.319,0.288,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PSMG4",0.192282168304594,0.152574098907523,0.44,0.41,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"POU2F1",0.192748460724586,0.102704760803222,0.645,0.61,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"AK2",0.192950054929248,-0.25156825891013,0.35,0.382,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"OS9",0.193040594236408,-0.143200363779654,0.56,0.613,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARRDC5",0.193129275965175,0.170214451676169,0.378,0.348,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"L3MBTL2",0.193335900833332,-0.301747234129122,0.203,0.222,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"AK6",0.193346859952072,-0.424086822915182,0.09,0.145,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF93",0.193355279268082,0.204712386285849,0.144,0.199,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PIGO",0.193393965685124,0.574285553733608,0.147,0.125,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GNB5",0.193491299587791,0.188512679471934,0.556,0.521,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DPH5",0.193777224877437,0.336725585847671,0.404,0.379,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FTL",0.193897888830269,-0.345832488503479,0.21,0.279,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MFSD14A",0.19395281817028,-0.242298790657092,0.47,0.521,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"POGLUT1",0.194035228774767,0.283445817079831,0.452,0.442,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DCTN5",0.194231848979637,0.343394580431799,0.317,0.293,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TMEM106A",0.194581609114068,-0.274564524706486,0.149,0.157,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF326",0.19485519850749,0.22531402516395,0.475,0.439,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FTH1",0.194906334983571,0.251019643319464,0.423,0.393,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LYPLA1",0.195165199611434,0.176005127771766,0.513,0.55,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ERI1",0.195270098581872,-0.327030594161573,0.17,0.214,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MAP9",0.195509886225012,-0.40981353666867,0.168,0.234,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ANKS1A",0.195545366575433,-0.161143454249179,0.652,0.678,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DZIP3",0.195552584610691,0.349233120027575,0.286,0.248,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MVD",0.195722807725481,-0.272318653186727,0.147,0.151,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF253",0.195937150277667,-0.26051843233674,0.357,0.436,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KLHL9",0.196327813455881,0.572342443310407,0.213,0.191,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"REL",0.196362193028411,0.137938657208188,0.553,0.519,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"YY1",0.196396794668372,-0.111526911015804,0.69,0.712,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EDC4",0.196407537576465,0.361412071393122,0.298,0.262,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NPAS2",0.196584390073565,0.585694176977666,0.118,0.091,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LONRF1",0.196713800651432,0.68313704892691,0.123,0.131,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LINC00342",0.196787438682302,0.1675168487624,0.626,0.59,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SRRM2",0.196874815379781,-0.10234507020713,0.976,0.983,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SPTY2D1",0.19703237060391,-0.20586584667339,0.26,0.291,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RNPEPL1",0.197093694416281,-0.660418407757954,0.123,0.171,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TENT5A",0.197152907061842,-0.545022781418147,0.106,0.094,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DLG4",0.197478360157476,-0.429768977855918,0.154,0.219,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000246596",0.197480965503378,-0.124547679639259,0.369,0.382,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EXOC7",0.197490394942895,0.127353270948144,0.52,0.487,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SNRPG",0.197540694302184,-0.325301222359113,0.189,0.254,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"IFI6",0.197889392380304,0.647044280632637,0.113,0.088,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ATF7IP2",0.198035287593181,-0.15792884005911,0.804,0.84,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPS9",0.198272162604048,-0.235979181547726,0.418,0.496,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"YPEL5",0.198306275655305,-0.262725948854409,0.319,0.393,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DOCK7",0.198362683357874,-0.340201560211673,0.17,0.191,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PCID2",0.198512547820186,-0.357408317739467,0.359,0.422,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RAP2A",0.198547312472911,-0.695020752378862,0.165,0.197,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"IKZF2",0.198781658421767,-0.109625877079949,0.934,0.92,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ATG14",0.198951659835256,-0.188467393670656,0.416,0.442,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TTC13",0.199249386905718,-0.215947214623916,0.489,0.533,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000259097",0.199315280141436,-0.122432065661037,0.291,0.368,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SYNPO2",0.199366398245468,-0.688235509918213,0.116,0.162,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GNB1L",0.199462459454343,-0.167011324816637,0.194,0.268,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EDAR",0.199534880398273,0.25070112556467,0.435,0.393,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FAM76A",0.199561753926527,-0.316548771237771,0.182,0.234,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"METTL17",0.199734019992789,0.344005433509881,0.236,0.208,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000249236",0.200049735985663,0.406503689770731,0.118,0.105,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TSPOAP1",0.200231130413578,-0.411615052125574,0.215,0.271,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UVRAG",0.200286963261874,0.198374923558098,0.783,0.755,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"C10orf143",0.200324601814789,-0.423522688166853,0.208,0.231,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SPOUT1",0.200556764433742,-0.153203736612576,0.262,0.268,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"F11R",0.200589195119648,-0.552211788112199,0.092,0.145,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TSC22D3",0.200658932909557,-0.279170967768564,0.265,0.348,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DRG1",0.20090057303719,-0.189944543256985,0.645,0.707,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NFATC2",0.200948145971312,-0.140833804110999,0.74,0.772,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CCDC90B",0.200966885259339,0.406707695165637,0.288,0.256,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PSMA4",0.201023828288471,-0.268864905991074,0.286,0.353,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PATL2",0.201555014500925,0.468910466534286,0.3,0.279,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPL18A",0.20165923213843,-0.313488102215759,0.191,0.234,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EIF2A",0.201747825973345,-0.258615495058122,0.366,0.416,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PDCD6",0.201818855184254,-0.144030382259758,0.489,0.527,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HNRNPA1",0.201841748815646,0.149650513103084,0.87,0.829,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SERF2",0.201927891703797,-0.277002517443879,0.388,0.464,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SS18L2",0.202085442785265,-0.541369879715551,0.13,0.154,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ERCC6L2-AS1",0.202099817711841,0.123619255469381,0.338,0.313,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ATRAID",0.202148814818043,-0.100118041424454,0.128,0.125,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"URM1",0.202168968060026,0.631724282928827,0.201,0.168,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HEATR5A",0.202210728807284,0.489887626349959,0.288,0.274,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PARP1",0.202293070065709,-0.188402695162378,0.527,0.578,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MRPL45",0.202586852571607,-0.461799566499284,0.125,0.188,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CPLANE1",0.202638039511972,0.232352104831773,0.558,0.527,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NGLY1",0.202648228154213,-0.10147568535268,0.726,0.732,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"AGER",0.202670400775072,-0.328233970315158,0.208,0.256,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CDC40",0.202820564066992,-0.193714817762486,0.52,0.547,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"AKIRIN1",0.202939117956426,0.221010530892369,0.414,0.436,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NSD2",0.203016814896962,-0.123007166672766,0.548,0.584,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000226471",0.203052990065829,0.449017965077371,0.286,0.256,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ABHD13",0.203154560798338,0.354726845011456,0.307,0.296,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MAK16",0.203214242291055,-0.389202506729319,0.113,0.157,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000275557",0.203558320248295,-0.215728863719628,0.13,0.194,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UBE2V2",0.203944352377166,0.254318826444228,0.369,0.336,1,"9","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
