"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"ERCC6L2-AS1",0.0668804407847323,0.521141645168721,0.164,0.142,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"IP6K1",0.0669471933353064,0.170411582992302,0.329,0.37,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF609",0.0672797902531541,-0.256628689308283,0.476,0.622,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SETD1B",0.0674545617022264,0.167290948780229,0.359,0.395,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CCDC91",0.0678210080585298,-0.139986635567201,0.549,0.701,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TSC22D4",0.0678272394134883,-0.60278076696751,0.198,0.301,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"UBE2D3",0.0678317499823522,-0.151854629690512,0.485,0.627,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZBTB20-AS1",0.0678854832946331,-0.746550201666607,0.061,0.121,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"STARD7",0.0678894984607546,-0.730625684920201,0.159,0.258,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SRSF10",0.0679889723116737,0.188959349537365,0.242,0.293,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PARP15",0.0680960930461732,-0.34706542205115,0.318,0.438,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PYHIN1",0.0683022822551115,-0.10135139213725,0.855,0.962,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC30A5",0.0684124100548116,-0.664096234529502,0.109,0.184,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FAR1",0.0684867802783084,-0.114098197920486,0.256,0.329,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MAPKBP1",0.0685308064014426,-0.873356137940469,0.123,0.205,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LINC00886",0.068531600907101,1.03044858483947,0.131,0.104,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PARP16",0.0686876964808041,-0.359620341611502,0.097,0.156,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000271793",0.0688472396997012,-0.227041478605359,0.148,0.222,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EOMES",0.0690449589878526,0.104362371156765,0.217,0.252,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MARCHF8",0.069237909162797,0.303469145892294,0.306,0.34,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"VTI1A",0.0692563859428298,0.122645102017207,0.738,0.786,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CNDP2",0.0693797404178115,-0.104907787253642,0.106,0.17,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TMX3",0.0695077375620168,0.193285611470084,0.27,0.315,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MED14",0.0695612598461644,0.101691280147345,0.253,0.301,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PCYT1A",0.069635102345183,-0.301704368849514,0.315,0.425,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF692",0.0696864451682953,-0.815225042542618,0.05,0.101,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RPLP1",0.0696972177750369,0.409471722946376,0.27,0.282,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SEC13",0.0701161540446687,-0.560335301559617,0.084,0.151,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RCSD1",0.0701843793087294,-0.247085240932666,0.457,0.595,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NOLC1",0.0702240244502939,-0.270212230031208,0.081,0.142,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DAAM1",0.0702695030045322,0.161051205037944,0.351,0.395,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RPL11",0.0702870404763986,0.146596006036248,0.273,0.337,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TMED10",0.0703992167292456,0.775434405460367,0.142,0.134,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SYCP2",0.070403692468127,-0.528520989685429,0.075,0.14,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000285693",0.0704309359591225,-0.411023752874105,0.056,0.11,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PPP2R2A",0.070468555889078,-0.110330233024487,0.379,0.49,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DOCK8",0.070604573713108,0.100297888554958,0.894,0.915,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DCLRE1C",0.0706201738771706,-0.140523061096608,0.248,0.334,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000268797",0.0706981352668514,0.911564743876676,0.1,0.063,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AIMP1",0.0707478956194611,0.547951595842558,0.153,0.118,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000237356",0.0708324550233483,-0.335649471917532,0.106,0.17,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC25A32",0.0708913939113777,-1.02201589437036,0.095,0.167,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"POR",0.0709206638887195,-0.307533531793916,0.114,0.181,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LOXL2",0.0710388133297753,-0.786539108966845,0.061,0.115,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EIF4G1",0.0712433184902695,-0.232061537802656,0.245,0.323,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NTNG2",0.071428592880395,-0.894737588216219,0.081,0.148,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TMEM140",0.0715365939997232,0.395432014289471,0.256,0.233,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000272368",0.0715905068318946,-0.636946038033191,0.089,0.156,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF79",0.0716316119157034,-1.14325719107446,0.084,0.151,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"UBA6-DT",0.0718404850494512,-0.594272569668211,0.128,0.203,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RPS9",0.0718448481761298,0.338006952697845,0.178,0.192,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AGK",0.0718923663885527,0.457015899386796,0.253,0.268,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TLK2",0.0719145296644698,-0.12971878995229,0.412,0.523,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MTAP",0.0719274358704721,0.3078691731639,0.178,0.192,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TAF4",0.0720099889919731,-0.334411335016653,0.206,0.29,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EFHC1",0.0722073033378273,0.3811001251737,0.128,0.14,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"VASH1",0.0723311446390771,-0.58933533245905,0.089,0.159,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZMYND11",0.0728179114010747,-0.300381864157406,0.44,0.592,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000289359",0.0728540858815702,0.990435263511055,0.114,0.079,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ASB7",0.0729106451918137,0.371990067929427,0.134,0.142,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MDM1",0.0729333882143923,-0.297165025997284,0.081,0.126,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TRAPPC6B",0.0730896416503013,-0.264594827036167,0.142,0.211,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TTI1",0.0731063015734115,-0.158438758725853,0.17,0.236,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GARS1",0.0731133861250585,0.432981397386879,0.17,0.145,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ARF3",0.073125868777321,-0.553814967692461,0.106,0.181,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DIS3L2",0.0733091185135798,-0.345627574775707,0.343,0.468,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SMARCC2",0.073378946936514,-0.144711438557672,0.432,0.564,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DDX55",0.0734385908382565,-0.53520715924457,0.058,0.112,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF529",0.0736426371743393,-0.989371504181786,0.072,0.137,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SETDB2",0.0739020365650648,0.272911981792427,0.287,0.315,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RPL7",0.0739625053225744,-0.837008752395372,0.075,0.14,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"UGP2",0.0740173541565316,0.285379994071899,0.245,0.285,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MAN1C1",0.0740319634928939,-0.506265193911459,0.075,0.137,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"OPA1",0.074141939500791,0.329355817305829,0.401,0.419,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EPG5",0.0741431697002729,-0.249112808533873,0.209,0.29,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RSPRY1",0.0743133885453962,-0.104398139625118,0.162,0.208,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"INCENP",0.0743399799853795,-0.518097724029871,0.089,0.159,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TRAF3IP2-AS1",0.0744970529667324,-0.163473749556679,0.173,0.241,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TNFRSF1A",0.0745140109385226,-0.327443512060839,0.206,0.296,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TRIP4",0.0749302443807629,-0.178314853254619,0.209,0.277,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HSPH1",0.074969669934926,0.662642227033621,0.142,0.145,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF507",0.07511600234584,-0.237200994853585,0.175,0.258,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SUPT5H",0.0751475698047893,-0.237248620372,0.279,0.384,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PIP4K2B",0.0753398273983611,-0.252614421835308,0.081,0.142,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LRRFIP1",0.0754105815708265,0.261608585814439,0.604,0.633,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CCL3-AS1",0.0755281547299465,-0.288078423720579,0.086,0.134,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"STAT6",0.0757576588076322,0.18606081472755,0.368,0.405,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NUTM2B-AS1",0.0759690153385762,-0.203599555304929,0.409,0.545,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PPP2R3C",0.0761654511831158,-0.401793040639033,0.217,0.326,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PCNP",0.0761916088834395,0.334623410683657,0.212,0.233,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AP4B1",0.076230403355114,-0.535239856946,0.061,0.118,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FBRSL1",0.0763006642303715,-0.48696844949339,0.201,0.31,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BLK",0.0763281912686152,-0.238131783144423,0.084,0.129,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CYP20A1",0.0765523414975664,-0.123713418351422,0.223,0.307,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"C5orf22",0.0766928569615333,0.302510984529883,0.1,0.134,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TRAF6",0.0766931722172732,0.446715634370281,0.167,0.189,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZFYVE28",0.0769101903903615,-0.404286813121891,0.387,0.529,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AHDC1",0.0770640567879341,-0.575672172559138,0.187,0.282,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GNA12",0.0771025985719829,-0.132264968118891,0.145,0.192,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF611",0.0771262627657432,0.59530773047778,0.298,0.279,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SZT2",0.077376349928638,0.173845918769871,0.334,0.364,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PDXK",0.0773957903743239,-0.184834882066236,0.109,0.173,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"OXCT1",0.0774371057333497,0.429352486682312,0.365,0.326,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"UBE3C",0.0774556931701048,-0.23968286143895,0.418,0.556,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TCERG1",0.0775143278754044,-0.127399479168282,0.345,0.452,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000291207",0.0775775427007505,-1.32375944100901,0.058,0.115,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TAOK2",0.0776514579550253,-0.457406035270446,0.139,0.219,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LMNB1",0.0778259354165192,-0.31473729296752,0.173,0.258,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TSPYL2",0.0778821306823325,0.410735155232097,0.228,0.238,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DNAJC24",0.0780094812917667,-0.187934210258333,0.12,0.178,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SPAG1",0.0780686712825578,-0.642823181067248,0.095,0.164,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SHC1",0.0781878866023225,-0.690129920662313,0.07,0.129,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KMT5B",0.078380688398709,-0.229598048367623,0.334,0.458,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000290928",0.0783847211498021,0.280762824201252,0.159,0.175,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LTN1",0.0784062013450968,0.216842234773438,0.284,0.329,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TRDMT1",0.0786798768904581,0.225986434309849,0.109,0.132,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MPPE1",0.0787486718306456,0.663145569287105,0.128,0.14,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SELENOO",0.0787902697504256,0.334374579668488,0.175,0.192,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"STIM2",0.078837288599003,0.110977889770575,0.487,0.559,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TTC1",0.0791257608373718,0.504739360397847,0.237,0.216,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"B4GALT5",0.0792655053404848,0.245900547182316,0.404,0.449,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"VAMP7",0.0792773860347967,0.322614492412842,0.106,0.123,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SPAST",0.0792907924347699,-0.123876426211417,0.228,0.301,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BTN2A2",0.0793812535765621,-0.379919724065677,0.111,0.164,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"STK38",0.0794204662331848,-0.2147992905931,0.702,0.852,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"WBP11",0.0795595846472841,-0.186961217899922,0.159,0.214,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TSPAN14",0.0795641598065224,-0.18976231903976,0.432,0.562,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GAK",0.0796858238619643,-0.30684288735117,0.479,0.647,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CHD3",0.0797839961422861,-0.192629078262959,0.549,0.704,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PML",0.0798637527254876,0.450126813922938,0.22,0.214,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MEGF9",0.079886913087515,0.16510560597494,0.226,0.255,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TOR1AIP2",0.0799567460235786,-0.102367237776412,0.178,0.227,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"APOBEC3F",0.0801537015364371,0.387032660243139,0.167,0.164,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BLTP2",0.0801659437564718,-0.480200302541596,0.27,0.395,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CEBPZ",0.0802247774134074,-0.517804338621225,0.159,0.247,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ADSS2",0.0802970549909099,0.395067145798672,0.409,0.405,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GRB2",0.0804585430349128,-0.143554012697183,0.404,0.526,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ARID1A",0.0805209243315027,0.145862656548555,0.635,0.71,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"APOBEC3G",0.08069237587208,0.163104717186794,0.432,0.468,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HSPD1",0.0807694637559276,-0.927882650616905,0.097,0.173,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC25A12",0.0808726548988916,-0.317542575556943,0.201,0.29,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLFN11",0.0810259292252543,0.414740182886463,0.164,0.186,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GOLGA8B",0.0812787517111191,-0.723155446341888,0.089,0.159,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DCAF6",0.0812879472024278,0.163707485854708,0.29,0.342,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC39A10",0.0814670540892616,0.272547203834286,0.312,0.334,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC35C2",0.0817980093499923,-0.660601585706881,0.142,0.23,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ARL8B",0.0819267207995459,0.244612379570268,0.198,0.238,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GCLC",0.0819576851756908,-0.372652330689729,0.111,0.178,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CPEB2",0.0820371974496751,-0.107731786634273,0.156,0.225,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MTREX",0.0820834270868687,0.108338769606359,0.343,0.419,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SDHAP4.1",0.0821815104069015,-0.616515674362414,0.089,0.156,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GRAMD1B",0.0821942232389517,0.257532952654911,0.412,0.403,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SERTAD2",0.0823385961289985,0.452532330762735,0.173,0.195,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MT-ND1",0.0824481475272053,0.449223016008576,0.203,0.186,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PSMA3",0.082449513327211,0.230450937914446,0.15,0.181,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HSP90B1",0.0824726328904629,-0.403543357735372,0.343,0.474,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZFP36L1",0.0826420169596436,0.374646790114629,0.29,0.31,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PAM16",0.0826859297723468,0.773126619213713,0.1,0.079,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LBH",0.0827587910098889,-0.268955339897176,0.32,0.436,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RAC2",0.0827831138128278,-0.495757301912614,0.245,0.364,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TNFAIP8",0.082794931788562,-0.133022125418945,0.37,0.466,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AGGF1",0.0829817704106605,-0.385807846684222,0.095,0.151,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SRGAP2B",0.0831618192006967,0.546013299171816,0.156,0.153,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PRDX6-AS1",0.0832067519326598,-0.185423010620413,0.298,0.405,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LASP1",0.0836764379117448,-0.179869914379326,0.468,0.603,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CTNNA1",0.0838173144680416,-0.815070504941624,0.07,0.132,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GPBP1L1",0.0838646484025436,-0.261625512909922,0.396,0.54,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"APOBR",0.0838704322649064,-0.544587292751817,0.07,0.129,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DZANK1",0.0840113703541777,-0.617930283228583,0.081,0.142,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RRN3P2",0.084151091417396,-0.58387076855198,0.153,0.241,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PRKD2",0.0843806123275816,0.523526840575904,0.287,0.279,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EDC3",0.0843918786043827,-0.837478439721619,0.089,0.159,1,"6","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
