"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"TUBA1A",0.023603733839669,0.583424553494849,0.106,0.113,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RALY",0.0236406488113168,-0.239653779376697,0.608,0.779,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SORL1-AS1",0.0236513647703281,-0.892245190040894,0.07,0.14,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"C1orf174",0.0236729628342488,-0.427412381958057,0.116,0.191,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000259115",0.0236889214669851,-0.463569489079322,0.063,0.113,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"APOLD1",0.0237079856290567,-0.543562708959176,0.585,0.741,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"IFITM1",0.0237135082247393,-0.206145998161779,0.216,0.311,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"STK32C",0.0237297473135097,-0.118354298214506,0.116,0.18,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HMGXB4",0.0237392577661555,-0.731164528084343,0.199,0.321,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PVT1",0.0237808909835929,0.104445068180353,0.684,0.716,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARMC10",0.0237865048679075,-0.252757726411949,0.186,0.283,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SRRT",0.0237891992870911,-0.285780987349769,0.372,0.526,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF69",0.0237904695747765,0.327299729972541,0.153,0.182,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SH2D3C",0.0238193446763979,-0.166193604034042,0.402,0.537,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SNHG1",0.0238313361663302,-0.32614725742291,0.206,0.304,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CCDC142",0.0238435433335592,-0.328953409615073,0.233,0.347,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PRDM2",0.0238458976189771,-0.178155352144213,0.894,0.939,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"WBP4",0.0238605187998549,-0.65710311344019,0.199,0.318,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FDPS",0.0239138646565807,0.166589329356283,0.279,0.335,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KIF3B",0.0239307424119113,0.206725828222655,0.266,0.29,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TBC1D16",0.0239534967115619,0.314861456845804,0.083,0.107,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SMG1P5",0.0239758015582868,-0.205507161410365,0.375,0.513,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SRSF3",0.0239790611482642,-0.158489034647721,0.449,0.588,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PPA1",0.0239823937776167,0.154656194036429,0.163,0.202,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TOB2",0.0240156327395207,-0.269812541564119,0.246,0.359,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ABHD10",0.0240297362279792,0.572015663437511,0.189,0.167,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CAMK2D",0.0240305552232964,0.117069230833387,0.821,0.863,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPL31",0.024048544282062,-0.142796128093013,0.571,0.743,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"AZI2",0.0240709257346139,0.100557204546519,0.176,0.226,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF689",0.0240899286479066,-0.363936541591546,0.063,0.11,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RFC4",0.0241298165190132,0.413524418712926,0.07,0.102,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FOXK2",0.0241380354203664,-0.101742459989405,0.518,0.659,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DIABLO",0.0241425843481206,-0.19295726004584,0.156,0.235,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000287603",0.0241574230943959,0.58384382153849,0.083,0.107,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"OXA1L",0.0242199025401797,-0.439165334182337,0.223,0.339,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ERCC2",0.0242305133155532,0.238568587057127,0.093,0.124,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GALNT7-DT",0.0243331554540012,0.36391049747484,0.103,0.126,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HAVCR2",0.0243431510329467,-0.438245225294538,0.11,0.178,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FCHSD1",0.0243547964619756,0.554173080481409,0.183,0.175,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UBA6-DT",0.0244470192800831,-0.333004627059395,0.233,0.349,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MAP2K6",0.0244982856747468,-0.126143539966355,0.173,0.249,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TBC1D13",0.024503054595736,-0.714858687636224,0.133,0.232,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZDHHC23",0.024558865693534,-0.267193766709232,0.106,0.171,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"OTUD6B",0.0245682485780931,-0.452974599031874,0.193,0.296,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MGAT1",0.0245917730670078,-0.112985708259975,0.346,0.451,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PCNX3",0.0246198936757822,-0.330686236621956,0.256,0.382,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NRSN2-AS1",0.0246384976350841,0.639112214757429,0.13,0.126,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UBASH3A",0.0246787279734679,-0.354483248752504,0.449,0.645,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"APH1B",0.0247001695615319,0.736126924299016,0.15,0.136,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GSR",0.0247619445105131,0.309585318145047,0.179,0.232,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"COPG1",0.0247757148033421,-0.112205895038422,0.282,0.372,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DIPK2A",0.0247802387235371,-0.296287543873358,0.153,0.24,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"METTL8",0.0248256993078368,0.299019380181413,0.292,0.328,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000142539",0.0248307844060671,-0.586333265211189,0.093,0.165,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ERO1A",0.0248492551751083,0.1993102126221,0.342,0.388,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CCDC144BP",0.0248971423219624,0.550609189084357,0.133,0.156,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000290832",0.0249228244765705,0.511671789095248,0.159,0.158,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SGSH",0.0249270990140425,-0.421982967824423,0.093,0.168,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CXXC1",0.0249724684259781,-0.135205400119912,0.276,0.378,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SPICE1",0.0250133389336451,-0.162962563731188,0.409,0.564,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZUP1",0.0250545056464052,-0.747272636677776,0.13,0.222,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"C17orf80",0.0250993693088577,0.261935467572239,0.183,0.215,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KIAA0825",0.0251188193574417,0.459370211207375,0.193,0.201,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000285558",0.0251194890126343,-0.418757774604252,0.073,0.13,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CSE1L",0.0251296145839737,-0.466930544698358,0.415,0.611,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF577",0.0251489575692502,0.286425880735258,0.103,0.13,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CLECL1P",0.0251904236259164,0.90861084732389,0.106,0.089,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EIF5A",0.0252594440959922,-0.153349775913177,0.169,0.25,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ACTR1B",0.0252759760359298,0.183023999901771,0.166,0.214,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NFYC",0.0252982716273982,0.105515619108535,0.399,0.494,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MZT1",0.0253039590677017,-0.243179486834809,0.116,0.173,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MEI1",0.0253185436319596,-0.221985645774728,0.096,0.161,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"AGO2",0.0253233138609777,-0.22437464240145,0.744,0.908,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARHGAP15",0.0253289340992828,0.16517496309233,0.99,0.986,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ACP6",0.0253391557047525,0.508760591334089,0.173,0.157,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SCML1",0.0253779337540038,0.233513278527239,0.236,0.273,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"VAV3",0.0253874156959659,0.158725736394984,0.535,0.546,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZBTB34",0.0254326402796041,0.218315610711317,0.113,0.161,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RNPEP",0.0255035951493476,-0.233521565772851,0.126,0.19,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TWF2",0.0255129919971112,0.248723532223815,0.113,0.139,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"AHCYL1",0.0255897788097777,-0.23054795181541,0.342,0.474,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PUDP",0.0255945281018597,-0.32620902235479,0.395,0.54,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ALDH9A1",0.0256160326211324,-0.442463452589692,0.169,0.269,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TRADD",0.0256573710647568,0.209706041178586,0.13,0.171,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NAPB",0.0256608769063994,-0.149647897184161,0.199,0.28,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"THOC6",0.0256660590979432,-1.45507321456008,0.05,0.102,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SOD1",0.0257363991355729,0.329370914313152,0.213,0.229,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"COX17",0.0257692162549223,0.170278110543206,0.14,0.175,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BTG1-DT",0.0257873874933241,0.202511891970065,0.266,0.318,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"IL12RB1",0.0258453482016815,0.467381979054299,0.156,0.158,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PTBP1",0.0258500318355605,-0.327739224733308,0.339,0.494,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TSPOAP1",0.0258506258631797,0.323426727563655,0.196,0.174,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DOCK7",0.025883247954315,0.193325182336561,0.199,0.25,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TRIP10",0.0258853789412629,-0.493006777911156,0.07,0.127,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"STARD5",0.0259538868423505,0.274639576167283,0.086,0.136,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TCIRG1",0.0259944228212745,-0.206789997609754,0.193,0.263,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PISD",0.0260483253911006,-0.133796251200203,0.276,0.368,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TMEM268",0.0260811630887022,-0.331564587653638,0.266,0.392,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LTA4H",0.0261081532306979,-0.355820704360623,0.229,0.341,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PRDM8",0.026159200314953,0.33721401046961,0.206,0.228,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"USP6NL",0.0261776677299525,0.115837090665355,0.558,0.649,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000261386",0.0261813870321598,-0.263815510991025,0.176,0.264,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DCAF12",0.0261877523324421,0.17202856932271,0.146,0.184,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ABHD3",0.0262204205538604,0.18735985294345,0.402,0.403,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TRMT61B",0.0262282679735144,-0.184424623938982,0.146,0.216,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PARVB",0.0262709638438009,0.18400576600485,0.11,0.147,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ACSL1",0.0262853926322832,0.118713117308756,0.306,0.351,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"POP1",0.0262885562218904,0.244377045555852,0.14,0.18,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPL13AP7",0.0263380878916387,-0.659235299874843,0.07,0.129,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PLA2G6",0.0263534602419676,0.273401796428735,0.159,0.195,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DNM3",0.0263850736835667,0.115627832582368,0.163,0.211,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"COL18A1",0.0263939578223053,-0.590417571401187,0.13,0.211,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TIAM1",0.0263952185971925,-0.653787485444278,0.405,0.566,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NUP133",0.0264328868543398,0.135956735313929,0.422,0.451,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RETSAT",0.0264494829323047,-0.250198556356275,0.08,0.136,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CNOT6",0.0264736997630199,-0.115795511019179,0.435,0.57,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"APH1A",0.0265303252729223,-0.595996449176714,0.083,0.153,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DNMT1",0.0265616392055186,-0.281936229908699,0.505,0.686,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"USP53",0.0265959312542344,0.229331298089007,0.299,0.349,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SPAST",0.0265967358056876,-0.184750375243642,0.359,0.495,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ORAI2",0.0266034398972905,-0.232032084951191,0.551,0.717,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SNED1-AS1",0.0266240602031908,0.259880329603779,0.096,0.122,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GTPBP2",0.0268084965274549,0.319938270774974,0.299,0.32,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TMCO1",0.0268103816404631,0.206545517581139,0.233,0.272,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NPEPPS",0.0268809419534442,-0.189976225554209,0.488,0.635,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LINC01409",0.0269111594011233,0.871293283135182,0.126,0.103,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CNOT6L",0.0269176720401726,0.100342855446847,0.857,0.905,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MZT2B",0.0270090768043503,-0.649316797524127,0.076,0.144,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MIR3936HG",0.0270291664363774,0.797068638840976,0.12,0.099,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"AKTIP",0.0270813936641881,0.704436049485808,0.15,0.15,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CTPS2",0.0271023023008598,0.73715047417053,0.136,0.13,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ADORA2A",0.0271046608708001,-0.201302637734177,0.083,0.143,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FAM228B",0.0271324133047649,0.33151008481433,0.316,0.341,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MRPS18C",0.0271737830546734,0.140807570879339,0.13,0.17,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"WDR25",0.0272072871913363,0.517704856503898,0.246,0.223,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARPC5L",0.0272078524512534,0.58957914739626,0.166,0.174,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"URB2",0.0272294708811113,0.14043058971442,0.173,0.239,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GNG5",0.0272978288433873,0.229817615107797,0.1,0.136,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"H2BC4",0.027320808677496,-1.32740413497924,0.047,0.103,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CCNG1",0.0273574425439942,0.177994506518966,0.183,0.229,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"WDR13",0.0273746640691442,-0.133110363255694,0.133,0.197,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RALGPS1",0.0274113382783779,-0.111796117668861,0.359,0.481,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BAG6",0.0274320079815048,-0.363184303427033,0.249,0.365,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000198106",0.0274386775954723,-0.300192219939974,0.159,0.235,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"REEP3",0.0274936546075588,0.225067101464658,0.332,0.339,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LRRC27",0.0275030678431413,0.239182490021684,0.123,0.146,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF197",0.0275537666935983,0.592646408776666,0.173,0.149,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GAB3",0.0275609738314916,0.246680471948494,0.272,0.296,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZCRB1",0.0276016463241723,0.665025873327902,0.106,0.099,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000260392",0.0276966114377369,0.755428776465884,0.14,0.109,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MTIF2",0.0277440482109392,0.534127996132156,0.183,0.192,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CIAPIN1",0.027774985363119,-0.237963387884924,0.106,0.168,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SRSF8",0.027781699854955,0.131567076358439,0.123,0.165,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BRK1",0.0278027886580224,-0.16939261219575,0.15,0.215,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LMNA",0.0278231693334368,-0.658246231193632,0.063,0.116,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLC3A2",0.0279405839207769,0.23953313210921,0.206,0.245,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SIRT5",0.0279523874727994,0.341438310244263,0.219,0.219,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RAB9A",0.0280471191500948,-0.283456821177699,0.159,0.242,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DHX34",0.0280995819501383,0.222649781790401,0.262,0.281,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MMP25-AS1",0.0281032001290018,0.474583350145029,0.153,0.141,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF140",0.0281341343741717,-0.208273750396953,0.176,0.256,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000275119",0.0281377581990992,0.415244781305535,0.296,0.293,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DDX11",0.0281528441224426,-0.586032538136416,0.183,0.276,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZBTB6",0.0281579572035808,-0.517959795318615,0.063,0.119,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"AVIL",0.028164060300302,-0.588706466318975,0.14,0.225,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LATS2",0.0281834353248134,-0.926247339668155,0.106,0.188,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CIR1",0.0282218089946213,-0.269482581207561,0.455,0.621,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TMEM116",0.0282887500228043,0.131909336999657,0.11,0.15,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FZR1",0.0283262537772823,0.223972216998465,0.342,0.378,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARMC7",0.0283720468086095,-0.511384532918564,0.083,0.147,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PRPF4B",0.0283745074082538,-0.245743161134764,0.681,0.86,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LRRC8C-DT",0.0283887124038182,0.24758047218228,0.123,0.156,1,"2","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
