"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"SELENOO",0.18365230248443,0.124080680179871,0.272,0.274,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"VIPR2",0.183685274423078,-0.262110491546402,0.292,0.333,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"VAV3",0.18369497966607,-0.100722058532466,0.511,0.549,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MBTD1",0.18372726008152,-0.137177310121182,0.644,0.647,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CCT7",0.183738493554889,-0.293778096406457,0.134,0.16,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CCT8",0.183747538676833,-0.315068800534947,0.219,0.252,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AHCYL1",0.184004456278904,-0.321606906881949,0.244,0.264,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RHBDD1",0.184092571365231,0.229111705560197,0.394,0.365,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CALM1",0.18429956815779,-0.187027759400332,0.511,0.542,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MYO1G",0.184333137464909,-0.241214141968029,0.23,0.26,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"U2SURP",0.184347652088905,-0.16736775274749,0.54,0.576,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ARRDC1",0.184435509391646,0.500612578967185,0.145,0.105,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PCGF5",0.184549881194269,-0.17408261150895,0.606,0.642,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FNIP2",0.185027313698603,0.167510574367236,0.213,0.213,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PTPN2",0.185533763352718,-0.218109106171835,0.455,0.488,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PTCD3",0.185574392368986,0.226578045569098,0.403,0.368,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TPGS1",0.185640554082618,0.403065679724969,0.128,0.096,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CYTH4",0.185844269516299,0.255778494167384,0.524,0.465,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"APOL2",0.186089616063894,-0.310624479163894,0.245,0.26,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ANAPC7",0.18621249073595,0.161217202880836,0.32,0.301,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RHEB",0.186256572264466,-0.280184041159918,0.266,0.301,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NFATC3",0.186331091407152,-0.112386202229517,0.776,0.774,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"VPS51",0.186349927299925,0.184821695159351,0.282,0.228,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PPP1R12A",0.186390734971205,-0.127160330916203,0.834,0.865,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"STAM",0.186567374181107,0.176877371698329,0.578,0.517,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DDX50",0.186656744514014,-0.239389735700202,0.298,0.336,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GXYLT1",0.186983287123309,0.216523626619589,0.209,0.164,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UQCRC2",0.186992008836244,0.255321801203103,0.359,0.319,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PYGO2",0.187043743637487,0.452568882343523,0.1,0.068,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PLK3",0.187054646811954,0.553310089718053,0.1,0.069,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SELL",0.187446614881348,0.230573062456954,0.46,0.436,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HDAC3",0.187557401127451,-0.342956286203942,0.192,0.221,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BMT2",0.187700220329672,-0.161533222038546,0.505,0.546,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNG1B",0.187781633538758,0.440286756508196,0.177,0.14,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MRPS36",0.187790913896981,-0.575411762300975,0.087,0.111,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UBR5",0.187881837030359,0.123694784338849,0.861,0.846,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CNPY3",0.187929170294949,-0.236718817291219,0.272,0.306,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BTBD1",0.188044142312518,-0.219819819842755,0.317,0.345,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BCAP29",0.188105127344347,-0.399312200922393,0.105,0.113,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"A1BG-AS1",0.188147741463474,-0.4683428321564,0.107,0.122,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF189",0.188837347820939,-0.398882994483535,0.154,0.184,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CCDC9",0.188993418433227,-0.349040088779806,0.099,0.127,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DPH6",0.189088922335331,-0.242563569369469,0.14,0.169,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MDC1",0.189251808033521,0.271085729963594,0.245,0.213,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TMEM184C",0.189255615210819,-0.357505318616342,0.149,0.177,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SAMD9L",0.189327094780454,-0.315318900626781,0.344,0.372,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ITSN1",0.189386720912664,-0.328108454140934,0.183,0.213,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GALNT10",0.189416792365593,0.198370856643397,0.353,0.334,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000242588",0.189561475486885,0.104622897608223,0.828,0.812,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NBR2",0.189671731502572,-0.145206521266985,0.155,0.174,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LFNG",0.189921086815483,0.34633598679353,0.174,0.142,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TNIK",0.189956851190221,0.135419897393022,0.787,0.75,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"COMMD1",0.190023919184903,0.10673583963249,0.327,0.341,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TOX2",0.190208028664975,0.247493030192562,0.166,0.127,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DHX29",0.190218386793733,0.25235975110888,0.365,0.314,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CCDC77",0.190383304437233,-0.312082212165834,0.085,0.108,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LAPTM4A",0.190694947454959,0.106092712999689,0.1,0.098,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IKBKE",0.190871893574776,0.275181042499713,0.493,0.441,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EPC1",0.191149042562466,0.108406746393353,0.81,0.794,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RAB14",0.191336641692387,-0.157995138794877,0.335,0.368,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AHR",0.191605785952983,0.275017050139785,0.17,0.128,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CCDC186",0.191736890829615,-0.199359638327353,0.434,0.438,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CHD1",0.191902013079759,0.146704377106899,0.746,0.716,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NFX1",0.192121806636989,-0.14446531138809,0.388,0.375,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DDX52",0.192473480325352,0.248254963693459,0.265,0.225,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CDYL",0.192499111708401,-0.187212544351629,0.565,0.6,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AHRR",0.192875865717217,0.501724502409518,0.123,0.09,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SGPL1",0.193039709833806,-0.297237137919996,0.186,0.213,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PAXIP1-AS2",0.193210663541345,0.401111089779958,0.196,0.159,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ARID3A",0.193327653490572,0.338196477810071,0.21,0.176,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PDZD8",0.193412452776756,-0.201554818297861,0.336,0.368,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RSRC2",0.193511392708773,0.170158374339882,0.539,0.51,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LIMD1",0.193642177935523,0.308410618380514,0.294,0.245,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KIF26B",0.193656028680214,-0.344530639843178,0.11,0.108,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NCDN",0.193828367677905,-0.599464904099919,0.085,0.108,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MAN1B1",0.194056221025507,0.126107444084278,0.21,0.216,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MLYCD",0.194160513791003,0.229663146207474,0.314,0.257,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GBF1",0.194447805470593,0.109416644510516,0.623,0.603,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC41A3",0.194463387503117,0.307901511677036,0.116,0.093,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BRI3",0.194585843581533,-0.278833977765057,0.242,0.274,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC35B4",0.194772238241877,-0.460152153910097,0.091,0.117,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SPECC1",0.1949111553886,-0.148458923028274,0.116,0.14,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FAM193B",0.195043184804886,0.217008549265897,0.507,0.483,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ARNT",0.195110225103997,0.162960348751814,0.347,0.333,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ANKLE2",0.195123176028688,-0.110952672687299,0.473,0.507,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TMEM19",0.195365532965959,-0.333304157531882,0.09,0.113,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CCAR1",0.195384889894224,0.147905778384287,0.711,0.666,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000283128",0.195615407686021,0.269133710139891,0.097,0.105,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PSMA7",0.195848256111138,-0.312286993365907,0.215,0.24,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RBM48",0.195893743876931,-0.163430972206394,0.148,0.171,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SGK1",0.195968616669219,0.376207934034608,0.139,0.115,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MBNL3",0.196089716068145,0.213514342309518,0.253,0.206,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AHCTF1",0.196133030397537,0.164458224909049,0.507,0.492,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"WDR20",0.19616421767297,0.228673732095182,0.46,0.414,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MAP4K3-DT",0.196345201240782,0.362817148688839,0.143,0.105,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ITCH",0.196492417853147,0.117426647804267,0.805,0.779,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BNIP3",0.196874588709063,-0.381437645204021,0.139,0.15,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TXK",0.197060663787174,-0.189333361758836,0.449,0.446,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZDHHC5",0.197385780438277,-0.158855446192687,0.282,0.312,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TYSND1",0.197398376053599,0.485977787397358,0.14,0.101,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FAM76B",0.197569052528944,0.277923210993484,0.244,0.201,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MYH10",0.197617224482642,-0.182351618622449,0.149,0.171,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF594-DT",0.197724894659037,0.304512093089548,0.142,0.137,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ATP7A",0.197799921326445,0.379117331482366,0.145,0.106,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"APOBEC3G",0.198030968600942,-0.450030439999741,0.158,0.191,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LBR",0.198267825880099,-0.216299738916883,0.518,0.541,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NEMP1",0.198341271847949,0.264117892897209,0.178,0.15,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RGS5",0.198347926281906,0.300095961482225,0.137,0.106,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CIZ1",0.198485870858682,0.212679980755164,0.292,0.242,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RP2",0.198634054346308,-0.252282591892984,0.108,0.135,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GABARAPL2",0.198743439543683,-0.257738646587952,0.14,0.162,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LIN9",0.198817631876935,0.155473552274281,0.132,0.139,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ATXN1",0.199054608662205,0.14502540731164,0.793,0.777,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ITGAE",0.199246464829912,-0.318448652771434,0.263,0.262,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KLHL12",0.199291570150926,-0.335425477134954,0.154,0.16,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PPP4R1",0.199553972110851,-0.195200536969712,0.315,0.345,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EEF1AKMT2",0.199561831782304,0.193563876131522,0.242,0.191,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GPATCH2L",0.199563181524294,0.172582655973529,0.487,0.427,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CC2D1B",0.199877180734039,0.100960758694184,0.387,0.333,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AIMP1",0.200059219635488,0.201880834275023,0.218,0.213,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PCMTD1",0.20010431517247,-0.12358378507902,0.747,0.738,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KAT14",0.200343226563001,0.532249970657479,0.184,0.14,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CFAP298-TCP10L",0.200464316611186,-0.31760235561172,0.078,0.105,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SDHAP3",0.200552854463763,0.250700905505737,0.288,0.253,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DGKZ",0.20061476735798,-0.201732021510229,0.426,0.446,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF329",0.200716294874583,0.284889833623019,0.134,0.098,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IL10RA",0.200885801525831,-0.155066570054102,0.382,0.416,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PSEN1",0.201509324616723,0.125313337785049,0.533,0.505,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KIAA1143",0.201709161602807,-0.27014946534042,0.131,0.132,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SPAST",0.201730538530716,-0.109221704555011,0.341,0.34,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF646",0.201896771473337,-0.368562682524245,0.116,0.144,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ISCU",0.202233074255412,-0.213705725080802,0.192,0.186,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GDI1",0.202333303970736,0.283326841492063,0.307,0.264,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UBTF",0.20250118037353,-0.208313217538866,0.511,0.529,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPS26",0.202564276986969,-0.119392134130407,0.161,0.188,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"POGK",0.20272215813976,-0.180902868249177,0.193,0.225,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MFHAS1",0.202778754726524,0.121007400006391,0.423,0.37,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HERC5",0.202816953936267,-0.531690005498399,0.139,0.15,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRAK1",0.203102199747307,-0.103665086502436,0.368,0.402,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CPSF6",0.203393220633867,0.12238958943405,0.592,0.574,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SECISBP2",0.20348910989959,0.157895022316167,0.603,0.557,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ST7",0.203740507533749,0.391641455712715,0.119,0.105,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SSU72",0.203813062008665,0.10186738113008,0.277,0.279,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UPP2",0.203880683890452,0.248949142928925,0.122,0.117,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"C1QTNF3-AMACR",0.204015197476415,-0.161000409971101,0.355,0.385,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LRRC58",0.204430452178223,0.229841013577169,0.279,0.243,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GPR132",0.204446674863199,0.259705293754417,0.164,0.157,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF627",0.204476442702807,-0.316736256978986,0.099,0.122,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SKIL",0.204498273023443,0.20848013047667,0.443,0.427,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IL11RA",0.205152935945254,0.181967516474407,0.157,0.118,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GCC2",0.205235505428961,-0.13132381734455,0.791,0.814,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BDH1",0.205399300836894,0.309546984005628,0.282,0.242,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PIAS1",0.205428669402956,0.176033143803057,0.796,0.769,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ATP5IF1",0.205525172919633,0.468225760129661,0.105,0.074,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RAB21",0.205561827426804,0.118306539031637,0.367,0.367,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MLLT10",0.205682385661189,0.121954392568523,0.647,0.649,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"OTULIN",0.205689647755405,0.121526918573023,0.434,0.434,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SGMS1",0.206442889988786,-0.142927697241785,0.693,0.72,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ELOA",0.206516018027583,-0.157575725470689,0.172,0.198,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"STX18-AS1",0.206563478108978,0.383444086369114,0.205,0.162,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SNX17",0.206675011303574,-0.358228066554155,0.132,0.159,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GRAP2",0.206780355979376,-0.202999858832323,0.656,0.674,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HDAC8",0.206849209100855,-0.204841362234346,0.403,0.416,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PSPC1",0.207038065402329,0.116141064046261,0.753,0.723,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"VPS29",0.20729415033813,-0.357228048424066,0.209,0.242,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PDCD6IP",0.207628635122134,-0.131974045125637,0.528,0.559,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KANSL2",0.207743146769341,0.236169338589254,0.277,0.23,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RCC1",0.208107802009373,0.25234916803232,0.239,0.193,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RBM10",0.208222546262702,0.109484272995451,0.373,0.356,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000284691",0.208410319640417,0.265527048103604,0.139,0.12,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PPP1R18",0.208470849552569,-0.239654223176694,0.301,0.318,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TPCN2",0.208746893979091,0.37646824961486,0.187,0.144,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPL28",0.208818267686123,-0.229099498089404,0.364,0.392,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KCTD10",0.208851355303698,0.254831030535549,0.132,0.12,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BTF3",0.208898442038666,-0.301685230318247,0.199,0.221,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GPALPP1",0.209002036400268,0.399515451200818,0.209,0.169,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HDAC1",0.209074920707439,0.156743619895177,0.487,0.424,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PAX8-AS1",0.209190395725959,0.554403518620822,0.1,0.069,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SART1",0.2093739966396,0.210190784873981,0.292,0.284,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PFDN2",0.209747993010892,-0.304165828571681,0.094,0.122,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PPP1R3E",0.2099609142319,-0.105889225322259,0.199,0.218,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DDX18",0.210683852275249,0.129324819338045,0.381,0.338,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ADPGK",0.211024128840706,-0.268834114336445,0.335,0.361,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PACSIN2",0.211065805857852,-0.165631893890179,0.549,0.584,1,"5","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
