"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"CHURC1",0.190947712710822,-0.200542691650716,0.322,0.334,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SNAPC3",0.191176712525883,0.243813358388538,0.303,0.265,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EMP3",0.191626560196489,-0.234216147751032,0.185,0.203,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CHASERR",0.19184705141918,0.295276351097942,0.18,0.151,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SDE2",0.192203854359132,-0.291334901330659,0.163,0.169,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PREPL",0.192377407708114,0.277031862331882,0.244,0.198,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CERS2",0.192635353405806,-0.292154108111761,0.135,0.147,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CFAP36",0.192812844445039,0.427925476258957,0.104,0.074,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ELAC2",0.192989598410007,0.382337878995194,0.162,0.126,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LINC01004",0.193019691058076,0.162381225846102,0.546,0.493,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"IFT27",0.193148072168824,-0.312403001698518,0.092,0.1,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"STX4",0.193553927286794,-0.145266049087198,0.195,0.209,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"METTL3",0.193621067021457,0.364041786027483,0.208,0.158,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HCG17",0.193627798670079,-0.283367630139824,0.158,0.174,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SPCS3",0.193757462347522,0.1713193434494,0.249,0.229,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PSMC1",0.193831614578887,0.305099800600398,0.153,0.121,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SYNGAP1",0.193867661406953,-0.149651328371225,0.265,0.277,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PPIL4",0.193872758600599,0.200509804439027,0.308,0.271,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MAPRE1",0.193885500009983,0.247110049209605,0.244,0.19,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GOLGA7",0.193911814292911,-0.116042385198809,0.237,0.247,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SSBP4",0.194066010817417,-0.294080032125493,0.176,0.19,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NBDY",0.19436154233452,-0.123076379422503,0.195,0.209,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KDM4B",0.194555946687995,-0.112620355167234,0.471,0.485,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LINC00540",0.194625954712219,-0.404138583335775,0.127,0.15,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF738",0.194703858084719,-0.106628543340248,0.105,0.085,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EIF1B-AS1",0.194713796225848,-0.345679113782957,0.122,0.117,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RIMOC1",0.194902667529564,-0.346234616462561,0.137,0.146,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZCCHC10",0.195868134437796,-0.511721696412129,0.115,0.128,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SIAH1",0.195955274077668,0.396315724663698,0.148,0.113,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MMUT",0.196129627795985,0.39915991213302,0.102,0.074,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SRSF6",0.196410825536149,0.253714550594246,0.273,0.214,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"USP31",0.196440105795249,-0.309207133357174,0.12,0.136,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PDE4DIPP2",0.196520046152092,0.251181323401474,0.208,0.188,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MKNK2",0.196761290778444,0.298118959507234,0.179,0.154,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MAT2A",0.197168022612579,-0.403831475828611,0.097,0.107,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RNF2",0.197295882970177,-0.255469700301164,0.138,0.155,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SSR2",0.197703627299878,-0.191966128720601,0.124,0.132,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMEM242",0.1983915878893,-0.218263231742685,0.148,0.161,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RIGI",0.198668751775526,0.120535266810005,0.536,0.481,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLC25A53",0.198863216551929,0.141692355419428,0.265,0.245,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TXNDC9",0.19896161819476,0.422263855428328,0.125,0.091,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ANKRD26",0.199086728555366,-0.16121815873658,0.26,0.268,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CAPN10",0.199275553363823,-0.149010077156746,0.181,0.195,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMCC1",0.199453728441738,0.121371012854331,0.469,0.449,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TSC22D3",0.199582037830328,-0.356008140023575,0.144,0.158,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RAP2B",0.199676785840236,0.35685560059943,0.216,0.174,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TRIM21",0.199721988223408,0.426321561931812,0.113,0.076,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMEM126B",0.199727835350498,0.384180807192408,0.119,0.088,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"B4GALT3",0.199952549918585,-0.284284037134425,0.106,0.114,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RANBP2",0.200320696046088,0.117325807616288,0.485,0.453,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LAMP2",0.200422641007598,0.136350837200941,0.203,0.187,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPRD1B",0.20091024063507,-0.162258527515794,0.334,0.323,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FLII",0.201001993855945,-0.148237732547543,0.287,0.288,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GAN",0.201051012129407,0.232254966019385,0.191,0.173,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CNOT3",0.201104742350827,-0.157527017992752,0.265,0.268,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000268797",0.201250849091272,-0.323247744768501,0.119,0.132,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DESI1",0.201288776962739,0.149485077197309,0.202,0.159,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"THEMIS",0.20131820505307,-0.11762946742874,0.941,0.948,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ACSL4",0.201837448448451,0.138550069119938,0.448,0.424,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FGR",0.201929843550271,0.201889618013488,0.228,0.216,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LAS1L",0.201933069803342,-0.142457172208829,0.137,0.121,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"THADA",0.202231787997102,0.20742925350494,0.5,0.452,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"COPA",0.202849012673944,0.110017381896925,0.511,0.479,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ATG10",0.202865133292684,0.344481736353228,0.247,0.198,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PPP3CB",0.203021861589955,0.116684908090369,0.511,0.49,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RBM28",0.203189027618969,-0.263567799379309,0.283,0.277,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NR2C1",0.203567069177011,0.319235897640635,0.239,0.184,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPL7A",0.203621607055329,-0.187317022178547,0.207,0.199,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMCC3",0.203689477272228,-0.221126122110963,0.255,0.273,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GCLC",0.203949207672597,-0.206466415700305,0.18,0.195,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SEC22A",0.204579630346383,-0.214942110271001,0.234,0.249,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TET1",0.204737794587472,0.189727268990082,0.132,0.118,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HIKESHI",0.204924412259074,0.32033618673082,0.227,0.179,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF432",0.204965145066303,0.116735214164086,0.132,0.129,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SDHAP3",0.20516592843512,-0.242828818469291,0.155,0.168,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CSAD",0.205175402788129,0.364112068371603,0.105,0.073,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PHF1",0.20525540304121,-0.294062185480969,0.121,0.14,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MIRLET7IHG",0.205355903663705,0.275397913110396,0.157,0.117,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DBNL",0.205387912482918,-0.176641859786584,0.275,0.276,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CC2D1B",0.205428247768294,-0.130142196214625,0.297,0.286,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PSMD2",0.205566751550216,-0.162088526128802,0.233,0.214,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MBTD1",0.205828724670402,0.125059595032862,0.478,0.446,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPF1",0.206018091514392,0.21111512977187,0.194,0.168,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HDAC1",0.206521315531198,0.173612371808228,0.467,0.415,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"POLA2",0.206634397625708,0.341057688020248,0.158,0.115,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HMGXB4",0.206692986379282,-0.117494005617551,0.168,0.172,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DGKE",0.206918214152092,0.282806373677298,0.264,0.217,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NPIPB14P",0.207112599312833,-0.127469845500767,0.18,0.191,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TXLNG",0.207157954767645,-0.262284843516884,0.159,0.169,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ADAM17",0.207184613042682,-0.142654892358491,0.417,0.427,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CSPP1",0.207296110259818,-0.181786643161566,0.268,0.275,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"POLN",0.207630802553956,0.239734692303537,0.216,0.196,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CROT",0.207667877042573,0.149863208653451,0.136,0.103,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LZTR1",0.207825453846894,0.379385494169267,0.147,0.111,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"STX16",0.207859526066017,0.140104134079909,0.487,0.449,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PIN4",0.208000765356958,-0.298371997125422,0.158,0.169,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TSC2",0.208020396573841,0.216663496946442,0.302,0.255,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPS21",0.208181086109337,-0.317558654167171,0.108,0.106,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CAMK4",0.208209519162424,0.185273132435391,0.824,0.809,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SNTB1",0.208469925620589,0.201971556878504,0.254,0.209,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SNHG16",0.208528879692878,-0.274520504961894,0.108,0.109,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"C5orf15",0.208742658997249,-0.151323755689352,0.122,0.132,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CD99P1.1",0.209010698845829,-0.267414955967305,0.158,0.165,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMX2",0.209204229408278,-0.312575443468971,0.137,0.147,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF141",0.209273047869026,-0.162461263237984,0.261,0.272,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SPICE1",0.209590811303134,0.247041624107334,0.317,0.277,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SKIL",0.20960731165834,0.121538955571983,0.509,0.47,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"YIPF1",0.210032492280871,-0.237271845644079,0.122,0.132,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"IGHMBP2",0.210157271437086,0.434295588823348,0.166,0.12,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ALG9",0.210190750688853,-0.219676322550419,0.164,0.173,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"IP6K1",0.210303533092348,0.107700747933769,0.461,0.438,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"VPS50",0.210333959084002,0.2256151662175,0.404,0.357,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LNPK",0.210757608393094,0.236462870956209,0.202,0.155,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SCAMP1",0.210766751910059,0.218785564426607,0.341,0.286,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENC1",0.210866020460995,0.194936976376859,0.14,0.107,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MCM8",0.211385575815757,0.109633542280154,0.108,0.103,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PITPNM1",0.211416342125658,-0.247178116921925,0.194,0.196,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CDK5RAP2",0.211546319291247,0.12833104590427,0.654,0.635,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMEM230",0.211548212929166,0.286387586520138,0.169,0.126,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GALNT11",0.211865855602189,0.183861246618802,0.386,0.335,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RCAN1",0.21206540844733,-0.427550858724828,0.111,0.121,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ITGAV",0.212203684019973,-0.127776419237246,0.214,0.229,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NOTCH1",0.212363589592152,-0.124127796374047,0.283,0.287,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SPOUT1",0.21244684873698,-0.184074321320836,0.111,0.122,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CIAO2A",0.212945364285139,-0.316829947631664,0.102,0.095,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"WARS2-AS1",0.213025577009202,0.152556258782044,0.189,0.19,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MAN2A1",0.213271908724603,-0.110910420461033,0.619,0.633,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLC30A5",0.213485639308776,0.302924260821163,0.175,0.13,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZHX3",0.213804392643368,-0.371020302114455,0.141,0.155,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZSCAN29",0.214025264324356,-0.266993693805724,0.113,0.122,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TOM1",0.214568609753758,-0.179349627195516,0.193,0.201,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"E4F1",0.214605967013608,0.227084435051647,0.11,0.081,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BANP",0.214659699091007,-0.117785030314995,0.481,0.478,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLC4A8",0.214753490549363,0.294118541633687,0.199,0.173,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RAB43",0.215156194985593,-0.238139595097197,0.118,0.118,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLFN13",0.215928210108076,0.181444161739143,0.331,0.291,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"UBE4A",0.216026622745047,-0.188227306987481,0.488,0.501,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ERCC6",0.216138664888888,-0.163378437650982,0.245,0.258,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"YBX1",0.216550025374283,-0.125165437129801,0.349,0.35,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EMSY",0.216796732924917,-0.110069627737498,0.585,0.602,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CERS6",0.217058146906915,0.445866098060729,0.198,0.161,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF831",0.217078761642159,-0.145029193711783,0.649,0.665,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CBX4",0.217080788926404,0.206121270790359,0.135,0.099,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CEBPG",0.217096595965219,0.186700050971432,0.125,0.092,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RAN",0.217151473861485,-0.309192755896118,0.103,0.106,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NMRAL1",0.217791413189836,0.382443300398227,0.109,0.074,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF586",0.217995511385468,0.308521899238704,0.274,0.214,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HECTD1",0.218020587150517,0.103628809970942,0.621,0.569,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CDK11A",0.218676119641251,0.211442464038291,0.364,0.326,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SFT2D2",0.219118161397164,0.253322921411521,0.343,0.286,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"VPS35L",0.21916099402683,-0.131192065523117,0.313,0.317,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPS6KB2",0.219179831339821,-0.114766660174192,0.122,0.128,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DPP9",0.21931628407506,-0.124099593912849,0.301,0.308,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DOK2",0.219414513953805,-0.131489659608933,0.114,0.133,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PSMA7",0.21989090103165,-0.23426698007244,0.19,0.184,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TM9SF3",0.219950347488121,0.154954926769682,0.506,0.446,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NDFIP1",0.219999803360238,-0.160940274886974,0.23,0.242,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"WSB1",0.220023896229407,-0.119132389733689,0.462,0.468,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PPM1B",0.220227340318321,0.127594182834715,0.584,0.529,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ANKMY1",0.220282315000484,-0.211488883769609,0.403,0.416,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HMGN4",0.221143027399446,-0.216058039529614,0.187,0.195,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LRRC28",0.221146170480576,-0.171721621404315,0.237,0.236,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"UNKL",0.221322888494258,-0.139490746079727,0.272,0.28,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DMTF1",0.221352309141598,0.138616229448201,0.623,0.584,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"STK26",0.221683581586583,-0.226808707942743,0.227,0.231,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ERP27",0.221912889106447,-0.190827969735377,0.201,0.207,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"YARS1",0.222288336729585,-0.12239481607471,0.692,0.714,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MTX3",0.222799276272159,0.459974481741712,0.104,0.07,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EDEM1",0.223116904255547,-0.10197576719587,0.26,0.26,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF81",0.223201254406314,-0.184611082441992,0.185,0.192,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ATP6V0A2",0.223893545867869,0.229599107568512,0.237,0.217,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"YIPF4",0.223937419645116,0.196949974054509,0.35,0.304,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF75A",0.224061407355769,-0.199726800384051,0.167,0.154,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000286162",0.224092662112139,0.134796068815561,0.16,0.161,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TFCP2",0.224470945875956,0.139125257887747,0.497,0.463,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GUF1",0.224611841208541,0.134086031098433,0.169,0.13,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MED29",0.224618024351503,-0.296109902426642,0.114,0.125,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ADGRL1-AS1",0.225137788324104,-0.195367154278687,0.143,0.159,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPS13",0.225261088743294,-0.228408257917367,0.117,0.11,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DTX2P1-UPK3BP1-PMS2P11",0.225450981258273,-0.269415797879358,0.137,0.132,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ST7L",0.225672860430264,0.136877547581491,0.17,0.128,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NT5DC1",0.226608238926381,0.158134123657452,0.347,0.339,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PRKD2",0.226758912308378,0.116863498911378,0.324,0.312,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"VILL",0.226802736789493,-0.307990954333744,0.141,0.147,1,"28","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
