"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"PTCD3",0.481947485771237,-0.297365527159981,0.297,0.347,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NUP42",0.482321379650617,-0.700565001848895,0.181,0.223,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DDX60",0.482344199413413,0.25152904815808,0.451,0.372,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PLGRKT",0.482524287596104,0.921408003718653,0.11,0.066,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SF3B4",0.482686511627215,0.825908186814048,0.126,0.091,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PAFAH1B1",0.482862480419841,0.136121475356097,0.78,0.736,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TMCO3",0.482954224068638,0.249593791066573,0.396,0.339,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TOM1L2",0.482973768212175,-0.468053162610666,0.341,0.38,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PHF8",0.483011644002579,0.365247099133165,0.374,0.298,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PACS2",0.48301824353495,-0.49021520949223,0.203,0.248,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RNASEH1",0.48305927978217,0.410268696883606,0.115,0.116,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RSL1D1",0.483102369980981,-0.494850008089518,0.187,0.198,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GAK",0.483830585120258,0.134166998092802,0.643,0.579,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CHASERR",0.483847825763786,0.188793819772727,0.209,0.149,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EML4",0.483892379856944,0.126679274269833,0.973,0.967,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"STK38",0.483933779188753,-0.200294360857877,0.802,0.835,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KIF1B",0.48397473015774,-0.358250457442955,0.286,0.339,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KLRB1",0.484572853918428,0.264627881837317,0.5,0.471,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TBCA",0.484815727327401,0.389543253132488,0.374,0.331,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC25A3",0.484878546344896,-0.183160586292282,0.286,0.298,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CHIC1",0.484975104048412,0.437407803146873,0.275,0.207,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CDK8",0.484992044809943,-0.150587703979507,0.374,0.43,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZSWIM8",0.485179809146732,-0.388257571562341,0.324,0.364,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NDUFA6",0.485364394908254,-1.08153968124599,0.071,0.107,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KLF9",0.485763098069601,-0.643069941711824,0.115,0.157,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SCAF8",0.4857703462616,-0.120908980881111,0.681,0.727,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FBXO32",0.485822412585857,-0.530740942465425,0.148,0.14,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ME2",0.486037618084946,-0.100705262946237,0.374,0.322,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CD44",0.486154156655855,-0.158018282726938,0.951,0.959,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TEX2",0.486177352966381,-0.513958598086485,0.115,0.157,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DLG5",0.486362553065383,0.188422739415028,0.341,0.339,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"VPS35",0.48641072802893,-0.392042146556015,0.214,0.264,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC26A11",0.486487247243514,0.548519817794759,0.154,0.132,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NOSIP",0.486634316626137,0.577625572679924,0.187,0.132,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"POGLUT1",0.486804214817141,0.60629317260659,0.264,0.207,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SH3BP5",0.48681795685955,0.506208025755583,0.165,0.107,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ICMT",0.487101268895693,-0.485407566676451,0.077,0.107,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SEC23A",0.487124968991283,0.176326988988206,0.308,0.306,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MKNK2",0.487258844099939,0.168860510184338,0.159,0.116,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZC3H15",0.487273463443913,0.504643664238181,0.275,0.24,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RAD51D",0.487324980284934,-0.311817274927876,0.154,0.19,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CDC7",0.487413547437738,0.462084479292813,0.28,0.215,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ACO2",0.487455602980387,0.278316425935944,0.236,0.24,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SPG7",0.487457274046515,0.253045926194852,0.467,0.388,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UGDH",0.487688717595427,-0.220207894022303,0.137,0.182,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RARS1",0.487741956710222,-0.261033877448481,0.231,0.273,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ABHD12",0.48793482738027,0.611792893023258,0.225,0.165,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"USP13",0.48834952227595,-0.637631219954581,0.176,0.207,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"COPZ1",0.488649720842939,-0.506969064394882,0.165,0.165,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"METTL8",0.488756954929711,0.354928103663147,0.181,0.124,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"H1-3",0.489022672738219,-0.557515017433418,0.093,0.124,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000283782",0.489091144692523,-0.202834012542756,0.742,0.769,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HACD2",0.489560357706843,0.347125522954801,0.313,0.273,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RAB11FIP2",0.489599521913408,-0.449546463975501,0.231,0.281,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NCAPG2",0.489823423743911,-0.324956004120259,0.121,0.116,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LIMD2",0.490163033563268,-0.121409684001516,0.396,0.364,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"COPG2",0.490217171607674,-0.281561742838376,0.099,0.124,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CASTOR3P.1",0.490298808314118,0.340653583337782,0.385,0.347,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CBFA2T2",0.490519953360014,-0.183446684234472,0.681,0.669,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ANKMY1",0.490647453326965,-0.388484894666222,0.236,0.281,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KPNB1-DT",0.49068625212858,-1.31054353683121,0.077,0.107,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TP53BP1",0.490750970471857,0.20030860666943,0.451,0.372,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CD3D",0.490804530296418,-0.239729282151403,0.429,0.421,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ESF1",0.490808722581907,0.660380964652818,0.165,0.124,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LARP4",0.491515556210302,0.303785034334643,0.313,0.289,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC5A3",0.491648193497319,-0.11532824211147,0.78,0.826,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TARS1",0.491724145771882,0.635829181455124,0.209,0.149,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HECTD2",0.492426114027727,0.10034722896553,0.115,0.083,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PPIA",0.492469767039557,-0.381179665248827,0.176,0.223,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF362",0.492554682695617,-0.483685299716013,0.115,0.157,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZC3H11A",0.4927485263373,0.153294872900066,0.654,0.645,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"WASHC4",0.492804568979713,-0.276840041153693,0.533,0.587,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NDUFB9",0.492823314702763,-0.988641908423199,0.093,0.124,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CRCP",0.4932722428224,-0.430252649561805,0.187,0.223,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DNAH1",0.493349684621526,0.228416813450137,0.291,0.273,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ATP6V1A",0.493508290503489,0.336058689172774,0.407,0.331,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EP400",0.493611764987838,0.172719725269521,0.637,0.612,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CAPN7",0.493643444452594,-0.325896070872034,0.489,0.488,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC35A5",0.493758332143986,0.687216653811015,0.126,0.091,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FASN",0.493810981890422,0.366010465033167,0.181,0.132,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NAPA",0.493984656897247,0.571729484637163,0.253,0.198,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CEBPZOS",0.494055586126856,-0.476517443717839,0.137,0.182,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SCNM1",0.494161926863636,-0.653901609882134,0.093,0.132,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CCDC18",0.494233249708185,0.385146110784314,0.231,0.198,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RBM45",0.494364614846905,-0.129396626636347,0.126,0.091,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HOOK2",0.494494737650432,-0.271730015872783,0.137,0.107,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IFIT2",0.495420319633011,0.195464088457938,0.11,0.066,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"VPS16",0.495472881093165,0.312772297747894,0.121,0.124,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MAT2A",0.495507195392907,-0.546664492644607,0.143,0.182,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BMAL1",0.495576536298817,0.196224687490226,0.857,0.835,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BBS4",0.49570882958779,0.511525523588003,0.148,0.099,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PDE4DIP",0.495832612819616,0.295448496143032,0.297,0.231,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FAM222B",0.495887565962028,0.347135803289507,0.429,0.355,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF529-AS1",0.495953920760816,0.55525731099962,0.126,0.091,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF335",0.496010474792711,0.136635144016339,0.335,0.281,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SYNGAP1",0.496057420439487,0.217436479410723,0.324,0.264,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TOMM20",0.496334575152938,0.401444082794742,0.17,0.124,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HSD17B11",0.496526338333271,0.293203984068369,0.291,0.256,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FAM172A",0.496879690408593,0.115224095333565,0.791,0.727,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HEATR5B",0.496918217074005,0.346762608552209,0.445,0.38,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MED25",0.497132905251675,0.402556778909091,0.231,0.174,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ISCA1",0.497261588060327,0.577386969039088,0.132,0.083,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SUN1",0.497328618028612,0.337624879019925,0.357,0.314,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GPN1",0.497414217118453,-0.386677846438305,0.082,0.107,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ABI2",0.49745198752371,-0.356108667934815,0.313,0.331,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LINC00861",0.497562747307026,-0.33913804040116,0.352,0.397,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TUBB",0.497959826840082,-0.193876681150653,0.154,0.19,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PXN",0.49797247430025,0.136174449042535,0.28,0.231,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SUDS3",0.49806584102546,-0.1956290465705,0.33,0.372,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SRRT",0.498077981831572,0.401545354881112,0.335,0.264,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DCTN1",0.49807897510321,0.436676461022161,0.319,0.264,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NFE2L2",0.498124205410663,0.329227012438843,0.615,0.554,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UTP25",0.498423005541868,-0.283688355208778,0.104,0.14,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BUD31",0.498466968161979,0.150209592256644,0.126,0.124,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"VASH1",0.499029407790199,-0.840408148756933,0.154,0.198,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KIDINS220",0.499198877143451,0.16167848502452,0.451,0.446,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SAP18",0.499765872578292,-0.55308937679709,0.115,0.107,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GALNT7",0.499863007305327,0.279055119512334,0.407,0.364,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PMS1",0.499870642482976,0.134370748236036,0.247,0.256,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPL28",0.500012242058997,0.362863723384073,0.396,0.347,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF41",0.50003048359684,0.393359989185127,0.236,0.182,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PI4KB",0.500098215855616,-0.178199157475953,0.308,0.289,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPA2",0.500102816978052,0.128279617014759,0.214,0.157,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"H3-3B",0.500175451963364,-0.238870578574648,0.379,0.438,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UBA2",0.500176370374178,-0.247559132152241,0.346,0.372,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000236449",0.500438176432824,0.461672535539121,0.302,0.273,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PDE8A",0.500521163441994,0.15440634590085,0.549,0.496,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TTC33",0.500728350490633,0.416869334108389,0.253,0.19,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZHX3",0.500843556592012,0.812469401480588,0.104,0.074,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZBTB40",0.500890975689263,-0.190650749707851,0.319,0.364,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PLAA",0.501064748950131,0.572852320384877,0.176,0.157,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LPAR6",0.501118011663339,-0.316449025049991,0.099,0.124,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ADAT2",0.501442519391569,0.246734934680044,0.22,0.165,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ELP3",0.501669235824782,0.123329553982854,0.28,0.215,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ORAI1",0.50245957359412,0.381480617027218,0.143,0.099,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SEPSECS",0.502532554973906,0.249669835781648,0.17,0.116,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"METTL15",0.50268998413076,0.227442865715178,0.429,0.421,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SSH2",0.502770007556246,0.115800479358026,0.885,0.851,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MEX3C",0.503022020616563,0.520037265142122,0.192,0.132,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FAAH2",0.50343804490565,0.498880018591687,0.275,0.264,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ACSL1",0.503771863047254,0.507683874120771,0.176,0.132,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ERI3",0.504249162790995,-0.391548050388972,0.269,0.314,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MIDN",0.504286299676611,-0.398702738542966,0.198,0.223,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CEP57L1",0.504454897976581,-0.595532797125906,0.11,0.14,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ISG20",0.504480196866517,-0.400291545160835,0.28,0.314,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CNOT9",0.504596311775998,0.373611256934524,0.242,0.182,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NDUFV2-AS1",0.504903740192186,-0.482348354889046,0.077,0.116,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UTP11",0.505019918652566,-0.346696394936393,0.077,0.107,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000227678",0.505610041163652,0.501927228466304,0.225,0.182,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"INTS6L",0.505738210859692,0.337365705295254,0.346,0.298,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC23A2",0.506078521990074,-0.208623991857403,0.44,0.496,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SEC23B",0.50620486145183,-0.290264285912872,0.269,0.314,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FCF1",0.506473014934951,-0.829099024587278,0.104,0.149,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GOPC",0.506508717008056,-0.170918191650287,0.302,0.306,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ADNP2",0.506523656189661,0.96484189955012,0.11,0.066,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"WDR35",0.506563411300427,-0.44706485323372,0.192,0.24,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"STX16",0.506719899256901,0.200351746516484,0.484,0.479,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SCAI",0.506780979933643,-0.238637918907158,0.335,0.339,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ATP2A2",0.507106722426088,-0.386182174596173,0.434,0.479,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DHDDS",0.507126633031753,-0.29298097402728,0.176,0.174,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CSNK1E",0.507357676862001,-0.162010227529154,0.209,0.24,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RBM12",0.507362140352014,-0.12816863204666,0.297,0.314,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KANTR",0.507701799327666,-0.418991288568878,0.286,0.314,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRMT10B",0.508043389548835,0.177061949103298,0.137,0.149,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRIM24",0.508181050041579,0.10662871343026,0.396,0.331,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GUK1",0.508299416559187,-0.166477694512601,0.203,0.248,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SNX14",0.508315977111722,-0.14501869628224,0.56,0.57,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CENPK",0.508338786043333,0.219452082582766,0.137,0.165,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NT5C3A",0.508738686150779,0.100029629244951,0.412,0.372,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SH3GLB1",0.508837307641939,-0.292665487485975,0.451,0.471,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AGTPBP1",0.508947574369546,-0.17721088231904,0.802,0.835,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"POGZ",0.50915535620168,-0.235384585181562,0.484,0.537,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CTR9",0.50916519768249,-0.311572442022764,0.357,0.405,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CSDE1",0.509426882377098,0.151043031948639,0.659,0.587,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RECK",0.509553210278396,0.29276810264528,0.17,0.174,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TYW1",0.509745785008081,0.403353795738084,0.352,0.281,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF121",0.510038088738314,-0.35252801598439,0.148,0.19,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FRYL",0.510236740072862,0.121794073330445,0.879,0.86,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ORMDL1",0.510688254845357,-0.277754882443289,0.269,0.314,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CCDC146",0.510824745259591,0.712022666034385,0.148,0.099,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TLE1",0.51163195286503,0.294048096635179,0.335,0.273,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MAT2B",0.511973246289058,0.265762200438336,0.297,0.231,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PLCL1",0.512438009888182,-0.272288447286668,0.363,0.413,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TNPO3",0.512525679098168,-0.189016605773138,0.484,0.479,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"QSOX1",0.512615412116524,0.480631606561084,0.17,0.14,1,"14","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
