"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"PSMG2",0.000338880460416017,0.230058939687508,0.195,0.156,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"METTL17",0.000339514396439623,0.215830504783105,0.161,0.128,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MOV10",0.000342513783097058,0.244098165280002,0.206,0.165,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"OCIAD2",0.000347929497040104,-0.155754926507334,0.371,0.364,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZFP30",0.000349392990423582,0.2366618162409,0.217,0.174,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ANKS6",0.000350337573634959,0.275543962843538,0.152,0.118,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DNAAF5",0.000351920183003756,0.35805573680853,0.177,0.139,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CYREN",0.000359105967616449,0.124873823056479,0.133,0.104,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DVL2",0.000359187585711165,0.256041834529885,0.122,0.095,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"COMMD7",0.000364340411237888,0.249951087247552,0.129,0.099,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HERPUD1",0.000367780511763885,0.310554784369751,0.134,0.103,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HEATR1",0.00036989841298492,0.269062822610396,0.391,0.331,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PLCB1",0.000374554908256246,0.2374628317993,0.222,0.185,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IL10RA",0.00037533777853325,-0.170105638777929,0.214,0.224,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CERK",0.000376959723085508,0.13332692910352,0.638,0.566,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TNFSF8",0.00037843305386123,0.115700497149553,0.244,0.202,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AP2B1",0.000381322601777229,0.140496935719983,0.506,0.437,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"APIP",0.000385204573086797,0.220982752593897,0.206,0.165,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"VPS33A",0.000386174564480906,0.208236597037331,0.2,0.163,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NDUFAF2",0.000387119591689719,0.286266355358714,0.282,0.232,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IRAK4",0.000388315586053828,0.176450397771686,0.35,0.292,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ANAPC4",0.00039308977313012,0.170976635590572,0.358,0.3,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ABHD2",0.000399849176020705,0.165979248730858,0.238,0.195,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF207",0.000402702472307146,0.108144918153033,0.815,0.758,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DCAF11",0.00040281740307824,-0.147073498239356,0.215,0.216,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"METTL25",0.000404061947807001,-0.171400152181996,0.236,0.245,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TMA7",0.000406087152103927,-0.230180798467237,0.118,0.132,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NAGK",0.000406638849833058,0.231102305826088,0.263,0.213,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FASN",0.000406693367048054,0.461927104926001,0.104,0.076,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF567",0.000408743848630078,0.170623304451398,0.173,0.143,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CCNT1",0.000409004762145312,0.20183747148097,0.219,0.179,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ALAS1",0.000409236852474671,0.248177363078369,0.133,0.104,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NUP35",0.000409287607902112,0.308387909464398,0.186,0.147,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZDHHC8",0.000411903555084046,0.12227881735038,0.104,0.083,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DRG2",0.000411978484931934,0.173899286476608,0.145,0.114,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RANBP1",0.000414864479779494,0.105041959445909,0.108,0.089,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NDUFV3",0.000417011768539781,0.246449969695231,0.204,0.163,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CFLAR",0.000420262406108398,0.103668628046257,0.813,0.757,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NOL6",0.000420565369607774,0.174783613950079,0.122,0.099,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"COL18A1",0.000427545419841209,-0.12799786601962,0.151,0.151,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UBQLN1",0.000431877796850896,0.129633096954026,0.499,0.431,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SEC61A1",0.000433841566263157,0.251144644412399,0.285,0.232,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KIF1B",0.000434882039576275,0.190724150247854,0.211,0.172,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF586",0.000435384179619226,0.207749498585933,0.439,0.373,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000247121",0.00043573592451098,-0.301670678586543,0.118,0.13,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DNAJA2",0.00043759027903004,-0.130039464616367,0.185,0.182,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SH3PXD2A",0.000438944515703341,0.315526225548806,0.227,0.184,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DUT",0.000441553605922523,0.296570790964495,0.11,0.084,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MRPS5",0.000442041815719535,0.107890036044612,0.334,0.287,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ARRB2",0.00044784501172565,0.187144918094321,0.486,0.416,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"USF1",0.000452852828974393,0.280905317276578,0.164,0.129,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ATG7",0.000456592229757729,-0.10827251626608,0.431,0.439,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AEBP1",0.000458223198191007,0.212891486603988,0.104,0.081,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF551",0.000459295112211433,-0.17302516151289,0.186,0.187,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ATMIN",0.000460124674451144,0.145093334830098,0.136,0.11,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"L3MBTL1",0.00046046114854158,0.37830643361632,0.127,0.098,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CTBP1-DT",0.000461021251701361,-0.219770248958998,0.129,0.143,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PELP1",0.000462249884336962,0.196488313003933,0.235,0.191,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AMPD2",0.000462945910398032,0.331829680364919,0.13,0.099,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BCOR",0.000466488887111492,0.203366230386586,0.315,0.262,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RSAD2",0.000470302463727954,0.305587216941807,0.156,0.121,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HEATR6",0.00047502281042573,0.386045917424406,0.121,0.092,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CARS2",0.000476169268517147,0.162076097498535,0.407,0.345,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZDHHC6",0.000477711140734874,0.112844800218372,0.22,0.183,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SNAPC5",0.000478637127894907,-0.243713198827539,0.097,0.102,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SREBF2",0.000478987085392193,0.194323615720142,0.477,0.415,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MLKL",0.00048453131835708,0.254163743392376,0.131,0.102,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DDRGK1",0.000488435221302358,-0.204378490430064,0.155,0.157,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000176593",0.000490383359418051,-0.242638338567377,0.136,0.148,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CYB5R3",0.000492817759638372,0.242706292256466,0.146,0.116,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MT-ND6",0.000494089857688898,-0.222659006958319,0.11,0.111,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DHX34",0.000495446450613633,0.330489469650359,0.195,0.154,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRAPPC8",0.000495814773515841,0.125166424004309,0.502,0.434,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HAUS6",0.000498042269829114,0.208165633234876,0.296,0.242,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FAM149B1",0.00050532866895089,0.181679043182655,0.185,0.15,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CCDC125",0.000506849364236958,0.308060544224289,0.135,0.105,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ISG20",0.000507579781542802,-0.137741125481204,0.232,0.236,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ALG9",0.00050799107998367,0.362526724639167,0.192,0.155,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PRPF6",0.000508483346969592,0.158891375387877,0.443,0.38,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RABL6",0.000508548077025805,0.167831847092121,0.259,0.216,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CDK5RAP2",0.000508731035743189,0.152837084333807,0.585,0.514,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BTLA",0.000514132780558071,0.319437889121306,0.137,0.105,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TMED3",0.000517241319940254,-0.246626506882833,0.159,0.171,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NBPF1",0.000517711602142648,-0.193758389243512,0.172,0.182,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CDHR3",0.000518630584688678,0.159172587661794,0.387,0.371,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PSMD1",0.000519296081787382,0.232786949929697,0.406,0.344,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GTF2H1",0.00052173958186829,0.102648518850656,0.353,0.302,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PIN4",0.000521776888039937,-0.19896434335805,0.156,0.156,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NSUN6",0.000525018570310436,-0.160625155916787,0.365,0.353,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"WDR75",0.000525131250773131,0.190310136415575,0.364,0.303,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EXOC3",0.000528795251233421,0.150068147730814,0.356,0.299,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TTC14",0.000531630869330598,0.100841030546677,0.573,0.503,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000281593",0.000533960307905907,0.321664296821951,0.216,0.175,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CHERP",0.000534189039676278,0.230472545750075,0.211,0.17,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ARL10",0.000534250001686475,0.186187841645961,0.182,0.147,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RFT1",0.00053602072610355,0.242167991854167,0.168,0.133,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF713",0.000537562657750648,-0.262302878834809,0.108,0.122,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TNFRSF1A",0.000543888625124041,-0.137250033618235,0.251,0.259,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NOM1",0.00054809241745576,0.178318319961146,0.247,0.202,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MVB12A",0.000548944029570518,0.226838389677382,0.132,0.104,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AGAP6",0.000550029600301978,0.293603626430193,0.178,0.139,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CAT",0.000550963417176812,0.17268206597514,0.188,0.153,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CANX",0.000558416792216527,0.203229113269974,0.493,0.426,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CATSPERG",0.000559070865551633,0.360490977759789,0.12,0.091,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PFKP",0.000560514638617833,0.221669317597385,0.269,0.219,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TOR1AIP1",0.000565665459658132,0.20363705958137,0.253,0.207,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GANAB",0.000567332534795768,0.136317001004323,0.441,0.377,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MDN1",0.000569899895538181,0.202529291905125,0.563,0.499,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"COX11",0.000570752145792896,0.172636750117246,0.21,0.172,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PDE4DIP",0.000574911826018352,0.140926182103765,0.121,0.097,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NOP58",0.000578671221853322,0.157212713656033,0.527,0.457,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TIMP2",0.000580801013833847,-0.355039232578401,0.103,0.118,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NPIPB4",0.00058776669322154,0.190715583041277,0.326,0.268,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DDX42",0.000601628523025765,0.190452998549469,0.485,0.415,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PRKAG1",0.000605068777717732,-0.293607184266713,0.114,0.119,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TARS1",0.000609682346635765,0.284418646036433,0.204,0.163,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NOG",0.000616988786291239,0.116780652736781,0.123,0.101,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NCBP1",0.000617058672717856,0.162896764217692,0.319,0.267,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000291188",0.000618404857619893,0.34599404804198,0.117,0.089,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PPP2R1B",0.000622853378558352,0.192021429186649,0.212,0.173,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SMG9",0.000629110459369139,0.265481909883656,0.224,0.181,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CRIPT",0.00063118362275837,0.160167278377148,0.138,0.111,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DDX20",0.000637116109482342,0.131164947412354,0.122,0.099,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DIMT1",0.000643629043152731,0.206903301907898,0.229,0.188,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DNAJC9",0.00064591848908058,-0.240365630955434,0.132,0.135,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FDX1",0.000646863108765852,0.212230458350545,0.14,0.113,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ADIPOR2",0.000647882238443119,-0.135226747340706,0.332,0.332,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRA2B",0.00065011634639236,0.157465175545917,0.575,0.503,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"C11orf80",0.000653656124043739,0.222931213330749,0.199,0.162,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GAK",0.000656346876046768,0.159332497905018,0.571,0.498,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"APBA3",0.000658780690973072,0.236892987320046,0.106,0.082,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KANSL2",0.000661494386659616,0.179824271157081,0.287,0.241,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PLIN2",0.000664517088590164,0.173194016858903,0.18,0.146,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NCOA3",0.000667833984324079,0.104446349894784,0.89,0.853,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AAMDC",0.000671456787188998,-0.215125703957533,0.183,0.193,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TTC21B",0.000677751243546308,0.21255039224629,0.469,0.41,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ILF3",0.000677942890176916,0.156205812532125,0.743,0.678,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ANAPC7",0.00068255978677731,0.187235772868677,0.301,0.249,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BUD23",0.000684232150379124,0.18471751042334,0.12,0.098,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PSMC5",0.000685671264659009,0.179132782761479,0.138,0.111,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GLCCI1",0.000687056477067008,-0.113155000794389,0.517,0.496,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MT-CO1",0.000694258009864362,0.110561457514859,0.782,0.761,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"XNDC1N",0.000697579861838261,-0.166711111902203,0.298,0.306,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PLEKHA3",0.000700929389056243,0.319920608487802,0.179,0.141,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FBF1",0.000702821099307086,0.110993238513942,0.138,0.114,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AIFM1",0.000702883355791482,0.324061089133276,0.183,0.145,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ANKRD28",0.000704540944785547,0.107997578009274,0.485,0.423,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IREB2",0.000707366354760494,0.147007816390251,0.446,0.382,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SAAL1",0.000707407290853378,0.341251329105055,0.117,0.088,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SCRIB",0.000708307541451572,0.313217082808212,0.166,0.13,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MYLK-AS1",0.000712803081917524,-0.198859582134557,0.168,0.172,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EIF4A2",0.000722392861254871,0.177913225348621,0.611,0.543,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SNX5",0.00072356378702508,0.118716218189122,0.289,0.244,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CCNYL1",0.000740625200684869,0.224294257079126,0.126,0.097,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FAM217B",0.000744536663934534,-0.208839253637269,0.118,0.12,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000288632",0.000744584173447457,0.271849432087209,0.157,0.124,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PPFIBP2",0.00074652186182092,-0.187386570399731,0.191,0.202,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GMEB1",0.000747819199409995,-0.194399776742432,0.139,0.133,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UBA7",0.000753124679301264,0.301806089550473,0.179,0.139,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TMIGD2",0.000753225560832946,-0.131479590097193,0.188,0.183,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DDB1",0.000756256105579503,-0.12414881552354,0.357,0.36,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BOD1",0.000759165091815595,0.407025622123846,0.106,0.08,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MPPE1",0.000760758506330086,-0.172758769299634,0.157,0.166,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000284707",0.000760882350756303,0.269160491133811,0.236,0.192,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RNF215",0.000761120972010416,-0.13652983476879,0.132,0.127,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000290073",0.000762974407908574,0.131035228040102,0.102,0.083,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FASTKD2",0.000764144136570094,0.16892389012853,0.192,0.157,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000284691",0.000766188372550127,0.166370453369105,0.183,0.15,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CDCA7L",0.000770566887623532,-0.120392351494988,0.333,0.327,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"COG3",0.000771830881931741,0.177135934347815,0.346,0.289,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF500",0.0007803473090072,0.162985960518986,0.112,0.089,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RIC8B",0.000789849186419821,-0.144961536671874,0.346,0.348,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"THEMIS2",0.000802737087944889,0.428005083161838,0.111,0.083,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CIAPIN1",0.000804904016352914,-0.193988167599851,0.11,0.113,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ATP13A3",0.000815484897734371,0.23498693755237,0.326,0.271,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NUP85",0.000816153490043521,0.23184007825562,0.25,0.204,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MAN2A1",0.000819337876650791,0.122943403286767,0.833,0.803,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF566",0.000821885236870221,0.174290911740047,0.169,0.138,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DDX31",0.000821913715863514,0.228656530078568,0.289,0.238,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PLEKHM1P1",0.00083012824386821,0.198351504076815,0.281,0.231,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000288891",0.0008309610142747,-0.268789489280352,0.137,0.148,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PLCXD2",0.000841038523288071,0.171679859068633,0.131,0.106,1,"1","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
