"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"EIF3E",2.79770736389958e-05,-0.120884230532331,0.699,0.574,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CAPN10",2.80022163712527e-05,0.534027782766149,0.48,0.239,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000100101",2.80305934717717e-05,-0.415680967396908,0.221,0.178,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PRDM2",2.80405258975359e-05,-0.183298815170716,0.948,0.859,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KLHDC10",2.8063012872136e-05,-0.112911737137328,0.611,0.436,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GCLC",2.81670233524542e-05,-0.209461248854451,0.334,0.248,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PHOSPHO2",2.82104366006401e-05,-0.468211496930281,0.131,0.092,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LSAMP",2.82937737897566e-05,0.408503447312501,0.17,0.089,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UTP15",2.83103366412577e-05,0.678294498331908,0.225,0.104,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MDC1",2.83817282004102e-05,0.132829667257969,0.434,0.261,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ARMC7",2.84771588124698e-05,-0.374174976728682,0.171,0.126,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DHX34",2.85838396358465e-05,0.30729948467452,0.461,0.264,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PCBD2",2.8611082296467e-05,0.146241975921912,0.496,0.313,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000226471",2.86283379701763e-05,0.562432460759636,0.307,0.153,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CCNG2",2.86364246060561e-05,-0.270248258757094,0.46,0.353,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SCN8A",2.86765361916784e-05,0.510976069025901,0.104,0.034,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"STIP1",2.86777988294296e-05,0.249429877767304,0.543,0.325,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CNPY3",2.87041847251617e-05,-0.127214503268736,0.622,0.463,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GRB14",2.88519576791932e-05,-0.405820487007235,0.115,0.058,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"H4C8",2.88539910931796e-05,-0.27721927313123,0.132,0.061,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TSNAX",2.88829794223881e-05,-0.229483418136434,0.458,0.362,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ERGIC1",2.89015148991256e-05,-0.224693598826517,0.723,0.629,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RASGRP3",2.89754708804862e-05,-0.121111127513911,0.501,0.347,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HMGCL",2.89919294630512e-05,-0.152378403179266,0.297,0.212,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AP5B1",2.9036276588629e-05,0.184571671810787,0.209,0.117,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HEBP2",2.9084886841662e-05,1.00359747991956,0.295,0.12,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CCDC22",2.90850212692823e-05,0.53737497863413,0.209,0.098,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000240040",2.91485341994076e-05,-0.259464119313534,0.393,0.328,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TTC13",2.91902984972154e-05,-0.186663052436303,0.704,0.586,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FBXL12",2.92114784575498e-05,-0.331112502885407,0.198,0.144,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EPC2",2.92175500031654e-05,-0.178766906587342,0.879,0.81,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NDUFB10",2.92918549428169e-05,-0.311929904564801,0.107,0.064,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CDK4",2.94017686990862e-05,-1.00133058857618,0.112,0.117,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ATXN2",2.94175915872772e-05,-0.193920069883445,0.839,0.733,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RNPC3",2.96029287974188e-05,-0.128130493647196,0.671,0.512,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000235419",2.96168908576483e-05,0.960074974460872,0.199,0.083,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC9A3-AS1",2.96365458564019e-05,-0.289536376343147,0.172,0.104,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FAM241A",2.97096134186275e-05,0.264761568822433,0.369,0.215,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SRP14-DT",2.97375318798646e-05,-0.110041181571958,0.302,0.19,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SNX18",2.98130671041192e-05,-0.10353947785302,0.308,0.212,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CHCHD7",2.98219714903134e-05,-0.305768882049244,0.296,0.209,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC35D2",2.98307979815933e-05,-0.314586613888631,0.197,0.141,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MAFK",2.98832042294739e-05,0.161716634836639,0.302,0.175,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF790-AS1",2.99839467232962e-05,-0.203618277524463,0.236,0.153,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LLGL1",3.00395636734815e-05,0.62345601065084,0.254,0.117,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UBAC1",3.00584711918632e-05,0.178980062373628,0.255,0.15,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPS18P9",3.00818433294026e-05,-0.260015793125854,0.21,0.15,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CNN2",3.00880223743428e-05,-0.105351011296461,0.565,0.399,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HYPK",3.01607396447322e-05,0.882577429410172,0.172,0.067,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GART",3.01955868979663e-05,-0.152466771821057,0.549,0.402,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MGAT4C",3.02701528611639e-05,0.59574080780772,0.101,0.031,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ASPSCR1",3.02864282479491e-05,0.161662277761219,0.328,0.199,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TSEN54",3.03224449765074e-05,0.419545188372569,0.21,0.104,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ANKRD13D",3.03323707191031e-05,0.117654500163328,0.54,0.356,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"USP28",3.03476644420761e-05,-0.122512384803391,0.686,0.546,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TSC22D4",3.03541370719064e-05,0.174512408572105,0.539,0.331,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EXD2",3.0525049158819e-05,-0.312744813850899,0.2,0.141,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZXDB",3.05371815062093e-05,0.739000585581125,0.112,0.043,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RNASEL",3.05793030260635e-05,-0.44387309354643,0.187,0.126,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLX9",3.05997636034462e-05,-0.50679928750096,0.194,0.141,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"STARD4-AS1",3.06015150466889e-05,0.493736361049358,0.295,0.147,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BSG",3.06344172194958e-05,0.229138040710202,0.329,0.187,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CACYBP",3.06980893971759e-05,-0.306251692344415,0.335,0.248,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FDX1",3.07608341054619e-05,-0.208617223713027,0.289,0.227,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RFLNA",3.07615897250142e-05,0.273632869165502,0.508,0.294,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SYS1",3.0784859245127e-05,0.279530965831285,0.325,0.175,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"C1QBP",3.08008202553224e-05,-0.209620519513944,0.259,0.178,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"WDR11-DT",3.08389866724249e-05,0.990348918433232,0.165,0.067,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ALAD",3.09399992903665e-05,-0.390301113115503,0.21,0.147,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000259805",3.10277898633644e-05,-0.343809984532735,0.196,0.156,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PSMB2",3.10533700823262e-05,0.401065078470107,0.362,0.187,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000255031",3.10809479365248e-05,0.609332968937864,0.133,0.052,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"COPS5",3.11339583199149e-05,0.315381187481468,0.441,0.252,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF275",3.12073509034836e-05,0.194095769982487,0.296,0.169,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC25A16",3.13225715928387e-05,-0.335937085787667,0.4,0.325,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"THBS1",3.13273796354489e-05,-1.51115968585881,0.076,0.129,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF229",3.13988654460029e-05,0.901644945022093,0.115,0.037,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"OSER1",3.15227720624352e-05,0.183548259955377,0.453,0.282,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ACTR3-AS1",3.15676735637757e-05,-0.330833741684812,0.317,0.258,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GDPD1",3.16446505676708e-05,-0.476492535584091,0.141,0.095,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GDPD5",3.16469281325954e-05,0.831185189537753,0.234,0.092,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GRIK2",3.16512919289753e-05,-1.29552924218334,0.075,0.123,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AGGF1",3.16626783273272e-05,-0.129240221664893,0.459,0.313,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SFMBT1",3.16740787316749e-05,-0.209832616005724,0.665,0.552,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MLX",3.18453898102678e-05,0.482715532531357,0.306,0.163,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DLGAP1",3.18574703382139e-05,-1.11563680797531,0.118,0.172,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RCN2",3.18610921501697e-05,-0.130224665285251,0.322,0.233,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SNX20",3.19696637186962e-05,0.296002691685654,0.479,0.267,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TESK1",3.20657103742935e-05,-0.159384294962932,0.225,0.144,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NKIRAS1",3.20670320599743e-05,-0.257241401430118,0.158,0.113,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GCLM",3.21055516157954e-05,0.152602790545151,0.176,0.098,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UBALD2",3.2261331870064e-05,0.499170583453779,0.415,0.212,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"COA1",3.22715503937214e-05,-0.248105615318565,0.808,0.702,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IDH3G",3.23217947335351e-05,-0.136205622577829,0.198,0.117,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PDSS2",3.23301172023715e-05,-0.176935241443455,0.757,0.641,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RSPRY1",3.2377156885372e-05,0.129203746753602,0.535,0.347,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FBXO31",3.23913797368002e-05,0.258495346438511,0.499,0.282,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ITGB1BP1",3.24034461023934e-05,-0.25741383518931,0.376,0.298,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000285693",3.24231241805294e-05,-0.101256301687835,0.172,0.095,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ADAMTS3",3.24300803437693e-05,1.87365804434044,0.265,0.132,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SPG7",3.24935497954672e-05,-0.173155692531594,0.809,0.687,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LRRK1",3.25148306917482e-05,-0.108651313157595,0.392,0.27,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MRPL9",3.26713035361113e-05,-0.472149455034897,0.172,0.132,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000259589",3.26875236642634e-05,0.771073512436406,0.111,0.04,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000242861",3.27011221867531e-05,0.123011830244871,0.429,0.264,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MEIKIN",3.27043814451195e-05,-2.13784274740874,0.055,0.101,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CYB5R3",3.29340611466113e-05,-0.201104309255852,0.414,0.316,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PDXDC2P",3.29993151003269e-05,-0.124986638825525,0.517,0.396,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF234",3.30741080241816e-05,0.554125609148201,0.328,0.169,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BORA",3.32103522666542e-05,0.907599945381169,0.302,0.138,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AEN",3.32401670379252e-05,0.453034329650288,0.21,0.101,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"OBI1",3.32565457868368e-05,0.194440831401108,0.424,0.261,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DXO",3.32753924579712e-05,-0.464102830909708,0.108,0.061,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ANKMY1",3.33650575944715e-05,-0.15116687293021,0.695,0.528,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"OXA1L",3.33887238618006e-05,0.124168471951551,0.482,0.291,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ARL15",3.34434604047946e-05,-0.234494697698695,0.88,0.847,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EHD4",3.34567912885506e-05,0.612843472192189,0.527,0.276,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GTF2H5",3.34572163231465e-05,0.122784416683595,0.175,0.086,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DUT",3.34649006506485e-05,-0.431519000697644,0.208,0.166,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DHRS1",3.35205122950962e-05,-0.258661454799433,0.201,0.132,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TBC1D4",3.35297134667405e-05,-0.294349216361223,0.456,0.396,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NDUFS4",3.35767308981253e-05,-0.139765246236887,0.475,0.344,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AASS",3.3626766683045e-05,-0.665707348423755,0.113,0.089,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF45",3.36668863894534e-05,0.29412630420318,0.358,0.202,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HSPA9",3.38450098721645e-05,-0.106324335201407,0.659,0.515,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRDMT1",3.40182909016836e-05,-0.157888908288816,0.509,0.362,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UBE4B",3.40297318772424e-05,-0.121729775722321,0.804,0.641,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BEND3",3.41153282088122e-05,0.693065101859689,0.161,0.067,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HLA-L.1",3.41452248135107e-05,-0.765333659528773,0.168,0.138,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RRP1B",3.41585522890319e-05,0.101198255342931,0.641,0.439,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NAA10",3.41643988875252e-05,0.200134317136413,0.144,0.077,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CDK18",3.42207075931751e-05,-0.628122399932233,0.166,0.138,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HYCC1",3.42223681527495e-05,-0.1330590887999,0.487,0.371,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"METTL9",3.42400261481347e-05,-0.132397360163182,0.495,0.402,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TOPORS",3.429752449867e-05,0.519338017224824,0.402,0.212,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MPND",3.43200340341704e-05,0.133378233646465,0.14,0.064,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"COPG2",3.4476415372289e-05,-0.406181500016195,0.327,0.267,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF212",3.45428878483569e-05,-0.163019247816736,0.339,0.233,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TXNDC5",3.46174557657469e-05,-0.149824533954968,0.247,0.138,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CD40",3.47140773959515e-05,-0.123526921902946,0.579,0.417,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000258461",3.4806994292883e-05,-0.113380820052809,0.156,0.098,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF420",3.48336899306875e-05,-0.161266695854837,0.478,0.347,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TMEM9B",3.48596107420628e-05,-0.180031672910415,0.196,0.126,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BLK",3.48615865307881e-05,-0.282166904769267,0.846,0.745,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ELOC",3.50638908777985e-05,-0.226038938024319,0.352,0.264,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPS10-NUDT3",3.50705682769132e-05,0.229081561776284,0.126,0.055,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LYSMD2",3.51098002773892e-05,0.557493488180226,0.449,0.227,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DEF6",3.51344904385729e-05,-0.121190870955559,0.727,0.595,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MIR4422HG",3.52613347428625e-05,0.437514156311631,0.244,0.129,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000285999",3.53372514046665e-05,-0.203719519469205,0.261,0.175,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NDUFAF8",3.53545764365786e-05,-0.272107781234104,0.143,0.083,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GXYLT1",3.53811175539605e-05,0.104835906692308,0.428,0.273,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SMC2",3.54044046842315e-05,0.111108359082434,0.391,0.224,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ELP5",3.57613401132188e-05,0.369877861249348,0.197,0.095,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ABTB2",3.59291169476612e-05,1.25757793945273,0.26,0.113,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AUP1",3.61502153636005e-05,0.565403936045131,0.456,0.233,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GUSBP15",3.62067579482803e-05,-0.464619314364985,0.159,0.123,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PMPCB",3.6218132120927e-05,-0.149334124176381,0.583,0.466,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UBE4A",3.62870088359918e-05,-0.116952054790537,0.732,0.61,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MSANTD3",3.63181663790587e-05,-0.534727222906467,0.118,0.077,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CCDC7",3.63278673948913e-05,-0.146886123477122,0.516,0.371,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NAAA",3.64555260147932e-05,-0.14048633194137,0.281,0.175,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"R3HDM1",3.64854401846388e-05,-0.139107116422308,0.85,0.748,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC37A4",3.66332938427241e-05,0.946456053548804,0.123,0.043,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF841",3.66583438396393e-05,0.179722639352263,0.407,0.255,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PIGO",3.67772408599269e-05,1.01509249925158,0.22,0.089,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PARGP1",3.6890553815136e-05,0.113205130750358,0.516,0.331,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF862",3.70531761490342e-05,0.123088776856884,0.492,0.319,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"THBS3",3.71143706465289e-05,0.389708625924664,0.35,0.172,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPS5",3.71192424660354e-05,-0.115723882275591,0.51,0.371,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EXOSC6",3.71897525335768e-05,-0.185902550717442,0.152,0.098,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CCDC62",3.71911378558005e-05,-0.777748246855774,0.15,0.135,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LENG8",3.72616125326484e-05,0.503850778525956,0.855,0.61,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DLGAP2",3.73203572618457e-05,0.969152202954635,0.102,0.037,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RSL24D1",3.7342656120378e-05,0.230058110204079,0.372,0.212,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ARHGDIA",3.73866361021715e-05,0.603757618500652,0.473,0.218,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MMP24OS",3.73907992737102e-05,0.414040202372366,0.46,0.239,1,"2","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
