"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"PTGR3",0.0500564676032393,-0.384765184570234,0.164,0.149,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RNF20",0.0500841412931373,0.488654992091862,0.25,0.149,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PTPN22",0.0501610233917883,-0.175319871384304,0.854,0.806,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"INTS13",0.0502483068444484,0.349489535823136,0.192,0.121,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"POLR2B",0.0502558356845081,0.178271732402662,0.532,0.381,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARHGEF6",0.0502911066159451,0.18383464272281,0.409,0.29,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NDUFAF7",0.0502988126177353,-0.439714852846199,0.17,0.159,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPL8",0.0504540090211759,-0.400803371852254,0.15,0.152,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SPECC1L",0.0504826038692354,-0.147989673058561,0.593,0.53,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CATSPERG",0.0505057019184998,-0.249827959990964,0.149,0.106,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TBP",0.050588223808746,-0.101899498604837,0.156,0.116,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BAZ2B",0.0506471092231283,-0.224347777148843,0.313,0.285,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CCT4",0.0507324052184214,-0.188000244601518,0.22,0.187,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"OLA1",0.0508004319156681,-0.24754623959957,0.434,0.394,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EXT2",0.0508391922779948,0.110420912344356,0.355,0.265,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MLH1",0.0509696370079648,0.609543853611803,0.238,0.136,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"STRADA",0.051063011076319,-0.464012340117571,0.12,0.109,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"IK",0.0511287725705008,-0.311633980172015,0.365,0.323,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PGGT1B",0.0511317677089553,0.286198109330894,0.277,0.182,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DAGLB",0.0511887936718159,0.679325331248786,0.119,0.061,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SATB1",0.0513108613622954,-0.165879357113346,0.23,0.187,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PTCD3",0.0514105939681566,0.301453185820445,0.343,0.222,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EPHA4",0.0514276786759974,-0.209071128638732,0.472,0.427,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FAM133B",0.0514429288219161,-0.18106201135355,0.289,0.232,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CLYBL",0.0515293060478546,-0.601059936103771,0.152,0.177,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PIK3CA",0.0515369931845619,-0.209747906366343,0.504,0.467,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TARP",0.0515571901473379,0.24989984130689,0.564,0.424,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CD2BP2",0.051582210378411,0.682131615070503,0.176,0.101,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LINC01619",0.0515992738542297,-0.192657869269856,0.598,0.601,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GNPTAB",0.0516020503889549,-0.143281937144658,0.565,0.495,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SETD1B",0.0516181335490803,-0.103614848585397,0.438,0.371,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZHX3",0.0516992567660123,-0.32764951154407,0.152,0.126,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SFXN5",0.051917197522084,-0.377052369766778,0.168,0.167,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NUP58",0.0520634794222677,0.461754973205816,0.305,0.189,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLFN5",0.0521318250968425,0.241205999992315,0.886,0.821,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DHX16",0.0521708779662717,-0.305682257020502,0.254,0.222,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DHPS",0.0522235289877576,0.130187333719233,0.144,0.093,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PPP1R12B",0.0522485311850509,-0.103264669872945,0.611,0.525,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PAPOLA",0.052427838429575,-0.133417947473525,0.701,0.639,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GALNT1",0.0524353698165871,-0.213791593618209,0.422,0.402,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF24",0.0524883558764436,-0.129331841155277,0.302,0.25,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MEAF6",0.0525437970572514,-0.175029188177159,0.244,0.199,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LLGL2",0.0526196896961001,-0.207830742964467,0.265,0.21,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF506",0.0526201830696258,0.109005897893125,0.369,0.275,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLC35D1",0.0527369421031239,-0.355717388745101,0.258,0.23,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SDCBP",0.0527659495287528,-0.279690569401782,0.277,0.245,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TADA2A",0.052791393693023,0.134177149369707,0.208,0.136,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CEP112",0.05294384463008,-0.690685055211884,0.091,0.101,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CDK5RAP2",0.0530644346055468,0.140593035617872,0.685,0.535,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"IFITM1",0.053087037308498,0.472603990883858,0.267,0.159,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KLRC1",0.0531908325908094,-0.110979396865069,0.196,0.149,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HDAC2",0.0534779324770902,-0.250450802314668,0.204,0.189,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GSK3A",0.0534947177421028,0.300292299769905,0.102,0.063,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EMC10",0.0535197041341162,-0.177574097290473,0.106,0.081,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TUBGCP2",0.0535298483357881,-0.283208533289068,0.359,0.341,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MAGED2",0.0535357388820743,-0.148747098594565,0.204,0.169,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CAT",0.0535925153877102,0.251324777429071,0.15,0.093,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DNAJC21",0.0535969188074453,-0.282345476575313,0.231,0.21,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CD99P1.1",0.0536162028009737,-0.62266356492667,0.138,0.141,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TBC1D31",0.0537103106420294,0.579478345995133,0.325,0.215,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"OSBP",0.0537244119101032,-0.239632803050131,0.263,0.23,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000285693",0.0537273123194357,-0.225988578367579,0.129,0.096,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PLEKHM3",0.0537285878821865,-0.24836849438135,0.257,0.235,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"USP20",0.0537463346625502,-0.290759949457426,0.253,0.232,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PMS2P4.1",0.0539075111720156,0.424961424373377,0.258,0.169,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GABARAP",0.0539280910148866,-0.498377556000001,0.105,0.098,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"USP11",0.0539390216176741,-0.318779862841433,0.24,0.215,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PSMA5",0.0539990938922487,0.258482934406133,0.395,0.278,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RRBP1",0.0540864231774304,-0.22675449078798,0.357,0.318,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TTC28-AS1",0.0542280216989986,-0.240093462284569,0.194,0.159,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DYNC1I2",0.0543302203328063,-0.256864835017616,0.267,0.263,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TMEM179B",0.0543392938735328,-0.241461573385358,0.122,0.101,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"S1PR5",0.0543983408167472,-0.113228253297997,0.291,0.232,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ANKH",0.0544538241407113,-0.114258454760927,0.464,0.384,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SSR1",0.0545269132900343,-0.116516352945299,0.317,0.25,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SMIM7",0.0546511971150707,-0.225058703556878,0.278,0.242,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TYW1B",0.0547333194977621,-0.265783790837314,0.271,0.245,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LZTR1",0.0547723778731037,0.209391993545757,0.166,0.106,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FAM120B",0.0548568687080241,-0.133445926323934,0.682,0.588,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MIGA2",0.0551293633422834,-0.144489029681838,0.144,0.119,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TTLL4",0.0552384381989228,-0.320686395529576,0.114,0.093,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MPHOSPH9",0.0553510072010588,0.299348086274994,0.581,0.424,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARHGEF18",0.0553814148532741,-0.126790068359628,0.357,0.29,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DNAJC27",0.055455211932921,0.686305388917574,0.116,0.061,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CLHC1",0.0554559367536647,0.568844550646114,0.136,0.076,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PKD2L2-DT",0.0554973633436534,0.584487735837472,0.145,0.086,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DCUN1D2",0.0555077525265913,-0.135110822630383,0.277,0.23,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PPP2R2A",0.055767010551868,-0.124884864483574,0.625,0.573,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SERPINB1",0.0558809229889847,0.257235191412325,0.186,0.119,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ATG16L1",0.0559506125313901,0.15233100132113,0.454,0.336,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TTF1",0.0560083782105026,-0.312559403670809,0.166,0.141,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CUBN",0.0560233226816642,-0.497404801136225,0.119,0.141,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NUP153",0.0560471816310923,0.296190971015877,0.664,0.503,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TBCB",0.0561273403088856,-0.329610566489231,0.135,0.121,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BTAF1",0.0561396234705217,0.221600270118163,0.621,0.467,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARMH4",0.0565390713175411,-0.128439704120756,0.68,0.621,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF79",0.0565664378642292,-0.471134261921369,0.173,0.174,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ATP5MG",0.0566129087119082,-0.201499853775009,0.143,0.116,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NBR2",0.0567304728807871,0.240116754569689,0.152,0.096,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EIF2B3",0.0567703279673123,-0.43129802255039,0.198,0.205,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PEX2",0.0568259616306954,-0.22028457796199,0.18,0.157,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NUP42",0.0568507402054095,0.240987123227819,0.24,0.154,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FAM219A",0.0568548351982119,-0.375227942513249,0.177,0.182,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GTF3C4",0.0569314941517331,-0.351832150479319,0.125,0.114,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RIOK3",0.0572185639798741,-0.195030437965088,0.349,0.301,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TUBB",0.0572254575268831,0.573547481395401,0.191,0.111,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SCAI",0.057271318351037,-0.35152043860158,0.274,0.268,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LRCH4",0.0572751040984867,0.624253072302197,0.169,0.091,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SMS",0.0573502179213464,-0.315448385337303,0.13,0.111,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TNIP1",0.057504815725175,-0.130324763712976,0.648,0.591,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TOP3B",0.057507420259689,0.16859730614859,0.18,0.124,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000144785",0.0575464325797675,-0.412174302406248,0.148,0.149,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"YY1AP1",0.0575924245572964,0.17776189503704,0.382,0.268,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"STARD3NL",0.0576247806174539,0.404513565161946,0.247,0.152,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"STX16",0.0577029017616505,0.336120024950108,0.52,0.359,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ADGRL1-AS1",0.0577164629841091,-0.533889040744856,0.142,0.157,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MAT2B",0.0577463386454992,0.304798485940379,0.293,0.187,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ADIPOR1",0.0577573592468858,0.224435361088339,0.147,0.098,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FOXK1",0.0578624405975562,0.168364048161646,0.424,0.306,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GLTP",0.0579862662161358,-0.581328194986775,0.123,0.126,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UNC50",0.0580026294752954,0.352164101655282,0.24,0.146,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"XPO7",0.0580717951042724,-0.124073563453962,0.472,0.417,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MTDH",0.0581051035492782,-0.117272435099112,0.543,0.47,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"WWOX",0.058169193425216,-0.1315758472506,0.595,0.525,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KPNA4",0.0581838082860953,-0.150674475265135,0.543,0.492,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000267645",0.0582671653514518,-0.666774553579745,0.132,0.144,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000283977",0.0582691390587842,-0.399936036696546,0.153,0.146,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MFSD4B",0.0582846598672688,-0.268806239985373,0.298,0.278,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"USP7",0.0583139317598449,-0.129296807221399,0.605,0.528,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ALAS1",0.0583372208116146,-0.157686490697769,0.122,0.096,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DUSP16",0.058366963938477,-0.161381608890061,0.649,0.596,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SBF2",0.0583700454019971,-0.466404528404943,0.255,0.26,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TOGARAM2",0.0586512201739618,0.353537695609964,0.132,0.078,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RNF44",0.0587130409345199,0.450477961930502,0.228,0.139,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RNPEP",0.0587846855264474,0.739681311877967,0.151,0.088,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"C2orf49",0.0589171026524603,0.102125205115647,0.14,0.096,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NLRP2",0.0589760331626394,0.572767411025349,0.105,0.058,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RFT1",0.0590020635296578,0.595215221712095,0.108,0.053,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NSFP1",0.05900966172717,0.415444880375169,0.208,0.121,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLC1A4",0.0590945593374937,0.596384649953489,0.232,0.131,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"METAP2",0.0590998395473648,-0.201613204470739,0.2,0.164,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ALDOA",0.0591725838550297,0.354679915152795,0.142,0.083,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LNCRNA-IUR",0.0592622203497416,-0.392908792323473,0.1,0.088,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CDK11B",0.0594668253889375,-0.214669415759571,0.269,0.25,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CSNK1G2",0.0595149137408679,0.195624797445215,0.495,0.359,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LRRC27",0.0595690426120056,0.938457723735748,0.115,0.058,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BTBD9",0.0596176852451965,-0.11163003612329,0.749,0.702,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"POLR2J4",0.0597425773042846,-0.273465795671121,0.22,0.227,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PARK7",0.0597847796221135,-0.153444796292955,0.186,0.162,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF117",0.0599693663482118,0.375199136380226,0.174,0.101,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TBPL1",0.0599999100669149,0.648163716259921,0.23,0.144,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TG",0.0601453457664978,0.695821210996821,0.127,0.073,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TRBC1",0.0602553196160063,-0.271152599927595,0.411,0.366,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GBP2",0.0602894591836566,0.122128726537214,0.761,0.616,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TINF2",0.06031874869626,0.6655249021048,0.179,0.098,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF397",0.0604768685155916,-0.603223777967659,0.126,0.141,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"VASH1",0.0604929983537962,-0.394203942711376,0.173,0.169,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSA",0.0605194355095894,-0.165867216311162,0.442,0.369,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ACAD8",0.0605315596990333,-0.35481425371843,0.11,0.088,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PTPN1",0.0605552773396155,0.117700323008131,0.572,0.437,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BBS9",0.0605758196621075,-0.181093364663764,0.593,0.568,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TERF2IP",0.0606193725472851,-0.172904850839193,0.401,0.354,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SERF2",0.060837640373567,-0.27412576915252,0.187,0.164,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ASTE1",0.0608856384859127,0.347567612359871,0.122,0.073,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TBC1D32",0.0609514362711165,0.22382845380803,0.367,0.263,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NEK10",0.0610224417247997,-0.316651154458008,0.122,0.136,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZSCAN16-AS1",0.0611252220774515,-0.296694753849867,0.146,0.136,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CSNK2B",0.0611658782664769,0.276510190187685,0.128,0.081,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EXOC7",0.0612016719184507,-0.237150993574728,0.32,0.288,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LYSMD2",0.0612294326211751,-0.376766551280505,0.111,0.109,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UTP4",0.0612341295807022,0.399298508870894,0.214,0.124,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CHST12",0.0612461821551885,0.242547064794896,0.769,0.614,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
