"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"ZNF771",0.225260421815347,-0.701772646582882,0.073,0.122,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PIBF1",0.225371453726456,0.124358849350346,0.809,0.878,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EXOSC9",0.225636946305126,0.335864247277548,0.261,0.254,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ISG20",0.225671065134577,0.158107666022198,0.432,0.442,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"G6PD",0.225673155523241,-0.407220037794736,0.162,0.238,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TTLL4",0.225716725988429,-0.690716798185669,0.2,0.287,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DAZAP1",0.225758155200807,-0.103600304469132,0.596,0.713,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SBNO2",0.226086285293731,-0.236026006926346,0.604,0.735,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000285999",0.226185542626224,-0.535691351683686,0.153,0.238,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BRD1",0.226268090533613,-0.23322280607153,0.606,0.735,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RRP7BP",0.226276488289709,-0.384079811735001,0.073,0.127,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"APBB1",0.226299715124181,-0.153537000912108,0.355,0.453,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"POLI",0.226456695049714,0.335759459582606,0.284,0.271,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TAF1D",0.226794163161967,-0.265199590612055,0.663,0.785,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KNOP1",0.226852646444482,-0.198015584501025,0.157,0.227,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PAWR",0.226959309352575,0.444196671594003,0.137,0.116,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CALCB",0.227252163256953,0.228064675730388,0.298,0.354,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LINC00412",0.227355045191597,0.950252800824107,0.102,0.088,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RBM6",0.227376208667734,-0.143980255705187,0.908,0.972,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MROH1",0.227383056374416,-0.300648967311503,0.496,0.591,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000284707",0.227514488029534,0.322186823351797,0.424,0.425,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FBXW4",0.227593470216517,0.120347615720772,0.746,0.768,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SRSF5",0.227634332922044,-0.32031762201604,0.695,0.807,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TPRG1L",0.227646625518988,-0.606438641066911,0.11,0.155,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CD99L2",0.227840227294207,0.156481201198236,0.292,0.287,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"COX10",0.227896615534984,0.173403629762559,0.449,0.481,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CYFIP1",0.228035799689041,-0.6212325424657,0.064,0.11,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000226471",0.228108666936387,0.451944246200519,0.281,0.271,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HEXIM2-AS1",0.228171723457968,0.310220952224238,0.394,0.42,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PLEKHG2",0.228465063940293,0.370814709764948,0.218,0.227,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EFCAB15P",0.228764287524181,-0.827756108496613,0.063,0.11,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMTC2",0.228957195493189,0.323428492933787,0.27,0.238,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TBCCD1",0.228963283759224,-0.55363461178033,0.193,0.271,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CD2",0.2290769911855,-0.24709877833427,0.756,0.867,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ATP2C1",0.229146460575085,0.191145558071035,0.683,0.696,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SHMT1",0.229364024392459,0.259718710933971,0.144,0.193,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TXN2",0.229557821621684,-0.683573816687764,0.132,0.204,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"INTS11",0.229677375988482,-0.41329321358499,0.321,0.409,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMCO4",0.229747954135183,0.292614762546547,0.401,0.414,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"XRN2",0.229805722997107,-0.212886347407334,0.772,0.845,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GOLGA2P5.1",0.229929124465698,0.158735628230248,0.206,0.193,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SMNDC1",0.229995901686275,-0.325256862382982,0.27,0.37,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GPAT4",0.230054698382398,-0.287970791633444,0.437,0.564,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HSD17B7",0.23009993999073,0.416520876674212,0.166,0.144,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CRTAP",0.230108280475541,-0.644140929561419,0.127,0.199,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"INPP5B",0.230126086797664,0.111601488964948,0.505,0.58,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DNMT3A",0.230131655871026,-0.194411052058018,0.707,0.785,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLC9A6",0.230307470594272,0.444080380151436,0.211,0.188,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GTF2A2",0.230551423447538,0.446517628281141,0.234,0.271,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NEK7",0.230689721699192,0.146368336114385,0.845,0.878,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KLF6",0.230783934709844,-0.158798533482541,0.577,0.702,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RIOX2",0.230796795496347,0.287657506027943,0.203,0.188,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GCNT2",0.230803015071789,0.997164664670901,0.127,0.127,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CIPC",0.230988020092678,-0.672080249784722,0.085,0.138,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"METTL21A",0.231573597061717,-0.464802278708938,0.272,0.32,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NUMB",0.231632876764563,0.127460977178169,0.667,0.729,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RUSF1",0.231801707111159,0.66098746180116,0.196,0.199,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GOLGA7B",0.2320276665134,-0.703307642527176,0.075,0.127,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"THOC1",0.232185159474855,0.238541306459628,0.537,0.558,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TRAF6",0.232268436095055,0.157396947660215,0.331,0.343,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MAP3K12",0.232445335929866,-0.430311603493069,0.216,0.309,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MED19",0.232499385327167,-0.472229199592578,0.094,0.149,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FAM210A",0.232547527771742,0.508832831499155,0.314,0.293,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"IFFO1",0.232737624894785,0.314581992384184,0.27,0.26,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ABCB7",0.232742479646925,0.299804175560224,0.459,0.459,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MRPL21",0.232794020836135,0.16912992461454,0.109,0.116,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SIVA1",0.232893772521238,-0.142387979529076,0.172,0.243,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DCAF11",0.232953439605735,-0.385520647502592,0.373,0.481,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TSPAN2",0.233023236089285,-0.285398388452879,0.185,0.26,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SUPT6H",0.233322934969289,-0.168887929610045,0.731,0.845,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CLEC4A",0.233402956815963,-0.864885218674566,0.062,0.11,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DNAJB1",0.233748704757237,0.347474300657888,0.346,0.348,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"JMJD7",0.233760065808981,-0.326364678822327,0.302,0.348,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SAE1",0.233776370396194,-0.288613676468342,0.435,0.558,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MED24",0.233893079985461,-0.34688593349381,0.324,0.425,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLC2A11",0.233958890325876,0.320301173030559,0.147,0.149,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PFDN2",0.234142348896473,-0.259917837325035,0.191,0.271,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"OSBPL2",0.234212989077982,-0.166932147338154,0.443,0.486,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PLXNC1",0.234257070537659,0.272767011792553,0.245,0.282,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TOX2",0.234276047239488,-0.317441143847037,0.123,0.182,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TDRD7",0.234350389241252,0.345916089157568,0.39,0.381,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TSEN54",0.234622352844196,-0.347405216051899,0.301,0.409,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SF3B4",0.234636135325732,-0.525506927876312,0.142,0.221,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DRG2",0.234701663561864,0.284135595248077,0.248,0.265,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BCL6",0.234866700167591,-0.290246729233962,0.355,0.436,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SETBP1",0.234891542318363,0.174445891780308,0.579,0.558,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF276",0.234922336282097,-0.214614444420896,0.495,0.624,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RDH11",0.2349550010496,-0.369310556020393,0.317,0.425,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MRPS5",0.23495717498628,-0.192877687594678,0.468,0.597,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PDE1B",0.23500136261521,0.452406804085574,0.132,0.133,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KLRK1-AS1",0.235430504354805,-0.37641118602596,0.143,0.215,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TTC16",0.235456051563522,0.251318737231892,0.104,0.083,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMEM214",0.235483043512539,0.235534223330392,0.272,0.304,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ATP5PD",0.23577287927208,0.29599671070619,0.125,0.133,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ARHGEF9",0.235803659217709,0.226394698116361,0.413,0.442,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CIC",0.235996787182845,-0.287973029611843,0.441,0.564,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZHX3",0.236192090990047,-0.447605902492499,0.345,0.431,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AFF4",0.236915874994351,0.113640677636793,0.735,0.796,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"APBB3",0.236948738607249,-0.622797520049307,0.095,0.155,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DNAJB12",0.236951608100962,-0.377221954548108,0.372,0.486,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"VPS41",0.236969450294175,0.179337569109433,0.689,0.707,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TXNDC15",0.237075363609308,-0.288185375417396,0.318,0.42,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ACD",0.23717777954018,-0.90044125805537,0.081,0.144,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF692",0.237203608818081,-0.577644200046747,0.229,0.287,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ST3GAL5",0.237265377089286,0.10158404012225,0.579,0.591,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MCM3AP-AS1",0.237923806094649,0.377664703718745,0.189,0.166,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DCAF12",0.238123765236282,-0.235997099621469,0.321,0.42,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PGS1",0.238213867316024,-0.35935418153823,0.441,0.508,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MRPS36",0.238338786408322,-0.499546307934865,0.113,0.16,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RNF167",0.238490697878102,-0.292412643254647,0.229,0.315,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SNRPD2",0.238509477771688,-0.694093881077574,0.128,0.199,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DOP1B",0.238654494713468,-0.188562409499122,0.415,0.53,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RSU1",0.23871551668176,0.137759627620977,0.697,0.729,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF577",0.238826418196444,-0.158626485769744,0.143,0.138,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000255320",0.238981982775411,-0.273463910541777,0.057,0.105,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RGS1",0.239306880756,0.238274658579008,0.208,0.199,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MAGED1",0.239394553948261,0.171120416830224,0.571,0.575,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SNX1",0.239429565289396,-0.111565143489477,0.631,0.757,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GTPBP4",0.239462245034728,-0.13706760340369,0.409,0.525,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"STK11IP",0.239726418415632,-0.529238224139299,0.16,0.232,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000287127",0.239739723091297,0.231917139614629,0.096,0.11,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HPCAL4",0.239880557632886,-0.778812422844512,0.096,0.144,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DGCR8",0.239881535048965,-0.340346227543641,0.38,0.497,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LINC00486",0.240318014800078,-0.189392419757163,0.235,0.331,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMEM169",0.240475514308813,0.257989052323856,0.101,0.122,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ADSL",0.24050052445353,-0.386638761021228,0.265,0.365,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SAP30L",0.24093393685783,-0.353183210750241,0.208,0.293,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FAAH2",0.240942836296379,0.166351572116227,0.732,0.751,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPAP3",0.241129026816419,-0.219624295938939,0.463,0.591,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000225450",0.241226071259243,0.432460678305192,0.103,0.083,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AFG1L",0.241316453232229,0.461509057553679,0.265,0.265,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ITPR3",0.241425455545797,-0.118667749218916,0.562,0.685,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ARF4",0.241581563227225,0.573485570796651,0.25,0.243,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMEM14B",0.241805265256122,0.275333415584704,0.613,0.624,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MOAP1",0.241974205395595,-0.568499115948947,0.126,0.199,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HYPK",0.24204524994102,-0.236140110794627,0.094,0.138,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PDSS1",0.242106457843796,0.152713130849287,0.142,0.177,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"YJEFN3",0.242245613791384,-0.675229812204794,0.179,0.254,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CTSB",0.242281939823594,0.380050627851031,0.322,0.315,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LINC01358",0.24241943308642,-0.322121737498667,0.201,0.193,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"METTL5",0.242456746780843,-0.574572460357345,0.186,0.265,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ATG12",0.242471663269637,0.120805931405554,0.462,0.536,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HNRNPD",0.242485383387296,-0.177830298689772,0.826,0.923,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CCNYL1",0.242596510526411,-0.400546479897114,0.181,0.26,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CEP89",0.2426322003969,-0.34452780216497,0.302,0.392,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HACD3",0.243038227719294,-0.295262344718933,0.403,0.519,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FLAD1",0.243281907604176,0.127071516128344,0.155,0.204,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MED14",0.243306973104698,0.142384081582341,0.609,0.624,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NECAP2",0.243484253506598,-0.294729850777289,0.413,0.536,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF76",0.243803312834372,-0.130381190904837,0.448,0.464,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EMC8",0.24428149434847,-0.37135649199496,0.232,0.304,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPS6KB2-AS1",0.244663429037696,-0.526617528990343,0.104,0.166,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RAVER1",0.24485106482529,-0.354336124311682,0.268,0.37,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF18",0.245315481796772,-0.271786521615642,0.135,0.193,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"USP4",0.245346442768242,-0.224701253342604,0.667,0.785,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SYNGAP1",0.245391995398925,-0.233928753383033,0.604,0.674,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MR1",0.245465620035529,0.173654790372604,0.312,0.326,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"INPP4B",0.245550717944699,0.309452216097308,0.534,0.541,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BTG3",0.245606523573106,-0.134355258876713,0.163,0.232,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CSTF1",0.246142630687316,-0.469464168904412,0.191,0.282,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLC25A19",0.24616090584522,-0.123971838189236,0.098,0.155,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"WAC",0.246405244638286,-0.112295808793392,0.877,0.956,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PIGK",0.246550667318264,0.101751352252915,0.417,0.409,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AP1G2",0.2465532803615,-0.238555414835371,0.601,0.74,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EIF3M",0.247046796229482,-0.273220198518339,0.402,0.525,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SNRPC",0.247117316536307,0.524326119055516,0.159,0.155,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LINC00862",0.247146179808218,0.484089061691467,0.208,0.199,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FOXK2",0.247263356129161,-0.239893143269871,0.629,0.724,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"INPP5E",0.247278583991704,-0.510309335915415,0.142,0.215,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF526",0.247348408983671,-1.09515688682479,0.092,0.138,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PRKCI",0.247628823441665,-0.135131752760505,0.35,0.453,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NCBP1",0.247825789578961,0.254767325638956,0.484,0.508,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TOR1AIP1",0.247902813300879,0.121547401317335,0.437,0.481,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CASD1",0.248254312725002,0.11891307330756,0.538,0.541,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"L3MBTL2",0.248639633444458,-0.705006736768161,0.22,0.276,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"XYLT1",0.248665019770525,-0.140995550908591,0.874,0.901,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RXRB",0.24883326708136,-0.461791798700998,0.331,0.436,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TAF6",0.248925406067976,-0.44996733381367,0.23,0.326,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RUBCN",0.249141987499085,0.138176723610454,0.6,0.619,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TRAPPC2L",0.249168524283303,-0.404069985096186,0.073,0.116,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLCO4A1",0.249211468290637,-0.136014706074271,0.075,0.122,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF2",0.249338773150196,0.366917496242535,0.104,0.083,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RNPS1",0.249479971343577,-0.393682157433365,0.407,0.519,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SRP19",0.249503484614955,0.256378243620989,0.384,0.414,1,"10","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
