"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"CCAR1",0.240857782727765,-0.141640187651158,0.612,0.619,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"COPA",0.240894485595502,0.231540374296645,0.456,0.377,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PARN",0.240916261533789,-0.125093502274763,0.391,0.406,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HAX1",0.240925331072415,-0.685332356742599,0.09,0.107,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EGLN3",0.240956216087763,0.548705814318455,0.104,0.071,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PMEPA1",0.24103382368715,0.304658260931568,0.307,0.258,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ELF1",0.241185900628945,0.182859388156383,0.811,0.756,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ATG4C",0.241241146731531,0.455316409282409,0.201,0.151,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TEPSIN",0.241283662038496,0.29835206929371,0.16,0.112,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TMC6",0.241351646258801,-0.281990260333897,0.38,0.395,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FAM193B",0.2414941492859,-0.179691006763967,0.376,0.393,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NUP153",0.241581751999126,0.151855345364146,0.567,0.484,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RAB14",0.241821468625783,-0.198516345503653,0.31,0.331,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZBTB49",0.241845795761796,0.565025141320387,0.106,0.068,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PPP4R2",0.242057095526312,0.27247674845522,0.537,0.486,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ACTR3",0.242630364547837,-0.152880783660253,0.598,0.6,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HELZ2",0.242808589389299,0.103811428442882,0.137,0.103,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC14A1",0.242823831670935,-0.518274429218016,0.117,0.112,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"C2CD3",0.242936696169266,0.444754474450647,0.313,0.26,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HNRNPA0",0.242999644197143,0.109212576096834,0.13,0.091,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SCAF8",0.243004358895604,0.209390118733229,0.666,0.596,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ATP6V1A",0.24347912522148,0.289618408525038,0.184,0.137,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ST6GALNAC3",0.243526288362141,0.22516422839549,0.396,0.358,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UBE2E2",0.243597074046467,0.319712408257578,0.471,0.429,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"WHRN",0.243630439835597,-0.494455459132292,0.095,0.119,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPP38",0.243679840255281,-0.360021425340467,0.107,0.135,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ACBD3",0.243821099030097,-0.259721765071635,0.233,0.258,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LINC02964",0.243917070449023,-0.605359457854754,0.245,0.258,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF525",0.24404399939185,-0.610857517638824,0.094,0.107,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NBPF19",0.244863888998621,0.326577213667265,0.224,0.167,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CPSF3",0.244890437779024,-0.221362859506436,0.126,0.144,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SMAP1",0.244938267494538,0.2221052212154,0.551,0.466,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PRKAG2",0.245268428680491,-0.112164021787145,0.58,0.578,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000241962",0.245526756472,-0.294532917429727,0.146,0.169,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SMC5",0.24572216874101,0.203019291667929,0.601,0.53,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MAP4K5",0.245794394283609,-0.273931918585812,0.37,0.361,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EHD4",0.245957129173307,0.263564012338668,0.156,0.11,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DICER1",0.24607421180586,0.107488813116265,0.552,0.477,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MCM3AP",0.246085671898575,0.17129226901347,0.425,0.388,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PLEKHM1",0.246569763128107,0.400220562342161,0.296,0.24,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ARL5B",0.246849648134412,0.50301113643235,0.156,0.116,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF551",0.246852536850347,0.378876919015283,0.169,0.123,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MAF1",0.246871165813046,-0.201365953760556,0.109,0.1,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PTDSS1",0.246999445393191,0.228474641194105,0.354,0.283,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NUDT9",0.247109566652833,-0.440924874082882,0.1,0.121,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ACTR3-AS1",0.247241578092681,0.467778080389032,0.149,0.11,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NAF1",0.247243311759515,0.135821027191035,0.187,0.144,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ARHGAP26",0.247300226532221,0.204588995140944,0.472,0.397,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IARS1",0.247693550743773,0.250289939128093,0.416,0.349,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PCNX3",0.247978860209541,0.285635659972395,0.224,0.167,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MAILR",0.248085842119942,0.497888931925096,0.11,0.071,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IBTK",0.248129777291688,0.392997726023864,0.287,0.224,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TANC2",0.248299032569869,-0.110029404669775,0.363,0.388,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CLEC16A",0.248353021459198,0.247698061045853,0.584,0.539,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BLTP2",0.248732804370364,0.229753908924696,0.468,0.388,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PPRC1",0.248945937324958,-0.200213160801044,0.175,0.164,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EIF2S2",0.249012671724751,0.33936950448958,0.258,0.203,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UBE2H",0.249600551517236,0.172949768156485,0.669,0.591,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NBR1",0.249716900664237,0.241722867796389,0.394,0.347,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"POLK",0.249848308522167,0.222917122927845,0.385,0.324,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MFSD14B",0.249897124327658,-0.42586397010187,0.196,0.212,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RAB5C",0.249979050565444,0.439082816254087,0.232,0.187,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"C18orf25",0.250155586849859,-0.215469606153333,0.541,0.548,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NDUFV1",0.25028655570059,0.520117588957119,0.202,0.153,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TANGO2",0.250380456378511,0.319291834624665,0.192,0.158,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BDH1",0.250444260249163,-0.270790414432076,0.262,0.29,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SPOCK2",0.250861542036401,-0.100996362173195,0.692,0.699,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC25A24",0.251016962610359,-0.320046361781622,0.1,0.089,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FLII",0.251218573131933,0.229574619766543,0.31,0.249,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FRY",0.251297001313119,-0.392259207701857,0.169,0.194,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DAGLB",0.251504353283851,-0.293640480792932,0.155,0.176,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PEDS1",0.251665384822619,-0.404855732154488,0.144,0.167,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KDM5D",0.25201046295412,0.113659015580651,0.178,0.146,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GIMAP5",0.252094476935646,-0.115824744441692,0.66,0.669,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF347",0.252245755056799,0.680111729097868,0.124,0.089,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RGCC",0.252257291473434,-0.159182048052824,0.302,0.283,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CCDC82",0.252443988439134,-0.163913303714205,0.291,0.269,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LINC03049",0.252562662285029,0.303414721821373,0.123,0.089,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PDK3",0.252575639144746,0.228969906124044,0.316,0.283,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TTC17",0.252799425300722,0.140104296161012,0.837,0.792,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TIAM2",0.253149176161934,0.207515640556114,0.465,0.395,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AKAP9",0.253234807869577,0.164480197429724,0.831,0.788,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SAMD3",0.253264909041806,-0.250901024569457,0.413,0.413,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TIFA",0.253396306316737,-0.317733912944355,0.158,0.16,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HELZ",0.253961836052698,0.213853158067558,0.695,0.626,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DCAF12",0.253990669904419,-0.296891486503021,0.183,0.203,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC22A23",0.254136633934364,-0.320395243586745,0.138,0.123,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SHISA5",0.254154233984523,-0.440517821423649,0.155,0.174,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PDK1-AS1",0.254298660763466,-0.251348956460933,0.482,0.491,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ANXA4",0.254319707566146,0.495066502798805,0.138,0.098,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TNRC6A",0.254568363998222,0.13455589731341,0.745,0.667,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RAB8B",0.254694685898348,0.186007286647442,0.529,0.454,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NPRL3",0.254927435022866,0.196795387172113,0.184,0.174,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CWC25",0.254959592376614,-0.259058402708455,0.17,0.153,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GCDH",0.255187431854815,-0.163037178119655,0.14,0.155,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"THOC5",0.255486310832715,0.314337237859943,0.216,0.162,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ADAM10",0.255507778972181,-0.106426628366866,0.752,0.744,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"WDR45",0.255910258749361,0.375063382763309,0.12,0.105,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FNIP2",0.256379522544852,0.392154218667563,0.181,0.13,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FASTKD2",0.25700116940926,-0.200918768131217,0.167,0.151,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DNAJC10",0.257220243387802,0.176049979054748,0.331,0.265,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SEC16A",0.257387540884317,0.307729243451662,0.436,0.365,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MYO15B",0.257606445433652,-0.318019816792222,0.187,0.208,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000240963",0.258291107491623,0.361744212800916,0.178,0.13,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CLN3",0.258446506075563,-0.351331144991508,0.155,0.167,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"WASHC2A",0.258725700942379,0.3853913826737,0.258,0.201,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EED",0.258797795041635,-0.208162516318148,0.248,0.219,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AKIRIN1",0.258884620538424,-0.241498075600438,0.232,0.235,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TBRG4",0.259503407512271,-0.444866297201401,0.124,0.126,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SUCLG1",0.259516691883586,0.360117908438839,0.169,0.121,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF217",0.260198898110775,0.318874604382065,0.363,0.295,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IFI44L",0.26023529182786,0.153819600438266,0.23,0.18,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SOS2",0.260347807333673,0.13024069538401,0.5,0.429,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NKD1",0.260530781047638,0.188002151847387,0.23,0.226,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"XPNPEP1",0.260554153632529,0.368921166153965,0.17,0.123,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MAP2K6",0.260667400875607,-0.317481278600339,0.178,0.201,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SACS",0.260670472882676,-0.29262557188789,0.187,0.205,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NDUFAF7",0.261300914976869,0.199121144879869,0.184,0.171,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SART1",0.261472833259011,-0.14617020134133,0.278,0.295,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MESD",0.261863868699764,-0.357204408846585,0.239,0.251,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FYTTD1",0.262220706095769,-0.244214857670638,0.244,0.267,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CD37",0.26246854957651,-0.180487813569469,0.284,0.256,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"B3GNTL1",0.262482329838682,-0.365953747136118,0.137,0.158,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SEPSECS",0.262594832839257,0.278807572402002,0.141,0.098,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"USP36",0.262670208473044,0.161100909064801,0.439,0.368,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GSK3A",0.262896560155594,-0.265773138985687,0.12,0.112,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CCP110",0.262916000711976,-0.184043187011252,0.126,0.1,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AKAP8L",0.262976788629769,0.190754133359984,0.489,0.413,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CEP83",0.263094528102304,0.37789874698001,0.213,0.174,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GNL3L",0.263559357524639,0.269590767498121,0.359,0.288,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KDM5B",0.26395225773559,0.282517022613366,0.434,0.361,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EIF3G",0.263969666489643,0.23633280658121,0.167,0.123,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BLTP1",0.264076964957666,0.199016683561013,0.741,0.685,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MTRFR",0.264428125466974,0.506393983564708,0.196,0.164,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GFM2",0.265206038419104,-0.470221252585639,0.164,0.185,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RNF138",0.265325412198025,0.332125242509708,0.429,0.37,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF516",0.265739934994097,0.264055088044915,0.17,0.126,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NOLC1",0.265877502225443,-0.290430421563397,0.238,0.249,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TSPAN3",0.265981601719457,-0.302569194998953,0.175,0.18,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000284634",0.266000773318136,0.352145715080407,0.227,0.196,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IL4R",0.26606710661422,-0.164133168729067,0.434,0.409,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SARS1",0.266332261099352,0.336328070121434,0.262,0.217,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CYTIP",0.267216109310939,0.141749528667256,0.867,0.813,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GSTK1",0.267435590010857,-0.269024984941589,0.29,0.283,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FAM234A",0.267589081957938,0.336052813371046,0.121,0.084,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GEMIN5",0.267738311559291,-0.411620708747414,0.109,0.123,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SQSTM1",0.267873437062185,0.121430806617651,0.388,0.322,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MFF",0.267963103165479,0.347160346008479,0.218,0.164,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FBXO34",0.268294160675212,0.14163991240837,0.538,0.532,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SEC63",0.268509255215318,0.27354973697943,0.515,0.452,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"VOPP1",0.26853892869355,0.230344699938139,0.667,0.596,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MRPL3",0.268569977815633,0.129261503672231,0.219,0.178,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000267787",0.268859630544477,-0.198790115564823,0.426,0.436,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CPNE3",0.268969593636397,-0.114229463298433,0.198,0.21,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SMARCD1",0.268976878357722,0.404666547170151,0.183,0.132,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SBF2",0.269029868038385,0.322705982974943,0.305,0.249,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RING1",0.269063608114245,-0.478515181814498,0.123,0.139,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ALDH5A1",0.269180381079844,-0.554385270791654,0.103,0.116,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"H6PD",0.269282159902916,0.469512646994255,0.155,0.121,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PSEN1",0.269414715283862,0.230859826463717,0.488,0.416,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MAPRE2",0.269618558700341,-0.135289158462913,0.449,0.459,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"JRK",0.269752095218023,0.380479571701029,0.106,0.071,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KPNA4",0.269967943257559,0.1102749781748,0.483,0.409,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MTHFD2L",0.269980911712449,0.2086452508884,0.144,0.144,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZCCHC7",0.270180318449282,0.154382128742499,0.733,0.699,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DGKE",0.27031226936859,0.20759946088746,0.336,0.269,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF92",0.271104958755609,0.114896671703104,0.146,0.107,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MTFR1",0.27174970542005,-0.242425746604269,0.232,0.231,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NCOR2",0.272271471917228,0.225081338147261,0.572,0.491,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"METTL22",0.272529546440493,0.283916722301436,0.158,0.119,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TPRA1",0.2727415062445,-0.236638140182299,0.106,0.08,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DSE",0.272943254361127,0.117457959391669,0.098,0.11,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PALB2",0.273060897953984,0.163799116600321,0.115,0.114,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PRKAR1A",0.273383733721938,0.236964932369849,0.475,0.409,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ATP8B2",0.273502788340395,-0.216456185597971,0.413,0.393,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZAP70",0.273781399912909,-0.103548679344411,0.534,0.516,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TMEM184B",0.273966097692704,0.177706168738207,0.173,0.128,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CD27",0.274309709144642,-0.255672671641001,0.229,0.235,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TCOF1",0.274670713897516,-0.281183562376006,0.275,0.292,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HMGN1",0.274719714032767,0.327620410012122,0.216,0.169,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RASSF1",0.274772729071291,-0.52877288669044,0.095,0.114,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KIF13B",0.275068973611227,0.241960272186892,0.443,0.379,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CD3D",0.275157355688079,-0.284722320656411,0.287,0.304,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GCH1",0.275736403295243,-0.192483882306919,0.167,0.185,1,"3","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
