"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"SIGIRR",0.076306266566923,-0.319302393928323,0.187,0.21,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000291283",0.0763212178799654,-0.71201964614321,0.091,0.114,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FAN1",0.076410691072989,0.428404493566846,0.161,0.117,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PAXBP1",0.0765417745571129,-0.201408270077716,0.497,0.516,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RAD23A",0.0765653070557437,-0.453250078153208,0.162,0.181,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BORCS5",0.0766821360508222,0.393785015056486,0.299,0.236,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF14",0.0768369878856173,-0.307035707654567,0.18,0.192,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"C17orf67",0.0768694714892426,-0.549161101520218,0.106,0.138,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HCG17",0.0769052694989243,-0.433065091984536,0.118,0.15,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF264",0.0769085027068062,0.363450725300394,0.233,0.179,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RAB11FIP4",0.0769219942498718,-0.132239846415093,0.319,0.353,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RSL24D1",0.0769926538767058,-0.419542758885654,0.123,0.147,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GSDMD",0.0770164254912401,-0.41306670996123,0.108,0.117,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMEM267",0.0770829134259219,0.329563614620308,0.21,0.184,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ERP27",0.0774265613137672,-0.242833121670391,0.202,0.235,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KDM6A",0.0775002987794743,-0.119367520731462,0.732,0.735,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LENG8",0.0775152498126501,0.228650189426959,0.643,0.562,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BTG1-DT",0.0776673926309988,0.772600082881399,0.115,0.078,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CCDC97",0.0778487303522414,-0.481879234046625,0.116,0.145,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TYK2",0.0780251559785054,-0.166581545440556,0.275,0.257,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LSM14B",0.0780343894785391,0.648064123320745,0.108,0.075,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LINC02580",0.0781002541867002,0.130281621432274,0.152,0.117,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MAU2",0.078349895007273,-0.181783847130916,0.38,0.412,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TFAM",0.078408964128123,-0.124437620181894,0.146,0.124,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TGDS",0.0784247010684701,0.533831397090425,0.115,0.078,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLC35B3",0.0785167625603324,0.370382540134279,0.152,0.109,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"IDH2",0.0785913102189211,0.275542318397004,0.159,0.117,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MRPL3",0.0786733933729696,0.280923638150779,0.223,0.173,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AARS2",0.0788656561249583,0.244945700762242,0.116,0.085,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EIF3D",0.0788956504209746,-0.225652815588915,0.345,0.365,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF439",0.0789383054201774,0.579590509149719,0.187,0.138,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"THOC3",0.0792876994514752,-0.255153442805754,0.196,0.212,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLC9A7",0.0793583458845794,0.281292144796828,0.113,0.078,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ELP2",0.079933884068751,0.116803930112001,0.443,0.376,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CNOT3",0.0801184399396796,-0.272955298231024,0.22,0.233,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HMGB1",0.0802167933195622,0.144093382368454,0.392,0.322,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CS",0.0802874367062413,-0.27501811774446,0.228,0.249,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ANXA2R-OT1",0.0803368316641799,-0.338745970004258,0.154,0.161,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TRAPPC11",0.080555915116623,0.281870207944639,0.276,0.215,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ADIPOR1",0.0809717941550284,-0.225764334716401,0.122,0.116,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RIT1",0.0811368002463268,-0.537985888530166,0.112,0.137,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ALDOA",0.0811491011107544,-0.479236261584764,0.119,0.143,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NBEAL2",0.0812115506456816,0.418319849194852,0.191,0.155,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KIFAP3",0.0812208553553245,0.297552777126738,0.304,0.241,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NPIPB11",0.0812831483822076,0.113785642006592,0.107,0.077,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KLHDC3",0.0812983354473354,-0.351093347161555,0.174,0.204,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EIF4E3",0.0813070851228334,-0.278521351678055,0.288,0.295,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NEU3",0.0813285255386871,0.539157099438349,0.107,0.073,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FBRS",0.0814136833245953,-0.249701937572539,0.274,0.293,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TRAF3",0.0814157556426261,-0.164118704107294,0.573,0.586,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TSNAX",0.0814308065588819,0.477389716631737,0.22,0.171,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"OSBPL7",0.081495460673874,0.561885894450536,0.133,0.093,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MRPS9",0.0815415750548071,0.485695712984082,0.179,0.132,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HERC5",0.0816415231827086,0.3423379356803,0.147,0.106,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MED12",0.0816796616887528,-0.129163463934018,0.317,0.296,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KLHL3",0.0819520664029249,0.362398410865779,0.106,0.072,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TXNDC11",0.0820712762647181,-0.13867245246355,0.345,0.329,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PPP6C",0.0823208169498421,0.148124937389901,0.311,0.256,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NOC2L",0.082333875818583,-0.245156998455882,0.142,0.134,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CRAMP1",0.0823802671807669,-0.265595814274516,0.288,0.308,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RAB35",0.0825035656727637,-0.391850364179265,0.2,0.225,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RIPOR1",0.0826288951095891,-0.70930311889335,0.098,0.127,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GLS",0.0826311360435198,0.195328884610737,0.732,0.676,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PEX3",0.0828394184781953,0.21526222789265,0.232,0.182,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZCCHC2",0.0829694451535062,-0.271347623658033,0.35,0.35,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HECA",0.0830030414265786,-0.118533494605974,0.509,0.513,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GMCL1",0.0830572201591799,-0.167509838232385,0.292,0.28,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ATXN7L3",0.0830936824347469,-0.434016328072373,0.104,0.125,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF787",0.0833171399317583,-0.370231897138495,0.232,0.265,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PWWP3A",0.0833643695555177,-0.235885003422432,0.228,0.235,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"STRAP",0.0833723708963811,-0.246481601457015,0.141,0.173,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CRK",0.0834511440063569,-0.121092340122625,0.241,0.218,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SHFL",0.0835091327998365,-0.245358332906166,0.188,0.184,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CD99L2",0.0836841826177295,-0.23175524088212,0.161,0.148,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CYREN",0.083687439852879,0.468573243008513,0.103,0.068,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MOB3A",0.0838170704924801,-0.215322366143715,0.25,0.267,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DNAJB14",0.0841071649554906,0.138271122759812,0.539,0.464,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"C1GALT1",0.0841187303425412,0.343999563054199,0.275,0.213,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MRPL42",0.0842134009809778,0.335133235618361,0.281,0.221,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000258181",0.084337951720189,0.512711650845679,0.187,0.138,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"VRK2",0.0845814597735546,0.454656077860493,0.234,0.179,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FKBP5",0.0845981708286253,0.184047154681948,0.674,0.603,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HBP1",0.0846025578577166,0.332937024926559,0.455,0.376,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ACTR10",0.0846691486607994,0.471091360379898,0.196,0.145,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"THOC1",0.0847844227230686,0.369382468785651,0.337,0.272,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CPNE3",0.0847963798959326,-0.193646426997144,0.192,0.182,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LINC00954",0.0848482768935559,0.510448722104429,0.154,0.111,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TPK1",0.0849087849747929,0.179059514553012,0.318,0.256,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"METTL25",0.0849398425647832,-0.249504853541508,0.154,0.187,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PYGO2",0.0849885275204245,-0.524192729220518,0.09,0.119,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"VAV3",0.0850353039037898,0.13740864903128,0.297,0.241,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"UBE2Z",0.0851150445832707,-0.15430677205506,0.265,0.298,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMEM18",0.0851221997243462,-0.634351916564774,0.076,0.104,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ELAC2",0.0851546684911037,-0.306063682915688,0.147,0.161,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AIFM1",0.0854869417337278,-0.407160534479658,0.127,0.148,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000291099",0.0855373715276009,-0.165388388702102,0.31,0.296,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DIAPH1",0.0855933590288322,0.171170178949186,0.662,0.635,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"OBI1",0.0857836175085063,0.104586060212808,0.2,0.158,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RNF40",0.0861389540651613,-0.177680750577167,0.197,0.187,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DNM1L",0.0861924225950789,0.247966734388093,0.305,0.246,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HIVEP3",0.086308824059669,-0.25559059353097,0.468,0.503,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"IL4I1",0.0865465335109368,-0.544444294028188,0.132,0.155,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLC22A23",0.0865609254926297,0.298556684165664,0.167,0.124,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CEP295",0.0868603189169005,0.347034263403032,0.354,0.288,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KIF13B",0.0870872120943898,-0.11164048695667,0.379,0.41,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TDG",0.0871610326200383,-0.442377079122327,0.206,0.238,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CDS2",0.0872253017366473,-0.190331060522511,0.311,0.309,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SEC16A",0.0872336390959361,0.105411620050476,0.416,0.355,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000291136",0.087270537738359,-0.196696652201682,0.329,0.345,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RGS10",0.087309244898893,0.146539741712914,0.396,0.336,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DYNLL2",0.0873462927477853,-0.411733062209097,0.146,0.169,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RFC1",0.0875479684957723,0.257990818909662,0.405,0.332,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CNPPD1",0.0875903671887116,-0.657018847080401,0.078,0.101,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GNAQ",0.0877074961457716,0.341729490607921,0.598,0.529,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KLHL20",0.087797328137796,0.222687544948313,0.33,0.264,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GALNT10",0.0879147969482607,-0.173709809066371,0.375,0.366,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MESD",0.0879876157472157,0.274982298390112,0.248,0.194,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CPLANE1",0.0881628974207699,0.390542098611333,0.263,0.205,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SVIL",0.0881687487266801,-0.52465332214919,0.118,0.142,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"UBLCP1",0.0882923252011377,0.136955272382415,0.118,0.091,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SNHG29",0.0883177027867249,-0.303568266876074,0.143,0.153,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LINC01281",0.0883740268125744,-0.239078176034068,0.242,0.233,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"U2AF2",0.0886297304242,-0.204857580453378,0.354,0.378,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"IMMP2L",0.0886573631821188,0.119933042401805,0.689,0.624,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FOXP1",0.0886644971667402,-0.10051898486647,0.992,0.993,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EXOSC7",0.0887413798041858,-0.203568127624057,0.213,0.215,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FAM120B",0.0888129711962433,0.226620729012976,0.641,0.567,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF432",0.0888417291975111,0.207983923982884,0.13,0.096,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"VAMP4",0.0888968962430522,0.19018074567725,0.173,0.138,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CAD",0.089281473645685,-0.177748440044411,0.144,0.174,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ARMC8",0.089444340199766,-0.171174274101022,0.472,0.453,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PSME2",0.0898515469354492,-0.300553871187936,0.122,0.13,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DDX19A",0.0898684757733901,-0.155957535035431,0.137,0.168,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"UBE3A",0.0899323725356165,-0.176948810431253,0.545,0.55,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SHC1",0.0899557482085908,-0.492957767142007,0.12,0.151,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SENP3",0.0899603132827693,-0.418615471735317,0.113,0.134,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KDM6B",0.0904226561403059,-0.160209816096391,0.54,0.547,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"VPS41",0.0905447135298534,0.316140613421516,0.439,0.365,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"B3GAT3",0.0906330770839613,-0.307989054623984,0.11,0.099,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"METTL8",0.0906600317336682,0.300435096168857,0.212,0.163,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ANGEL1",0.0907057926513558,0.38582162243498,0.136,0.098,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MORF4L2",0.0907081499373954,-0.462093872351088,0.177,0.186,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DCP1B",0.0907944573857873,0.36709518398832,0.216,0.164,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"C12orf4",0.0908426221478627,-0.256471496199548,0.165,0.179,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PUS7",0.0910107613433344,-0.549362286169557,0.099,0.112,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HSPD1",0.091033191924684,-0.254439743281716,0.237,0.257,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PPM1G",0.0910710666728377,-0.243513021604735,0.27,0.303,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GATA3",0.0910985361726086,-0.148037536656022,0.194,0.171,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PSMB4",0.0911317865383237,-0.563090153515991,0.091,0.101,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"UBE2L6",0.0911466388447157,-0.318986356325964,0.118,0.124,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FEM1C",0.0911821372979242,-0.261496419081667,0.115,0.121,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"STAT3",0.091269679505274,-0.118733663917843,0.637,0.647,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DAZAP2",0.0913963298383796,-0.194572667900767,0.274,0.272,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MTG2",0.0914536000372867,0.129738557684727,0.167,0.127,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLC16A1",0.0915200477308791,0.448127055062763,0.1,0.068,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BBS9",0.0916018986142381,0.106854375839605,0.625,0.549,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"P4HA1",0.0916726969955489,0.4571802168054,0.213,0.164,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TATDN1",0.091702906126468,0.560135292408738,0.156,0.121,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MRPL48",0.0919127234697365,-0.270656999631651,0.147,0.178,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ATG4B",0.0919672377318932,-0.20308768146726,0.277,0.3,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ABCD3",0.0920170641861673,0.456336430567244,0.299,0.257,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SHOC2",0.0921302361608646,0.222481818311372,0.422,0.35,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CRYZL1",0.0921318966330408,0.241508570438523,0.277,0.221,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZBTB7A",0.0921386879570145,-0.234059936124069,0.288,0.293,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FARSB",0.0921391459376336,0.536972266736173,0.214,0.163,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"E2F5",0.0921649158869248,0.210911748862791,0.106,0.081,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LAPTM4A",0.0922494071841493,0.45242704203701,0.108,0.073,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RMI2",0.0922632768518564,-0.187340781022656,0.101,0.132,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"IL18BP",0.0922876842015466,0.152425458782519,0.107,0.078,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AK2",0.0923188057424615,0.367005335404355,0.198,0.148,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CAPN7",0.0923541566800099,0.242716117088692,0.475,0.41,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SMARCB1",0.0924409982219033,-0.41360717747182,0.2,0.218,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CHMP5",0.0925300842601779,0.601086557542801,0.141,0.104,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"S1PR1",0.0926269462851754,0.138794193139217,0.358,0.298,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DYNLT1",0.0927015031935921,-0.328515590905273,0.151,0.174,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PCBD2",0.0927291965490542,0.185565256717525,0.199,0.161,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GPR89B",0.0928634002322298,-0.128698613940295,0.229,0.221,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MRPS5",0.0928762048970592,-0.246362261812374,0.262,0.279,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"UBE2H",0.0931648781434386,-0.104122987505935,0.576,0.572,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PDHA1",0.0932219229231031,0.376948099714394,0.158,0.116,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DTX2",0.0934658400778491,-0.189250342216772,0.14,0.137,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMOD2",0.0935743137797435,0.171995701826471,0.198,0.161,1,"3","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
