"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"FABP5",0.0764825885642941,-0.329751243670189,0.104,0.079,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ATP5F1D",0.0765956000224924,-0.341955880554525,0.172,0.134,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CENPB",0.0767141649445254,-0.260209939574802,0.151,0.119,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000289406",0.0767300958060508,-0.252462397967355,0.179,0.145,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LIG4",0.0767506881085881,-0.211228613585913,0.299,0.281,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BLOC1S5-TXNDC5",0.0768756193411162,-0.102855185138802,0.208,0.16,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MSN",0.0768887838962719,0.202022291413772,0.924,0.849,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EVI2A",0.076917457258029,-0.15616178302138,0.326,0.275,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DPY19L1",0.0769342919599648,0.225084951011546,0.294,0.228,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SGSM3",0.077073328989756,-0.194851914304811,0.528,0.51,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000205236",0.077082516230674,-0.360423775316768,0.182,0.173,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ATP13A2",0.0771675750184997,-0.167709416376079,0.358,0.309,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GAPDH",0.0773037517511126,0.137173454943278,0.464,0.369,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CCDC88A",0.0773086630002349,-0.220910521567181,0.422,0.399,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CRLS1",0.0775405511494626,0.351359328827981,0.45,0.358,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ABCC1",0.0777260757214568,0.185145317250075,0.922,0.844,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ALKBH3",0.0780237216304568,0.276291030498085,0.364,0.271,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PRPS2",0.0780758971830654,-0.130574632553937,0.328,0.273,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"IFT27",0.0781827466696431,-0.184016921087765,0.247,0.211,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CPSF1",0.0782551174860263,0.173702603001883,0.568,0.446,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GUSB",0.0784468612280198,0.164966685571714,0.343,0.26,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MBNL2",0.0785063516834717,0.232159366539703,0.869,0.776,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SMYD4",0.078619444005138,-0.120836212318699,0.407,0.348,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ATP6AP1",0.0786263654141796,0.285590196326154,0.222,0.16,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RHOT1",0.0786271519211405,0.10165073256386,0.648,0.537,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DNAAF4",0.0786518799515522,0.207619384391994,0.2,0.151,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MEAF6",0.0786669535494319,0.114815162015756,0.46,0.369,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PTPRK",0.0787018125357108,0.135564820022057,0.668,0.559,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GPRASP1",0.0787240332830321,-0.352972686359923,0.231,0.222,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TERF1",0.0787932854342116,-0.109349564724128,0.497,0.45,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TRBC2",0.0788480485252036,0.151282157445902,0.865,0.755,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ELP5",0.0789265426389183,-0.260525723327461,0.167,0.156,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KLHL23",0.0789846758471992,-0.171244764762655,0.278,0.241,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ARL16",0.0789849105466804,-0.276650153260185,0.201,0.179,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TESK2",0.0789889776885439,-0.10946112938507,0.557,0.516,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CPNE8",0.0791901278554292,0.548181460848466,0.268,0.192,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TEFM",0.0792567770341909,-0.19391882721676,0.235,0.203,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GPR183",0.0794473342522153,0.3758941915568,0.582,0.469,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"STK10",0.0794663477606337,0.118861286899305,0.942,0.904,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NEDD4",0.0795297140522126,0.126311721671596,0.341,0.264,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MICAL3",0.0795371709491063,0.158260397463039,0.88,0.804,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZBTB7A",0.0798145310159322,0.104064547381284,0.617,0.51,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CEACAM21",0.0799060864236029,0.132947343061289,0.658,0.539,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC35D2",0.0801118923687011,0.450481036679039,0.217,0.151,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000267568",0.0801313712617129,0.163005650403681,0.694,0.584,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HAVCR2",0.0802507915214523,-0.20300844031378,0.277,0.226,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MRRF",0.0803077848594667,0.156597978591873,0.515,0.401,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MYH11",0.0804744502508688,1.17641084779444,0.137,0.085,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HDDC2",0.0805301351593901,0.102861597777733,0.401,0.318,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GTPBP6",0.0805322322142656,-0.241816556918729,0.474,0.463,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LAMP2",0.0806361973517962,0.180825920137954,0.527,0.416,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NARS1",0.0807547187105937,0.2227437754882,0.67,0.539,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FAM86DP.1",0.0808676444450236,0.198379874500429,0.125,0.081,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF514",0.0809902176292708,-0.199524004069997,0.307,0.249,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FCRL1",0.0810158620148995,-0.204398254949487,0.673,0.642,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PARP2",0.0810281486039259,0.338368808939193,0.163,0.111,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MGME1",0.0810730889411631,-0.188130468838744,0.36,0.337,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NUDT22",0.0812248992557608,-0.440853169218894,0.203,0.198,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EIF4EBP1",0.0813315255311667,0.221150013655518,0.178,0.122,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DNM1L",0.081648441203185,-0.11100320523041,0.704,0.616,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZSCAN16-AS1",0.0816705384060239,-0.173890734370838,0.31,0.311,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"UTP4",0.08169396521285,0.224819227973102,0.563,0.441,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TCEANC",0.0817642675135171,-0.693612832040591,0.124,0.119,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TREX2",0.0819073028647528,0.153601736605704,0.347,0.264,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PHLDB3",0.0820506942901293,0.187353560924869,0.328,0.247,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TBL2",0.0820726964895805,-0.169524601375477,0.182,0.154,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FAM174B",0.0821378807190124,0.255750914377542,0.219,0.162,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ITM2A",0.082138719527363,0.422240884184707,0.417,0.309,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MCF2L2",0.0821413958643801,0.773972182943925,0.116,0.079,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000291178",0.0822135642329237,0.188926860662303,0.436,0.343,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DEGS1",0.0822635467148439,0.118659924235498,0.249,0.183,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CLMN",0.0823509083463391,-0.316692603638865,0.238,0.194,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TFIP11",0.0823996913730298,-0.181923572189755,0.441,0.397,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TNIP2",0.0824512503407049,-0.165667406641571,0.442,0.373,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FMNL3",0.082707520389984,0.10273460325928,0.794,0.682,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"WIPF2",0.0827292297662428,0.122175568071004,0.7,0.586,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PRKAG1",0.0828257887092776,0.321697379302311,0.334,0.252,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CCDC18-AS1",0.0830144905785514,0.103172525520256,0.765,0.652,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AHCY",0.0830658094794403,-0.174736056129579,0.265,0.226,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"APEX2",0.0831613403411632,0.506544647945361,0.176,0.117,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ALDH5A1",0.0831888140644084,-0.198806108410759,0.263,0.237,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LAPTM4A",0.0832942351434315,0.148354145929314,0.296,0.23,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"WDR74",0.0834624300287543,-0.145316106115783,0.364,0.307,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GALK2",0.0834814267109051,0.152411639674555,0.647,0.522,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLFN13",0.0836459556746506,-0.291076424869515,0.246,0.209,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RPS18P9",0.08366369229763,-0.108950906933972,0.167,0.183,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000289084",0.0836811032609752,-0.218481182673768,0.137,0.102,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC35E3",0.0836817796573587,-0.158391719418124,0.439,0.386,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"H2AC20",0.0837800012256959,1.22037727146828,0.1,0.068,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DUSP14",0.0838056987585085,0.280597222361147,0.109,0.072,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GPD2",0.0838835624219513,0.240684055481831,0.456,0.356,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF790-AS1",0.0838952880865093,0.392395433583095,0.254,0.183,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"YEATS2",0.0839289615260395,0.329985355607935,0.758,0.627,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZSCAN12",0.0839621360722177,0.181819962679437,0.231,0.164,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FAR1",0.083980680989274,0.133682928380696,0.739,0.61,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PSMB3",0.0841655956119915,0.107422343912471,0.296,0.23,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PTS",0.0841900414361199,-0.183824387390299,0.472,0.45,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DCP1A",0.084310590238641,0.281768445900932,0.73,0.588,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ETFA",0.0848710894899467,0.212336594738038,0.648,0.518,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MED25",0.0848780331425821,-0.182788498285628,0.521,0.467,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"VCPKMT",0.0849272983642914,-0.171691549941004,0.33,0.299,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"UBE2E2",0.0850210968888257,0.118457780309783,0.943,0.883,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"INO80C",0.0850887919231362,-0.294302493806052,0.244,0.235,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TMEM214",0.0850933397040587,-0.165633343482826,0.43,0.38,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TMEM64",0.0852381577766886,-0.354114268960904,0.221,0.217,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AMIGO2",0.0852473532371864,-0.801768120503898,0.091,0.107,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"STIMATE",0.085265252148009,0.307638456149404,0.496,0.386,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EFCAB7",0.0853154204784162,-0.232323094163013,0.292,0.249,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF404",0.0853614798115529,0.231273743611025,0.121,0.087,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RNPS1",0.0853643349513295,-0.144030771850889,0.634,0.578,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CCNDBP1",0.0854566702744154,-0.13857356730065,0.395,0.345,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TMEM62",0.0855039992691146,0.300078296040755,0.378,0.29,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GRHPR",0.0856034530980851,0.245122628884014,0.383,0.292,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MOCS2",0.0858064852306686,-0.203742728607851,0.213,0.179,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SHLD1",0.0858597354897578,0.34745525860433,0.692,0.565,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NFYA",0.0858854501663041,-0.16650345824337,0.388,0.339,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AHCYL1",0.0859177878156172,-0.105619165697423,0.594,0.546,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SPECC1",0.0859543825662554,0.918674350437938,0.157,0.119,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RUSF1",0.0860100357998424,0.198219427190875,0.289,0.213,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FAM153CP",0.0861131822004642,-0.116500915196635,0.17,0.192,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NEK10",0.0862860083906397,0.110473577732607,0.182,0.13,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TXNDC12",0.0863514776673157,0.133224201742839,0.458,0.369,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GRINA",0.0864569499665375,-0.332012206505068,0.178,0.145,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000249685",0.0864579201068375,-0.372499562169386,0.165,0.154,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TCP11L1",0.0865012780947477,0.11949196486104,0.512,0.42,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HS6ST1",0.0865438073882914,0.182020654960123,0.295,0.224,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CD69",0.0865611888187268,-0.151932938321306,0.458,0.418,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CA5BP1.1",0.0867438913215137,-0.459266725285623,0.115,0.113,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"INSIG1",0.0868082849333306,0.210158012964628,0.364,0.279,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNRF1",0.0868473979123774,0.141203900101007,0.408,0.318,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NTMT1",0.0868883108784758,-0.137504557261994,0.22,0.181,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TRMO",0.0869814450367362,-0.218994979502335,0.388,0.382,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LAMTOR3",0.0869828871084367,0.203522082505417,0.239,0.179,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNHIT3",0.0870467429161331,0.409123692938145,0.267,0.19,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MYLK-AS1",0.087152679517207,0.150438582231574,0.409,0.322,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"UQCR11",0.0872835576643317,-0.312209901886808,0.192,0.175,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GMIP",0.0873618718110195,-0.15105838071022,0.693,0.648,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF546",0.0874693081378808,0.269756001494475,0.298,0.22,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"C19orf12",0.0875466521351291,-0.342172456589283,0.369,0.356,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NVL",0.087557340660593,-0.118376788398947,0.62,0.544,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DHX30",0.0876075837322601,0.240719618327219,0.629,0.497,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AP1M1",0.0877532537614344,0.179995532725021,0.716,0.58,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ADD2",0.0879235878083662,-0.292993405090976,0.192,0.2,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"OAS2",0.0881117190792244,0.210704972074399,0.738,0.657,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RABEPK",0.0881539368721597,-0.149315166935222,0.282,0.247,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000289976",0.0881804165424673,-0.412121231196375,0.132,0.143,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DHX57",0.0883610620875825,0.208990583790727,0.406,0.313,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MAP3K14-AS1",0.0884227109653594,0.423785627683528,0.267,0.192,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF627",0.0884764522760106,-0.161843191452178,0.386,0.348,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MLEC",0.0885337275391754,0.252941024532508,0.5,0.382,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DLEU1",0.0885869423092838,0.24299318191619,0.474,0.373,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PDE8A",0.0888909085107526,0.267803976589732,0.798,0.672,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NIPSNAP2",0.0888969610654776,0.119327630702307,0.609,0.493,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FKBP1A",0.0890822256382406,0.288791621664444,0.6,0.471,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CEP192",0.0891533199005107,0.220963020086283,0.876,0.761,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"WEE1",0.0893427522080885,0.157449443252119,0.189,0.132,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LINC02284",0.0893753673844719,0.617922350696284,0.105,0.066,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DHX16",0.0893870692155476,-0.162571476415785,0.514,0.465,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NUDT2",0.0893978116649624,0.563367561982225,0.166,0.109,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DALRD3",0.0894792020968823,-0.245007611554476,0.142,0.136,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MFGE8",0.0894833313398539,-0.336117293056377,0.217,0.196,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC2A1",0.0895475840113969,0.116193535390383,0.557,0.441,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SFXN2",0.0895821268214366,0.215337476118431,0.343,0.258,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ITGA10",0.0896051472011236,0.138556407678083,0.155,0.111,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SEC14L2",0.0896104304333115,0.130606725749991,0.217,0.156,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PIN1",0.0897221683827938,0.187649119947915,0.34,0.258,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CYB561D2",0.0899215910914551,-0.457992661328876,0.118,0.128,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MTRF1L",0.0899476568840974,-0.306092972497847,0.229,0.232,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC37A4",0.0900053351433959,-0.431676017389594,0.113,0.102,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"OGFOD3",0.0900500888599801,-0.326387845351123,0.242,0.237,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PAXIP1-AS2",0.0900580711496033,-0.16010207865686,0.414,0.384,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"POLR2C",0.0901091428660717,0.296219330727439,0.208,0.145,1,"2","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
