"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"MZF1-AS1",0.143756708652791,0.336005736579802,0.124,0.154,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ACP6",0.143988341440989,-0.533224721180143,0.195,0.297,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SART3",0.144075862742777,-0.136472372594181,0.5,0.654,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZFP82",0.144339790981802,0.551829560155263,0.18,0.206,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TMA16",0.144407671929458,0.177218936675084,0.207,0.266,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF596",0.144480393639572,0.474576629644848,0.112,0.123,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DNAJC27",0.144529720123025,-0.417581907342506,0.216,0.334,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"OTUD5",0.14469193128234,0.13845194770703,0.601,0.717,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZBED1",0.144893058936418,0.35410389654382,0.154,0.211,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HECTD3",0.144994848900688,0.25385002428847,0.263,0.346,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PRR5",0.145049017430347,0.35816835927911,0.228,0.229,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TADA2A",0.145075968649147,0.170531725025448,0.388,0.443,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AK9",0.145303924282654,-0.110479067414598,0.388,0.52,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF692",0.145375663274842,-0.495944818021811,0.231,0.351,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HPS1",0.145377926560696,0.222973489359731,0.37,0.426,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AGMAT",0.145469925876786,-0.738858110439057,0.05,0.103,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF443",0.145541995079574,-0.801863706218176,0.056,0.109,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"USP20",0.145591997014263,-0.438140163330679,0.515,0.706,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TMEM127",0.145835379140323,0.234102787754107,0.337,0.363,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CYB561D1",0.145884162809533,0.45670627419848,0.201,0.223,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RPS11",0.146188455500889,-0.493198631110112,0.45,0.646,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"C7orf50",0.146242463083856,0.195268092838827,0.399,0.446,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000288075",0.14634939827813,0.221847847051011,0.172,0.146,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LITAF",0.146372247231489,-0.17659243656802,0.651,0.823,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HTATSF1",0.146513422025463,0.134174798958899,0.263,0.337,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZZZ3",0.146652681156235,-0.196390626650516,0.74,0.903,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CAMTA2",0.14667618318484,0.185863202662841,0.432,0.529,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HELLPAR",0.146797207133587,0.567597526289915,0.136,0.12,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FBXO46",0.147111191115993,-0.212655072940327,0.26,0.374,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000269749",0.147172906383338,0.795299974160589,0.104,0.097,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GEMIN2",0.147358957350762,-0.170351421561171,0.118,0.174,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC39A14",0.147465651768439,-0.294490079038795,0.115,0.189,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000242553",0.147489225693903,0.113214668647056,0.08,0.12,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CPNE8",0.147553568076302,0.821084546653353,0.127,0.131,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ITGAX",0.147583085101186,-0.914600527962122,0.083,0.149,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"S100PBP",0.14768112644509,-0.201997725069235,0.695,0.866,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TNIP2",0.147816720203716,0.327957944390341,0.346,0.4,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF470",0.147868919781909,-0.55555172548253,0.098,0.163,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CNTNAP5",0.147912393068259,-0.243718462696978,0.068,0.117,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FSIP1",0.148183002665495,-0.214657618936934,0.109,0.094,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"THADA",0.148206407474109,0.134103959502605,0.707,0.803,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SIL1",0.148248750705196,0.150570531886156,0.441,0.506,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HSPA9",0.148264076962702,-0.151695223823659,0.533,0.709,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EMC7",0.148378927832739,-0.22964999457073,0.154,0.231,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NBPF20",0.148450010934117,-0.159596494235995,0.175,0.254,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DPH2",0.148566986308752,-0.775808272373705,0.059,0.117,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TNPO2",0.148637763283163,-0.19548201286247,0.432,0.594,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BCL2",0.148830891433742,-0.295140751753951,0.435,0.44,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF618",0.148870619127404,-0.957407290253208,0.08,0.143,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MRPS31",0.149426042311666,0.207983740185452,0.485,0.574,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EYS",0.149444045815188,0.327201077351256,0.112,0.154,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DPH5",0.149447039730772,-0.196858336279412,0.296,0.423,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KLHL7",0.149705906010724,-0.193956612277872,0.367,0.497,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DGAT1",0.149783548964426,-1.16657975230626,0.08,0.129,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ACER3",0.149783582894726,0.394142627352199,0.388,0.443,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SPCS1",0.149909674307513,-0.188803356868218,0.13,0.2,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CAPN5",0.150004840649025,-0.193100656403844,0.074,0.117,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DIMT1",0.150091826015872,0.157762833298895,0.337,0.423,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NAMPT",0.150131342627187,0.177190493967374,0.346,0.394,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NDUFS6",0.150315203754086,-0.10323906346791,0.266,0.374,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PAIP1",0.150377174443214,-0.20714833790323,0.376,0.511,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MATCAP2",0.150433965240688,-0.551827873763293,0.05,0.1,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RRP8",0.150440183938335,0.129315696987168,0.237,0.317,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PTPN4",0.150590413594422,-0.155049659152131,0.843,0.969,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PATJ",0.150713207559551,-0.134967192995887,0.467,0.603,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ARID3A",0.15073274428786,0.290112098865891,0.311,0.34,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CDK18",0.150766634406401,0.861612934315231,0.13,0.129,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CUL9",0.150872142808344,-0.373001835297631,0.473,0.651,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000225218",0.150982494802279,0.317180272811153,0.249,0.28,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF888",0.151062907919624,0.358592889292535,0.086,0.129,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DPYD",0.151334364369664,-0.158363305680784,0.929,0.974,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HACE1",0.151757874474653,-0.119784033812104,0.447,0.606,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"WDHD1",0.15179705912143,0.454309632624468,0.13,0.146,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PRMT5",0.151827146617267,-0.214492492297629,0.186,0.277,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PLEKHG4",0.151873344791304,-0.187158180106455,0.074,0.131,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SIPA1L3",0.151907239199432,-0.266216659104427,0.725,0.894,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DNAJC11",0.151912439416002,-0.386020532824982,0.467,0.64,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TMEM167B",0.151965029414319,0.365543894636915,0.148,0.154,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SNHG12",0.152155273664036,0.623987795859009,0.192,0.226,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000285943",0.152258059771809,-0.992295656962479,0.062,0.114,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ESD",0.152269610528865,-0.191913899333603,0.26,0.351,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TRIM44",0.152338468129809,-0.315482628609869,0.675,0.86,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PIGM",0.152448383046358,-0.199817911604544,0.092,0.16,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TFB2M",0.152674207002253,-0.348729486237029,0.139,0.22,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SDK2",0.152696388985493,0.411316725113276,0.166,0.166,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KCNN4",0.152768881044468,0.512376344508087,0.101,0.086,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CCDC85C",0.152797954694949,0.666526093921034,0.148,0.149,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DANCR",0.152807891777926,0.135466961102582,0.186,0.226,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KMT5A",0.152819360154824,-0.283553683585169,0.198,0.289,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TNIP3",0.152831321088888,-0.842404651278637,0.056,0.106,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PIAS2",0.152919307871876,0.121686527210926,0.615,0.726,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MACROD2",0.15304254507186,0.662646383775931,0.172,0.163,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000246203",0.1530440133583,0.254742510028931,0.201,0.254,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PRKCA",0.153163517426996,-0.247278766929123,0.864,0.963,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NPIPA1",0.153209735940943,0.333608401122481,0.166,0.194,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NECAB3",0.153259872306306,-0.838436585204667,0.109,0.191,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NPIPB12",0.153440589899838,0.600681491184769,0.101,0.077,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NAA16",0.153637693432541,-0.114834701349353,0.607,0.769,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DEPTOR",0.153697808098763,-0.272373245331112,0.056,0.103,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MPP7",0.153787699804389,-0.263338165983485,0.695,0.874,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MAPKAPK5-AS1",0.153916502096166,-0.178290348666172,0.136,0.209,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FCGR3A",0.153955394415145,-0.781280834059493,0.118,0.194,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GSK3A",0.15403374927071,0.210069505298098,0.254,0.266,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EHBP1L1",0.154135463540063,-0.102435921359742,0.456,0.597,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RPL31",0.154251914880289,-0.192052038832649,0.601,0.791,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"VPS37B",0.154297778961542,-0.265409597834407,0.574,0.734,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NUDT2",0.154383482238665,0.290372535890738,0.133,0.183,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PCED1B",0.154561724709012,-0.194383287524287,0.793,0.934,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"STARD3NL",0.154595814580945,-0.32229381457509,0.254,0.366,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PER2",0.154703442570701,-0.275242403368375,0.148,0.234,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MCRIP1",0.154770343923467,-0.643916290059203,0.098,0.169,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PMS2P3.1",0.154799368354472,-0.437335889787843,0.178,0.269,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DET1",0.154831622821686,-0.673770733157588,0.139,0.231,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TOB2",0.15493861988652,-0.280849562749846,0.328,0.454,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TBC1D14",0.15495665011325,-0.141639501666441,0.607,0.771,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GAS2",0.154985950222115,-0.598201936675469,0.089,0.154,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLFN12",0.155001514218068,-0.209981824006984,0.178,0.26,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GOLGA7",0.155076356459881,-0.500144937111614,0.405,0.566,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DAB2",0.155172527759716,0.356702666442404,0.151,0.134,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CDK4",0.155215670889438,-0.226540172578001,0.08,0.134,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TIPIN",0.155334021571527,-0.507065868115254,0.077,0.134,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PAAF1",0.155347657457777,-0.37471624999196,0.207,0.317,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000259805",0.15540559411073,0.710851454852058,0.178,0.157,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ALAD",0.155476402618504,-0.433816086120776,0.166,0.257,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"USP54",0.155564358401206,-0.312566658109943,0.18,0.274,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PLCG1-AS1",0.155610088782964,-0.811332638162364,0.05,0.103,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AHCYL1",0.155633780898537,-0.135852467354141,0.432,0.574,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DNAJA1",0.155677427924744,-0.124594847600475,0.541,0.697,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CD37",0.155720469658655,-0.150800070726747,0.45,0.609,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MAILR",0.155902968296196,0.327896794254801,0.207,0.2,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HLTF",0.155930647835272,0.110289905025834,0.358,0.42,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZBTB6",0.155932891188726,-0.116368124925203,0.121,0.18,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CNNM4",0.156054568886751,-0.589892667987799,0.201,0.303,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MCC",0.15616598987661,0.301537739034866,0.172,0.154,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000258017",0.156285556248813,0.318413899966495,0.157,0.189,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LEKR1",0.156432751619757,-0.446482638821568,0.127,0.206,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HDGF",0.156480434431884,0.124701697454158,0.42,0.509,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CHERP",0.156527369590726,-0.188669217677648,0.34,0.466,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NAA30",0.156653095254887,0.1049071301752,0.281,0.354,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000268858",0.156669701138267,-0.361276890449395,0.086,0.143,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SOAT1",0.15668120473947,-0.272545572293098,0.467,0.637,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TIMM17B",0.156809508197023,-0.45775299937332,0.065,0.114,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CD58",0.156863811209141,0.17704609072676,0.666,0.714,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BCL2L1-AS1",0.156975274603518,0.236424838513535,0.231,0.26,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000278730",0.157024119325535,0.64717287628093,0.139,0.143,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CINP",0.157156386340678,0.266929028932878,0.145,0.16,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"POLD3",0.157173825128401,0.21880960806768,0.299,0.366,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SH3BGRL3",0.157218148218439,0.217932477211654,0.308,0.38,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TRIOBP",0.157406366384594,0.337847032309162,0.32,0.363,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PPDPF",0.157493486292406,0.171229085562357,0.107,0.091,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GSTP1",0.157646584876067,0.165922460102935,0.101,0.131,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DEPDC5",0.157649579504851,-0.252687486860513,0.479,0.634,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SMAD1",0.157700918980029,0.414131456388868,0.107,0.134,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HS3ST3B1",0.157743971026419,0.293772877880753,0.382,0.389,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RFXANK",0.157907439086207,-0.390765576337562,0.127,0.194,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PBDC1",0.158071113540309,0.352060837878817,0.154,0.194,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DDX42",0.158136277984116,-0.284454025474978,0.589,0.769,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZBTB10",0.158254244642147,-0.251173516799926,0.272,0.38,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"USP9X",0.158367916540377,-0.203127132809349,0.817,0.96,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZSCAN12",0.158475714110598,-0.39596861439484,0.157,0.246,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TRAPPC14",0.158719052022559,-0.533977599510524,0.189,0.291,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MMACHC",0.159021831256427,0.122706142315684,0.071,0.103,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RARS1",0.159149432216003,-0.103478507437586,0.417,0.557,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PIK3R4",0.159175197650888,0.209730371608452,0.479,0.543,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RAB5B",0.159445464587376,0.124765337822278,0.491,0.566,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FAM174A",0.159448855250116,0.157437007767161,0.133,0.18,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KIAA1143",0.159600540867925,0.119566347308911,0.204,0.283,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MFGE8",0.159670215625326,0.186911676510257,0.26,0.314,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"IFT88",0.159778364461166,0.403466736420771,0.325,0.371,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000278962",0.159822389334394,0.493837048231132,0.086,0.114,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000259628",0.159858866671764,0.114207667793597,0.402,0.517,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TMSB10",0.159895081174904,-0.142893350394575,0.429,0.589,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PRDX6-AS1",0.159925531107943,0.221690397095848,0.524,0.586,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ACACB",0.159956070714395,-0.613717360206276,0.18,0.283,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
