"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"AKAP17A",0.0256743574004921,-0.195650049092299,0.321,0.315,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZBTB37",0.0256824652124201,0.271304172116709,0.164,0.125,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MYL6",0.0259154177751446,-0.197431833493342,0.287,0.278,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UGP2",0.0260300636671925,-0.160123179295492,0.326,0.326,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"WDR43",0.0262570355267765,-0.132332782116039,0.474,0.456,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PRPF40A",0.0262709680790569,-0.110235743330811,0.615,0.604,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KAZN",0.0263246627323829,-0.321459210262898,0.108,0.115,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HNRNPAB",0.0263271125852823,-0.255410989674087,0.146,0.157,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RDX",0.0265279784874561,0.199203130665084,0.16,0.123,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CHCHD7",0.0266347135056074,0.118993088669442,0.119,0.096,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"COG4",0.0266693675706725,0.276265030545029,0.208,0.163,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SDHC",0.0267079919687777,0.371662261213735,0.134,0.1,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GGA2",0.0267128731601757,0.228281080619914,0.26,0.209,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPL36AL",0.0267297566307736,-0.434315370703066,0.104,0.112,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"C16orf74",0.0267304184881283,0.31236695251355,0.157,0.121,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TMEM135",0.0269166417035182,0.146140037670155,0.407,0.344,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CARF",0.0269964402313996,0.189665314868262,0.202,0.16,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GOLPH3L",0.0270620563442056,0.133580820117933,0.251,0.207,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MLEC",0.0273266132244164,0.145677157608153,0.2,0.156,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MAP2K7",0.0273851820423127,-0.230400417413934,0.198,0.2,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TBL1X",0.0273907632371051,0.104466613471924,0.834,0.787,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZDHHC5",0.0274002979188812,-0.203328659360255,0.257,0.255,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TRIM66",0.0274646130645557,0.233686974933977,0.262,0.21,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EIF2S2",0.0275135688210891,-0.183462451470479,0.272,0.264,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LRCH1",0.0276177037288593,0.112681753091596,0.606,0.539,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF626",0.0276487588604486,-0.291683628585481,0.091,0.106,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SREBF1",0.0278328689957235,0.15246205674384,0.255,0.205,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZMIZ1",0.0278566830750678,0.30051308936823,0.195,0.147,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SDAD1",0.0278883932939607,-0.206896566434004,0.273,0.277,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FKBP8",0.0280654734783833,-0.205531098905798,0.142,0.138,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TTF1",0.0280871198391829,-0.241114340293064,0.206,0.202,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PAXBP1",0.028135503074176,-0.132794234627858,0.475,0.451,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KDSR",0.0282520369464039,-0.148207532310876,0.284,0.288,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF569",0.0283309578040328,-0.303445443031036,0.149,0.162,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CROT",0.0283655835182846,0.174100533871894,0.12,0.09,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLC25A12",0.0283902635275467,-0.109193021316183,0.31,0.287,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HIBADH",0.0284056720345939,0.216619312408816,0.288,0.237,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PSMD6-AS1",0.028417386099703,-0.356635996888111,0.114,0.118,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PANK3",0.0285094301834808,-0.15512476017409,0.283,0.283,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TTC14",0.0285513619580091,0.125936536790195,0.56,0.489,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HMOX2",0.0285590952199868,-0.186912863621247,0.259,0.26,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ANXA2R-AS1",0.0286041528619904,0.116989199801662,0.245,0.206,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ADNP",0.0286783725395125,-0.104165558245105,0.575,0.566,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ITGB1",0.0290315999191575,-0.230091064766569,0.156,0.153,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SDF4",0.0292190761745081,0.120182419224869,0.129,0.102,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SMBD1P",0.0292504337115206,0.302606709768087,0.115,0.085,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RBM3",0.0293135060244682,-0.178601687506841,0.248,0.24,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NPHP4",0.0294011460871496,-0.21694508242312,0.114,0.105,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TSTD2",0.0294144512054419,-0.254889090026603,0.146,0.154,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RDH11",0.0295279194829201,-0.224603215298146,0.17,0.177,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TTC31",0.0295389443079474,-0.257430957852238,0.122,0.128,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"COX7A2L",0.0295824914414852,0.153537531265787,0.194,0.155,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"COMT",0.0296109290571029,-0.210596266584199,0.167,0.16,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TTC9C",0.0296194208816402,-0.263814985190663,0.167,0.179,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CEP57L1",0.0296661891636992,-0.155716476980082,0.117,0.102,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RLIM",0.0297079333687041,-0.146159928073604,0.279,0.277,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RECQL",0.029779630064762,0.150554772678964,0.311,0.258,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000228655",0.0299035868138037,-0.161505776956512,0.193,0.179,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARMC2",0.0300646788039448,0.242159810288746,0.109,0.083,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HMGXB4",0.0301560628705337,-0.239141417074024,0.142,0.155,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NAE1",0.0302400658674918,0.121542213903013,0.226,0.184,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EGLN2",0.0302431679043557,0.267926359400232,0.174,0.132,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ACP6",0.0303367345574443,0.318258772366025,0.137,0.105,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RAB21",0.0304478472704175,-0.151678721281433,0.341,0.337,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PTPRK",0.0304784844538791,-0.121972284343061,0.605,0.583,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF445",0.0305098911794387,-0.146229117515131,0.293,0.3,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"VGLL4",0.030614608058859,0.164370556538788,0.442,0.379,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARL6IP1",0.0306278499693824,-0.134069228921809,0.215,0.211,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ATG12",0.0307288692391374,-0.167508888950614,0.255,0.256,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MEX3C",0.0307840403184052,-0.269959459298431,0.098,0.1,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000291117",0.0308836550349611,0.199769086236781,0.145,0.11,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CARS2",0.0309805862405899,0.118448422328373,0.379,0.318,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MAN1A2",0.0310407449828172,0.131581688041785,0.625,0.567,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PPTC7",0.0310893535931727,-0.126658634241271,0.409,0.4,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TRIO",0.0311771782444233,-0.183169510262764,0.274,0.277,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CROCCP2.1",0.0312335518713278,-0.206867287433882,0.128,0.126,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RNASEH2B",0.0312335926322962,-0.138125653449235,0.417,0.404,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GATD1-DT",0.0314308484701853,-0.353702540678318,0.102,0.116,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARL3",0.0314490366322927,-0.312704773599409,0.098,0.111,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ODF2",0.0314977383641392,-0.227931078629364,0.254,0.26,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TYW3",0.0315153443256335,0.301214922248763,0.15,0.115,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FBXO34",0.0316663707429208,-0.121814814796385,0.431,0.431,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RAD23A",0.0316883996737202,-0.262109500427358,0.188,0.192,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NCKAP1L",0.0318073363343047,-0.111928016874455,0.536,0.515,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CBL",0.0319101651198006,-0.109880640488302,0.584,0.581,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"INTS1",0.031934946010128,0.246627480601566,0.263,0.213,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DCP2",0.0320268701965194,-0.145929087282678,0.414,0.402,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NOL10",0.0320901999080173,-0.201230591215811,0.327,0.331,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SDHAF2",0.0321278341143623,-0.287040990207823,0.133,0.14,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NBPF12",0.0321861828668906,-0.198826309882907,0.284,0.283,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NBEAL2",0.0322475874705767,0.309503955182084,0.104,0.076,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PTGER4",0.032292079407516,0.348668137763484,0.172,0.129,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MYNN",0.0325064250606178,-0.159153136069315,0.167,0.164,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF395",0.0326099019150472,-0.211623416203493,0.232,0.244,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LRRFIP1",0.0326220353872891,-0.134166441773448,0.614,0.605,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DDHD1",0.0326633561229475,0.110400501991602,0.585,0.515,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PLAC8",0.0326787601789546,0.182242544802078,0.565,0.491,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"POFUT2",0.0327232487186404,0.212777639145947,0.12,0.089,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ANO10",0.0327461690081968,-0.162461612427372,0.216,0.202,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF654",0.0327629058845882,0.108433124742182,0.403,0.345,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000253194",0.0328813545683768,-0.224763409841586,0.096,0.107,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SUFU",0.0329191957628465,-0.228310162064557,0.257,0.26,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PARP6",0.0329248825692362,0.108483670773006,0.285,0.232,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FAM117A",0.0330049390993703,-0.131996617711592,0.469,0.465,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PPP2R2D",0.0332785726262163,-0.115255868768053,0.457,0.44,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TET1",0.0334469193038601,0.422694206583025,0.103,0.074,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TTC9",0.0335340656918655,-0.193098019676601,0.267,0.276,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SQOR",0.0339632340175241,0.343781532888632,0.172,0.137,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"INTS8",0.0341572327345983,0.100521294425335,0.373,0.314,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CLN8",0.0342010910422143,-0.139581027529565,0.101,0.095,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ATP6V0E2",0.03438164535579,-0.237384119639359,0.142,0.147,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CABIN1",0.0343935983054073,0.141589190149152,0.594,0.524,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DDX59",0.0344878561314289,-0.194880204629658,0.198,0.204,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"AARS1",0.0345155645442981,-0.200937567416802,0.224,0.232,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LRCH3",0.0345248468110791,0.12703578033867,0.674,0.611,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARID3B",0.0345774486650001,0.263517600866302,0.29,0.241,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ATPAF1",0.0346247643112188,0.350205579213428,0.109,0.079,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LIMD2",0.0346459031044868,-0.111216511073476,0.485,0.46,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CEP135",0.0348039730883685,-0.140900356116151,0.404,0.4,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PNN",0.0349427241256883,-0.139417557274043,0.538,0.529,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MOB1B",0.0349615710338945,0.178245054157947,0.271,0.221,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CEP164P1",0.0350139015066556,-0.214107815525631,0.114,0.113,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"XNDC1N",0.0352251039107972,-0.203013662092131,0.247,0.252,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GTPBP4",0.0352507576909112,-0.208175734184414,0.249,0.248,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GNL3",0.0352857471071218,-0.219099630773398,0.286,0.298,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UQCRC1",0.0353313455889453,0.314829073818476,0.112,0.083,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MBD1",0.0355425935308612,-0.18733761215041,0.198,0.203,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KIF16B",0.0356112121565339,0.205730212489526,0.178,0.141,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KLRC4",0.035706270952317,0.197110589645765,0.124,0.094,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GPATCH2",0.035715193930312,0.314347178181647,0.287,0.233,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLC25A3",0.0357632108432428,-0.219348561372065,0.227,0.226,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LINC00862",0.0357883965195271,-0.210502438835763,0.148,0.151,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RABL2B",0.0358206884232108,0.151225131573968,0.191,0.153,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF383",0.0358617057486179,-0.192888515281103,0.155,0.167,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EED",0.0358800506849383,-0.216259215024897,0.22,0.21,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GUSBP2.1",0.0358991942890484,0.153320955718504,0.116,0.091,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TSPAN3",0.0359539927291393,-0.182653182704794,0.232,0.232,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GTPBP8",0.0359706408412971,-0.239395927268033,0.173,0.181,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CDK11B",0.0360048890137355,-0.177737675775907,0.291,0.3,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TBCCD1",0.0360657346763877,0.41893240146079,0.128,0.095,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LIX1-AS1",0.0360849199832992,-0.353289456127941,0.104,0.115,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPH3AL",0.0360980999221297,-0.127459629629446,0.129,0.136,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FAM133B",0.0361105877546426,-0.235105665452309,0.276,0.275,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"VOPP1",0.0361110839756686,0.128106459119646,0.516,0.456,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NDUFA13",0.0361183698169567,-0.348185097869237,0.109,0.123,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TFB1M",0.0361189165542375,0.220735847103971,0.262,0.222,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FUS",0.0361378193367504,0.107144413637621,0.745,0.7,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FLT3LG",0.0361513150589663,0.185782231782485,0.278,0.233,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CAMLG",0.0361759790488097,-0.244160770558335,0.101,0.109,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DLGAP4",0.0362347318671388,-0.197186762253407,0.235,0.236,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MVD",0.0362492393655387,0.247688182843426,0.105,0.076,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NOSIP",0.0363530966661262,-0.221609313600704,0.173,0.172,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TRNAU1AP",0.0364348855802408,0.237454831294396,0.179,0.147,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CFAP298-TCP10L",0.0366658050631152,0.245113251255332,0.183,0.149,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"IPO8",0.0367328218877952,0.185006539560108,0.335,0.275,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GIMAP6",0.0367408659747679,-0.132546480335655,0.392,0.383,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RNASEH2C",0.0368953109410731,-0.412537838809696,0.094,0.106,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FBL",0.0369479738738388,-0.265375447449889,0.191,0.205,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MIA2",0.0369787711530214,0.116199473349024,0.41,0.348,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SDCBP",0.0370684764235593,0.194389441528879,0.254,0.202,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CEP43",0.0371352108366031,0.232897993002673,0.238,0.19,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DELE1",0.0372060790041447,-0.212696526061277,0.179,0.184,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ATXN7L3",0.0373201317287293,-0.228598866648211,0.142,0.15,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"OBSCN",0.0374028801689947,-0.149331280881698,0.487,0.49,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DTNB",0.0375394983899719,-0.117344329780823,0.461,0.435,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PCNX4",0.0375885270890799,-0.126967770723753,0.583,0.563,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CD3E",0.0376875361199326,0.184242637649878,0.531,0.461,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PPP1CA",0.0377499780443539,-0.205013017213984,0.16,0.166,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FNIP2",0.037819649965862,0.213109656779749,0.153,0.119,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF573",0.0378687330739384,0.131350265911074,0.175,0.14,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARHGDIA",0.0378872818979935,-0.121074463637965,0.144,0.13,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RPP30",0.0379210612928688,0.289213274890865,0.145,0.111,1,"22","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
