"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"ATP6V0E1",0.0530766777345755,-0.288506916589986,0.334,0.329,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NOP9",0.053266521697544,-0.320287370234567,0.192,0.202,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DOCK11",0.0532864589396922,-0.125035341301065,0.636,0.65,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FAM13A-AS1",0.053488350564194,0.276581256120033,0.111,0.098,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PRPS1",0.0535684463812007,-0.517892461773188,0.111,0.12,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FAM91A1",0.0536557262988453,-0.150500666578143,0.481,0.483,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UBFD1",0.0537194793762071,0.406563882632694,0.231,0.165,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HNRNPA0",0.0537536624254559,-0.25497455934551,0.202,0.209,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF75A",0.0539271708089452,-0.250758868869531,0.228,0.242,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CLSTN1",0.0540787946392239,0.314326405829344,0.405,0.335,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PTP4A1",0.0540958850506561,0.450046997616017,0.111,0.071,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SPRYD3",0.0541170256559456,-0.361254457830195,0.094,0.108,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"VASH1",0.0542748502139029,0.199055076264727,0.117,0.08,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000241962",0.0543129654371608,0.152360660246691,0.198,0.193,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TFDP2",0.0543507851535399,0.29587153379424,0.295,0.229,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CCT6A",0.0543973295489459,-0.148710951711722,0.524,0.5,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HPS4",0.0544388857830109,0.303114302255621,0.22,0.186,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RNASEH2B",0.0545880592374143,-0.165794370899933,0.459,0.476,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ARHGEF6",0.0546368280987399,0.399043441823453,0.234,0.185,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KRAS",0.0549350957477287,0.221461161828973,0.506,0.428,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NELFE",0.0549502580179909,-0.187876138615099,0.178,0.189,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MCL1",0.0550587526059919,0.181026708869446,0.578,0.508,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"INPP5E",0.0550707799152786,0.190370451931398,0.132,0.094,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GIPC2",0.0550959689915686,0.424737767554153,0.224,0.164,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NEPRO",0.0551123727748944,-0.169701393844748,0.235,0.243,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MTHFD1",0.0551773287681223,-0.121164145972911,0.28,0.289,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ATP5MG",0.0551999533630791,-0.279452014879298,0.182,0.198,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PLEKHA8",0.0553286638062783,0.133721983119493,0.198,0.186,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LBHD1",0.055363504019394,-0.351348925378029,0.129,0.129,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UFSP2",0.0558365050447664,0.192158667839222,0.12,0.087,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MEMO1",0.0558509733723583,-0.108793504377011,0.758,0.762,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RAC2",0.0560520964919467,-0.218311934307667,0.249,0.249,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SUPT5H",0.0561345021208032,0.185289201366547,0.584,0.513,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000225218",0.0561804380629627,-0.315082829969847,0.231,0.245,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RNASET2",0.056191046275468,-0.1121008443732,0.387,0.395,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DDI2",0.0564761543499411,0.210464933365576,0.556,0.488,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SCFD2",0.0565130763225092,-0.10938009615209,0.716,0.728,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SEH1L",0.056540284391253,-0.12743700195697,0.372,0.379,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LINC00641",0.0565924299241161,0.301129423087881,0.166,0.146,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"G3BP1",0.0565926447452204,-0.11694697971106,0.694,0.701,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RGL2",0.0566675790523059,0.179086312833634,0.106,0.073,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GLA",0.0566737106278713,0.414597002564674,0.155,0.124,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000283515",0.0566979544450576,-0.19175336324607,0.304,0.315,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RBSN",0.0567114299582184,0.34158286867821,0.169,0.12,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TIMM23",0.0571430089692079,0.106416149529391,0.312,0.29,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TAF11",0.0573892139171524,-0.295848930235477,0.183,0.193,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CCDC146",0.0574490486912314,-0.26143452996807,0.112,0.131,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SRSF2",0.057560072772539,0.265256960458825,0.501,0.415,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IFI44L",0.0577547993669526,0.375317583897909,0.263,0.231,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MAP3K14",0.0577703415087572,-0.187065185491601,0.511,0.517,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"APPL2",0.057885667863368,-0.249357143947368,0.356,0.366,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PAIP2",0.0579957161295627,-0.27102740263587,0.338,0.349,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PEF1",0.0580908434356596,-0.317245658833623,0.134,0.132,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KLHL15",0.0581139465307702,0.532056210722946,0.146,0.097,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SORD",0.058157085342609,-0.323283803598766,0.152,0.156,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FGGY",0.0581583441488385,-0.228854031480305,0.23,0.25,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"USP22",0.0584438933084106,0.221043554844707,0.501,0.414,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SORL1",0.0585500597121273,0.137989379728907,0.595,0.527,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SEC24D",0.0588402386102401,0.2716711322259,0.193,0.168,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PHF11",0.0589058083836088,-0.114993931232469,0.481,0.486,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"WAS",0.0589114207205332,-0.262937134210454,0.239,0.253,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ARMC6",0.0590077637513935,0.40030969623079,0.202,0.153,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NOL7",0.0590296033996083,-0.25958566886778,0.291,0.301,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MIR17HG",0.059177890144062,-0.133561684476675,0.183,0.195,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TFAM",0.059312024378374,-0.195586250089734,0.287,0.294,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PMS2",0.0593124676643298,-0.201481082716447,0.127,0.136,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FBXL19",0.0593176998030371,-0.342638374681625,0.173,0.181,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CSRNP2",0.0593715104308511,0.275750320453562,0.178,0.125,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SACS",0.059417038576284,-0.159698208855662,0.416,0.43,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DDHD1",0.0594707174519859,-0.158218641823869,0.587,0.591,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ATPSCKMT",0.059536951314977,0.139549947050805,0.107,0.075,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ABHD13",0.0595773412335518,0.190101054267768,0.178,0.16,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LINC01128",0.0596924006484939,-0.420239546051915,0.138,0.147,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF667",0.059694622524025,0.574816844060768,0.107,0.068,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"VCP",0.0598330627868828,0.176497804529096,0.566,0.511,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CABIN1",0.0599066310284031,0.234042554499998,0.484,0.409,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LINC01138",0.0599345776201434,-0.124803409642055,0.297,0.311,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CAND1",0.0600312351146033,0.108404747951711,0.54,0.502,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PLCB1",0.060061392565821,0.504374168035244,0.304,0.253,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HLA-DRB5",0.0600661621853947,-0.165449060283622,0.213,0.22,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UBE2Q2",0.0601825032889547,-0.127025128943529,0.308,0.318,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RRN3",0.0604606020876669,0.372962873692946,0.249,0.189,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000290476",0.0606089998825686,-0.111902004515728,0.151,0.123,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PEBP1",0.0608366672100486,-0.268859866348776,0.188,0.199,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AFF1",0.0609352048675326,0.112438435554019,0.711,0.678,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CCT7",0.0610873327145471,-0.14496420092687,0.342,0.346,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MACC1",0.0612460908551123,0.581746462084592,0.111,0.069,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CPQ",0.0612655426273998,-0.299120044551082,0.083,0.101,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000280128",0.0613984565317522,-0.490201319276867,0.09,0.106,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DICER1",0.0614571869469507,0.156073259926392,0.691,0.627,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SH3PXD2A",0.0614624062920279,0.326449510898915,0.271,0.213,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC25A43",0.0614877691742556,-0.304876232891535,0.21,0.226,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EBI3",0.0616254344261655,-0.225847236458637,0.12,0.131,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DNAJC8",0.0616610906008411,-0.191240084325681,0.35,0.359,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MIR4435-2HG",0.0617242107759674,0.418042941825793,0.134,0.115,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DGKH",0.061766830063702,0.523578777774767,0.253,0.204,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ARSK",0.0618396113368758,0.154004950735808,0.111,0.103,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AP3S1",0.0618658637320777,-0.226384750503552,0.257,0.268,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NOP16",0.0619020106449625,-0.375034338624908,0.132,0.141,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RNF123",0.0619300242055709,0.457149768771031,0.22,0.162,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZC3H7A",0.0619476486200263,0.187675084161769,0.563,0.487,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"WDR55",0.0620456110241639,-0.354661512540654,0.182,0.182,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KHDRBS2",0.0620536911733426,-0.335933939146673,0.263,0.287,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MECP2",0.0620642688375474,0.194151534813087,0.595,0.519,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ARHGAP1",0.0621201167838959,0.156206425048813,0.194,0.183,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CES2",0.0621719680165017,-0.54819082432498,0.097,0.113,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HACE1",0.0622387303328228,0.418229248410262,0.244,0.189,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AP1B1",0.0623107198729379,0.218094878670238,0.529,0.456,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PCIF1",0.062473491991126,0.442835881458282,0.18,0.125,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"STAT4",0.0625496510302611,0.285435965394278,0.406,0.343,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FHOD1",0.062665029595701,0.332220513411252,0.139,0.113,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CHMP6",0.0626724169342131,-0.369122945833543,0.092,0.102,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TFIP11",0.0629438564895939,-0.157726457888427,0.235,0.198,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RBBP6",0.0629746900932433,0.12338944457345,0.595,0.539,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRABD",0.0630143453738209,0.354776285288689,0.263,0.192,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PTPN7",0.063182261984187,-0.475917673702178,0.134,0.141,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NBPF10",0.0635446802606578,-0.417088479380189,0.106,0.119,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZFYVE9",0.0635754448336332,-0.157276752109868,0.113,0.124,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RAE1",0.0635792615814149,0.265639770622474,0.239,0.192,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SAV1",0.0636002655331216,-0.221597633406464,0.202,0.222,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MTF2",0.0636615479795533,-0.132309785613162,0.529,0.535,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TP53BP2",0.0638141947813651,0.263551878606772,0.454,0.385,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TGOLN2",0.0638330393513861,0.244906160625175,0.447,0.366,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LY86",0.0638458161094859,0.568016618621038,0.134,0.092,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"COX19",0.0638475149705848,-0.109528846153357,0.233,0.235,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EPS15L1",0.0638478134867119,0.141106669163093,0.561,0.506,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"C1orf52",0.063990612567901,0.130315031166353,0.212,0.205,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ATP8B1",0.0640183876368968,-0.228286719290067,0.112,0.121,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRIM41",0.064026442897256,0.553412941904884,0.118,0.08,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RAB29",0.0640868879761915,-0.277900938056194,0.269,0.27,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZBED4",0.0642043873220667,-0.155716905725836,0.286,0.296,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EMC8",0.0642501928293393,0.207254219578645,0.212,0.156,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000284686",0.0642936380209825,0.531286754140849,0.102,0.068,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CRELD1",0.0643751083249239,0.39127136941987,0.141,0.093,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EIF3M",0.0644216672436402,-0.199701870169942,0.39,0.382,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RAB11FIP3",0.0645196000336362,0.224552686256522,0.446,0.382,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AP2B1",0.0645519606931493,0.16890179751736,0.602,0.553,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"N4BP3",0.0650588130019882,-0.445650368137901,0.102,0.118,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PTOV1",0.0652064965597515,0.102864921896393,0.115,0.115,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RUVBL1",0.0652516714481176,0.308179509092258,0.273,0.214,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HDAC2",0.0653436201024727,-0.215274375907615,0.41,0.414,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PSMD11",0.0654589326587625,0.193726259229231,0.499,0.421,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UBE2F",0.065522285339607,0.313764531094712,0.363,0.282,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RBBP5",0.0656307768616405,0.217309588373835,0.291,0.254,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SACM1L",0.065771765216716,0.232634519606418,0.51,0.443,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NMI",0.0658736950921647,-0.272841188797066,0.212,0.225,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ARF6",0.0660960238910472,-0.226692101010751,0.438,0.437,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BLK",0.0661105935337377,-0.111973033909425,0.504,0.522,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000285417",0.066281924287552,-0.254835142446345,0.134,0.133,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LAPTM5",0.0663174456149616,0.17691668981155,0.591,0.543,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CLOCK",0.0665345883675924,0.177681508857662,0.418,0.342,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ALPK1",0.0667723508038267,-0.248473697074758,0.175,0.192,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ATP10D",0.0668469619060664,-0.223125255300165,0.3,0.321,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TBC1D2B",0.0670479689756492,0.326031672821386,0.278,0.22,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"METTL21A",0.0670542583105663,-0.191208858231356,0.297,0.307,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GTF2F2",0.067184199029183,0.145382607274993,0.635,0.583,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLF1",0.0673334578682961,0.279114389211014,0.288,0.236,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SRM",0.0675503592049397,-0.245393681609144,0.187,0.203,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"USP1",0.0676936237511679,-0.2971865452392,0.281,0.291,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MED28",0.0678557761699359,0.235057100302281,0.374,0.308,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC35D1",0.0679488212914174,0.187303103871887,0.29,0.229,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LANCL2",0.0680717944418354,0.382178034503599,0.214,0.168,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC12A7",0.0680775485121862,0.410210320850574,0.146,0.1,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SMG1P7",0.0681164104080478,0.351725426545836,0.165,0.112,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HERC2P2",0.068152151663805,0.505743608671093,0.133,0.086,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"A2MP1",0.0683441551067733,-0.329177842968271,0.184,0.188,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EIF4EBP2",0.0683977593945506,-0.209625552213391,0.264,0.26,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SEC11C",0.0684315487548821,-0.388001852473912,0.12,0.135,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LINC00886",0.0689411683459478,0.278171688343203,0.261,0.207,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GTF3A",0.0689526695948226,-0.271436591577225,0.306,0.31,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DAGLB",0.0691757864493116,0.263848747907538,0.196,0.167,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ACYP2",0.0692229055347866,-0.183073425613373,0.403,0.407,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MEAF6",0.0692289093980535,-0.203629690898917,0.233,0.242,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"C6orf62",0.0693133738547357,-0.165273165346802,0.415,0.411,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RAB27A",0.0693481655475864,0.108579606768902,0.389,0.367,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CLHC1",0.0693813415662345,0.521853384279356,0.148,0.105,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"WDR13",0.069386468940389,-0.274459890487556,0.143,0.131,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000254459",0.0694671670541023,0.373100839733417,0.141,0.1,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TSGA10",0.0695328569356437,0.346640643038434,0.22,0.175,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MARK3",0.0696189295570809,0.15828864634613,0.716,0.652,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CTIF",0.0696878833793245,0.158012701847353,0.347,0.321,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MVB12A",0.069822947982611,-0.104155092432625,0.154,0.165,1,"27","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
