"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"HERC1",0.0673958009359253,-0.126860717549609,0.724,0.784,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NDUFV2",0.0674506621078165,0.28469585161787,0.42,0.391,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SINHCAF",0.0674728673616937,0.244530880114174,0.177,0.189,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UBAC1",0.0677171041724088,0.384850225116152,0.185,0.16,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BCAP31",0.0679535714476915,0.209657487993865,0.313,0.311,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FDX1",0.0680050114933063,0.171696610289609,0.214,0.232,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RAB32",0.0682118734527547,-0.124302262003908,0.113,0.106,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AK4",0.0685156250873018,0.274418477098766,0.27,0.275,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NOP14",0.068715528915694,0.361264062986477,0.122,0.124,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC39A9",0.0689482185632789,0.133841350074494,0.311,0.319,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ARFRP1",0.0690887988828872,0.432260213369731,0.162,0.138,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KCTD12",0.069149294254886,-0.182528293401469,0.275,0.323,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LPAR2",0.069282560537443,0.410152961711092,0.117,0.094,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DNM1L",0.0694636329843688,0.175486127413139,0.397,0.388,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"H2AC6",0.0696614268724045,0.182939018017261,0.162,0.176,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"OSTM1",0.0697129404808973,-0.138075887101235,0.465,0.524,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ATP6V0A1",0.0698674332270369,0.116423683088596,0.601,0.617,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"POMK",0.0699686493194644,-0.376168107243815,0.1,0.132,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NOC2L",0.0699717458107045,0.677127089543344,0.103,0.082,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"INTS7",0.0700186952466189,0.135958284920293,0.143,0.161,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SCARB1",0.0703514645297403,0.608932726989391,0.131,0.11,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PMPCA",0.0704713404342385,0.399324239863295,0.154,0.13,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DVL3",0.0705777903426092,-0.178164944036311,0.346,0.392,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PDE2A",0.07126450120502,0.230696587657744,0.124,0.147,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000284882",0.0713863173185372,-0.479349771417301,0.075,0.103,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ASH2L",0.0713934798198318,0.385549701938746,0.22,0.202,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPL27A",0.0714553238702709,-0.120384506110903,0.194,0.235,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"JPX",0.071470465428127,-0.27109920830192,0.316,0.36,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SPAG7",0.0715396955545298,-0.221059109912434,0.165,0.204,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SMAD5",0.0716655232911988,-0.199228534123398,0.143,0.178,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MR1",0.0716874407449755,-0.103327525682302,0.21,0.25,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MAPK14",0.0717494625449466,-0.16110719718888,0.504,0.556,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TVP23B",0.0718912449243876,-0.384140271678534,0.146,0.175,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PTPN7",0.0723376492375008,0.277473134851755,0.176,0.176,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NDFIP1",0.0723419946044891,-0.102262909089448,0.292,0.339,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"XRCC5",0.0724970918580669,-0.119880501994225,0.733,0.8,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PREB",0.0725906561097238,0.405867130910377,0.122,0.12,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CNBP",0.0727127397820263,-0.169360085636539,0.454,0.511,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"STX11",0.0729522953151876,0.140816071178664,0.595,0.59,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NUDT9",0.0730122742390586,0.181152223001595,0.108,0.133,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PAIP2",0.0731464305619982,-0.196097876983445,0.385,0.437,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PTPRM",0.0732532965611397,0.428258163285662,0.168,0.149,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RAB27A",0.0735375638523655,-0.126546804842907,0.242,0.286,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"VAMP2",0.0735454313791732,-0.252057702879444,0.101,0.132,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KCNQ1",0.0735798453551219,-0.473529572379222,0.098,0.118,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"METAP2",0.0737276067139687,0.351222138306725,0.268,0.246,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FIG4",0.0739362611675013,0.224972865381932,0.321,0.315,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"INSIG2",0.0739700066417892,-0.439965251229918,0.126,0.159,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SNX24",0.0740577715573832,-0.160046632636168,0.272,0.318,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RAB1B",0.0741791236087334,-0.218703614267523,0.295,0.342,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FBH1",0.0742850318253515,-0.198695494519927,0.286,0.334,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PARP11",0.0743968395787902,0.190181063886937,0.344,0.343,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PPP1R13B",0.0746124060129551,-0.399215642994007,0.072,0.1,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IGF1R",0.074731474426742,-0.2208198008782,0.351,0.391,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DUSP2",0.0748310991579824,0.362549452208218,0.155,0.13,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NBDY",0.0751698693605808,0.176883277219465,0.155,0.167,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TBC1D20",0.0752826188720839,-0.171922168404605,0.242,0.286,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CD2AP",0.0755880752792084,0.20827296354799,0.198,0.212,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PIEZO1",0.0755932801643552,0.350355404756704,0.233,0.212,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AGTPBP1",0.0758446021797896,-0.112339882990176,0.635,0.696,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EPS15L1",0.0760381184572889,0.122911116292809,0.455,0.465,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PEA15",0.076220954014476,-0.15454517780726,0.628,0.697,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LRP12",0.0764188459760679,0.218802613910879,0.467,0.458,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TMEM59",0.076471874673823,-0.236193278206984,0.235,0.279,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF611",0.0765086074873833,0.250609096881174,0.255,0.25,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LINC00926",0.0766093603375852,0.212991438090243,0.361,0.344,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PANK2",0.076756632846922,0.17677491146802,0.424,0.419,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PLA2G4A",0.076796128249055,0.285053452145037,0.289,0.29,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CCT6P3.1",0.0771697424060171,0.227665478941009,0.163,0.138,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ACTR10",0.0772008837230621,-0.147043070528175,0.305,0.352,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RCN3",0.0772581329218979,0.562792791094107,0.147,0.129,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GNPAT",0.0774195131570139,0.276254966004094,0.25,0.229,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MAN1C1",0.0775737361699151,-0.495377246829005,0.099,0.126,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CDC123",0.0778819323568748,0.278652528331523,0.286,0.269,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IPO5",0.0779030515001473,0.510946418933866,0.136,0.114,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DGCR2",0.0783832098262032,-0.115443282363441,0.33,0.379,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AKAP17A",0.0784358684078636,0.215062616539429,0.396,0.368,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KLHL28",0.0785418810461597,-0.251925167168237,0.262,0.298,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BCLAF3",0.0785470160709575,-0.254081710202447,0.328,0.373,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"XKR6",0.078731291962854,0.271967998409915,0.114,0.119,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IFT88",0.0790447888153262,-0.235301666666168,0.225,0.269,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FUBP3",0.0796947607381631,0.17137062847443,0.452,0.433,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NBPF12",0.0797991104713813,-0.101108583339406,0.278,0.32,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CCSER1",0.0798814928376345,0.362165009475579,0.204,0.178,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BRD3",0.0799465107129379,-0.487514277328191,0.087,0.113,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CYBC1",0.0803262844036495,0.330162849058476,0.182,0.154,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BCAR3",0.0804789041093725,0.246452173776866,0.312,0.29,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"WDR46",0.0805141867763591,0.475756140094418,0.111,0.1,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GBP1",0.0806232550125474,0.298376717164254,0.354,0.331,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PAX8-AS1",0.0807174977654574,0.332904491869567,0.208,0.184,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PRDM10",0.0808968149708597,-0.200249874718196,0.333,0.381,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"OSM",0.080976050781354,-0.123029786544589,0.153,0.185,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"COPS3",0.081129476939024,0.34499202928401,0.118,0.096,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DENND2D",0.0811300963494263,0.149494367319742,0.215,0.232,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NUTM2A-AS1",0.0811671447730113,0.168064495180197,0.378,0.348,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GPALPP1",0.08123579546744,0.318634822750987,0.136,0.112,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MGA",0.0812440845908817,-0.111918731701149,0.403,0.454,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GSK3A",0.0813156340615978,0.342954016703809,0.221,0.204,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MED27",0.0813904889921702,0.105775288832853,0.475,0.466,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF142",0.0814673817652447,0.247503889667618,0.192,0.165,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EREG",0.0816052566352404,0.309900725562299,0.374,0.355,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SZT2",0.0817300962410777,-0.118495945815637,0.471,0.528,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TSPAN14",0.0817381334540531,0.113876684405132,0.589,0.614,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"VGLL4",0.0819000713468983,-0.348157966382021,0.079,0.107,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000284052",0.0819448673650085,-0.111841811411382,0.097,0.121,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ST20-MTHFS",0.0822821983843035,0.132794262191378,0.126,0.14,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CIAO2A",0.0825727400905735,-0.227199377215666,0.091,0.121,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PDE12",0.0826304449672965,-0.38528936755221,0.117,0.137,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRAPPC3",0.0831217028600095,-0.275407815063631,0.17,0.209,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TMEM104",0.0832478067443315,0.241629111521257,0.113,0.117,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CDK11A",0.083478595122166,-0.160902281247953,0.427,0.48,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DOCK9",0.083530918284153,-0.345336252664437,0.078,0.105,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LY6G5B",0.0836290612154754,0.264196206378912,0.109,0.09,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IPO8",0.0838013288359775,-0.130398206247831,0.243,0.286,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PIK3R6",0.0838314240264805,-0.200240570549368,0.355,0.404,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ATP8A1",0.0838528660366745,0.233797464443971,0.142,0.146,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NFRKB",0.0841471005906688,-0.120927574532058,0.19,0.23,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HMGN2P46",0.0843269674625516,-0.154070399360148,0.393,0.442,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FAM104A",0.0844227686773872,0.150834826809687,0.252,0.265,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HIBCH",0.0844593793192066,0.289448554481817,0.175,0.19,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"WIPF2",0.0844780228412003,0.123114070776034,0.58,0.603,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FEM1C",0.0845093055762868,-0.255755708526572,0.275,0.318,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MIR3945HG",0.0846238837120275,0.174475982323652,0.265,0.282,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRDMT1",0.0847532210596427,-0.181194916936011,0.075,0.1,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AP2S1",0.0847688278452652,-0.416776793196383,0.106,0.134,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PTCD3",0.0849264923964054,0.162779380319214,0.204,0.213,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TAF1C",0.0852053006669176,0.482379086076773,0.107,0.091,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FAM111A",0.0852295372923525,-0.183399363667422,0.168,0.206,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MGAM",0.0854988927505902,0.208491145416495,0.285,0.297,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FAM13A-AS1",0.0858604847177611,0.156504803686358,0.207,0.216,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"VPS29",0.0859787897479061,0.228783292588325,0.337,0.319,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IFIH1",0.0865719894274007,-0.154064063656195,0.521,0.566,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PPTC7",0.0867534032038801,-0.141128768056679,0.321,0.37,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UIMC1",0.0867549414923819,0.137845089313097,0.505,0.504,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KIF16B",0.0873589703831346,-0.147436637395743,0.121,0.151,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"USP14",0.0874484186903259,-0.197300712254314,0.27,0.315,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SDHAP2",0.0876333979584,0.159530490249349,0.408,0.385,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NSA2",0.0876596623591933,-0.343767201733596,0.107,0.128,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TYW1",0.0879748546190279,0.261987030224197,0.213,0.215,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PSMC3",0.0880364289832519,-0.196188748031078,0.283,0.326,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRMT2A",0.088182079651772,0.200634465996568,0.119,0.099,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CSNK1G2",0.0883332660953714,-0.238806548791132,0.269,0.313,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TNFAIP1",0.0885336788039002,0.41920257431203,0.121,0.107,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ITPRIPL2",0.0886369517897252,0.105560424789111,0.171,0.191,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RAB11FIP2",0.0887955626182852,-0.30643690132739,0.175,0.213,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MDC1",0.0889497187944103,0.28630105454459,0.118,0.123,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"INTS9",0.0890771138927633,0.280363613712118,0.275,0.257,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FUT11",0.0891165489832799,0.28149509573787,0.142,0.145,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PRKCD",0.0891882475238731,-0.153552956637211,0.571,0.624,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000286129",0.0894276843503282,0.596130939191488,0.111,0.095,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RNF19B",0.0896937673764936,0.12345799255794,0.543,0.576,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NSF",0.0897601618307161,-0.179987973438864,0.329,0.376,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MTR",0.0897916018124512,0.147502068469989,0.145,0.163,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC22A1",0.0897931791158053,0.336674755786505,0.101,0.099,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CALM3",0.0898431109927301,0.258359255756797,0.269,0.239,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TOR1A",0.0900609546709189,-0.236323671424154,0.164,0.201,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DDX21",0.0900966202255606,-0.129509959382783,0.284,0.328,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TFCP2",0.0902429794845123,0.138665472599885,0.515,0.52,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DDIT4",0.0906855017624082,-0.448113500058242,0.123,0.149,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"INPP5A",0.0907917099841112,0.18180937491707,0.577,0.577,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FAN1",0.0909333065717652,0.443133054175318,0.125,0.114,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF484",0.0911565461736798,-0.158152170995399,0.117,0.114,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SEC22C",0.0912975843834195,-0.148271497388248,0.165,0.201,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TMEM230",0.091854523259333,-0.170961539194995,0.185,0.224,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AAGAB",0.0919305433815277,0.206006032005243,0.269,0.239,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NENF",0.0921689703339943,-0.212697693435635,0.108,0.14,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DENND11",0.0923304630553442,0.384444499199085,0.26,0.244,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AGO4",0.0924318576784323,-0.103339867934736,0.491,0.544,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RASA2",0.0926192530769113,-0.162554165823584,0.527,0.58,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PSMC4",0.0928745762452637,-0.304408740011308,0.179,0.213,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF561",0.0930842974869776,-0.399291037697434,0.087,0.107,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UTP23",0.0931494353060427,-0.276372334995654,0.101,0.108,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000286145",0.0934836662225814,0.430015431789453,0.128,0.125,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CCDC47",0.0935168650760281,-0.204674824231811,0.367,0.417,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NCBP1",0.0935997198120408,0.161873152317356,0.24,0.213,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UGCG",0.0936429944913386,0.246479552305005,0.309,0.295,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ARHGAP6",0.0936781687384452,-0.369919526234094,0.139,0.165,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"USP42",0.0937078412834575,0.219862803841768,0.289,0.296,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LRIF1",0.0937414164870352,0.219865742696272,0.164,0.139,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MAU2",0.0937835244578552,0.200410205458615,0.414,0.4,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EFL1",0.0938459453534561,-0.101259466935326,0.319,0.366,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TENT4A",0.0941148665672239,0.19201404462022,0.444,0.429,1,"4","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
