"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"CREM",0.153162349123349,0.141628968097506,0.25,0.244,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"UCKL1",0.153530371265718,-0.210017991149099,0.126,0.15,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DNTTIP2",0.153939509666211,-0.216250420346374,0.174,0.201,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"APEX1",0.154098575825226,-0.195458560970808,0.107,0.127,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF155",0.154562826998489,0.207264684507042,0.111,0.109,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LINC03009.1",0.155111770014237,-0.185425853184853,0.587,0.663,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"YBX3",0.15520723903945,-0.204122625738873,0.144,0.164,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000291224",0.156395670129311,-0.227497594959949,0.166,0.196,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NECAP1",0.15709554404237,-0.220543448173073,0.11,0.133,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"COPS7B",0.15718756385434,0.136398699874279,0.172,0.173,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"YWHAE",0.157731260598297,-0.139284886105959,0.514,0.587,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GNPTG",0.15801627725572,-0.14799127993999,0.116,0.134,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BUD13",0.158124762833167,-0.134175842545551,0.093,0.106,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DTD1",0.15838557149284,0.221259570383828,0.158,0.148,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RAPGEF5",0.159106767132482,-0.115365559139943,0.112,0.135,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SMS",0.160073941133418,-0.132225512224444,0.115,0.125,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"COMMD2",0.160356076106758,-0.27268562900809,0.095,0.114,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MYD88",0.16060814910047,0.111117665072443,0.117,0.112,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NOP2",0.160634759299853,-0.177484683062821,0.152,0.178,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KIAA0825",0.161613602903726,0.163595072563411,0.15,0.145,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CPSF1",0.161685300836474,-0.129413011713275,0.177,0.204,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TPTEP2-CSNK1E",0.162569478614601,-0.100538551130746,0.525,0.589,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000290073",0.163034978814997,0.304581831404624,0.103,0.101,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"THAP6",0.16306014354918,-0.182007200424142,0.106,0.127,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MREG",0.163724237498104,0.138472662481862,0.13,0.133,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HSF1",0.166803242810096,-0.161221123450394,0.236,0.272,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NNT-AS1",0.167179531527473,0.129585579169468,0.095,0.1,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PSMD6-AS2",0.167392576368147,-0.28928332160997,0.153,0.182,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SUCLG1",0.167397405491088,-0.118232081870822,0.119,0.137,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HSPA14",0.168517237511937,0.170673186572177,0.107,0.106,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PPM1G",0.169090156951792,-0.288832898991699,0.214,0.25,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MBNL3",0.169103578815414,0.136470429095586,0.385,0.387,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000281039",0.169507455226265,0.118495086038032,0.159,0.154,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF780A",0.169668747764448,0.227044045184619,0.148,0.141,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"IRF3",0.169701427310917,-0.160643019108893,0.355,0.402,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FHIP1B",0.170103644879053,-0.111120208356022,0.108,0.127,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RNF130",0.170299647214737,-0.172797606654122,0.217,0.251,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"OSBPL8",0.170423163634734,-0.118554313269758,0.785,0.85,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PCMT1",0.170621360850143,-0.122611848928847,0.239,0.272,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MAP3K20",0.170638581089476,0.28731512017138,0.181,0.178,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RSL1D1",0.170699229816671,-0.23362189390648,0.273,0.318,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"STAMBP",0.171980786773819,0.127420755204127,0.243,0.243,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CHCHD7",0.172393204767297,-0.271630588922786,0.087,0.107,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SCAMP1",0.172471980831122,-0.121832752765319,0.212,0.239,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ARF6",0.172606131796668,-0.229760850437991,0.289,0.334,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ABHD12",0.172650547108014,-0.145835345953264,0.192,0.223,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DKC1",0.173632664677914,-0.132922405961139,0.152,0.171,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TENM1",0.174336572744232,-0.149524551494574,0.101,0.12,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000291136",0.174797770384751,-0.120238978424968,0.39,0.439,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TDP2",0.174990817249636,-0.184894173151611,0.225,0.256,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF600",0.175673041841017,0.100694129231544,0.142,0.147,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ARMCX3",0.175921467043397,-0.25506324911056,0.103,0.123,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CCNG2",0.175948214310763,-0.287677716432507,0.196,0.229,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LRRC59",0.176788212536252,-0.258382639339071,0.087,0.102,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DNAJC11",0.177234623717104,0.100471877568347,0.267,0.272,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"URM1",0.177587892094802,-0.103641886266777,0.097,0.11,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PSMD13",0.17771081018347,-0.121442259689492,0.189,0.21,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZFP82",0.17776430089315,0.282461080355937,0.121,0.119,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GPATCH11",0.17813357064231,0.131464378649116,0.12,0.119,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PPP1R12B",0.179672966399325,-0.134273567031249,0.414,0.469,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"INTS14",0.179877877803932,0.117350227923464,0.13,0.129,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000291113",0.180838012117701,-0.476698691749814,0.099,0.118,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TTF1",0.180914898248459,-0.157279408283191,0.251,0.283,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ANKRA2",0.183078474107705,0.167328722741146,0.155,0.148,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CERS2",0.184027495760531,-0.130233374460258,0.121,0.135,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TRAF1",0.184641135423325,-0.10645185199364,0.125,0.142,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LASP1",0.184750179307428,-0.146619745122517,0.376,0.433,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PPP2CB",0.185143669218353,0.137429649470475,0.149,0.151,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MLLT3",0.185349199112296,0.229737083054268,0.156,0.158,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TC2N",0.185795890732892,-0.159203381552965,0.089,0.108,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PPP1R11",0.185877403324704,-0.202596990907,0.095,0.115,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CEP85",0.186031242417461,-0.107948383087506,0.144,0.162,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF24",0.186401166637701,-0.101684080712787,0.323,0.356,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RNF19B",0.187041915995581,-0.174242599728194,0.179,0.21,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TUFM",0.187167346526743,-0.272168894100461,0.102,0.12,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ARCN1",0.187225988529648,-0.110583000484109,0.209,0.232,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"POC5",0.187341289494041,0.147817304419604,0.158,0.146,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AMD1",0.187782595274163,-0.171895365363739,0.282,0.324,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AMMECR1L",0.187854396460355,-0.164352787160269,0.152,0.18,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HMGXB4",0.188270762454122,-0.172935827103763,0.131,0.152,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AP1S3",0.189783221879484,-0.102704940901082,0.402,0.447,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CKMT2-AS1",0.18981359948359,0.10134041666144,0.188,0.194,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"VBP1",0.190151221290633,-0.360854580661088,0.08,0.1,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CMAHP",0.190191850650741,0.232891732882442,0.103,0.099,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"IGF2BP3",0.190383065846709,-0.2211375431129,0.513,0.578,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CCS",0.190759925048245,0.176857642042047,0.114,0.12,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MTBP",0.191414266183492,0.222394901729943,0.121,0.116,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ISCU",0.191928281853245,-0.271377308695919,0.229,0.267,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPAP1",0.192620490033863,-0.20422338506409,0.089,0.106,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PRELID3B",0.192995704635078,-0.243367641431909,0.091,0.107,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"UBE2J1",0.193660213619479,-0.192780360185638,0.222,0.25,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CD82",0.194056685130802,-0.14317443920177,0.516,0.585,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ANXA2R-AS1",0.195229741391407,0.108570071863918,0.128,0.135,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SEC61A2",0.195760731004784,0.153289459496295,0.168,0.165,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"UBE2B",0.195787806850269,-0.13225997368868,0.265,0.297,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BRAT1",0.19589182322616,-0.131817615308871,0.1,0.116,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF346",0.200030238777493,-0.238103588459946,0.244,0.284,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"STRADA",0.200205908061491,0.22305784669998,0.144,0.135,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HTATSF1",0.200830105054171,-0.259957532492161,0.093,0.111,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LHFPL2",0.20183271404368,-0.230758550856012,0.203,0.237,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GCNT2",0.201893812385666,0.122457225509374,0.283,0.297,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KLHDC2",0.201948777203676,-0.157316470351814,0.133,0.152,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MTRFR",0.201953940300142,-0.133343064474984,0.144,0.162,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF737",0.202394463989056,0.259706960979402,0.159,0.146,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TSEN15",0.202803941369502,-0.114307091981833,0.112,0.129,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CCDC186",0.20303008770469,-0.115054340695302,0.243,0.274,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BCAP29",0.203055022767349,0.141256936800503,0.181,0.189,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SUPV3L1",0.203508734583022,0.158571683439573,0.136,0.124,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CD96",0.203895489035009,-0.283168290236596,0.167,0.168,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SPTY2D1",0.204157642447879,-0.202810117637204,0.133,0.152,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RETREG2",0.204479647636841,-0.231346665409669,0.086,0.1,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DPYSL2",0.206005255153793,-0.124796896039092,0.107,0.122,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MOB3B",0.20676677165193,0.191070506692784,0.26,0.252,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLC25A33",0.20697652724503,0.212051782637041,0.134,0.129,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PHACTR1",0.207410932657915,-0.160377642977573,0.206,0.238,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HDGFL2",0.208351548046439,0.176044210588431,0.119,0.109,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BRI3",0.208500829992916,-0.314385368062544,0.147,0.175,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CDK9",0.208781016918568,-0.335624316845026,0.125,0.148,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GALM",0.20952598330905,0.203833953495449,0.107,0.094,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TAF1A",0.210236084816661,-0.186951057612435,0.093,0.112,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BTN2A2",0.210482455431572,-0.132039237394435,0.169,0.193,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF331",0.210923634517496,0.161969279976386,0.126,0.128,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000237356",0.211842886747524,0.136475951096687,0.136,0.122,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ATP5MC2",0.213166572027277,-0.290236946719806,0.101,0.123,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SIAH2",0.213821098203642,-0.168000669801211,0.094,0.112,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DDX21",0.214494801083365,-0.231984695286374,0.335,0.382,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GTF3C5",0.214586217991879,-0.275623969662197,0.16,0.188,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF407-AS1",0.215796346547584,0.124357670783396,0.094,0.102,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"UFM1",0.216366610432345,-0.153635836812998,0.176,0.199,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HOOK2",0.217374469923173,-0.155431971489557,0.115,0.131,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"IP6K2",0.217492166323864,-0.102809600940978,0.212,0.235,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ASMTL-AS1",0.218270325123328,0.134338083568077,0.142,0.142,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TBCB",0.219078861309072,-0.169901195624192,0.109,0.126,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ELF4",0.219609216941627,-0.144444718827158,0.203,0.232,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000285947",0.219976483805733,-0.279746979133832,0.113,0.135,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AIP",0.219989324103743,-0.28334547692568,0.092,0.11,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NONO",0.220845889090167,-0.133317335739753,0.362,0.412,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SSBP3",0.221046584099479,-0.125560400913587,0.281,0.315,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FUT10",0.221567949320555,0.136749649971269,0.097,0.111,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"UQCRB",0.22190266337088,-0.18024410635365,0.092,0.104,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KIF3A",0.222470165540763,0.156750531681318,0.141,0.133,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HIP1",0.224115279035064,-0.158309039565497,0.341,0.383,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PPM1F",0.224986302145713,-0.349481735778582,0.114,0.137,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PFKP",0.225185109285988,0.131628069605287,0.202,0.2,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"POU2F2-AS1",0.228334289938675,-0.418339926141607,0.084,0.102,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TOMM34",0.228767668842161,-0.114335712172412,0.101,0.118,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TPM4",0.22916958528522,-0.140313203948966,0.341,0.387,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DPY19L1",0.229923937109468,-0.158637771015157,0.127,0.15,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"USP49",0.231476528011118,0.258548593849675,0.114,0.11,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF717",0.23164074345986,0.227374525341624,0.115,0.11,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DOCK4",0.232119914953738,0.231943050894045,0.118,0.105,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KNL1",0.232677517568744,-0.113109038729429,0.132,0.148,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ARSK",0.233044044480685,-0.331921738443257,0.084,0.102,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ARPC3",0.233233837119607,-0.114415951505667,0.355,0.396,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DPY19L4",0.233249189388919,0.162412738905386,0.115,0.125,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PRDX6-AS1",0.234088612327244,0.108542036374153,0.142,0.142,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HMGCR",0.234459525278525,-0.152090182895584,0.175,0.2,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TXNDC9",0.234605011942907,-0.26486767188674,0.105,0.125,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NCF4",0.235237298403064,0.100686786784431,0.108,0.111,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SH3BGRL",0.236727748351291,-0.126849382042876,0.57,0.632,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"STK38L",0.237093131302939,0.162227376469644,0.193,0.193,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TCAIM",0.237509186277768,0.224712060024722,0.179,0.181,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HACD3",0.238018193977303,-0.272931790285787,0.13,0.154,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FANCC",0.239712890133712,-0.221991009479788,0.178,0.182,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CPQ",0.24144452202874,0.199086623216017,0.115,0.11,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TCAF1",0.242736103160184,-0.166316392286173,0.105,0.118,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TTC4",0.243062636822068,-0.132311064146443,0.102,0.119,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"UBA6-DT",0.24513280928236,-0.182373355964429,0.21,0.24,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000224950",0.245362145667738,0.167946501604255,0.138,0.142,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EZH2",0.245485673284089,0.198250192161896,0.169,0.163,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NSMAF",0.248845970955039,0.115648188776862,0.225,0.224,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"POMT1",0.249492733326848,0.186954158562297,0.108,0.105,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"E2F3",0.249973350079662,-0.122175130663707,0.327,0.367,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"STS",0.250076885406559,-0.248414321301848,0.128,0.15,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SNX17",0.250899426235582,0.101628735053929,0.125,0.127,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BRMS1L",0.251423924666547,-0.191901874827403,0.111,0.13,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PHAF1",0.252313654046748,-0.120172351789033,0.103,0.119,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ERGIC1",0.252987931588869,-0.191219658409412,0.509,0.574,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CLHC1",0.253184691476191,0.108926662010955,0.129,0.124,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PIK3C2B",0.253354174811717,-0.147966911977102,0.431,0.484,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GABPB2",0.253434693689092,0.126629981352947,0.165,0.151,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPP14",0.253579553407059,0.161460509606931,0.134,0.131,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GFOD2",0.253734506272603,-0.114611502539763,0.15,0.171,1,"25","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
