"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"CYP20A1",0.214691737584022,-0.245395669676158,0.285,0.304,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CHD8",0.214857772344897,-0.176768217551879,0.339,0.385,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"IMMT",0.214938076636157,0.340653247916199,0.303,0.287,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ROCK2",0.214939085995216,-0.12517096029446,0.322,0.368,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"IRF2",0.215197990373606,-0.102338475866828,0.577,0.615,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DTX4",0.215596675784686,-0.357568357064212,0.114,0.149,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CHD2",0.216456840493242,-0.14065976751779,0.873,0.917,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MYO18A",0.21646985980076,-0.258591749322129,0.295,0.334,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CCDC50",0.21664738900297,-0.187212912764409,0.307,0.339,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TFPI",0.216664170190596,0.160917466178169,0.39,0.387,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PLIN2",0.217038022418503,0.443020605075088,0.174,0.171,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MUS81",0.2171447946281,-0.401973322087998,0.078,0.108,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SHTN1",0.217343598719318,0.372043991874924,0.176,0.155,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MAST3",0.217672696231833,0.56283760471149,0.144,0.135,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PDK1-AS1",0.217729655099628,-0.306527765759302,0.1,0.135,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RPS10",0.217736462688987,0.470923069270915,0.144,0.121,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CGAS",0.217791807002965,0.14417674898697,0.236,0.262,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FHOD1",0.21791895855374,0.119890231637231,0.128,0.113,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PLAA",0.217981030112276,-0.145048088036501,0.274,0.319,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RNF34",0.218153436468817,-0.275526588381601,0.141,0.148,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RMC1",0.218305568273999,-0.244753205525374,0.254,0.295,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"UBE2Z",0.218753302102033,0.162410989779391,0.64,0.615,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CEP95",0.218866722345249,-0.159794081332058,0.342,0.389,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NOTCH1",0.219006588328895,-0.291713692740169,0.334,0.349,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"UPF2",0.2190680009116,-0.153199007062079,0.45,0.478,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GLOD4",0.219182322604843,0.290500912082697,0.132,0.109,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CTNS",0.219596186661919,-0.322116677989361,0.173,0.214,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TXNDC15",0.219601560546528,0.507989590811569,0.127,0.108,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DDX18",0.220233791173676,0.258245998205248,0.363,0.343,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MTMR3",0.22026796491941,-0.131680778388937,0.748,0.788,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CD99P1.1",0.220422124969359,-0.273228552752402,0.078,0.11,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MED25",0.221261621769498,-0.41266980634304,0.082,0.114,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC11A2",0.221454784249228,-0.114394868994873,0.77,0.793,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"IFRD1",0.221828428134938,-0.139646487107388,0.534,0.556,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DPP8",0.221959501203731,-0.120489445251069,0.273,0.318,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DNAJC8",0.222366286773813,-0.177225852223484,0.437,0.453,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MED16",0.22247470538718,-0.22245934369496,0.12,0.123,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ANKRD28",0.222664838724053,0.191128006796563,0.193,0.168,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NDUFB2",0.222693204810826,-0.507463975958313,0.076,0.105,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NONO",0.22271395008946,-0.119355308680157,0.369,0.414,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PDSS1",0.223589483859994,-0.270056349107545,0.287,0.332,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CERS4",0.223654512714145,0.120778308212711,0.103,0.126,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DUSP16",0.223717358630476,0.384834473376425,0.404,0.383,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF316",0.223722921404028,-0.286118182177571,0.284,0.323,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LINC00659",0.223841988871097,0.399670536116087,0.132,0.109,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SNHG26",0.223895944308683,-0.438649676126228,0.124,0.151,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"UTP3",0.224337780178878,-0.473942712620401,0.087,0.105,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DDOST",0.224413430408557,-0.35657547323722,0.12,0.135,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ATXN1L",0.224640945943778,0.261752976098548,0.355,0.323,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TNFSF14",0.225012603567638,0.246316390069751,0.461,0.473,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC38A9",0.225867794953398,-0.321610344370689,0.109,0.145,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GAS2L3",0.225967660927503,0.282650214798712,0.363,0.337,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PLBD2",0.226007870798238,-0.392382555836973,0.119,0.124,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SGTB",0.226293062973172,0.227959841103353,0.422,0.409,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RASSF4",0.226296463208994,-0.285688870232294,0.12,0.156,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PARP8",0.226375448466306,-0.126893080641937,0.211,0.253,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GBP5",0.2265441873263,0.370388955916246,0.276,0.277,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CIAO1",0.226550789226403,0.145930677600375,0.162,0.15,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EGR1",0.226755471044362,-0.227028356414206,0.146,0.181,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CHML",0.22694848473193,-0.416259287710172,0.17,0.207,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RPS8",0.227044212667549,0.314545469889637,0.353,0.33,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DHX32",0.227199649802438,0.549495949663938,0.106,0.094,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RPL12",0.227301398779804,0.349580879636065,0.22,0.193,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BAX",0.227544156410623,0.416405739697896,0.154,0.16,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KCNJ11",0.227747781526531,0.13525450603364,0.101,0.088,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SETD3",0.227825199109187,0.269918797572957,0.301,0.273,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SMC4",0.227964497100331,-0.136198299141296,0.158,0.199,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TMBIM1",0.228550875596966,-0.155716828382494,0.404,0.446,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"STAT5A",0.228837413914252,0.206030100779271,0.499,0.503,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KCMF1",0.228868345390045,-0.148131285883839,0.653,0.703,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NDRG1",0.229147805918468,-0.22406174871367,0.277,0.324,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"UBE2D3",0.229483521402341,-0.116237176526504,0.796,0.832,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SRGAP2B",0.22954854315187,0.323166646888578,0.117,0.095,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MICAL1",0.229563946073182,0.320154225186972,0.36,0.344,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MALT1",0.230050960641913,-0.17429609763272,0.433,0.466,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"QTRT2",0.230082979939584,0.112434872100712,0.173,0.164,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KCNN4",0.230091314769184,0.2918963997766,0.387,0.369,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RANBP9",0.23022577296659,-0.156299914178653,0.368,0.414,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TTYH3",0.230292904945667,0.289522600325892,0.206,0.198,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PHF14",0.230534968954632,0.451005251122559,0.208,0.19,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"UNK",0.230550742890869,0.324502847039724,0.17,0.199,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"METTL25",0.230610525803874,-0.366375511197568,0.113,0.139,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MRPS25",0.23068040536976,0.397265757108744,0.165,0.14,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TAF8",0.230774060957525,0.344799474424307,0.122,0.101,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KLHL12",0.231068172843083,0.394020115264556,0.293,0.278,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TRNT1",0.231153009715824,0.344763628446832,0.279,0.259,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC30A1",0.231332743306384,0.257273388357649,0.197,0.173,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ADD3",0.231455373910871,-0.453402583717069,0.089,0.121,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HPS4",0.231476504407635,0.453776518538956,0.166,0.145,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SMNDC1",0.231570230598579,0.216158204022486,0.223,0.198,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EZH1",0.231632939709475,-0.221418445874144,0.231,0.269,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FKRP",0.231672860811436,0.537859762556892,0.147,0.133,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FAM177A1",0.231875255903369,0.333857138188411,0.273,0.245,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ARFGAP1",0.232466548225756,0.305515963880898,0.212,0.186,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000232949",0.232526598974189,0.357193949095675,0.239,0.264,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TTC3",0.232910381839728,-0.289772301140098,0.206,0.248,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CNOT6L",0.23291923056823,0.242744897211665,0.276,0.247,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NCK2",0.233287236163256,-0.117224884158923,0.334,0.38,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AAR2",0.233471557650839,0.504501282214652,0.117,0.098,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EEFSEC",0.233521306524916,0.284656092655734,0.233,0.207,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EMC8",0.233623808822965,0.227884120906459,0.108,0.091,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PIGN",0.233782011290635,-0.376419449120072,0.103,0.114,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"C8orf76",0.233988755061195,0.427071004230771,0.219,0.205,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"WDR20",0.234092090714913,-0.149944253238402,0.393,0.434,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GAS5",0.234356618334891,0.157408180075918,0.214,0.191,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"C5orf15",0.23446300482807,0.192307490335724,0.165,0.19,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ARHGEF11",0.23484185612355,-0.21888543233367,0.347,0.383,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MED1",0.234855756460974,-0.231178691230204,0.311,0.339,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PSMA4",0.234983743176299,-0.223898436910815,0.273,0.294,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZFP36",0.235222449785161,-0.205156488731399,0.545,0.594,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TBCE",0.235712015921807,0.50931229445352,0.119,0.105,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RGS10",0.236288321548984,0.163639743010619,0.358,0.325,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RPL18",0.236386745552617,-0.424012908101763,0.181,0.203,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000253227",0.236992662095174,-0.314933345617537,0.119,0.139,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SAR1A",0.237143063414734,-0.136355731799012,0.422,0.422,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"INPP4A",0.237431580696191,0.271554898648205,0.241,0.26,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FNIP1",0.23744622463259,-0.121182271317907,0.9,0.925,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"STEAP1B-AS1",0.237621224262694,0.580616845669601,0.111,0.091,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MTREX",0.2380104895728,0.216328881235601,0.377,0.383,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AGAP6",0.238294602436151,-0.160176802864245,0.1,0.1,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MTG1",0.238417757215735,0.424039224483366,0.158,0.136,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CPNE1",0.238902746617353,-0.180435474089256,0.358,0.378,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EGR3",0.239034420993432,0.321933958933837,0.198,0.208,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HNRNPDL",0.2390612774078,-0.146812904644395,0.591,0.621,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MCRIP1",0.239392767065266,-0.258291116990623,0.12,0.155,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DCP1A",0.239659813277272,-0.127497824120469,0.494,0.537,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KATNBL1",0.239662044594472,0.353887015108387,0.238,0.234,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PPP6C",0.239674763755926,-0.188040809418985,0.265,0.288,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"N4BP2L1",0.239713244735396,-0.236546565964346,0.242,0.283,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ACER3",0.239974931764475,-0.155893775208836,0.311,0.357,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HNMT",0.240088551612538,0.347633222122586,0.25,0.234,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SMARCAD1",0.240142640921861,-0.381122385059419,0.113,0.136,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RB1",0.240275244990458,0.151127335979319,0.578,0.592,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EIF4A3",0.240462688152336,0.380645537515365,0.3,0.268,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000291066",0.240544578201559,0.460653251025544,0.217,0.199,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"STXBP2",0.240736556852608,-0.105573283578053,0.455,0.494,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SEPTIN11",0.240914775654594,0.625800656891105,0.119,0.101,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NDE1",0.241243368734172,-0.27625999072417,0.282,0.322,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CCNT2",0.24126666796695,-0.187838076267486,0.578,0.607,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SRP14",0.241466201306577,-0.14603636424255,0.092,0.125,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SMURF2",0.24159481075734,-0.107357567832003,0.309,0.355,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RALGAPA1",0.241632013504915,-0.215991676049018,0.406,0.421,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EXOC8",0.242005345242335,-0.404540712567075,0.127,0.153,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PHF20L1",0.242217046990298,-0.134936458882944,0.464,0.506,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ANGEL2",0.242398557154609,-0.408491925491671,0.1,0.125,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LRRK1",0.242645698762501,0.453210061981533,0.162,0.143,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000265975",0.24291114626902,0.233179729960896,0.223,0.196,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"STAMBP",0.243175721573044,-0.131599071064597,0.132,0.133,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PSMD11",0.243553298205001,-0.110265763465925,0.616,0.65,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ARAP3",0.24365934570101,-0.342539072138036,0.171,0.207,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RPL17",0.243971843276364,-0.253563673720302,0.235,0.257,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RNF114",0.243979208661141,0.184235871804325,0.184,0.163,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PRKCE",0.244401246370296,0.344016349153706,0.409,0.377,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CASC3",0.244668732506795,0.221348584101021,0.358,0.362,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ITGAV",0.245307799473773,-0.120205125696197,0.281,0.325,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SVIL-AS1.1",0.245632862865078,0.476180435508523,0.16,0.138,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000259345",0.245980714871954,0.170593985861566,0.182,0.214,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TUBB6",0.246846525456313,0.271420504781411,0.377,0.375,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HIRA",0.246967556762391,0.194486129756582,0.304,0.275,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PAX8",0.246997491733237,-0.350985781756741,0.168,0.185,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CUL5",0.247721460893677,-0.147356709488427,0.379,0.39,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC25A16",0.248477955724621,-0.202263956672691,0.201,0.235,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BFAR",0.248912947778557,-0.266002875256643,0.197,0.232,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DCAF6",0.249049054698412,-0.147659732904245,0.29,0.334,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RAB18",0.249129929090483,-0.148523295855519,0.523,0.567,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"QSER1",0.249504215245515,-0.160022561530402,0.105,0.139,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000260729",0.249559450248503,-0.624828672225412,0.101,0.113,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RNF213",0.249921934247249,0.285258866179325,0.848,0.847,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KAT6B",0.250109425096101,-0.137604139622522,0.368,0.413,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CEP162",0.25041801908588,-0.200178727051007,0.095,0.101,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NPL",0.250604857854317,0.309285642535788,0.312,0.292,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RBM48",0.250706980272654,-0.156260315404385,0.114,0.113,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PHRF1",0.252470085615687,-0.166187434314106,0.277,0.298,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000279602",0.252537740231343,-0.709966426171643,0.135,0.155,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AK6",0.252624478051627,-0.398274124678571,0.103,0.125,1,"8","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
