"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"HADHB",0.0122943778293924,-0.121203663594267,0.163,0.238,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CEP78",0.0123204812381588,-0.299750287618558,0.304,0.422,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SPIN1",0.0123551200368505,-0.125306830851908,0.17,0.247,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TNIP2",0.0123644279079578,-0.373987163480814,0.111,0.193,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"WBP11",0.0123688766099058,-0.108032027236836,0.157,0.236,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MCTP2",0.0123768488714395,0.16115749749681,0.45,0.526,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CMTM6",0.0123897230168923,-0.166313157296369,0.128,0.209,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ECHDC1",0.0124083799257799,0.272653771129283,0.239,0.27,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TRIM27",0.0124085603676486,0.122896943123366,0.138,0.186,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"IFFO2",0.0124111786706017,-0.687874964645804,0.073,0.141,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000285851",0.0124553160874861,0.191268872132341,0.082,0.121,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SREK1IP1",0.0124632492780853,0.583323030688189,0.148,0.175,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TXLNG",0.0124649327806857,-0.334125317723496,0.088,0.155,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LPCAT3",0.012483550122153,-0.300948631237262,0.122,0.205,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AVEN",0.0125096351848002,-0.607350774092406,0.116,0.193,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BLOC1S6",0.0125192630355463,0.244817314622696,0.11,0.141,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ARMC2",0.0125521394685008,0.558131038346286,0.211,0.218,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NPM1",0.0125611024988831,-0.383656434895667,0.185,0.301,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HOOK2",0.0125805111656674,0.862792728188953,0.109,0.094,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MGMT",0.0125939600575268,-0.226015659241232,0.22,0.315,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RBM12",0.0126267241686947,0.41600999786142,0.185,0.216,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RBBP7",0.0126633011786451,0.110055536373288,0.157,0.211,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RRN3P2",0.0126732356759433,-0.695231305540932,0.116,0.204,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"WDR11",0.0126766308221836,-0.283291207267668,0.183,0.301,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"UBE2E3",0.0126903360790602,0.131249856529551,0.242,0.303,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BMERB1",0.0127093748373885,-0.854778824092954,0.051,0.108,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ANKS1A",0.0127744677843795,-0.409175048383005,0.324,0.49,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LSG1",0.0127959768713069,-0.585925430785428,0.116,0.209,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SMG7",0.0128176412067541,-0.120977500673849,0.362,0.495,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MFSD6",0.012828716079821,-0.351081917631256,0.342,0.499,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LDHB",0.0128952881290388,0.165866588429249,0.183,0.227,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AP4S1",0.0129632196559321,-0.825833725663302,0.069,0.135,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DCAF13",0.0129663231557666,-0.146001035080704,0.07,0.124,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CHD9",0.0129742529872973,-0.138737293407738,0.355,0.476,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"UCHL5",0.0130075682427768,-0.155027508835504,0.136,0.218,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KLF9",0.0131022852285007,-0.177238579189915,0.073,0.123,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ST6GALNAC6.1",0.0131068741117365,-0.576322862457556,0.067,0.13,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LRP10",0.0131094269109555,0.428462816594567,0.167,0.184,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MED12",0.0131181318647674,-0.340047883836618,0.239,0.373,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RBM12B",0.0132405416724461,-0.540160821886225,0.111,0.204,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZKSCAN8",0.0132408878668576,0.621592995875316,0.122,0.132,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CCT2",0.0132559033882873,0.181424549757725,0.082,0.126,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZRANB2",0.0133116025051135,0.141040390925449,0.355,0.422,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ARHGAP12",0.0133128901408316,-0.133812866811022,0.125,0.186,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ST13",0.0133198442569435,-0.301945866971082,0.106,0.18,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ECI2",0.0133304655946298,-0.937742736507063,0.047,0.101,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GPAT4",0.0133313879242085,-0.185320675851366,0.169,0.25,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"B4GALT1",0.0133436663667247,0.291863152625894,0.293,0.342,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BLOC1S2",0.0133793419244765,0.433441398388773,0.072,0.105,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CDIPT",0.0134303409830166,-0.866308967647583,0.048,0.108,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DELE1",0.0134315253813035,-0.459069515568226,0.109,0.187,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HEXIM1",0.0135085284200338,-0.221013163091068,0.139,0.22,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PLEKHG2",0.0135109212461374,-0.317139407767824,0.12,0.205,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GYS1",0.0135209455710441,-0.419181491656653,0.17,0.288,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LYPLA1",0.013523738510883,0.280812640025922,0.164,0.211,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TPTEP2-CSNK1E",0.0135263662150433,0.212282881990568,0.072,0.105,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BCL2",0.0135394670823472,-0.513414682621618,0.092,0.162,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000237550",0.0135521017411057,1.01589656776174,0.111,0.105,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF646",0.0135632157410089,-0.976773383459941,0.059,0.121,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GDAP2",0.0136295064878402,-0.126112457965119,0.221,0.33,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF791",0.0136358076952511,0.48713055155146,0.133,0.155,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FLOT2",0.0136546339866622,-0.386928742152555,0.094,0.168,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"VPS35L",0.0136546706230445,0.208809368272844,0.207,0.265,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NUSAP1",0.0137070842396422,0.422847056538724,0.125,0.128,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"HACL1",0.0137099846871665,0.218232376298717,0.123,0.166,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CCM2",0.0137180524904219,-0.33588156360756,0.537,0.741,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DHX15",0.0137208117497494,-0.265419119124216,0.339,0.494,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ALDH9A1",0.0137350677764618,-0.568883685756811,0.079,0.148,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TMEM91",0.0138246813382347,0.130557334528455,0.081,0.117,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SELENOI",0.0138668644979337,-0.147966540106131,0.145,0.218,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GUK1",0.0138839912339385,-0.389216146600452,0.084,0.151,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"IPO8",0.0138876128405728,0.143343893206534,0.214,0.267,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FBF1",0.0139110412169552,-0.564151267607406,0.067,0.126,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PACSIN2",0.0139153237146249,-0.177959901006001,0.35,0.495,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MAN2B2",0.0139404997928846,-0.334874412881109,0.17,0.267,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"IARS1",0.0139648973910044,0.427955957148195,0.213,0.231,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"STX16-NPEPL1",0.0140691032613181,0.597676568142107,0.125,0.141,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CSTPP1",0.0140720799626231,0.177273085427653,0.252,0.297,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DSTN",0.0140884890260946,0.126114396767977,0.095,0.135,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NASP",0.0140993695682928,0.245363142165472,0.227,0.281,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZMIZ1",0.0141464467479621,0.231938085544764,0.176,0.234,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ERVK13-1",0.0141913722414794,-0.122891723164948,0.11,0.177,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ELP1",0.014206302698266,0.286815147341916,0.169,0.204,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NKAP",0.0142266729032204,0.752954561570363,0.097,0.103,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF12",0.0142741317975156,-0.359811934565427,0.1,0.169,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DNAJC15",0.0142888348571177,0.127654735593172,0.16,0.216,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GPR171",0.0143043779187759,-0.283621290293287,0.239,0.377,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PDAP1",0.0143212415432738,-0.712465509288824,0.088,0.177,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SUMF1",0.0143411838683236,0.364524144477605,0.26,0.27,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"POLR1HASP",0.0143452793266115,0.294307611835781,0.136,0.182,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RORA-AS1",0.0143774975964242,0.489593259796821,0.125,0.148,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PSMD7",0.0143977345324008,0.200525627978073,0.11,0.16,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SPCS3",0.014455879365928,0.259947678062196,0.157,0.205,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZFP90",0.0144795296128348,0.153044601347019,0.182,0.238,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PARVG",0.0144933133186626,-0.171734233199269,0.174,0.27,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"C19orf12",0.0145178680106426,-0.299114228979078,0.122,0.198,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EZH1",0.0145829579804483,-0.282905217528394,0.292,0.427,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EEF1AKMT2",0.0146165989820926,-0.32042776188262,0.125,0.204,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"XKR6",0.014617484793644,0.141010019690191,0.428,0.506,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"IL21R",0.014681296154837,0.343635022415296,0.233,0.268,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PRKAR1A",0.0146892914619622,-0.296333367218433,0.409,0.607,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CASTOR2",0.0147525711560032,0.248244826893253,0.122,0.15,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000259363",0.0147935932415583,0.204134309990718,0.097,0.13,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CASK",0.0148436817145552,0.130835234957833,0.375,0.432,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FGFR1OP2",0.0148629356162236,-0.152035455222609,0.229,0.344,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ABI3",0.0148696132188906,-0.494622007473893,0.177,0.292,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LINC01550",0.0148701139415022,-0.116704877906749,0.125,0.195,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"METTL17",0.0148856000152443,-0.692255582566133,0.06,0.123,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GUSBP2.1",0.014888852768591,0.631496147098295,0.101,0.105,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SSU72",0.0149039917855315,0.44313397254209,0.166,0.182,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TPRG1",0.0149047055523255,0.491161260848451,0.255,0.261,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BICRA",0.0149352882173766,-0.279801640460274,0.305,0.458,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TTN-AS1",0.0149579291366793,0.356931902638778,0.148,0.18,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GLB1",0.0149908525961712,0.419525786869164,0.166,0.184,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NAA25",0.0149913163635741,0.172221889840032,0.155,0.202,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC25A46",0.0150306671499517,-0.277603781328081,0.136,0.225,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PPP1R8",0.0150350955603777,0.25616410488441,0.103,0.142,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RAB5A",0.0150398886880412,-0.276439800547314,0.223,0.337,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NUP85",0.0150809469322972,-0.605341189296445,0.1,0.187,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CCDC9",0.0150817674669842,-0.500026155105004,0.066,0.121,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NEDD9",0.0150905820806411,0.122909920836336,0.399,0.483,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"WDR37",0.0151117384376366,0.203673275948799,0.397,0.477,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RPL7L1",0.0151584983409763,0.107945604364494,0.075,0.126,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KIAA0586",0.0152682387269405,-0.139293721880016,0.251,0.362,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SIRT2",0.0153077675159751,0.185403699046212,0.169,0.222,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"UBE2N",0.0153940970356711,-0.248204983766927,0.158,0.247,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FAM50A",0.015399332969271,-0.266657394763046,0.062,0.117,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GNAL",0.0154411010172061,-0.616795462318715,0.081,0.146,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EHBP1",0.0154961924712787,0.183304525097703,0.293,0.368,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EED",0.0156155219979918,0.247501256764209,0.217,0.258,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RHOT1",0.0156183596236724,0.166347710134369,0.257,0.315,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SMARCA2",0.0156778697941801,-0.239871204082891,0.518,0.697,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"UBQLN1",0.0157113960033474,0.217255331787016,0.236,0.294,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CA5B",0.0157312305474265,-0.546631728846625,0.122,0.216,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NIPSNAP2",0.0157557549550491,0.211471720574447,0.158,0.216,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PRR13",0.0157773244903152,-0.667142971385636,0.087,0.159,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CASZ1",0.0158237973822396,-0.240018597050239,0.213,0.315,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PSMD3",0.0158238684319376,-0.918612102287146,0.054,0.121,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PWP1",0.0158975576196086,-0.470802850067199,0.095,0.169,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PER1",0.0160840707215498,0.127634874831401,0.085,0.126,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BARD1",0.0161446480778329,0.469750974057779,0.161,0.168,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LSM8",0.0162109465886082,-0.167211418903166,0.133,0.205,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FDFT1",0.0162194795589876,0.382485004382239,0.185,0.191,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PBDC1",0.0162415643489453,-0.254304255708858,0.059,0.108,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"USP36",0.016251385376089,-0.116582675527341,0.277,0.387,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF14",0.0162827715052499,-0.846159338999171,0.062,0.126,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"XPOT",0.0163473911951279,0.222096553757828,0.186,0.225,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"IL2RG",0.0163494133969354,-0.302474727582833,0.435,0.618,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"COPS2",0.0163574439217957,-0.354706876186571,0.128,0.213,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MFAP1",0.0164284678391028,-0.671696396738698,0.062,0.13,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TRIM41",0.0164420237072533,0.115448563632937,0.104,0.15,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PRPF39",0.0165370011326984,0.279705283305755,0.176,0.216,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DDB2",0.01653734759497,0.251587333286339,0.164,0.2,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"WWP1",0.0165436909596221,-0.171641617096903,0.394,0.542,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TIPARP",0.0165918127163781,0.130403397808496,0.166,0.218,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MMAA",0.0165932072062934,-0.467532556384778,0.059,0.106,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PSMD8",0.016599706042197,0.689010021256924,0.103,0.112,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ABCD4",0.0165998547941333,-0.149289353467874,0.145,0.234,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NUDT21",0.0166187069222348,-0.254216928602362,0.095,0.166,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MRTFB",0.0166939794443598,0.381517807423376,0.208,0.222,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GSDMD",0.0167401639058041,-0.250267630694143,0.067,0.124,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CDC16",0.0167535363840201,-0.25234786082017,0.257,0.375,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZBED4",0.0167846614153824,0.433347953057478,0.174,0.193,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KDM6B",0.0167853218988891,-0.166969866706456,0.16,0.245,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TTC28-AS1",0.0168120620225718,0.101678997607578,0.13,0.175,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"VPS4A",0.0168301302760508,-0.408621109440232,0.111,0.189,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PRORP",0.0168850355961815,0.102552308658402,0.238,0.308,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CWF19L1",0.0168950537995244,0.377748640641306,0.139,0.18,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MYO5A",0.0169035156642081,-0.154422662725898,0.378,0.506,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PSIP1",0.0169434904259001,-0.252668228111361,0.282,0.416,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DGKE",0.0169679881666478,0.30687501433537,0.163,0.204,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ACAA1",0.0169719179116271,-0.158730769697215,0.085,0.141,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000241490",0.0169814682417835,-0.272248108185322,0.133,0.207,1,"28","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
