"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"POFUT2",0.00156223348252662,0.427165752521305,0.166,0.112,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MKRN1",0.00156323870643654,0.268778964823685,0.309,0.23,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"XPNPEP1",0.00157094892695649,0.311496933490458,0.216,0.154,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FLAD1",0.0015866850495786,0.567951368015217,0.116,0.075,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ATP6V0E2",0.00158965731696851,-0.389678250645904,0.105,0.111,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DKC1",0.00159348524696314,-0.238856511519759,0.245,0.237,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RNASEH2C",0.00159775598326512,-0.169848718505994,0.105,0.1,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF507",0.00159792301929868,-0.110264848206644,0.421,0.387,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF862",0.00160310154461384,-0.245195554069298,0.245,0.248,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TM9SF3",0.00160997543069972,-0.108072127856287,0.566,0.544,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ITPR3",0.00161507071425742,0.138348063697184,0.421,0.338,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"VPS41",0.00161722500991451,0.17118253658879,0.504,0.406,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"VIPR1",0.0016192984636265,-0.263021911571172,0.163,0.161,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DDRGK1",0.00162684402869648,-0.20359126582714,0.154,0.146,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RAD1",0.00162987080193646,-0.156606373502249,0.116,0.103,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"H3-3A",0.00163354929746847,0.13763286063819,0.257,0.201,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"METTL2B",0.00163653055575121,-0.110096231650472,0.177,0.155,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARL17B",0.00164339567641329,-0.309434942656055,0.127,0.121,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"THEMIS2",0.00164430899469013,0.547272959221671,0.103,0.063,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NOTCH2",0.00166637014463173,0.224485328265894,0.401,0.314,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ERCC6L2",0.00167174309174971,-0.102317721290931,0.501,0.463,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SEC31B",0.00167480137020601,0.30433553694892,0.251,0.182,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CHURC1-FNTB",0.00167730525055528,-0.453488818624351,0.132,0.139,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SNTB1",0.00168299800216445,-0.231539037161703,0.474,0.496,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RIOK1",0.00168352616015986,-0.230744275957171,0.227,0.22,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MTRES1",0.00168716044341217,0.533219914109293,0.111,0.071,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000266947",0.00168830199091451,-0.253024078398056,0.142,0.14,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FRMD3",0.00169192518651584,0.393606738170955,0.113,0.073,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CCZ1P1",0.00169245083384639,0.206501187362212,0.142,0.105,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF107",0.00170098023408046,0.223391734004463,0.319,0.247,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"AOPEP",0.00170485319657487,0.318573495234492,0.401,0.311,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GNB2",0.00171206969153243,-0.244356081909507,0.123,0.121,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLAIN2",0.00171703577587205,-0.107673621299015,0.436,0.399,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MRPS16",0.00172067085530768,-0.187214896860006,0.101,0.092,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RAB29",0.0017246889533205,-0.144920098589663,0.229,0.203,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"THOC3",0.00172733912359324,-0.105583096146211,0.25,0.235,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CHML",0.0017345294352484,-0.259131977361688,0.109,0.11,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SMIM7",0.00174036119685742,-0.164178037549361,0.289,0.27,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BRPF1",0.00174222627798784,-0.168843968459473,0.15,0.134,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CIR1",0.00175326725117134,-0.117396114605279,0.427,0.401,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FMR1",0.00175859246857967,0.269443020706089,0.422,0.324,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RGP1",0.00176139690266344,-0.321887543960599,0.122,0.123,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BAG5",0.00176303665310441,0.202140971009485,0.158,0.116,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MAN2C1",0.00177474641345589,0.333469534910665,0.244,0.178,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BCLAF3",0.00177744547299044,-0.158307559094731,0.207,0.19,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLBP",0.00177940565132513,-0.123564046758188,0.173,0.153,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EML4",0.00178162835083278,0.189066384204903,0.922,0.868,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LRBA",0.00178377670432013,0.133317808956321,0.942,0.91,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MTURN",0.00178556757290582,-0.163987986957172,0.162,0.15,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MFSD1",0.00179572717831401,0.127559229689835,0.153,0.118,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ANKRD13C",0.00180225546829854,0.192171214132279,0.449,0.355,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF33B",0.00180822594510148,-0.108055050271757,0.452,0.422,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZFP91",0.00181937354088068,-0.138346462221748,0.389,0.368,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MLKL",0.00182389592187193,0.248614621565025,0.156,0.109,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF789",0.00182746686931415,-0.217313251821243,0.155,0.137,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NFRKB",0.00183455994422516,0.282139117940507,0.549,0.449,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"POLR3C",0.00183694237859803,-0.138886770869323,0.24,0.224,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RUSF1",0.00184490520851597,0.263796417705833,0.118,0.081,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FAM104A",0.00184940452381309,0.237598982031243,0.239,0.181,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RNF40",0.00185215152180399,0.210603038612245,0.207,0.16,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RMND5A",0.00185701841882605,-0.121468288635556,0.271,0.245,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PPAN",0.0018612926317391,-0.193155440059166,0.186,0.169,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CAPN15",0.00186506218339765,0.363317940422062,0.155,0.109,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BSG",0.00188368982834912,-0.129819559368339,0.15,0.132,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TIA1",0.00188489446035251,0.188391734869914,0.383,0.306,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DHRS7B",0.00188609519406312,-0.340551349646736,0.17,0.178,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GTPBP2",0.00189473013923351,0.247756925842388,0.249,0.186,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"STK39",0.00190161898603274,-0.118297157077959,0.58,0.555,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"C6orf89",0.00191512686203553,0.103025201002035,0.309,0.249,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZDHHC16",0.00191758235706315,-0.205310760090616,0.201,0.192,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ATP11C",0.00192421380292687,-0.109937406317477,0.506,0.489,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SEC61A2",0.00194346199793882,0.384542376623787,0.189,0.132,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MTHFR",0.00195035755155278,-0.463831178938597,0.136,0.149,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GOLPH3L",0.00196181132024825,-0.265438600671117,0.239,0.248,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLC25A25",0.00196465453895085,-0.280627072275122,0.142,0.13,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KIAA0825",0.00196631484322381,0.555728129519646,0.127,0.085,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CREB3L2",0.00197141474436275,0.135081443911306,0.153,0.114,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"COG1",0.00198296276464957,0.331982465449676,0.198,0.138,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF317",0.00198673796461965,-0.209941841883663,0.233,0.222,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FBRSL1",0.00199537617474281,-0.128877568692943,0.431,0.426,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PDC-AS1",0.00199671213493182,0.526561086422541,0.118,0.077,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ATG4C",0.00199872410786728,0.123842664365285,0.211,0.166,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000259628",0.00200408998759243,-0.204389755792217,0.267,0.272,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GARS1-DT",0.00200509678343739,0.158885632106815,0.312,0.245,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000236449",0.00200650797835556,-0.13774970682194,0.242,0.234,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HACD3",0.00200932434277574,-0.279401380609737,0.26,0.262,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CCDC9",0.00202211699424045,0.10978691975737,0.156,0.113,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TRMU",0.00202862620335428,0.16574886579448,0.249,0.192,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"IL2RB",0.00202863042307596,0.25933122123669,0.224,0.164,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"THOC7",0.00203145943218998,0.133912739860905,0.175,0.13,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"AIFM1",0.00203820916429262,-0.24185606715367,0.172,0.163,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ING4",0.00203902147483321,-0.190828260187067,0.217,0.205,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CENPJ",0.00204972050649839,-0.163650113432177,0.117,0.1,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF271P",0.00205029688928196,-0.168420812976612,0.154,0.148,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"WDR11",0.00205625665052662,0.175521490366534,0.259,0.196,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZBED5",0.0020615783022709,-0.106479451635549,0.379,0.353,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RIOX2",0.00206195356257353,0.315212340839609,0.172,0.121,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RBFA",0.00206304102664494,-0.330046159821921,0.12,0.128,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RIMOC1",0.00206537304573549,0.337673655428512,0.186,0.135,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HMCES",0.00206602085409466,-0.141622141513176,0.186,0.169,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FRG1",0.0020662756565369,-0.428628076734506,0.133,0.137,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SHC1",0.00206978389418417,-0.225904912392768,0.146,0.144,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TNFRSF10A",0.00208065717870481,-0.279159153529309,0.267,0.279,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RNF214",0.00208436204547358,0.155942881816647,0.221,0.168,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PLCL1",0.00208838653350866,-0.110740177961079,0.864,0.846,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MED21",0.00208953370228512,0.1122918635489,0.219,0.169,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"QPRT",0.00209338178632911,0.254185267189916,0.181,0.131,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ASMTL-AS1",0.00209350479465711,0.189845318024608,0.166,0.118,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SPESP1",0.00209428880049611,-0.15804686406782,0.215,0.197,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EARS2",0.00209627615315826,-0.139506521955348,0.104,0.087,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CD84",0.0021017631457451,0.356067030933747,0.27,0.2,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DDOST",0.00214831085934434,-0.147217867970462,0.167,0.151,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"COPB2",0.00214840296961121,0.260222246886637,0.345,0.261,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FURIN",0.00216469896947443,0.155383989529226,0.347,0.27,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"IPO9",0.00217588428212708,-0.106838601910927,0.523,0.497,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CROCCP2",0.00218080774246999,0.400739244258935,0.333,0.241,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF493",0.00218350968646703,-0.112325633479391,0.253,0.238,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RAB33B-AS1",0.00218959646005841,-0.340126538066581,0.242,0.256,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LINC01473",0.00218973150865673,0.394570206815235,0.363,0.278,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MRPS21",0.00218976438747937,-0.109442833400847,0.141,0.124,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HAT1",0.00219174096553905,0.208796244642949,0.243,0.184,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SF3B3",0.0021945486403649,-0.115528584336788,0.551,0.514,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PILRB",0.0021986386485386,0.135560068875341,0.357,0.289,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"VPS8",0.00220918527209859,0.27397910360942,0.747,0.65,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GTF3C4",0.00221142208958629,-0.101040018279575,0.164,0.139,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TRPV2",0.00221328910009052,0.127221365100496,0.154,0.121,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"C1orf159",0.00221899930005507,-0.254141355721659,0.191,0.178,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARL6IP4",0.00221911223145392,-0.168532660482925,0.156,0.131,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ADTRP",0.00223110164090009,0.329931506505892,0.287,0.22,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FBXO28",0.00223163980901965,-0.167863675350767,0.303,0.279,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SMARCE1",0.00223594527808497,-0.1499078892584,0.38,0.35,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GCNT4",0.00223875864125132,-0.200976159598291,0.348,0.344,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NCOA4",0.0022397230752906,-0.14429942239758,0.242,0.228,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NUTF2",0.00225032235528975,-0.378895920869368,0.125,0.139,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CMTM8",0.00225226313508275,-0.19357006439623,0.697,0.705,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HNRNPA0",0.0022535506016351,-0.183843290254235,0.135,0.127,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BBS4",0.00226194674240363,0.145464781397102,0.143,0.106,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CDC16",0.00226839139067944,0.171379438036075,0.483,0.39,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"IMPG2",0.00228072093750066,-0.314634243910278,0.126,0.126,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ABHD2",0.00228266530114078,0.407586060564455,0.276,0.203,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF224",0.00228518797172665,0.125697214060217,0.284,0.228,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GBA2",0.00230867439837949,-0.127862748173317,0.132,0.113,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PSMC3",0.00231176307399323,-0.109937111350359,0.146,0.136,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CDIN1",0.00232098003953392,-0.185089320760612,0.25,0.231,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"EIF2B3",0.00232563735206651,-0.163972115042983,0.288,0.275,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TBC1D5",0.00232929265356542,0.128777508931816,0.959,0.935,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TMEM33",0.00234094528036712,-0.163991144885138,0.225,0.213,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CHTF8",0.00234995292326161,-0.317342838217836,0.162,0.16,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CARMIL2",0.00235532497251457,0.218767761109962,0.221,0.171,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LINC01550",0.00235899591958361,-0.21371327805268,0.406,0.401,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LPCAT1",0.00237203723229351,0.184269946151654,0.29,0.223,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NGDN",0.00238397430774641,-0.239655322587116,0.167,0.159,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ACAD8",0.00239343414824603,0.357202676392315,0.109,0.075,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"METTL21A",0.00239376689004458,0.160956466160223,0.166,0.124,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GOLGA2P5.1",0.00239437212429294,0.210062813224343,0.138,0.097,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SSBP4",0.00240064660180964,-0.109198036600109,0.168,0.153,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FAM111A",0.00241180303580387,0.252532822809145,0.267,0.196,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000279277",0.0024171489562061,-0.224839508129298,0.159,0.154,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"THBS4-AS1",0.00242101879073517,-0.172428859565875,0.194,0.18,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RABL2B",0.00242581635318379,0.16267513408405,0.213,0.167,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BCL2L11",0.00242593871759099,0.234049108650239,0.332,0.254,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UST",0.00243070870025528,-0.193297116034944,0.161,0.141,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ACVR2A",0.00243489940892947,0.323043410259887,0.185,0.132,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KCNQ5",0.00247125350618272,-0.405052575537872,0.241,0.254,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MAD1L1",0.00247647768652379,0.288683155742699,0.662,0.55,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HSD17B12",0.00248423324627863,-0.217356786180411,0.287,0.264,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TRAPPC2",0.00249568423677054,-0.255395917162886,0.111,0.105,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NOP2",0.00252569350763592,-0.251231968188016,0.247,0.246,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"WNT7A",0.00252903308950998,-0.534901918444469,0.085,0.104,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ITGB1BP1",0.00253080088772063,0.240565002999306,0.199,0.151,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZFP62",0.00253118564967596,-0.115929438784872,0.21,0.18,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000285669",0.00253721305971028,-0.410064760516802,0.089,0.107,1,"24","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
