"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"ZNF140",0.324927063353741,0.713846823738991,0.145,0.091,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PLGRKT",0.325018188108013,0.230671447444103,0.156,0.144,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NELFCD",0.3252785587636,-0.289463285922033,0.169,0.173,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"URM1",0.326108265067301,-0.147593121297871,0.101,0.111,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"INTS11",0.326354167077283,0.659824979586749,0.213,0.154,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MYL12A",0.326411151197497,-0.415061473467695,0.246,0.279,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KDM7A",0.326590487439962,0.201584012191002,0.609,0.587,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TUBD1",0.32686900979627,0.144197282981299,0.198,0.197,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ARL10",0.326941596700742,0.414859552288235,0.202,0.192,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KRBA2",0.327207189776262,-0.748011083521993,0.077,0.101,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NDUFAF6",0.327324703394665,-0.302471956934991,0.38,0.38,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NEK11",0.327388549146891,0.161715977381093,0.13,0.091,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ECD",0.327709778626451,0.300209450737361,0.244,0.221,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BCAS4",0.328242332131681,-0.371719933367666,0.101,0.125,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC3A2",0.328248551343253,-0.356078934942118,0.191,0.221,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SDHC",0.329184758435384,-0.716334939608696,0.092,0.12,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SAR1B",0.329677218213038,0.44396851904762,0.209,0.149,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC35E1",0.329693123089147,-0.172847644673837,0.158,0.183,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MTMR2",0.329770739429759,-0.156311609438291,0.163,0.183,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NSUN3",0.32979373442478,0.238507353728069,0.305,0.231,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ASTE1",0.329863976258669,0.662197687188356,0.105,0.067,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SKP1",0.329920549515045,-0.15431605459358,0.356,0.38,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KCNQ5",0.33003802579616,0.582652511060848,0.174,0.111,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LINC00598",0.330117879558622,0.594078346214866,0.136,0.087,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TAOK2",0.330167721486767,0.184498725425116,0.222,0.159,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SMARCAD1",0.330486507383779,0.239167376225282,0.378,0.293,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TNPO2",0.330865470014606,0.34373352948348,0.24,0.168,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ADD3",0.331083811873193,-0.108041121932646,0.76,0.784,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PFKP",0.331222891671833,0.311752824146953,0.363,0.279,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SREBF1",0.331311615988049,0.769189302988468,0.127,0.072,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CSNK2B",0.331342474058721,-0.253903525282798,0.134,0.159,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000255026",0.331397222940898,0.291315202668388,0.429,0.351,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ADSS2",0.331904801380801,-0.267676961365082,0.431,0.457,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LINC00869.1",0.332090263658477,-0.178135033455195,0.426,0.457,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC66A2",0.332186369941533,0.930194291477375,0.121,0.077,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRMT2B",0.332517493353203,0.331906719441839,0.264,0.212,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRIP11",0.332556382275921,0.130146844273146,0.499,0.486,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DNM1L",0.332586039709761,0.232960687387124,0.336,0.255,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RBM41",0.332661960569536,-0.281801346388542,0.312,0.341,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MRPL13",0.332719584756633,0.549892709471643,0.147,0.096,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000291136",0.332766971945378,-0.122117923281539,0.356,0.37,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CTPS1",0.332776206292493,0.258012004746678,0.163,0.144,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PCF11",0.333378095454725,-0.121923248115777,0.501,0.519,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TBC1D19",0.333906927596267,0.261159039863178,0.259,0.192,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CTC1",0.334003531443663,0.369701232203549,0.422,0.337,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ACSL3",0.334219155759729,-0.265229236737073,0.198,0.226,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FCHSD1",0.334300987112931,0.431756687893192,0.108,0.067,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LNCRNA-IUR",0.334550190454703,0.602504895602451,0.125,0.091,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MIPEP",0.334879338129143,-0.272085951436933,0.138,0.144,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FBXL18",0.334900701897863,-0.424522985823014,0.088,0.12,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NFATC2IP",0.335043833637523,-0.397102868029425,0.378,0.404,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HDGFL3",0.335123461491697,0.619986446011509,0.156,0.106,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPH3AL",0.335130614365494,-0.376073834093883,0.116,0.115,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EXOC6",0.335160928771461,-0.101576248172154,0.38,0.399,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SGSM3",0.335673701771961,-0.196746229678231,0.248,0.245,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PDPR",0.335685206076407,0.153903584247104,0.266,0.25,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NT5DC1",0.335845204572551,-0.329589264098848,0.389,0.409,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SPDYA",0.336263405092056,0.215396815346485,0.554,0.481,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"APP",0.336620204272482,0.252386493781209,0.396,0.317,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KDELR2",0.336670026191838,0.466379655205911,0.222,0.173,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PGK1",0.336799365391597,-0.242355818200193,0.607,0.63,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ADK",0.337085176723778,0.178802339346589,0.892,0.87,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"POLR1HASP",0.337128513474859,0.384301767055041,0.174,0.149,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF507",0.337199128135916,-0.144118585307652,0.301,0.322,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CALM3",0.337228199084537,0.194033279318898,0.178,0.12,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SMURF2",0.337256496443645,0.141318084590656,0.675,0.606,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MAD2L1-DT",0.337356325680338,-0.316360447128329,0.077,0.101,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"VPS50",0.337578612264956,-0.309923488428129,0.409,0.409,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SEC24B",0.337873988529306,0.170748057195635,0.569,0.5,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SDHAF2",0.338118011746684,0.452714096773652,0.178,0.13,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NEK9",0.338173646496027,-0.113079734083421,0.275,0.24,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"C1S",0.338462039976528,0.492179297787632,0.156,0.106,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ERVK13-1",0.338593312013616,0.38441324597603,0.259,0.207,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PRPF4",0.338604155025988,0.38576386333785,0.149,0.101,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TSPAN3",0.339717913734138,-0.444892044594599,0.165,0.183,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TTN-AS1",0.33992244053304,0.220032968335776,0.255,0.231,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000258824",0.340033946374949,-0.563842755870046,0.13,0.159,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LCMT1",0.340106411255091,0.221740985649184,0.209,0.207,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TAF1B",0.340462502221457,-0.390072266340102,0.237,0.26,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ARID3A",0.34052938824402,-0.119644402387899,0.187,0.202,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FAM168A",0.340961998862767,0.156785766993969,0.488,0.399,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IFNAR2",0.341332231719716,-0.122287665980281,0.697,0.731,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NOP2",0.341432020650282,-0.169856873252436,0.189,0.197,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF75D",0.34156208197532,-0.206461960967504,0.396,0.418,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TCP11L1",0.341922920147004,-0.462747811851905,0.185,0.207,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SFXN3",0.342167508609317,-0.297405293730795,0.22,0.26,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"APOBEC3F",0.342257424401366,-0.541517461102559,0.138,0.154,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MICALL1",0.342322193597192,-0.255525998801925,0.185,0.197,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UHMK1",0.342600432797187,-0.176039980577257,0.341,0.312,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KIN",0.342654776387276,-0.325998945263685,0.152,0.178,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HCG18",0.34273491168468,-0.254051392959475,0.53,0.553,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRADD",0.342902127748741,0.387801534163806,0.169,0.12,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MED24",0.3429510496322,0.329796419498602,0.2,0.135,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PHF8",0.34301646489385,0.198457610481823,0.389,0.322,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NTPCR",0.34310836629073,0.32317564953382,0.112,0.106,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CTBP1",0.343136476923531,0.259995624561957,0.36,0.284,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000246596",0.343298718944456,-0.264191048620519,0.207,0.24,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BATF",0.343322663216307,0.700825612098436,0.125,0.106,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"STK25",0.343343431382885,0.300575524233322,0.141,0.135,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"INPP5F",0.343343772952076,0.474895945592114,0.152,0.096,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"YTHDC2",0.343479525304416,0.208739378965203,0.404,0.327,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ANXA4",0.343749738108262,0.730333215333872,0.105,0.067,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"STRN3",0.343882691114632,0.233001364779012,0.582,0.5,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UBXN4",0.343999973609758,0.133032852521216,0.664,0.625,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZC3HC1",0.344049134089708,0.445614751878963,0.123,0.072,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DHFR",0.344104845509976,0.696772101895045,0.13,0.077,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KLHDC1",0.344161262745737,-0.412559790801508,0.145,0.159,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PGD",0.344376985186879,0.819535552919216,0.134,0.091,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000283907",0.344399367591166,-0.559283414460446,0.125,0.115,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF808",0.34456926619065,0.318775936266897,0.255,0.212,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PCBP2",0.344760391381897,-0.23586623946013,0.651,0.649,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CUL5",0.344807684409537,0.10800124458569,0.549,0.5,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TCHP",0.345120978295751,0.406037648697288,0.2,0.168,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TAP2",0.345347485234436,0.496666235313557,0.303,0.24,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BRCC3",0.345362955363416,0.311367156063969,0.211,0.188,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CLIP4",0.345885355638614,0.257099945789015,0.446,0.409,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"B3GAT3",0.346050835489127,0.481383227916695,0.13,0.082,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IRF3",0.346263906530271,-0.385780867025646,0.371,0.399,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLF1",0.346404129806875,0.363329082906643,0.185,0.13,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CANX",0.346509500750225,-0.240543843653378,0.582,0.606,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC26A11",0.346675835148836,0.287531011100715,0.237,0.178,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TREX2",0.346996640275289,-0.551571362706086,0.097,0.115,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NEDD4",0.34705969381039,-0.42775484554934,0.209,0.24,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ITPR1",0.347146709189154,0.255648186229656,0.514,0.471,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"WDR36",0.347205943112983,0.464668106924702,0.259,0.202,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NARS2",0.34746688882384,0.313576087103978,0.255,0.216,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"H2AZ2",0.347680909347417,-0.174208404313929,0.345,0.37,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"STK32C",0.347723189927965,-0.472789007816922,0.105,0.115,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DHRS12",0.347813694213067,0.110740235098095,0.138,0.096,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MYC",0.347840488167143,-0.425969685642995,0.191,0.202,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ACTG1",0.347882448901322,-0.109730157851757,0.378,0.389,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC25A36",0.348161349150706,0.337733395945757,0.275,0.24,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SSX2IP",0.348402610790737,0.328620093005894,0.18,0.168,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"REC8",0.348417277268852,-0.851482239489763,0.077,0.101,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF600",0.348456270825343,0.52713967268402,0.189,0.139,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NDUFB9",0.348884837496199,0.250737589617139,0.149,0.149,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SPG21",0.348930900031167,0.605099751472373,0.18,0.125,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLC44A1",0.3491482659117,0.455502927377151,0.2,0.139,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TXNIP",0.349148638970882,-0.221821279555608,0.477,0.505,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"C16orf54",0.349289335733335,-0.367271808771083,0.211,0.226,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KLF7",0.349401067700198,0.282569570576721,0.547,0.505,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SHOC2",0.349549828088744,0.236006557772994,0.499,0.466,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ACTR8",0.349704809638867,0.326897392666931,0.178,0.149,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KDM1A",0.349972223575258,0.331686090145717,0.352,0.279,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GDI1",0.350077754211656,0.263323204255421,0.336,0.264,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SENP5",0.350364596013062,0.120853581115091,0.527,0.457,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DNAJC11",0.350461740560591,0.333188504771364,0.299,0.255,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LPIN1",0.350647568610572,0.146260730478115,0.47,0.438,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LPCAT4",0.35127941367578,-0.182343345725733,0.123,0.139,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RETREG3",0.351496701474051,-0.348960541865975,0.336,0.365,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UBQLN1",0.35151797607637,0.245782948457247,0.475,0.423,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SBF1",0.351617904779183,0.245783529439221,0.415,0.38,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UBAP2L",0.351762589888889,0.297703672142908,0.547,0.49,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TMEM259",0.3520090556256,0.295508720503276,0.27,0.202,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZSWIM9",0.352062437872114,0.203669829384789,0.108,0.111,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000286098",0.352242358988417,-0.118509890932408,0.279,0.25,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF737",0.352290781987815,0.688501591784035,0.16,0.12,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GLIPR2",0.352318266574256,-0.304887356732624,0.246,0.221,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000286185",0.352329591946351,0.422241667512482,0.292,0.236,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"WDR45B",0.352465759697805,0.137215849011505,0.279,0.207,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"JAML",0.352662507307211,0.260244183298602,0.475,0.438,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LINC01128",0.353041989434788,0.330054516732871,0.321,0.245,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DHRS7B",0.353549207210197,0.154885773880218,0.242,0.25,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"YARS2",0.35366291107332,-0.395565993171485,0.165,0.202,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UBE2W",0.35379114885126,0.269193646425521,0.358,0.322,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LINC02997",0.353935188707792,0.794544743406306,0.132,0.115,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SUN1",0.354136900111624,0.138684190815278,0.593,0.514,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CUX1",0.354233850311222,-0.164326262453941,0.712,0.726,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MRPS25",0.354246066159381,-0.321329618397694,0.292,0.288,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RGS10",0.354325645167897,0.275358996445378,0.492,0.428,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BLTP3A",0.354357327538421,0.313586846959706,0.231,0.168,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PNPLA7",0.354714001942895,-0.613080519195762,0.125,0.101,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NEURL4",0.354976456570997,0.2998276339323,0.136,0.087,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NAA16",0.355219524851714,0.147994719142349,0.437,0.361,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"USP31",0.355304459666901,-0.283559666191014,0.143,0.173,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"OPTN",0.355854988498613,0.14571340947641,0.565,0.481,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF394",0.356491277301915,0.239475655696139,0.308,0.274,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF14",0.356599397765891,-0.162327465981235,0.169,0.163,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UBE2E2",0.356652963578604,0.395372841432344,0.374,0.317,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TOPBP1",0.356696139441607,0.301861068266802,0.341,0.274,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ABCF3",0.356717033199767,0.442213833964089,0.171,0.12,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SNX17",0.357251955798896,0.552363827659713,0.16,0.106,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CANT1",0.35727949984218,-0.20242942269657,0.16,0.192,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CMTM1",0.35766064318013,0.689431810577871,0.13,0.096,1,"11","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
